Date;PX_LAST
15/02/00;21,8942
16/02/00;21,9036
17/02/00;21,8973
18/02/00;21,9848
21/02/00;22,1129
22/02/00;21,8801
23/02/00;21,7739
24/02/00;21,9723
25/02/00;21,8505
28/02/00;22,2191
29/02/00;22,066
01/03/00;22,1707
02/03/00;22,5768
03/03/00;23,8076
06/03/00;23,6342
07/03/00;23,3468
08/03/00;23,2562
09/03/00;23,2625
10/03/00;22,9642
13/03/00;22,5721
14/03/00;22,5815
15/03/00;22,4128
16/03/00;22,5393
17/03/00;22,5674
20/03/00;22,5549
21/03/00;22,4956
22/03/00;22,6111
23/03/00;22,6752
24/03/00;22,9907
27/03/00;23,2734
28/03/00;23,0954
29/03/00;23,0876
30/03/00;22,8408
31/03/00;22,2597
03/04/00;22,0957
04/04/00;22,3253
05/04/00;22,394
06/04/00;22,2207
07/04/00;22,4284
10/04/00;22,166
11/04/00;22,0207
12/04/00;21,991
13/04/00;22,1285
14/04/00;22,1238
17/04/00;21,9785
18/04/00;22,0894
19/04/00;22,0192
20/04/00;22,1082
25/04/00;22,18
26/04/00;22,077
27/04/00;22,1769
28/04/00;22,4753
02/05/00;22,0879
03/05/00;21,877
04/05/00;21,9254
05/05/00;22,28
08/05/00;21,8583
09/05/00;21,8364
10/05/00;21,9145
11/05/00;21,7864
12/05/00;21,8489
15/05/00;21,7521
16/05/00;21,7505
17/05/00;21,7224
18/05/00;21,6552
19/05/00;21,5553
22/05/00;21,2116
23/05/00;21,2444
24/05/00;21,1226
25/05/00;21,1663
26/05/00;20,9883
29/05/00;20,7009
30/05/00;20,6977
31/05/00;20,8227
01/06/00;20,743
02/06/00;20,9086
05/06/00;20,8945
06/06/00;20,8617
07/06/00;20,5821
08/06/00;20,7321
09/06/00;20,6165
12/06/00;20,5415
13/06/00;20,4775
14/06/00;20,5868
15/06/00;20,6118
16/06/00;20,5384
19/06/00;20,4291
20/06/00;20,4759
21/06/00;20,4134
22/06/00;20,5353
23/06/00;20,365
26/06/00;20,5915
27/06/00;20,4962
28/06/00;20,4978
29/06/00;20,4259
30/06/00;20,4088
03/07/00;20,4447
04/07/00;20,4931
05/07/00;20,5618
06/07/00;20,59
07/07/00;20,39
10/07/00;20,3994
11/07/00;20,4837
12/07/00;20,6337
13/07/00;20,7868
14/07/00;20,7446
17/07/00;20,8883
18/07/00;21,0492
19/07/00;21,6646
20/07/00;21,5599
21/07/00;21,4709
24/07/00;21,2475
25/07/00;21,5787
26/07/00;21,1648
27/07/00;20,9961
28/07/00;20,9914
31/07/00;20,9055
01/08/00;20,6837
02/08/00;20,679
03/08/00;20,6837
04/08/00;20,768
07/08/00;20,7477
08/08/00;20,6493
09/08/00;20,6024
10/08/00;20,6181
11/08/00;20,6181
14/08/00;20,7586
16/08/00;20,604
17/08/00;20,7258
18/08/00;20,693
21/08/00;20,7009
22/08/00;20,6571
23/08/00;20,7649
24/08/00;21,0632
25/08/00;21,2257
28/08/00;21,1882
29/08/00;21,7255
30/08/00;22,0535
31/08/00;21,9161
01/09/00;21,6974
04/09/00;21,9973
05/09/00;21,8614
06/09/00;21,9208
07/09/00;21,9504
08/09/00;21,8926
11/09/00;21,7864
12/09/00;21,7771
13/09/00;21,638
14/09/00;21,6084
15/09/00;21,5381
18/09/00;21,5943
19/09/00;21,6537
20/09/00;21,549
21/09/00;20,8961
22/09/00;20,9086
25/09/00;21,0257
26/09/00;20,907
27/09/00;20,8477
28/09/00;20,5306
29/09/00;20,6009
02/10/00;20,4572
03/10/00;20,5993
04/10/00;20,7961
05/10/00;20,8086
06/10/00;20,8211
09/10/00;20,6274
10/10/00;20,5853
11/10/00;20,4072
12/10/00;20,3213
13/10/00;20,1995
16/10/00;19,9698
17/10/00;19,7387
18/10/00;19,5247
19/10/00;20,1479
20/10/00;20,023
23/10/00;20,0417
24/10/00;19,8261
25/10/00;19,9433
26/10/00;20,0261
27/10/00;19,8496
30/10/00;19,923
31/10/00;19,9542
01/11/00;20,0401
02/11/00;20,0823
03/11/00;19,9324
06/11/00;19,9152
07/11/00;20,162
08/11/00;20,226
09/11/00;20,2041
10/11/00;20,062
13/11/00;19,9636
14/11/00;19,9698
15/11/00;20,0479
16/11/00;20,0261
17/11/00;19,8683
20/11/00;19,9324
21/11/00;19,6309
22/11/00;19,6481
23/11/00;19,7887
24/11/00;19,6762
27/11/00;19,6918
28/11/00;19,659
29/11/00;19,659
30/11/00;19,6715
01/12/00;19,559
04/12/00;19,5747
05/12/00;19,8402
06/12/00;19,4934
07/12/00;19,1186
08/12/00;18,9468
11/12/00;19,0545
12/12/00;18,9499
13/12/00;19,0217
14/12/00;18,7781
15/12/00;18,7062
18/12/00;18,5937
19/12/00;18,3688
20/12/00;18,2204
21/12/00;18,65
22/12/00;19,2326
27/12/00;19,9386
28/12/00;20,654
29/12/00;20,9601
02/01/01;20,6962
03/01/01;20,4931
04/01/01;20,8321
05/01/01;20,9414
08/01/01;20,4931
09/01/01;20,3119
10/01/01;20,2947
11/01/01;20,2744
12/01/01;20,3182
15/01/01;20,3478
16/01/01;20,6118
17/01/01;20,8414
18/01/01;21,0273
19/01/01;20,7337
22/01/01;20,7368
23/01/01;20,6634
24/01/01;20,6196
25/01/01;20,7118
26/01/01;20,5665
29/01/01;20,4619
30/01/01;20,3166
31/01/01;20,2869
01/02/01;20,3057
02/02/01;20,1776
05/02/01;19,8824
06/02/01;20,2432
07/02/01;19,987
08/02/01;19,9027
09/02/01;19,8168
12/02/01;19,773
13/02/01;19,6731
14/02/01;19,445
15/02/01;19,5122
16/02/01;19,3701
19/02/01;19,3888
20/02/01;19,3857
21/02/01;19,2201
22/02/01;19,0108
23/02/01;19,5387
26/02/01;19,2576
27/02/01;19,2029
28/02/01;19,2154
01/03/01;19,0623
02/03/01;19,1779
05/03/01;18,7
06/03/01;18,6281
07/03/01;18,2735
08/03/01;18,6812
09/03/01;19,0405
12/03/01;18,6141
13/03/01;18,5344
14/03/01;18,3782
15/03/01;17,9846
16/03/01;17,7612
19/03/01;17,6847
20/03/01;18,1611
21/03/01;18,4469
22/03/01;18,0689
23/03/01;17,7175
26/03/01;18,1751
27/03/01;18,008
28/03/01;17,8815
29/03/01;17,8955
30/03/01;17,8737
02/04/01;17,8456
03/04/01;17,6987
04/04/01;17,391
05/04/01;17,4535
06/04/01;17,3629
09/04/01;17,416
10/04/01;17,4754
11/04/01;17,1973
12/04/01;17,6488
17/04/01;17,8846
18/04/01;18,197
19/04/01;18,2767
20/04/01;18,6109
23/04/01;18,6141
24/04/01;18,7281
25/04/01;18,8999
26/04/01;19,2045
27/04/01;19,3654
30/04/01;18,8921
02/05/01;18,8749
03/05/01;18,7624
04/05/01;18,7281
07/05/01;17,9783
08/05/01;17,541
09/05/01;17,8737
10/05/01;18,2439
11/05/01;17,9455
14/05/01;17,8299
15/05/01;17,5956
16/05/01;17,6425
17/05/01;17,5863
18/05/01;17,6019
21/05/01;17,4473
22/05/01;17,2801
23/05/01;16,999
24/05/01;17,1536
25/05/01;17,719
28/05/01;17,8128
29/05/01;17,4301
30/05/01;17,0365
31/05/01;17,1005
01/06/01;17,0833
04/06/01;16,9896
05/06/01;17,0146
06/06/01;16,9615
07/06/01;16,9318
08/06/01;16,9568
11/06/01;16,8693
12/06/01;16,6975
13/06/01;16,5007
14/06/01;16,3398
15/06/01;16,1618
18/06/01;15,7072
19/06/01;15,5526
20/06/01;15,4729
21/06/01;15,6197
22/06/01;15,9478
25/06/01;15,6073
26/06/01;15,6088
27/06/01;15,6088
28/06/01;15,5948
29/06/01;15,9431
02/07/01;16,2836
03/07/01;15,9571
04/07/01;16,054
05/07/01;16,1461
06/07/01;15,8087
09/07/01;15,7135
10/07/01;15,8853
11/07/01;15,9478
12/07/01;16,2445
13/07/01;16,3679
16/07/01;16,4585
17/07/01;16,3882
18/07/01;16,4164
19/07/01;16,4007
20/07/01;16,5726
23/07/01;16,5569
24/07/01;16,3632
25/07/01;16,4195
26/07/01;16,3398
27/07/01;16,7131
30/07/01;16,9662
31/07/01;16,9099
01/08/01;17,1036
02/08/01;17,3348
03/08/01;17,4535
06/08/01;17,238
07/08/01;17,4832
08/08/01;17,5675
09/08/01;17,3379
10/08/01;17,3723
13/08/01;17,4941
14/08/01;17,4551
16/08/01;17,3723
17/08/01;17,2333
20/08/01;16,8787
21/08/01;16,9427
22/08/01;16,924
23/08/01;16,8209
24/08/01;16,7069
27/08/01;16,635
28/08/01;16,4413
29/08/01;16,4023
30/08/01;16,0883
31/08/01;15,9321
03/09/01;16,0196
04/09/01;15,8744
05/09/01;15,8603
06/09/01;15,5963
07/09/01;15,6119
10/09/01;15,4636
11/09/01;15,3386
12/09/01;14,9778
13/09/01;14,6451
14/09/01;14,1124
17/09/01;13,7751
18/09/01;13,9625
19/09/01;14,0921
20/09/01;13,8063
21/09/01;13,1237
24/09/01;13,3299
25/09/01;14,2999
26/09/01;14,9575
27/09/01;14,8841
28/09/01;15,1496
01/10/01;14,6982
02/10/01;14,7607
03/10/01;15,0215
04/10/01;15,0168
05/10/01;14,7482
08/10/01;14,8106
09/10/01;14,8997
10/10/01;14,7966
11/10/01;14,7638
12/10/01;14,7841
15/10/01;14,8231
16/10/01;14,681
17/10/01;14,9325
18/10/01;14,5717
19/10/01;14,9262
22/10/01;15,0637
23/10/01;15,1746
24/10/01;15,2105
25/10/01;15,1184
26/10/01;15,2667
29/10/01;15,3433
30/10/01;14,9153
31/10/01;15,0184
01/11/01;14,995
02/11/01;14,9372
05/11/01;15,2308
06/11/01;15,1808
07/11/01;14,9559
08/11/01;14,92
09/11/01;14,995
12/11/01;15,0606
13/11/01;15,0106
14/11/01;14,8403
15/11/01;14,7154
16/11/01;14,8216
19/11/01;14,8153
20/11/01;14,9778
21/11/01;15,0715
22/11/01;15,1027
23/11/01;15,1886
26/11/01;15,3355
27/11/01;15,4464
28/11/01;15,5713
29/11/01;15,2824
30/11/01;15,3417
03/12/01;15,2152
04/12/01;15,4089
05/12/01;15,6635
06/12/01;15,6744
07/12/01;15,8275
10/12/01;15,7291
11/12/01;15,8447
12/12/01;16,2399
13/12/01;16,2399
14/12/01;16,2445
17/12/01;16,3601
18/12/01;16,1321
19/12/01;15,8509
20/12/01;16,1618
21/12/01;16,0243
27/12/01;15,9962
28/12/01;16,0633
02/01/02;16,0587
03/01/02;15,9696
04/01/02;16,1821
07/01/02;16,2445
08/01/02;15,8728
09/01/02;15,5994
10/01/02;15,5182
11/01/02;15,6104
14/01/02;15,8509
15/01/02;16,0462
16/01/02;15,6854
17/01/02;15,8009
18/01/02;15,8384
21/01/02;15,84
22/01/02;16,0727
23/01/02;16,0087
24/01/02;16,0056
25/01/02;15,9993
28/01/02;16,2914
29/01/02;16,2836
30/01/02;16,496
31/01/02;17,0833
01/02/02;16,9506
04/02/02;16,5569
05/02/02;15,9321
06/02/02;16,0071
07/02/02;16,257
08/02/02;16,1024
11/02/02;16,2086
12/02/02;16,0571
13/02/02;16,0977
14/02/02;16,1133
15/02/02;16,4132
18/02/02;16,4554
19/02/02;16,4632
20/02/02;16,6428
21/02/02;16,8193
22/02/02;16,7772
25/02/02;17,1802
26/02/02;17,1724
27/02/02;17,0739
28/02/02;17,0911
01/03/02;17,1146
04/03/02;17,3301
05/03/02;17,2598
06/03/02;17,416
07/03/02;17,68
08/03/02;17,6831
11/03/02;17,908
12/03/02;17,9471
13/03/02;17,9268
14/03/02;18,0283
15/03/02;17,9924
18/03/02;18,1142
19/03/02;18,1939
20/03/02;18,3204
21/03/02;18,3688
22/03/02;18,4266
25/03/02;18,9842
26/03/02;18,9655
27/03/02;18,5641
28/03/02;18,4141
02/04/02;18,3485
03/04/02;18,714
04/04/02;18,978
05/04/02;18,8062
08/04/02;18,4391
09/04/02;18,5719
10/04/02;18,764
11/04/02;18,9702
12/04/02;18,9296
15/04/02;18,9717
16/04/02;19,0998
17/04/02;19,0936
18/04/02;18,9061
19/04/02;18,8921
22/04/02;18,8593
23/04/02;18,7265
24/04/02;18,8155
25/04/02;18,7984
26/04/02;18,7468
29/04/02;18,6578
30/04/02;18,5547
02/05/02;18,5219
03/05/02;18,6094
06/05/02;18,4797
07/05/02;18,6594
08/05/02;18,7906
09/05/02;18,4719
10/05/02;18,5953
13/05/02;18,0783
14/05/02;18,0064
15/05/02;18,3673
16/05/02;18,6594
17/05/02;18,8374
20/05/02;18,7499
21/05/02;18,7781
22/05/02;18,6047
23/05/02;18,6281
24/05/02;18,8234
27/05/02;18,7921
28/05/02;18,8202
29/05/02;18,7624
30/05/02;18,7437
31/05/02;18,6953
03/06/02;18,4469
04/06/02;18,3438
05/06/02;18,5063
06/06/02;18,6031
07/06/02;18,4516
10/06/02;18,5406
11/06/02;18,6187
12/06/02;18,6703
13/06/02;18,5156
14/06/02;18,3501
17/06/02;18,2751
18/06/02;18,2454
19/06/02;17,944
20/06/02;17,8362
21/06/02;18,2329
24/06/02;18,4047
25/06/02;18,5422
26/06/02;18,5391
27/06/02;18,7031
28/06/02;18,725
01/07/02;18,2814
02/07/02;18,1876
03/07/02;18,4313
04/07/02;18,6328
05/07/02;18,7781
08/07/02;18,828
09/07/02;18,65
10/07/02;18,6937
11/07/02;18,7234
12/07/02;18,6968
15/07/02;18,5141
16/07/02;18,6828
17/07/02;18,3532
18/07/02;18,7656
19/07/02;18,5844
22/07/02;18,7765
23/07/02;18,6281
24/07/02;18,5453
25/07/02;18,4329
26/07/02;18,2204
29/07/02;18,1705
30/07/02;18,1408
31/07/02;18,0408
01/08/02;17,8096
02/08/02;17,7425
05/08/02;17,6847
06/08/02;17,7112
07/08/02;17,4582
08/08/02;17,3004
09/08/02;17,6191
12/08/02;17,2754
13/08/02;17,4035
14/08/02;17,416
16/08/02;17,2598
19/08/02;17,3535
20/08/02;17,4066
21/08/02;17,1692
22/08/02;17,2598
23/08/02;17,5707
26/08/02;17,5941
27/08/02;17,7222
28/08/02;17,8955
29/08/02;17,8221
30/08/02;17,8331
02/09/02;17,5941
03/09/02;17,8487
04/09/02;17,8065
05/09/02;18,2407
06/09/02;18,5375
09/09/02;18,8515
10/09/02;18,7468
11/09/02;18,6344
12/09/02;18,7515
13/09/02;18,8671
16/09/02;18,4985
17/09/02;18,1861
18/09/02;17,5566
19/09/02;17,8487
20/09/02;17,8159
23/09/02;17,605
24/09/02;17,2598
25/09/02;17,1927
26/09/02;17,9627
27/09/02;17,8768
30/09/02;17,5488
01/10/02;16,9287
02/10/02;17,152
03/10/02;16,9677
04/10/02;17,0427
07/10/02;17,0052
08/10/02;17,1614
09/10/02;17,038
10/10/02;16,9131
11/10/02;17,6644
14/10/02;17,138
15/10/02;17,4941
16/10/02;17,8987
17/10/02;17,8393
18/10/02;17,8018
21/10/02;17,5316
22/10/02;17,5472
23/10/02;17,3629
24/10/02;17,3926
25/10/02;18,3173
28/10/02;18,2892
29/10/02;18,3032
30/10/02;18,158
31/10/02;18,1345
01/11/02;18,1189
04/11/02;17,8221
05/11/02;17,7222
06/11/02;17,8534
07/11/02;17,4129
08/11/02;17,3098
11/11/02;17,3379
12/11/02;17,5082
13/11/02;17,3473
14/11/02;17,4926
15/11/02;17,7628
18/11/02;17,9455
19/11/02;17,894
20/11/02;17,8831
21/11/02;17,8065
22/11/02;17,6691
25/11/02;17,7909
26/11/02;17,7925
27/11/02;17,58
28/11/02;17,5082
29/11/02;17,7237
02/12/02;17,4551
03/12/02;17,9315
04/12/02;18,197
05/12/02;17,9846
06/12/02;17,6753
09/12/02;17,8018
10/12/02;18,0033
11/12/02;17,7675
12/12/02;17,7597
13/12/02;17,7987
16/12/02;18,2845
17/12/02;18,6515
18/12/02;18,5937
19/12/02;18,4454
20/12/02;18,3157
23/12/02;18,286
27/12/02;18,1954
30/12/02;18,1189
02/01/03;18,1205
03/01/03;17,7706
06/01/03;17,6503
07/01/03;17,5472
08/01/03;17,4738
09/01/03;17,7097
10/01/03;17,7097
13/01/03;17,616
14/01/03;17,869
15/01/03;18,3673
16/01/03;17,9237
17/01/03;17,9268
20/01/03;18,222
21/01/03;18,1205
22/01/03;18,1689
23/01/03;18,1158
24/01/03;18,197
27/01/03;18,0143
28/01/03;17,9502
29/01/03;18,1548
30/01/03;17,9846
31/01/03;18,0408
03/02/03;18,1111
04/02/03;18,2845
05/02/03;18,1283
06/02/03;18,1533
07/02/03;18,4938
10/02/03;18,5875
11/02/03;19,142
12/02/03;19,0311
13/02/03;19,9792
14/02/03;20,5353
17/02/03;20,276
18/02/03;20,5618
19/02/03;21,0648
20/02/03;22,5862
21/02/03;22,394
24/02/03;22,0535
25/02/03;22,2097
26/02/03;22,9001
27/02/03;23,1594
28/02/03;23,7389
03/03/03;23,6436
04/03/03;23,0501
05/03/03;22,7767
06/03/03;22,2503
07/03/03;22,2316
10/03/03;22,3284
11/03/03;22,5721
12/03/03;22,608
13/03/03;22,5768
14/03/03;22,3456
17/03/03;22,2941
18/03/03;22,5565
19/03/03;22,5315
20/03/03;22,9001
21/03/03;23,1547
24/03/03;22,6174
25/03/03;22,608
26/03/03;23,1938
27/03/03;23,4484
28/03/03;24,3387
31/03/03;24,8604
01/04/03;25,5399
02/04/03;25,5055
03/04/03;25,7945
04/04/03;26,4489
07/04/03;26,274
08/04/03;25,518
09/04/03;25,5024
10/04/03;25,6336
11/04/03;26,3771
14/04/03;26,7613
15/04/03;27,2205
16/04/03;26,7769
17/04/03;27,1112
22/04/03;27,6423
23/04/03;28,7419
24/04/03;29,7384
25/04/03;30,2367
28/04/03;29,6931
29/04/03;29,3308
30/04/03;29,1746
02/05/03;29,6557
05/05/03;29,74
06/05/03;30,1367
07/05/03;31,0739
08/05/03;31,127
09/05/03;30,7709
12/05/03;30,346
13/05/03;29,6947
14/05/03;29,2089
15/05/03;28,9325
16/05/03;28,0468
19/05/03;26,8597
20/05/03;28,3701
21/05/03;28,6607
22/05/03;28,0203
23/05/03;27,8703
26/05/03;27,9437
27/05/03;27,169
28/05/03;27,6548
29/05/03;27,3908
30/05/03;27,2377
02/06/03;27,0737
03/06/03;26,9519
04/06/03;26,4255
05/06/03;27,0534
06/06/03;27,5329
09/06/03;27,3314
10/06/03;27,5189
11/06/03;28,1421
12/06/03;28,1702
13/06/03;28,1952
16/06/03;28,6123
17/06/03;29,7728
18/06/03;30,1742
19/06/03;30,182
20/06/03;30,3867
23/06/03;29,9556
24/06/03;29,5776
25/06/03;29,7338
26/06/03;29,4448
27/06/03;29,2777
30/06/03;28,7622
01/07/03;27,9297
02/07/03;28,2655
03/07/03;28,0984
04/07/03;28,2686
07/07/03;28,0593
08/07/03;27,9
09/07/03;27,5673
10/07/03;27,6173
11/07/03;27,6844
14/07/03;28,2389
15/07/03;28,2905
16/07/03;27,9953
17/07/03;27,5407
18/07/03;28,0593
21/07/03;27,7188
22/07/03;27,5111
23/07/03;27,497
24/07/03;27,5454
25/07/03;27,2221
28/07/03;27,4439
29/07/03;27,3314
30/07/03;27,4658
31/07/03;27,5079
01/08/03;27,4486
04/08/03;27,2112
05/08/03;26,9878
06/08/03;26,7988
