Date,Yeald
1994-12-23,-0.0244816170064
1994-12-28,0.0107618111994
1994-12-29,0.0017671747294
1994-12-30,-0.00710033076075
1995-01-03,-0.0124811228569
1995-01-04,-0.0035982548464
1995-01-05,-0.0253690245114
1995-01-06,-0.0260293640869
1995-01-09,0.0
1995-01-10,0.00385182367207
1995-01-11,-0.0304594978683
1995-01-12,0.0117750525236
1995-01-13,-0.0271392698474
1995-01-16,0.0358880174725
1995-01-17,-0.00388135512003
1995-01-18,0.0386280546469
1995-01-19,-0.0222778009356
1995-01-20,-0.0304594978683
1995-01-23,-0.0313675673035
1995-01-24,0.0323833543506
1995-01-25,0.0392338886989
1995-01-26,-0.0113305124589
1995-01-27,-0.034333539398
1995-01-30,-0.0118678288275
1995-01-31,0.00802352237616
1995-02-01,0.0158698768972
1995-02-02,0.0195152812926
1995-02-03,0.0115041290754
1995-02-06,0.00377536573856
1995-02-07,0.0
1995-02-08,-0.0075223319229
1995-02-09,0.0189957366177
1995-02-10,0.00743805494863
1995-02-13,-0.0185039915094
1995-02-14,0.0
1995-02-15,0.00756934649741
1995-02-16,-0.0300032662965
1995-02-17,-0.00384837406196
1995-02-20,-0.00772648251883
1995-02-21,-0.00783531243917
1995-02-22,-0.015745327905
1995-02-23,0.0280075750025
1995-02-24,-0.00387822377351
1995-02-27,-0.0117286353903
1995-02-28,-0.00393952824149
1995-03-01,0.0237800959114
1995-03-02,0.00193162062971
1995-03-03,0.00192789666474
1995-03-06,-0.0154416009236
1995-03-07,-0.0294132017394
1995-03-08,0.0707274100176
1995-03-09,0.00756934649741
1995-03-10,0.0111987308105
1995-03-13,0.0259332748835
1995-03-14,0.025277740296
1995-03-15,-0.00350954156613
1995-03-16,0.0176535329078
1995-03-17,-0.0138864855511
1995-03-20,0.0140820355341
1995-03-21,0.0138864855511
1995-03-22,-0.00341340615266
1995-03-23,0.0
1995-03-24,-0.00513764610181
1995-03-27,0.00516417781986
1995-03-28,0.0103181059211
1995-03-29,-0.00512755318247
1995-03-30,0.0154193465945
1995-03-31,-0.00675363899492
1995-04-03,0.0135568882507
1995-04-04,-0.0167090295429
1995-04-05,-0.0306381896771
1995-04-06,0.031606557377
1995-04-07,0.00678023561319
1995-04-10,-0.00673457361731
1995-04-11,-0.0170353419781
1995-04-12,0.0225038799793
1995-04-13,-0.0118475419513
1995-04-18,0.0
1995-04-19,0.0
1995-04-20,0.0205657720698
1995-04-21,0.0167649149212
1995-04-24,0.00328947368421
1995-04-25,0.0
1995-04-26,-0.0131557377049
1995-04-27,0.0066863241829
1995-04-28,-0.003300330033
1995-05-01,-0.00335264900662
1995-05-02,0.0133311184019
1995-05-03,0.0263524590164
1995-05-04,0.0160124585713
1995-05-05,0.0
1995-05-09,0.0157601006131
1995-05-10,0.0186496420971
1995-05-11,0.0
1995-05-12,0.0
1995-05-15,0.00303870551145
1995-05-16,0.00151474987693
1995-05-17,0.00151245888002
1995-05-18,0.006078453581
1995-05-19,-0.00300210147103
1995-05-22,0.0211156278229
1995-05-23,0.013343654392
1995-05-24,0.0131315703321
1995-05-25,-0.00578055435875
1995-05-26,0.0115922140768
1995-05-30,-0.0028559188919
1995-05-31,0.0114921953315
1995-06-01,0.0
1995-06-02,-0.00853006760344
1995-06-05,0.0172069113237
1995-06-06,-0.00280760861936
1995-06-07,0.0
1995-06-08,0.00281551347927
1995-06-09,-0.0140731382045
1995-06-12,-0.0200049834478
1995-06-13,-0.011659583742
1995-06-14,0.0
1995-06-15,0.00882028665932
1995-06-16,0.0351183970856
1995-06-19,-0.00566622087703
1995-06-20,-0.00566311542137
1995-06-21,0.0142740184388
1995-06-22,-0.0140731382045
1995-06-23,-0.00857864948564
1995-06-26,-0.0331394513859
1995-06-27,0.00742693750232
1995-06-28,-0.00884662169634
1995-06-29,0.0
1995-06-30,0.00595038863476
1995-07-03,0.020777108211
1995-07-04,0.00289739596538
1995-07-05,0.0261095662851
1995-07-06,0.0141127613148
1995-07-07,0.0543119902828
1995-07-10,0.00131665569454
1995-07-11,-0.0105522682446
1995-07-12,-0.00265789561115
1995-07-13,0.016023185316
1995-07-14,-0.00524590163934
1995-07-17,-0.00794330916282
1995-07-18,-0.0239875078906
1995-07-19,-0.0273343091534
1995-07-20,-0.0140337369637
1995-07-21,0.00567919639371
1995-07-24,0.0311650725303
1995-07-25,-0.0219742606791
1995-07-26,0.0196682298593
1995-07-27,-0.00827155409116
1995-07-28,0.0277902751341
1995-07-31,-0.00811502458078
1995-08-01,-0.0136130631089
1995-08-02,0.0248485682819
1995-08-03,-0.0107797703002
1995-08-04,-0.00818141698068
1995-08-07,-0.0137253559693
1995-08-08,0.00277633177165
1995-08-09,0.074995673992
1995-08-10,0.0
1995-08-11,0.0
1995-08-14,-0.0154851587148
1995-08-15,-0.00264870344331
1995-08-16,0.0105573770492
1995-08-17,0.0130101875284
1995-08-18,0.0526855202895
1995-08-21,0.0109833272484
1995-08-22,-0.0168828432995
1995-08-23,0.00244887963757
1995-08-24,0.00488579455234
1995-08-25,0.0292937887444
1995-08-29,0.00947685403873
1995-08-30,0.0117275465739
1995-08-31,0.00231253974678
1995-09-01,0.050931533714
1995-09-04,-0.00661361141603
1995-09-05,0.00665764247631
1995-09-06,0.0154226125137
1995-09-07,-0.00435111615588
1995-09-08,0.00437013110393
1995-09-11,-0.00216204529485
1995-09-12,-0.00652727371215
1995-09-13,0.0087511245604
1995-09-14,-0.0260256202367
1995-09-15,-0.00557729126779
1995-09-18,0.0167978123779
1995-09-19,0.0132272228321
1995-09-20,0.0152212772873
1995-09-21,0.0256909614769
1995-09-22,-0.0166983119619
1995-09-25,-0.0127496362915
1995-09-26,-0.00214345041931
1995-09-27,-0.00432296001933
1995-09-28,-0.0216277439189
1995-09-29,-0.00223263506064
1995-10-02,0.0111052791514
1995-10-03,0.00655719789077
1995-10-04,-0.00651448114872
1995-10-05,-0.00439878691839
1995-10-06,-0.0032930845225
1995-10-09,0.0298182819383
1995-10-10,0.0429377322675
1995-10-11,-0.0103053141583
1995-10-12,0.0353562825394
1995-10-13,0.040153107175
1995-10-16,-0.013517088775
1995-10-17,-0.00390101182494
1995-10-18,0.0206094725248
1995-10-19,-0.00383720651366
1995-10-20,-0.0318992705299
1995-10-23,-0.0319307669352
1995-10-24,0.0288738183313
1995-10-25,0.030060920803
1995-10-26,-0.0272445220089
1995-10-27,0.0
1995-10-30,0.0200089703977
1995-10-31,0.0215707829486
1995-11-01,-0.0115261370702
1995-11-02,0.00389491000581
1995-11-03,0.00773549895173
1995-11-06,-0.00767612033096
1995-11-07,0.0154709979035
1995-11-08,0.00189847884383
1995-11-09,-0.00189488145148
1995-11-10,0.00379695768765
1995-11-13,0.0
1995-11-14,-0.00378259533322
1995-11-15,0.00189847884383
1995-11-16,0.0266230843933
1995-11-17,0.0110975243984
1995-11-20,0.0201487769259
1995-11-21,-0.00896951260429
1995-11-22,0.0362253419401
1995-11-23,-0.0139835769206
1995-11-24,0.0407784576642
1995-11-27,0.0
1995-11-28,-0.0119282606389
1995-11-29,0.0276029471785
1995-11-30,0.0167649149212
1995-12-01,0.0131990131579
1995-12-04,0.0
1995-12-05,-0.0162736901911
1995-12-06,-0.0264851485149
1995-12-07,-0.0374184252903
1995-12-08,-0.0088487783403
1995-12-11,0.00712889757484
1995-12-12,-0.00441024057862
1995-12-13,0.00442977696073
1995-12-14,-0.00176409623145
1995-12-15,0.0177384081822
