Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
29/04/02;14,3197;11194;1174;1,8521;13482,702;7538;99924
30/04/02;14,3197;11194;1174;1,8477;13482,702;7538;99924
01/05/02;14,3197;11194;1174;1,8118;13482,702;7538;99924
02/05/02;14,3197;11194;1174;1,8846;13482,702;7538;99924
03/05/02;14,3197;11194;1174;1,9188;13482,702;7538;99924
07/05/02;14,3197;11194;1174;1,8968;13482,702;7538;99924
08/05/02;14,3197;11194;1174;1,8949;13482,702;7538;99924
09/05/02;14,3197;11194;1174;1,8757;13482,702;7538;99924
10/05/02;14,3197;11194;1174;1,895;13482,702;7538;99924
13/05/02;14,3197;11194;1174;1,9013;13482,702;7538;99924
14/05/02;14,3197;11194;1174;1,8767;13482,702;7538;99924
15/05/02;14,3197;11194;1174;1,9063;13482,702;7538;99924
16/05/02;14,3197;11194;1174;1,8688;13482,702;7538;99924
17/05/02;14,3197;11194;1174;1,859;13482,702;7538;99924
20/05/02;14,3197;11194;1174;1,8104;13482,702;7538;99924
21/05/02;14,3197;11194;1174;1,7966;13482,702;7538;99924
22/05/02;14,3197;11194;1174;1,7531;13482,702;7538;99924
23/05/02;14,3197;11194;1174;1,7758;13482,702;7538;99924
24/05/02;14,3197;11194;1174;1,7663;13482,702;7538;99924
27/05/02;14,3197;11194;1174;1,7875;13482,702;7538;99924
28/05/02;14,3197;11194;1174;1,7601;13482,702;7538;99924
29/05/02;14,3197;11194;1174;1,7607;13482,702;7538;99924
30/05/02;14,3197;11194;1174;1,7623;13482,702;7538;99924
31/05/02;14,3197;11194;1174;1,7719;13482,702;7538;99924
05/06/02;14,3197;11194;1174;1,7492;13482,702;7538;99924
06/06/02;14,3197;11194;1174;1,7174;13482,702;7538;99924
07/06/02;14,3197;11194;1174;1,6983;13482,702;7538;99924
10/06/02;14,3197;11194;1174;1,683;13482,702;7538;99924
11/06/02;14,3197;11194;1174;1,713;13482,702;7538;99924
12/06/02;14,3197;11194;1174;1,6653;13482,702;7538;99924
13/06/02;14,3197;11194;1174;1,6529;13482,702;7538;99924
14/06/02;14,3197;11194;1174;1,6201;13482,702;7538;99924
17/06/02;14,3197;11194;1174;1,6486;13482,702;7538;99924
18/06/02;14,3197;11194;1174;1,6397;13482,702;7538;99924
19/06/02;14,3197;11194;1174;1,5897;13482,702;7538;99924
20/06/02;14,3197;11194;1174;1,5771;13482,702;7538;99924
21/06/02;14,3197;11194;1174;1,5923;13482,702;7538;99924
24/06/02;14,3197;11194;1174;1,5617;13482,702;7538;99924
25/06/02;14,3197;11194;1174;1,5954;13482,702;7538;99924
26/06/02;14,3197;11194;1174;1,5902;13482,702;7538;99924
27/06/02;14,3197;11194;1174;1,6007;13482,702;7538;99924
28/06/02;14,3881;8692,3232;657,111;2,3743;12032,2125;5067,7402;68660,2549
01/07/02;14,3881;8692,3232;657,111;2,393;12032,2125;5067,7402;68660,2549
02/07/02;14,3881;8692,3232;657,111;2,3219;12032,2125;5067,7402;68660,2549
03/07/02;14,3881;8692,3232;657,111;2,2384;12032,2125;5067,7402;68660,2549
04/07/02;14,3881;8692,3232;657,111;2,2424;12032,2125;5067,7402;68660,2549
05/07/02;14,3881;8692,3232;657,111;2,3281;12032,2125;5067,7402;68660,2549
08/07/02;14,3881;8692,3232;657,111;2,3051;12032,2125;5067,7402;68660,2549
09/07/02;14,3881;8692,3232;657,111;2,2996;12032,2125;5067,7402;68660,2549
10/07/02;14,3881;8692,3232;657,111;2,299;12032,2125;5067,7402;68660,2549
11/07/02;14,3881;8692,3232;657,111;2,2268;12032,2125;5067,7402;68660,2549
12/07/02;14,3881;8692,3232;657,111;2,2181;12032,2125;5067,7402;68660,2549
15/07/02;14,3881;8692,3232;657,111;2,2015;12032,2125;5067,7402;68660,2549
16/07/02;14,3881;8692,3232;657,111;2,1603;12032,2125;5067,7402;68660,2549
17/07/02;14,3881;8692,3232;657,111;2,2685;12032,2125;5067,7402;68660,2549
18/07/02;14,3881;8692,3232;657,111;2,3068;12032,2125;5067,7402;68660,2549
19/07/02;14,3881;8692,3232;657,111;2,2952;12032,2125;5067,7402;68660,2549
22/07/02;14,3881;8692,3232;657,111;2,2571;12032,2125;5067,7402;68660,2549
23/07/02;14,3881;8692,3232;657,111;2,1624;12032,2125;5067,7402;68660,2549
24/07/02;14,3881;8692,3232;657,111;2,0717;12032,2125;5067,7402;68660,2549
25/07/02;14,3881;8692,3232;657,111;2,1465;12032,2125;5067,7402;68660,2549
26/07/02;14,3881;8692,3232;657,111;2,1853;12032,2125;5067,7402;68660,2549
29/07/02;14,3881;8692,3232;657,111;2,2354;12032,2125;5067,7402;68660,2549
30/07/02;14,3881;8692,3232;657,111;2,2609;12032,2125;5067,7402;68660,2549
31/07/02;14,3881;8692,3232;657,111;2,2588;12032,2125;5067,7402;68660,2549
01/08/02;14,3881;8692,3232;657,111;2,1777;12032,2125;5067,7402;68660,2549
02/08/02;14,3881;8692,3232;657,111;2,1109;12032,2125;5067,7402;68660,2549
05/08/02;14,3881;8692,3232;657,111;2,0814;12032,2125;5067,7402;68660,2549
06/08/02;14,3881;8692,3232;657,111;2,0758;12032,2125;5067,7402;68660,2549
07/08/02;14,3881;8692,3232;657,111;2,2869;12032,2125;5067,7402;68660,2549
08/08/02;14,3881;8692,3232;657,111;2,3731;12032,2125;5067,7402;68660,2549
09/08/02;14,3881;8692,3232;657,111;2,4114;12032,2125;5067,7402;68660,2549
12/08/02;14,3881;8692,3232;657,111;2,3905;12032,2125;5067,7402;68660,2549
13/08/02;14,3881;8692,3232;657,111;2,4762;12032,2125;5067,7402;68660,2549
14/08/02;14,3881;8692,3232;657,111;2,4666;12032,2125;5067,7402;68660,2549
15/08/02;14,3881;8692,3232;657,111;2,5633;12032,2125;5067,7402;68660,2549
