Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
29/06/01;20,5797;2763,2991;3978,2971;3,1697;7978,2385;2517,0541;45545,9473
02/07/01;20,5797;2763,2991;3978,2971;3,1642;7978,2385;2517,0541;45545,9473
03/07/01;20,5797;2763,2991;3978,2971;3,0772;7978,2385;2517,0541;45545,9473
04/07/01;20,5797;2763,2991;3978,2971;3,0211;7978,2385;2517,0541;45545,9473
05/07/01;20,5797;2763,2991;3978,2971;2,9866;7978,2385;2517,0541;45545,9473
06/07/01;20,5797;2763,2991;3978,2971;2,9866;7978,2385;2517,0541;45545,9473
09/07/01;20,5797;2763,2991;3978,2971;2,829;7978,2385;2517,0541;45545,9473
10/07/01;20,5797;2763,2991;3978,2971;2,7257;7978,2385;2517,0541;45545,9473
11/07/01;20,5797;2763,2991;3978,2971;2,5861;7978,2385;2517,0541;45545,9473
12/07/01;20,5797;2763,2991;3978,2971;2,6659;7978,2385;2517,0541;45545,9473
13/07/01;20,5797;2763,2991;3978,2971;2,5082;7978,2385;2517,0541;45545,9473
16/07/01;20,5797;2763,2991;3978,2971;2,4013;7978,2385;2517,0541;45545,9473
17/07/01;20,5797;2763,2991;3978,2971;2,4647;7978,2385;2517,0541;45545,9473
18/07/01;20,5797;2763,2991;3978,2971;2,5897;7978,2385;2517,0541;45545,9473
19/07/01;20,5797;2763,2991;3978,2971;2,7692;7978,2385;2517,0541;45545,9473
20/07/01;20,5797;2763,2991;3978,2971;2,6314;7978,2385;2517,0541;45545,9473
23/07/01;20,5797;2763,2991;3978,2971;2,7547;7978,2385;2517,0541;45545,9473
24/07/01;20,5797;2763,2991;3978,2971;2,7963;7978,2385;2517,0541;45545,9473
25/07/01;20,5797;2763,2991;3978,2971;2,7927;7978,2385;2517,0541;45545,9473
26/07/01;20,5797;2763,2991;3978,2971;2,829;7978,2385;2517,0541;45545,9473
27/07/01;20,5797;2763,2991;3978,2971;2,8507;7978,2385;2517,0541;45545,9473
30/07/01;20,5797;2763,2991;3978,2971;2,7655;7978,2385;2517,0541;45545,9473
31/07/01;20,5797;2763,2991;3978,2971;2,809;7978,2385;2517,0541;45545,9473
01/08/01;20,5797;2763,2991;3978,2971;2,8272;7978,2385;2517,0541;45545,9473
02/08/01;20,5797;2763,2991;3978,2971;2,9069;7978,2385;2517,0541;45545,9473
03/08/01;20,5797;2763,2991;3978,2971;2,9776;7978,2385;2517,0541;45545,9473
06/08/01;20,5797;2763,2991;3978,2971;2,9848;7978,2385;2517,0541;45545,9473
07/08/01;20,5797;2763,2991;3978,2971;2,8217;7978,2385;2517,0541;45545,9473
08/08/01;20,5797;2763,2991;3978,2971;2,7528;7978,2385;2517,0541;45545,9473
09/08/01;20,5797;2763,2991;3978,2971;2,7528;7978,2385;2517,0541;45545,9473
10/08/01;20,5797;2763,2991;3978,2971;2,7202;7978,2385;2517,0541;45545,9473
13/08/01;20,5797;2763,2991;3978,2971;2,7275;7978,2385;2517,0541;45545,9473
14/08/01;20,5797;2763,2991;3978,2971;2,7746;7978,2385;2517,0541;45545,9473
16/08/01;20,5797;2763,2991;3978,2971;2,838;7978,2385;2517,0541;45545,9473
17/08/01;20,5797;2763,2991;3978,2971;2,8253;7978,2385;2517,0541;45545,9473
20/08/01;20,5797;2763,2991;3978,2971;2,8507;7978,2385;2517,0541;45545,9473
21/08/01;20,5797;2763,2991;3978,2971;2,8181;7978,2385;2517,0541;45545,9473
22/08/01;20,5797;2763,2991;3978,2971;2,8036;7978,2385;2517,0541;45545,9473
23/08/01;20,5797;2763,2991;3978,2971;2,8108;7978,2385;2517,0541;45545,9473
24/08/01;20,5797;2763,2991;3978,2971;2,867;7978,2385;2517,0541;45545,9473
27/08/01;20,5797;2763,2991;3978,2971;2,9413;7978,2385;2517,0541;45545,9473
28/08/01;20,5797;2763,2991;3978,2971;2,9649;7978,2385;2517,0541;45545,9473
29/08/01;20,5797;2763,2991;3978,2971;2,9286;7978,2385;2517,0541;45545,9473
30/08/01;20,5797;2763,2991;3978,2971;2,9286;7978,2385;2517,0541;45545,9473
31/08/01;20,5797;2763,2991;3978,2971;2,9232;7978,2385;2517,0541;45545,9473
03/09/01;20,5797;2763,2991;3978,2971;2,8906;7978,2385;2517,0541;45545,9473
04/09/01;20,5797;2763,2991;3978,2971;2,829;7978,2385;2517,0541;45545,9473
05/09/01;20,5797;2763,2991;3978,2971;2,809;7978,2385;2517,0541;45545,9473
06/09/01;20,5797;2763,2991;3978,2971;2,7945;7978,2385;2517,0541;45545,9473
07/09/01;20,5797;2763,2991;3978,2971;2,7637;7978,2385;2517,0541;45545,9473
10/09/01;20,5797;2763,2991;3978,2971;2,664;7978,2385;2517,0541;45545,9473
11/09/01;20,5797;2763,2991;3978,2971;2,664;7978,2385;2517,0541;45545,9473
12/09/01;20,5797;2763,2991;3978,2971;2,4538;7978,2385;2517,0541;45545,9473
13/09/01;20,5797;2763,2991;3978,2971;2,4611;7978,2385;2517,0541;45545,9473
14/09/01;20,5797;2763,2991;3978,2971;2,3324;7978,2385;2517,0541;45545,9473
17/09/01;20,5797;2763,2991;3978,2971;2,2726;7978,2385;2517,0541;45545,9473
18/09/01;20,5797;2763,2991;3978,2971;2,22;7978,2385;2517,0541;45545,9473
19/09/01;20,5797;2763,2991;3978,2971;2,2219;7978,2385;2517,0541;45545,9473
20/09/01;20,5797;2763,2991;3978,2971;2,0696;7978,2385;2517,0541;45545,9473
21/09/01;20,5797;2763,2991;3978,2971;2,0624;7978,2385;2517,0541;45545,9473
24/09/01;20,5797;2763,2991;3978,2971;2,0787;7978,2385;2517,0541;45545,9473
25/09/01;20,5797;2763,2991;3978,2971;2,0787;7978,2385;2517,0541;45545,9473
26/09/01;20,5797;2763,2991;3978,2971;2,0841;7978,2385;2517,0541;45545,9473
27/09/01;20,5797;2763,2991;3978,2971;2,0859;7978,2385;2517,0541;45545,9473
28/09/01;19,0293;3164,895;1771,007;2,0755;5391,8112;2597,863;45921,8032
01/10/01;19,0293;3164,895;1771,007;2,0685;5391,8112;2597,863;45921,8032
02/10/01;19,0293;3164,895;1771,007;2,0685;5391,8112;2597,863;45921,8032
03/10/01;19,0293;3164,895;1771,007;2,0895;5391,8112;2597,863;45921,8032
04/10/01;19,0293;3164,895;1771,007;2,1773;5391,8112;2597,863;45921,8032
05/10/01;19,0293;3164,895;1771,007;2,1949;5391,8112;2597,863;45921,8032
08/10/01;19,0293;3164,895;1771,007;2,1545;5391,8112;2597,863;45921,8032
09/10/01;19,0293;3164,895;1771,007;2,158;5391,8112;2597,863;45921,8032
10/10/01;19,0293;3164,895;1771,007;2,1685;5391,8112;2597,863;45921,8032
11/10/01;19,0293;3164,895;1771,007;2,2124;5391,8112;2597,863;45921,8032
12/10/01;19,0293;3164,895;1771,007;2,2353;5391,8112;2597,863;45921,8032
15/10/01;19,0293;3164,895;1771,007;2,2265;5391,8112;2597,863;45921,8032
16/10/01;19,0293;3164,895;1771,007;2,2774;5391,8112;2597,863;45921,8032
17/10/01;19,0293;3164,895;1771,007;2,3687;5391,8112;2597,863;45921,8032
18/10/01;19,0293;3164,895;1771,007;2,3512;5391,8112;2597,863;45921,8032
19/10/01;19,0293;3164,895;1771,007;2,3406;5391,8112;2597,863;45921,8032
22/10/01;19,0293;3164,895;1771,007;2,3722;5391,8112;2597,863;45921,8032
23/10/01;19,0293;3164,895;1771,007;2,3617;5391,8112;2597,863;45921,8032
24/10/01;19,0293;3164,895;1771,007;2,3266;5391,8112;2597,863;45921,8032
25/10/01;19,0293;3164,895;1771,007;2,3248;5391,8112;2597,863;45921,8032
26/10/01;19,0293;3164,895;1771,007;2,3722;5391,8112;2597,863;45921,8032
29/10/01;19,0293;3164,895;1771,007;2,4109;5391,8112;2597,863;45921,8032
30/10/01;19,0293;3164,895;1771,007;2,3986;5391,8112;2597,863;45921,8032
31/10/01;19,0293;3164,895;1771,007;2,5039;5391,8112;2597,863;45921,8032
01/11/01;19,0293;3164,895;1771,007;2,6286;5391,8112;2597,863;45921,8032
02/11/01;19,0293;3164,895;1771,007;2,5426;5391,8112;2597,863;45921,8032
05/11/01;19,0293;3164,895;1771,007;2,5601;5391,8112;2597,863;45921,8032
06/11/01;19,0293;3164,895;1771,007;2,4811;5391,8112;2597,863;45921,8032
07/11/01;19,0293;3164,895;1771,007;2,4899;5391,8112;2597,863;45921,8032
08/11/01;19,0293;3164,895;1771,007;2,4916;5391,8112;2597,863;45921,8032
09/11/01;19,0293;3164,895;1771,007;2,4758;5391,8112;2597,863;45921,8032
12/11/01;19,0293;3164,895;1771,007;2,4284;5391,8112;2597,863;45921,8032
13/11/01;19,0293;3164,895;1771,007;2,4512;5391,8112;2597,863;45921,8032
14/11/01;19,0293;3164,895;1771,007;2,5039;5391,8112;2597,863;45921,8032
15/11/01;19,0293;3164,895;1771,007;2,5443;5391,8112;2597,863;45921,8032
16/11/01;19,0293;3164,895;1771,007;2,6251;5391,8112;2597,863;45921,8032
19/11/01;19,0293;3164,895;1771,007;2,6303;5391,8112;2597,863;45921,8032
20/11/01;19,0293;3164,895;1771,007;2,4899;5391,8112;2597,863;45921,8032
21/11/01;19,0293;3164,895;1771,007;2,439;5391,8112;2597,863;45921,8032
22/11/01;19,0293;3164,895;1771,007;2,3968;5391,8112;2597,863;45921,8032
23/11/01;19,0293;3164,895;1771,007;2,3389;5391,8112;2597,863;45921,8032
26/11/01;19,0293;3164,895;1771,007;2,3371;5391,8112;2597,863;45921,8032
27/11/01;19,0293;3164,895;1771,007;2,3793;5391,8112;2597,863;45921,8032
28/11/01;19,0293;3164,895;1771,007;2,4056;5391,8112;2597,863;45921,8032
29/11/01;19,0293;3164,895;1771,007;2,4056;5391,8112;2597,863;45921,8032
30/11/01;19,0293;3164,895;1771,007;2,4056;5391,8112;2597,863;45921,8032
03/12/01;19,0293;3164,895;1771,007;2,439;5391,8112;2597,863;45921,8032
04/12/01;19,0293;3164,895;1771,007;2,4214;5391,8112;2597,863;45921,8032
05/12/01;19,0293;3164,895;1771,007;2,4337;5391,8112;2597,863;45921,8032
06/12/01;19,0293;3164,895;1771,007;2,446;5391,8112;2597,863;45921,8032
07/12/01;19,0293;3164,895;1771,007;2,4495;5391,8112;2597,863;45921,8032
10/12/01;19,0293;3164,895;1771,007;2,3898;5391,8112;2597,863;45921,8032
11/12/01;19,0293;3164,895;1771,007;2,3986;5391,8112;2597,863;45921,8032
12/12/01;19,0293;3164,895;1771,007;2,3318;5391,8112;2597,863;45921,8032
13/12/01;19,0293;3164,895;1771,007;2,2827;5391,8112;2597,863;45921,8032
14/12/01;19,0293;3164,895;1771,007;2,3073;5391,8112;2597,863;45921,8032
17/12/01;19,0293;3164,895;1771,007;2,3213;5391,8112;2597,863;45921,8032
18/12/01;19,0293;3164,895;1771,007;2,3705;5391,8112;2597,863;45921,8032
19/12/01;19,0293;3164,895;1771,007;2,3915;5391,8112;2597,863;45921,8032
20/12/01;19,0293;3164,895;1771,007;2,3529;5391,8112;2597,863;45921,8032
21/12/01;19,0293;3164,895;1771,007;2,3564;5391,8112;2597,863;45921,8032
24/12/01;19,0293;3164,895;1771,007;2,3547;5391,8112;2597,863;45921,8032
27/12/01;19,0293;3164,895;1771,007;2,3529;5391,8112;2597,863;45921,8032
28/12/01;21,3166;3706,1799;2481,917;2,8143;6094,2976;2165,4451;50261,6659
02/01/02;21,3166;3706,1799;2481,917;2,8038;6094,2976;2165,4451;50261,6659
03/01/02;21,3166;3706,1799;2481,917;2,7954;6094,2976;2165,4451;50261,6659
04/01/02;21,3166;3706,1799;2481,917;2,8122;6094,2976;2165,4451;50261,6659
07/01/02;21,3166;3706,1799;2481,917;2,808;6094,2976;2165,4451;50261,6659
08/01/02;21,3166;3706,1799;2481,917;2,7659;6094,2976;2165,4451;50261,6659
09/01/02;21,3166;3706,1799;2481,917;2,7364;6094,2976;2165,4451;50261,6659
10/01/02;21,3166;3706,1799;2481,917;2,7259;6094,2976;2165,4451;50261,6659
11/01/02;21,3166;3706,1799;2481,917;2,6795;6094,2976;2165,4451;50261,6659
14/01/02;21,3166;3706,1799;2481,917;2,5805;6094,2976;2165,4451;50261,6659
15/01/02;21,3166;3706,1799;2481,917;2,5784;6094,2976;2165,4451;50261,6659
16/01/02;21,3166;3706,1799;2481,917;2,57;6094,2976;2165,4451;50261,6659
17/01/02;21,3166;3706,1799;2481,917;2,6374;6094,2976;2165,4451;50261,6659
18/01/02;21,3166;3706,1799;2481,917;2,6332;6094,2976;2165,4451;50261,6659
21/01/02;21,3166;3706,1799;2481,917;2,6163;6094,2976;2165,4451;50261,6659
22/01/02;21,3166;3706,1799;2481,917;2,6585;6094,2976;2165,4451;50261,6659
23/01/02;21,3166;3706,1799;2481,917;2,7933;6094,2976;2165,4451;50261,6659
24/01/02;21,3166;3706,1799;2481,917;2,8375;6094,2976;2165,4451;50261,6659
25/01/02;21,3166;3706,1799;2481,917;2,8059;6094,2976;2165,4451;50261,6659
28/01/02;21,3166;3706,1799;2481,917;2,8523;6094,2976;2165,4451;50261,6659
29/01/02;21,3166;3706,1799;2481,917;2,8523;6094,2976;2165,4451;50261,6659
30/01/02;21,3166;3706,1799;2481,917;2,8207;6094,2976;2165,4451;50261,6659
31/01/02;21,3166;3706,1799;2481,917;2,8164;6094,2976;2165,4451;50261,6659
01/02/02;21,3166;3706,1799;2481,917;2,808;6094,2976;2165,4451;50261,6659
04/02/02;21,3166;3706,1799;2481,917;2,7891;6094,2976;2165,4451;50261,6659
05/02/02;21,3166;3706,1799;2481,917;2,7617;6094,2976;2165,4451;50261,6659
06/02/02;21,3166;3706,1799;2481,917;2,7217;6094,2976;2165,4451;50261,6659
07/02/02;21,3166;3706,1799;2481,917;2,6922;6094,2976;2165,4451;50261,6659
08/02/02;21,3166;3706,1799;2481,917;2,6795;6094,2976;2165,4451;50261,6659
11/02/02;21,3166;3706,1799;2481,917;2,6858;6094,2976;2165,4451;50261,6659
12/02/02;21,3166;3706,1799;2481,917;2,669;6094,2976;2165,4451;50261,6659
13/02/02;21,3166;3706,1799;2481,917;2,65;6094,2976;2165,4451;50261,6659
14/02/02;21,3166;3706,1799;2481,917;2,65;6094,2976;2165,4451;50261,6659
15/02/02;21,3166;3706,1799;2481,917;2,6542;6094,2976;2165,4451;50261,6659
18/02/02;21,3166;3706,1799;2481,917;2,6058;6094,2976;2165,4451;50261,6659
19/02/02;21,3166;3706,1799;2481,917;2,5932;6094,2976;2165,4451;50261,6659
20/02/02;21,3166;3706,1799;2481,917;2,5847;6094,2976;2165,4451;50261,6659
21/02/02;21,3166;3706,1799;2481,917;2,5826;6094,2976;2165,4451;50261,6659
22/02/02;21,3166;3706,1799;2481,917;2,5405;6094,2976;2165,4451;50261,6659
25/02/02;21,3166;3706,1799;2481,917;2,551;6094,2976;2165,4451;50261,6659
26/02/02;21,3166;3706,1799;2481,917;2,5784;6094,2976;2165,4451;50261,6659
27/02/02;21,3166;3706,1799;2481,917;2,5868;6094,2976;2165,4451;50261,6659
28/02/02;21,3166;3706,1799;2481,917;2,5321;6094,2976;2165,4451;50261,6659
01/03/02;21,3166;3706,1799;2481,917;2,5953;6094,2976;2165,4451;50261,6659
04/03/02;21,3166;3706,1799;2481,917;2,6901;6094,2976;2165,4451;50261,6659
05/03/02;21,3166;3706,1799;2481,917;2,6858;6094,2976;2165,4451;50261,6659
06/03/02;21,3166;3706,1799;2481,917;2,6837;6094,2976;2165,4451;50261,6659
07/03/02;21,3166;3706,1799;2481,917;2,709;6094,2976;2165,4451;50261,6659
08/03/02;21,3166;3706,1799;2481,917;2,6922;6094,2976;2165,4451;50261,6659
11/03/02;21,3166;3706,1799;2481,917;2,6795;6094,2976;2165,4451;50261,6659
12/03/02;21,3166;3706,1799;2481,917;2,6585;6094,2976;2165,4451;50261,6659
13/03/02;21,3166;3706,1799;2481,917;2,65;6094,2976;2165,4451;50261,6659
14/03/02;21,3166;3706,1799;2481,917;2,6648;6094,2976;2165,4451;50261,6659
15/03/02;21,3166;3706,1799;2481,917;2,669;6094,2976;2165,4451;50261,6659
19/03/02;21,3166;3706,1799;2481,917;2,6058;6094,2976;2165,4451;50261,6659
20/03/02;21,3166;3706,1799;2481,917;2,5447;6094,2976;2165,4451;50261,6659
21/03/02;21,3166;3706,1799;2481,917;2,5173;6094,2976;2165,4451;50261,6659
22/03/02;21,3166;3706,1799;2481,917;2,4836;6094,2976;2165,4451;50261,6659
26/03/02;21,3166;3706,1799;2481,917;2,4478;6094,2976;2165,4451;50261,6659
27/03/02;21,3166;3706,1799;2481,917;2,4162;6094,2976;2165,4451;50261,6659
28/03/02;21,9136;3611,8291;1626,538;2,0424;5163,7312;2528,277;47618,6956
02/04/02;21,9136;3611,8291;1626,538;1,9305;5163,7312;2528,277;47618,6956
03/04/02;21,9136;3611,8291;1626,538;1,9053;5163,7312;2528,277;47618,6956
04/04/02;21,9136;3611,8291;1626,538;1,8908;5163,7312;2528,277;47618,6956
05/04/02;21,9136;3611,8291;1626,538;1,8944;5163,7312;2528,277;47618,6956
08/04/02;21,9136;3611,8291;1626,538;1,8421;5163,7312;2528,277;47618,6956
09/04/02;21,9136;3611,8291;1626,538;1,8764;5163,7312;2528,277;47618,6956
10/04/02;21,9136;3611,8291;1626,538;1,8241;5163,7312;2528,277;47618,6956
11/04/02;21,9136;3611,8291;1626,538;1,8259;5163,7312;2528,277;47618,6956
12/04/02;21,9136;3611,8291;1626,538;1,8042;5163,7312;2528,277;47618,6956
15/04/02;21,9136;3611,8291;1626,538;1,7501;5163,7312;2528,277;47618,6956
16/04/02;21,9136;3611,8291;1626,538;1,7501;5163,7312;2528,277;47618,6956
17/04/02;21,9136;3611,8291;1626,538;1,8042;5163,7312;2528,277;47618,6956
18/04/02;21,9136;3611,8291;1626,538;1,8078;5163,7312;2528,277;47618,6956
19/04/02;21,9136;3611,8291;1626,538;1,8457;5163,7312;2528,277;47618,6956
22/04/02;21,9136;3611,8291;1626,538;1,8313;5163,7312;2528,277;47618,6956
23/04/02;21,9136;3611,8291;1626,538;1,8602;5163,7312;2528,277;47618,6956
24/04/02;21,9136;3611,8291;1626,538;1,8854;5163,7312;2528,277;47618,6956
25/04/02;21,9136;3611,8291;1626,538;1,8205;5163,7312;2528,277;47618,6956
26/04/02;21,9136;3611,8291;1626,538;1,8133;5163,7312;2528,277;47618,6956
29/04/02;21,9136;3611,8291;1626,538;1,8133;5163,7312;2528,277;47618,6956
30/04/02;21,9136;3611,8291;1626,538;1,8241;5163,7312;2528,277;47618,6956
02/05/02;21,9136;3611,8291;1626,538;1,8187;5163,7312;2528,277;47618,6956
08/05/02;21,9136;3611,8291;1626,538;1,9215;5163,7312;2528,277;47618,6956
09/05/02;21,9136;3611,8291;1626,538;1,9486;5163,7312;2528,277;47618,6956
10/05/02;21,9136;3611,8291;1626,538;1,9666;5163,7312;2528,277;47618,6956
13/05/02;21,9136;3611,8291;1626,538;1,9991;5163,7312;2528,277;47618,6956
14/05/02;21,9136;3611,8291;1626,538;2,0568;5163,7312;2528,277;47618,6956
15/05/02;21,9136;3611,8291;1626,538;2,0532;5163,7312;2528,277;47618,6956
16/05/02;21,9136;3611,8291;1626,538;2,0749;5163,7312;2528,277;47618,6956
17/05/02;21,9136;3611,8291;1626,538;2,1218;5163,7312;2528,277;47618,6956
20/05/02;21,9136;3611,8291;1626,538;2,1308;5163,7312;2528,277;47618,6956
21/05/02;21,9136;3611,8291;1626,538;2,1218;5163,7312;2528,277;47618,6956
22/05/02;21,9136;3611,8291;1626,538;2,0749;5163,7312;2528,277;47618,6956
23/05/02;21,9136;3611,8291;1626,538;2,0316;5163,7312;2528,277;47618,6956
24/05/02;21,9136;3611,8291;1626,538;2,0388;5163,7312;2528,277;47618,6956
27/05/02;21,9136;3611,8291;1626,538;2,0298;5163,7312;2528,277;47618,6956
28/05/02;21,9136;3611,8291;1626,538;2,0298;5163,7312;2528,277;47618,6956
29/05/02;21,9136;3611,8291;1626,538;2,0298;5163,7312;2528,277;47618,6956
30/05/02;21,9136;3611,8291;1626,538;1,9756;5163,7312;2528,277;47618,6956
31/05/02;21,9136;3611,8291;1626,538;1,9955;5163,7312;2528,277;47618,6956
03/06/02;21,9136;3611,8291;1626,538;1,9558;5163,7312;2528,277;47618,6956
04/06/02;21,9136;3611,8291;1626,538;1,9576;5163,7312;2528,277;47618,6956
05/06/02;21,9136;3611,8291;1626,538;1,9973;5163,7312;2528,277;47618,6956
06/06/02;21,9136;3611,8291;1626,538;2,0207;5163,7312;2528,277;47618,6956
07/06/02;21,9136;3611,8291;1626,538;1,9955;5163,7312;2528,277;47618,6956
10/06/02;21,9136;3611,8291;1626,538;2,0189;5163,7312;2528,277;47618,6956
11/06/02;21,9136;3611,8291;1626,538;2,0388;5163,7312;2528,277;47618,6956
12/06/02;21,9136;3611,8291;1626,538;2,0478;5163,7312;2528,277;47618,6956
13/06/02;21,9136;3611,8291;1626,538;2,0388;5163,7312;2528,277;47618,6956
14/06/02;21,9136;3611,8291;1626,538;1,9594;5163,7312;2528,277;47618,6956
17/06/02;21,9136;3611,8291;1626,538;1,9414;5163,7312;2528,277;47618,6956
18/06/02;21,9136;3611,8291;1626,538;1,9305;5163,7312;2528,277;47618,6956
19/06/02;21,9136;3611,8291;1626,538;1,8602;5163,7312;2528,277;47618,6956
20/06/02;21,9136;3611,8291;1626,538;1,8421;5163,7312;2528,277;47618,6956
21/06/02;21,9136;3611,8291;1626,538;1,862;5163,7312;2528,277;47618,6956
25/06/02;21,9136;3611,8291;1626,538;1,8944;5163,7312;2528,277;47618,6956
26/06/02;21,9136;3611,8291;1626,538;1,8493;5163,7312;2528,277;47618,6956
27/06/02;21,9136;3611,8291;1626,538;1,8999;5163,7312;2528,277;47618,6956
28/06/02;18,6816;3156,0491;1602,657;1,6434;4912,8432;2989,348;49819,9339
01/07/02;18,6816;3156,0491;1602,657;1,6206;4912,8432;2989,348;49819,9339
02/07/02;18,6816;3156,0491;1602,657;1,5519;4912,8432;2989,348;49819,9339
03/07/02;18,6816;3156,0491;1602,657;1,5244;4912,8432;2989,348;49819,9339
04/07/02;18,6816;3156,0491;1602,657;1,5382;4912,8432;2989,348;49819,9339
05/07/02;18,6816;3156,0491;1602,657;1,5427;4912,8432;2989,348;49819,9339
08/07/02;18,6816;3156,0491;1602,657;1,5412;4912,8432;2989,348;49819,9339
09/07/02;18,6816;3156,0491;1602,657;1,5275;4912,8432;2989,348;49819,9339
10/07/02;18,6816;3156,0491;1602,657;1,4893;4912,8432;2989,348;49819,9339
11/07/02;18,6816;3156,0491;1602,657;1,4619;4912,8432;2989,348;49819,9339
12/07/02;18,6816;3156,0491;1602,657;1,4436;4912,8432;2989,348;49819,9339
15/07/02;18,6816;3156,0491;1602,657;1,4405;4912,8432;2989,348;49819,9339
16/07/02;18,6816;3156,0491;1602,657;1,4222;4912,8432;2989,348;49819,9339
17/07/02;18,6816;3156,0491;1602,657;1,4344;4912,8432;2989,348;49819,9339
18/07/02;18,6816;3156,0491;1602,657;1,4603;4912,8432;2989,348;49819,9339
19/07/02;18,6816;3156,0491;1602,657;1,442;4912,8432;2989,348;49819,9339
22/07/02;18,6816;3156,0491;1602,657;1,4023;4912,8432;2989,348;49819,9339
23/07/02;18,6816;3156,0491;1602,657;1,4023;4912,8432;2989,348;49819,9339
24/07/02;18,6816;3156,0491;1602,657;1,3688;4912,8432;2989,348;49819,9339
25/07/02;18,6816;3156,0491;1602,657;1,41;4912,8432;2989,348;49819,9339
26/07/02;18,6816;3156,0491;1602,657;1,41;4912,8432;2989,348;49819,9339
29/07/02;18,6816;3156,0491;1602,657;1,4573;4912,8432;2989,348;49819,9339
30/07/02;18,6816;3156,0491;1602,657;1,4649;4912,8432;2989,348;49819,9339
31/07/02;18,6816;3156,0491;1602,657;1,4313;4912,8432;2989,348;49819,9339
01/08/02;18,6816;3156,0491;1602,657;1,4207;4912,8432;2989,348;49819,9339
02/08/02;18,6816;3156,0491;1602,657;1,4115;4912,8432;2989,348;49819,9339
05/08/02;18,6816;3156,0491;1602,657;1,3825;4912,8432;2989,348;49819,9339
06/08/02;18,6816;3156,0491;1602,657;1,3779;4912,8432;2989,348;49819,9339
07/08/02;18,6816;3156,0491;1602,657;1,41;4912,8432;2989,348;49819,9339
08/08/02;18,6816;3156,0491;1602,657;1,4161;4912,8432;2989,348;49819,9339
09/08/02;18,6816;3156,0491;1602,657;1,41;4912,8432;2989,348;49819,9339
12/08/02;18,6816;3156,0491;1602,657;1,4008;4912,8432;2989,348;49819,9339
13/08/02;18,6816;3156,0491;1602,657;1,3901;4912,8432;2989,348;49819,9339
14/08/02;18,6816;3156,0491;1602,657;1,4023;4912,8432;2989,348;49819,9339
16/08/02;18,6816;3156,0491;1602,657;1,4207;4912,8432;2989,348;49819,9339
19/08/02;18,6816;3156,0491;1602,657;1,4268;4912,8432;2989,348;49819,9339
20/08/02;18,6816;3156,0491;1602,657;1,439;4912,8432;2989,348;49819,9339
21/08/02;18,6816;3156,0491;1602,657;1,5168;4912,8432;2989,348;49819,9339
22/08/02;18,6816;3156,0491;1602,657;1,5092;4912,8432;2989,348;49819,9339
23/08/02;18,6816;3156,0491;1602,657;1,4985;4912,8432;2989,348;49819,9339
26/08/02;18,6816;3156,0491;1602,657;1,5046;4912,8432;2989,348;49819,9339
27/08/02;18,6816;3156,0491;1602,657;1,5107;4912,8432;2989,348;49819,9339
28/08/02;18,6816;3156,0491;1602,657;1,4863;4912,8432;2989,348;49819,9339
29/08/02;18,6816;3156,0491;1602,657;1,471;4912,8432;2989,348;49819,9339
30/08/02;18,6816;3156,0491;1602,657;1,439;4912,8432;2989,348;49819,9339
02/09/02;18,6816;3156,0491;1602,657;1,4237;4912,8432;2989,348;49819,9339
03/09/02;18,6816;3156,0491;1602,657;1,4298;4912,8432;2989,348;49819,9339
04/09/02;18,6816;3156,0491;1602,657;1,4039;4912,8432;2989,348;49819,9339
05/09/02;18,6816;3156,0491;1602,657;1,3825;4912,8432;2989,348;49819,9339
06/09/02;18,6816;3156,0491;1602,657;1,4023;4912,8432;2989,348;49819,9339
09/09/02;18,6816;3156,0491;1602,657;1,381;4912,8432;2989,348;49819,9339
10/09/02;18,6816;3156,0491;1602,657;1,3886;4912,8432;2989,348;49819,9339
11/09/02;18,6816;3156,0491;1602,657;1,3962;4912,8432;2989,348;49819,9339
12/09/02;18,6816;3156,0491;1602,657;1,3886;4912,8432;2989,348;49819,9339
13/09/02;18,6816;3156,0491;1602,657;1,3642;4912,8432;2989,348;49819,9339
16/09/02;18,6816;3156,0491;1602,657;1,3322;4912,8432;2989,348;49819,9339
17/09/02;18,6816;3156,0491;1602,657;1,3413;4912,8432;2989,348;49819,9339
18/09/02;18,6816;3156,0491;1602,657;1,3062;4912,8432;2989,348;49819,9339
19/09/02;18,6816;3156,0491;1602,657;1,2772;4912,8432;2989,348;49819,9339
20/09/02;18,6816;3156,0491;1602,657;1,294;4912,8432;2989,348;49819,9339
23/09/02;18,6816;3156,0491;1602,657;1,2528;4912,8432;2989,348;49819,9339
24/09/02;18,6816;3156,0491;1602,657;1,2345;4912,8432;2989,348;49819,9339
25/09/02;18,6816;3156,0491;1602,657;1,2147;4912,8432;2989,348;49819,9339
26/09/02;18,6816;3156,0491;1602,657;1,236;4912,8432;2989,348;49819,9339
27/09/02;18,6816;3156,0491;1602,657;1,2208;4912,8432;2989,348;49819,9339
30/09/02;19,6152;2677,1001;1400,7;1,4729;3585,4176;2434,2001;51015,3998
01/10/02;19,6152;2677,1001;1400,7;1,4673;3585,4176;2434,2001;51015,3998
