,Date,Yeald
164,2001-01-26,-0.0854271356784
165,2001-01-29,-0.010989010989
166,2001-01-30,0.00555555555556
167,2001-01-31,-0.0220994475138
168,2001-02-01,0.0367231638418
169,2001-02-02,-0.00544959128065
170,2001-02-05,-0.00821917808219
171,2001-02-06,0.0138121546961
172,2001-02-07,-0.0190735694823
173,2001-02-08,-0.0166666666667
174,2001-02-09,-0.0395480225989
175,2001-02-12,-0.00588235294118
176,2001-02-13,0.0189349112426
177,2001-02-14,0.00464576074332
178,2001-02-15,0.0346820809249
179,2001-02-16,-0.0111731843575
180,2001-02-19,-0.045197740113
181,2001-02-20,-0.0100591715976
182,2001-02-21,-0.0346682606097
183,2001-02-22,-0.0743034055728
184,2001-02-23,-0.0200668896321
185,2001-02-26,0.0
186,2001-02-27,-0.0170648464164
187,2001-02-28,-0.0347222222222
188,2001-03-01,-0.0956834532374
189,2001-03-02,-0.108989657916
190,2001-03-05,0.0446428571429
191,2001-03-06,0.0598290598291
192,2001-03-07,-0.00806451612903
193,2001-03-08,-0.0308943089431
194,2001-03-09,-0.0436241610738
195,2001-03-12,-0.0385964912281
196,2001-03-13,0.0310218978102
197,2001-03-14,-0.0407079646018
198,2001-03-15,0.0239852398524
199,2001-03-16,0.00900900900901
200,2001-03-19,-0.0625
201,2001-03-20,0.067619047619
202,2001-03-21,-0.0383586083854
203,2001-03-22,-0.0677179962894
204,2001-03-23,-0.00497512437811
205,2001-03-26,0.015
206,2001-03-27,0.120197044335
207,2001-03-28,-0.0114335971856
208,2001-03-29,-0.0613879003559
209,2001-03-30,-0.0995260663507
210,2001-04-02,0.0610526315789
211,2001-04-03,-0.0525793650794
212,2001-04-04,0.17277486911
213,2001-04-05,0.185714285714
214,2001-04-06,-0.0594879518072
215,2001-04-09,0.0168134507606
216,2001-04-10,0.0629921259843
217,2001-04-11,0.0940740740741
218,2001-04-12,0.0223425863236
219,2001-04-17,-0.108609271523
220,2001-04-18,0.132986627043
221,2001-04-19,0.00983606557377
222,2001-04-20,0.00649350649351
223,2001-04-23,-0.0451612903226
224,2001-04-24,-0.0304054054054
225,2001-04-25,0.0104529616725
226,2001-04-26,0.0448275862069
227,2001-04-27,0.019801980198
228,2001-04-30,0.0453074433657
229,2001-05-02,0.0
230,2001-05-03,-0.0340557275542
231,2001-05-04,-0.0288461538462
232,2001-05-07,0.019801980198
233,2001-05-08,-0.0323624595469
234,2001-05-09,-0.0702341137124
235,2001-05-10,0.00359712230216
236,2001-05-11,0.0250896057348
237,2001-05-14,-0.104895104895
238,2001-05-15,0.0140625
239,2001-05-16,0.00924499229584
240,2001-05-17,0.0610687022901
