Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
18/09/12;10,018;1504,748;71,979;0,8436;568,386;671,844;5998,192
19/09/12;10,018;1504,748;71,979;0,8484;568,386;671,844;5998,192
20/09/12;10,018;1504,748;71,979;0,8484;568,386;671,844;5998,192
21/09/12;10,018;1504,748;71,979;0,8484;568,386;671,844;5998,192
24/09/12;10,018;1504,748;71,979;0,8484;568,386;671,844;5998,192
25/09/12;10,018;1504,748;71,979;0,8484;568,386;671,844;5998,192
26/09/12;10,018;1504,748;71,979;0,8436;568,386;671,844;5998,192
27/09/12;10,018;1504,748;71,979;0,8436;568,386;671,844;5998,192
28/09/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
01/10/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
02/10/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
03/10/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
04/10/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
05/10/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
08/10/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
09/10/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
10/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
11/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
12/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
15/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
16/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
17/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
18/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
19/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
22/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
23/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
24/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
25/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
29/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
30/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
31/10/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
02/11/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
05/11/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
06/11/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
07/11/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
08/11/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
09/11/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
12/11/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
13/11/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
14/11/12;9,9161;1732,97;95,316;0,8353;566,748;674,537;6006,213
15/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
16/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
19/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
20/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
21/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
22/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
23/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
26/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
27/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
28/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
29/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
30/11/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
03/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
04/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
05/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
06/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
07/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
10/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
11/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
12/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
13/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
14/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
17/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
18/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
19/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
20/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
21/12/12;9,9161;1732,97;95,316;0,8499;566,748;674,537;6006,213
27/12/12;9,9161;1732,97;95,316;0,8402;566,748;674,537;6006,213
28/12/12;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
02/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
03/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
04/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
07/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
08/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
09/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
10/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
11/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
14/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
15/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
16/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
17/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
18/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
21/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
22/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
23/01/13;9,785;1155,084;81,749;0,821;566,748;688,286;5966,122
24/01/13;9,785;1155,084;81,749;0,821;566,748;688,286;5966,122
25/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
28/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
29/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
30/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
31/01/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
01/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
04/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
05/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
06/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
07/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
08/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
11/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
12/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
13/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
14/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
15/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
18/02/13;9,785;1155,084;81,749;0,8234;566,748;688,286;5966,122
19/02/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
20/02/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
21/02/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
22/02/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
25/02/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
26/02/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
27/02/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
28/02/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
01/03/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
04/03/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
05/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
06/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
07/03/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
08/03/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
11/03/13;9,785;1155,084;81,749;0,8282;566,748;688,286;5966,122
12/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
13/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
14/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
15/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
18/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
19/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
20/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
21/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
22/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
25/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
26/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
27/03/13;9,785;1155,084;81,749;0,8329;566,748;688,286;5966,122
28/03/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
02/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
03/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
04/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
05/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
08/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
09/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
10/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
11/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
12/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
15/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
16/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
17/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
18/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
19/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
22/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
23/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
24/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
25/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
26/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
29/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
30/04/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
02/05/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
03/05/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
06/05/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
07/05/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
08/05/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
10/05/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
13/05/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
14/05/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
15/05/13;9,6862;1468,351;80,024;0,8281;573,3;692,331;6026,165
16/05/13;9,6862;1468,351;80,024;0,8233;573,3;692,331;6026,165
17/05/13;9,6862;1468,351;80,024;0,8115;573,3;692,331;6026,165
21/05/13;9,6862;1468,351;80,024;0,8115;573,3;692,331;6026,165
22/05/13;9,6862;1468,351;80,024;0,8091;573,3;692,331;6026,165
23/05/13;9,6862;1468,351;80,024;0,8044;573,3;692,331;6026,165
24/05/13;9,6862;1468,351;80,024;0,8044;573,3;692,331;6026,165
27/05/13;9,6862;1468,351;80,024;0,8044;573,3;692,331;6026,165
28/05/13;9,6862;1468,351;80,024;0,8044;573,3;692,331;6026,165
29/05/13;9,6862;1468,351;80,024;0,8044;573,3;692,331;6026,165
31/05/13;9,6862;1468,351;80,024;0,8044;573,3;692,331;6026,165
03/06/13;9,6862;1468,351;80,024;0,8044;573,3;692,331;6026,165
04/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
05/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
06/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
07/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
10/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
11/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
12/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
13/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
14/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
17/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
18/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
19/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
20/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
21/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
24/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
25/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
26/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
27/06/13;9,6862;1468,351;80,024;0,821;573,3;692,331;6026,165
28/06/13;9,6254;1391,901;78,711;0,8099;568,386;701,791;5998,728
01/07/13;9,6254;1391,901;78,711;0,8099;568,386;701,791;5998,728
02/07/13;9,6254;1391,901;78,711;0,8099;568,386;701,791;5998,728
03/07/13;9,6254;1391,901;78,711;0,8099;568,386;701,791;5998,728
04/07/13;9,6254;1391,901;78,711;0,8099;568,386;701,791;5998,728
05/07/13;9,6254;1391,901;78,711;0,8099;568,386;701,791;5998,728
08/07/13;9,6254;1391,901;78,711;0,8099;568,386;701,791;5998,728
09/07/13;9,6254;1391,901;78,711;0,8099;568,386;701,791;5998,728
10/07/13;9,6254;1391,901;78,711;0,8029;568,386;701,791;5998,728
11/07/13;9,6254;1391,901;78,711;0,8076;568,386;701,791;5998,728
12/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
15/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
16/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
17/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
18/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
19/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
22/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
23/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
24/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
25/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
26/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
29/07/13;9,6254;1391,901;78,711;0,8216;568,386;701,791;5998,728
30/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
31/07/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
01/08/13;9,6254;1391,901;78,711;0,8169;568,386;701,791;5998,728
02/08/13;9,6254;1391,901;78,711;0,8169;568,386;701,791;5998,728
05/08/13;9,6254;1391,901;78,711;0,8169;568,386;701,791;5998,728
06/08/13;9,6254;1391,901;78,711;0,8169;568,386;701,791;5998,728
07/08/13;9,6254;1391,901;78,711;0,8169;568,386;701,791;5998,728
08/08/13;9,6254;1391,901;78,711;0,8216;568,386;701,791;5998,728
09/08/13;9,6254;1391,901;78,711;0,8216;568,386;701,791;5998,728
12/08/13;9,6254;1391,901;78,711;0,8216;568,386;701,791;5998,728
13/08/13;9,6254;1391,901;78,711;0,8216;568,386;701,791;5998,728
14/08/13;9,6254;1391,901;78,711;0,8216;568,386;701,791;5998,728
16/08/13;9,6254;1391,901;78,711;0,8216;568,386;701,791;5998,728
19/08/13;9,6254;1391,901;78,711;0,8216;568,386;701,791;5998,728
20/08/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
21/08/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
22/08/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
23/08/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
26/08/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
27/08/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
28/08/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
29/08/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
30/08/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
02/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
03/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
04/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
05/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
06/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
09/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
10/09/13;9,6254;1391,901;78,711;0,8169;568,386;701,791;5998,728
11/09/13;9,6254;1391,901;78,711;0,8169;568,386;701,791;5998,728
12/09/13;9,6254;1391,901;78,711;0,8076;568,386;701,791;5998,728
13/09/13;9,6254;1391,901;78,711;0,8076;568,386;701,791;5998,728
16/09/13;9,6254;1391,901;78,711;0,8076;568,386;701,791;5998,728
17/09/13;9,6254;1391,901;78,711;0,7982;568,386;701,791;5998,728
18/09/13;9,6254;1391,901;78,711;0,8076;568,386;701,791;5998,728
19/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
20/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
23/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
24/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
25/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
26/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
27/09/13;9,6254;1391,901;78,711;0,8122;568,386;701,791;5998,728
30/09/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
01/10/13;9,5982;1385,008;118,437;0,8096;570,024;706,122;6106,789
02/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
03/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
04/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
07/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
08/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
09/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
10/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
11/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
14/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
15/10/13;9,5982;1385,008;118,437;0,8119;570,024;706,122;6106,789
16/10/13;9,5982;1385,008;118,437;0,8119;570,024;706,122;6106,789
17/10/13;9,5982;1385,008;118,437;0,8119;570,024;706,122;6106,789
18/10/13;9,5982;1385,008;118,437;0,8119;570,024;706,122;6106,789
21/10/13;9,5982;1385,008;118,437;0,8119;570,024;706,122;6106,789
22/10/13;9,5982;1385,008;118,437;0,8119;570,024;706,122;6106,789
23/10/13;9,5982;1385,008;118,437;0,8119;570,024;706,122;6106,789
24/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
25/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
28/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
29/10/13;9,5982;1385,008;118,437;0,8073;570,024;706,122;6106,789
30/10/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
31/10/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
04/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
05/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
06/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
07/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
08/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
11/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
12/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
13/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
14/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
15/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
18/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
19/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
20/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
21/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
22/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
25/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
26/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
27/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
28/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
29/11/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
02/12/13;9,5982;1385,008;118,437;0,8165;570,024;706,122;6106,789
03/12/13;9,5982;1385,008;118,437;0,8026;570,024;706,122;6106,789
04/12/13;9,5982;1385,008;118,437;0,8026;570,024;706,122;6106,789
05/12/13;9,5982;1385,008;118,437;0,8026;570,024;706,122;6106,789
06/12/13;9,5982;1385,008;118,437;0,7933;570,024;706,122;6106,789
09/12/13;9,5982;1385,008;118,437;0,7887;570,024;706,122;6106,789
10/12/13;9,5982;1385,008;118,437;0,8026;570,024;706,122;6106,789
11/12/13;9,5982;1385,008;118,437;0,8026;570,024;706,122;6106,789
12/12/13;9,5982;1385,008;118,437;0,8026;570,024;706,122;6106,789
13/12/13;9,5982;1385,008;118,437;0,8026;570,024;706,122;6106,789
16/12/13;9,5982;1385,008;118,437;0,8026;570,024;706,122;6106,789
17/12/13;9,5982;1385,008;118,437;0,8026;570,024;706,122;6106,789
18/12/13;9,5982;1385,008;118,437;0,8049;570,024;706,122;6106,789
19/12/13;9,5982;1385,008;118,437;0,8049;570,024;706,122;6106,789
20/12/13;9,5982;1385,008;118,437;0,8119;570,024;706,122;6106,789
23/12/13;9,5982;1385,008;118,437;0,8119;570,024;706,122;6106,789
27/12/13;9,5982;1385,008;118,437;0,8119;570,024;706,122;6106,789
30/12/13;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
02/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
03/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
07/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
08/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
09/01/14;9,5451;976,915;104,815;0,8119;573,3;714,154;6029,596
10/01/14;9,5451;976,915;104,815;0,8115;573,3;714,154;6029,596
13/01/14;9,5451;976,915;104,815;0,8115;573,3;714,154;6029,596
14/01/14;9,5451;976,915;104,815;0,8115;573,3;714,154;6029,596
15/01/14;9,5451;976,915;104,815;0,8115;573,3;714,154;6029,596
16/01/14;9,5451;976,915;104,815;0,8074;573,3;714,154;6029,596
17/01/14;9,5451;976,915;104,815;0,8074;573,3;714,154;6029,596
20/01/14;9,5451;976,915;104,815;0,8051;573,3;714,154;6029,596
21/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
22/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
23/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
24/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
27/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
28/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
29/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
30/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
31/01/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
03/02/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
04/02/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
05/02/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
06/02/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
07/02/14;9,5451;976,915;104,815;0,8051;573,3;714,154;6029,596
10/02/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
11/02/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
12/02/14;9,5451;976,915;104,815;0,8142;573,3;714,154;6029,596
13/02/14;9,5451;976,915;104,815;0,8142;573,3;714,154;6029,596
14/02/14;9,5451;976,915;104,815;0,8142;573,3;714,154;6029,596
17/02/14;9,5451;976,915;104,815;0,8142;573,3;714,154;6029,596
18/02/14;9,5451;976,915;104,815;0,8142;573,3;714,154;6029,596
19/02/14;9,5451;976,915;104,815;0,8142;573,3;714,154;6029,596
20/02/14;9,5451;976,915;104,815;0,8142;573,3;714,154;6029,596
21/02/14;9,5451;976,915;104,815;0,8142;573,3;714,154;6029,596
24/02/14;9,5451;976,915;104,815;0,8142;573,3;714,154;6029,596
25/02/14;9,5451;976,915;104,815;0,8142;573,3;714,154;6029,596
26/02/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
27/02/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
28/02/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
03/03/14;9,5451;976,915;104,815;0,8028;573,3;714,154;6029,596
04/03/14;9,5451;976,915;104,815;0,789;573,3;714,154;6029,596
05/03/14;9,5451;976,915;104,815;0,789;573,3;714,154;6029,596
06/03/14;9,5451;976,915;104,815;0,7936;573,3;714,154;6029,596
07/03/14;9,5451;976,915;104,815;0,789;573,3;714,154;6029,596
10/03/14;9,5451;976,915;104,815;0,7913;573,3;714,154;6029,596
11/03/14;9,5451;976,915;104,815;0,7913;573,3;714,154;6029,596
12/03/14;9,5451;976,915;104,815;0,7913;573,3;714,154;6029,596
13/03/14;9,5451;976,915;104,815;0,7913;573,3;714,154;6029,596
14/03/14;9,5451;976,915;104,815;0,7913;573,3;714,154;6029,596
17/03/14;9,5451;976,915;104,815;0,7908;573,3;714,154;6029,596
