Date,Yeald
2000-03-09,0.0022421264165
2000-03-10,-0.0164988798479
2000-03-13,-0.0298549892628
2000-03-14,0.00205157273127
2000-03-15,-0.00116991917546
2000-03-16,0.0254758004423
2000-03-17,-0.0194174314727
2000-03-20,0.0171811464163
2000-03-21,-0.00257661050304
2000-03-22,0.00688862635223
2000-03-23,-0.00285063908436
2000-03-24,0.00514583726291
2000-03-27,-0.000284451181674
2000-03-28,-0.00568990637617
2000-03-29,0.00515025430919
2000-03-30,-0.025049829549
2000-03-31,-0.00817514298044
2000-04-03,-0.0185457782051
2000-04-04,0.0692861271331
2000-04-05,0.00645162203802
2000-04-06,-0.0253623361709
2000-04-07,0.004575351327
2000-04-10,-0.00825506909862
2000-04-11,-0.00516644259896
2000-04-12,0.00403921867176
2000-04-13,0.0129310702758
2000-04-14,-0.0357447391501
2000-04-17,-0.0167696156665
2000-04-18,0.00957512579923
2000-04-19,-0.0222288260171
2000-04-20,0.0178842245249
2000-04-25,0.0131029979846
2000-04-26,-0.0117577646322
2000-04-27,-0.0142771815901
2000-04-28,0.0250452517621
2000-05-02,0.00588753507459
2000-05-03,-0.00263390031961
2000-05-04,0.0123239579712
2000-05-05,-0.000869568827405
2000-05-08,-0.00580215259845
2000-05-09,0.00466882596308
2000-05-10,0.000871336748444
2000-05-11,-0.0069646437633
2000-05-12,0.0265926549972
2000-05-15,-0.000569334309554
2000-05-16,0.0435773491262
2000-05-17,0.0043668304251
2000-05-18,0.00380432932005
2000-05-19,-0.0105576709116
2000-05-22,-0.023255824793
2000-05-23,0.000560244110124
2000-05-24,-0.0058790308666
2000-05-25,0.0563221116524
2000-05-26,-0.00346574016369
2000-05-29,0.0211342836088
2000-05-30,0.0248886778608
2000-05-31,-0.00357873092719
2000-06-01,-0.00718320085497
2000-06-02,0.0260982194744
2000-06-05,-0.00579200025626
2000-06-06,0.00177304108782
2000-06-07,0.0103666680216
2000-06-08,-0.00300303126328
2000-06-09,-0.00476903289581
2000-06-12,-0.00958388250351
2000-06-13,0.0208810219946
2000-06-14,-0.000249424076377
2000-06-15,0.0117265332258
2000-06-16,-0.00789150970171
2000-06-19,0.00720862840939
2000-06-20,0.00789735191194
2000-06-21,0.000244843546704
2000-06-22,-0.00269282053741
2000-06-23,0.00490916979635
2000-06-26,-0.00146556552136
2000-06-27,0.00024471203228
2000-06-28,0.0114942385071
2000-06-29,0.0120889027908
2000-06-30,0.0291448305478
2000-07-03,-0.0155524517705
2000-07-04,-0.00778117123309
2000-07-05,0.000712870719426
2000-07-06,0.0211351806851
2000-07-07,-0.0144186641024
2000-07-10,-0.014393552766
2000-07-11,0.00263349504187
2000-07-12,0.000477526758508
2000-07-13,0.01217185818
2000-07-14,0.00754530242513
2000-07-17,-0.0117013120501
2000-07-18,0.000710338640272
2000-07-19,0.00118318675894
2000-07-20,0.00401800925928
2000-07-21,-0.00517898851791
2000-07-24,0.0
2000-07-25,-0.00141978827785
2000-07-26,-0.000710858616555
2000-07-27,-0.000948575501376
2000-07-28,-0.00545924075815
2000-07-31,-0.00214793511181
2000-08-01,0.00191339554351
2000-08-02,0.000716119154732
2000-08-03,0.00787212518963
2000-08-04,0.0373964572966
2000-08-07,0.0558978627146
2000-08-08,0.00734657534601
2000-08-09,-0.0205920649914
2000-08-10,-0.00459918930144
