Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
22/05/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
23/05/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
24/05/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
25/05/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
29/05/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
30/05/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
31/05/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
01/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
04/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
05/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
06/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
08/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
11/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
12/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
13/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
14/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
15/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
18/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
19/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
20/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
21/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
22/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
25/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
26/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
27/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
28/06/12;11,8626;0;94,769;0,5874;512,5;791,567;8487
29/06/12;11,7611;0;134,788;0,5788;465;803,395;8676,521
02/07/12;11,7611;0;134,788;0,5788;465;803,395;8676,521
03/07/12;11,7611;0;134,788;0,5788;465;803,395;8676,521
04/07/12;11,7611;0;134,788;0,5788;465;803,395;8676,521
05/07/12;11,7611;0;134,788;0,5788;465;803,395;8676,521
06/07/12;11,7611;0;134,788;0,5788;465;803,395;8676,521
09/07/12;11,7611;0;134,788;0,5788;465;803,395;8676,521
10/07/12;11,7611;0;134,788;0,5788;465;803,395;8676,521
11/07/12;11,7611;0;134,788;0,5788;465;803,395;8676,521
12/07/12;11,7611;0;134,788;0,5477;465;803,395;8676,521
13/07/12;11,7611;0;134,788;0,5477;465;803,395;8676,521
16/07/12;11,7611;0;134,788;0,5477;465;803,395;8676,521
17/07/12;11,7611;0;134,788;0,5477;465;803,395;8676,521
18/07/12;11,7611;0;134,788;0,5477;465;803,395;8676,521
19/07/12;11,7611;0;134,788;0,5477;465;803,395;8676,521
20/07/12;11,7611;0;134,788;0,5041;465;803,395;8676,521
23/07/12;11,7611;0;134,788;0,5041;465;803,395;8676,521
24/07/12;11,7611;0;134,788;0,5041;465;803,395;8676,521
25/07/12;11,7611;0;134,788;0,5041;465;803,395;8676,521
26/07/12;11,7611;0;134,788;0,4979;465;803,395;8676,521
27/07/12;11,7611;0;134,788;0,4979;465;803,395;8676,521
30/07/12;11,7611;0;134,788;0,4979;465;803,395;8676,521
31/07/12;11,7611;0;134,788;0,4979;465;803,395;8676,521
01/08/12;11,7611;0;134,788;0,4979;465;803,395;8676,521
02/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
03/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
06/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
07/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
08/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
09/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
10/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
13/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
14/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
16/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
17/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
20/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
21/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
22/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
23/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
24/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
27/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
28/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
29/08/12;11,7611;0;134,788;0,4917;465;803,395;8676,521
30/08/12;11,7611;0;134,788;0,4979;465;803,395;8676,521
31/08/12;11,7611;0;134,788;0,4979;465;803,395;8676,521
03/09/12;11,7611;0;134,788;0,5134;465;803,395;8676,521
04/09/12;11,7611;0;134,788;0,501;465;803,395;8676,521
05/09/12;11,7611;0;134,788;0,501;465;803,395;8676,521
06/09/12;11,7611;0;134,788;0,501;465;803,395;8676,521
07/09/12;11,7611;0;134,788;0,501;465;803,395;8676,521
10/09/12;11,7611;0;134,788;0,501;465;803,395;8676,521
11/09/12;11,7611;0;134,788;0,501;465;803,395;8676,521
12/09/12;11,7611;0;134,788;0,501;465;803,395;8676,521
13/09/12;11,7611;0;134,788;0,501;465;803,395;8676,521
14/09/12;11,7611;0;134,788;0,501;465;803,395;8676,521
17/09/12;11,7611;0;134,788;0,5134;465;803,395;8676,521
18/09/12;11,7611;0;134,788;0,501;465;803,395;8676,521
19/09/12;11,7611;0;134,788;0,5134;465;803,395;8676,521
20/09/12;11,7611;0;134,788;0,5134;465;803,395;8676,521
21/09/12;11,7611;0;134,788;0,5228;465;803,395;8676,521
24/09/12;11,7611;0;134,788;0,529;465;803,395;8676,521
25/09/12;11,7611;0;134,788;0,529;465;803,395;8676,521
26/09/12;11,7611;0;134,788;0,5259;465;803,395;8676,521
27/09/12;11,7611;0;134,788;0,5259;465;803,395;8676,521
28/09/12;11,6631;0;36,307;0,4889;402,5;823,339;8669,502
01/10/12;11,6631;0;36,307;0,4889;402,5;823,339;8669,502
02/10/12;11,6631;0;36,307;0,4889;402,5;823,339;8669,502
03/10/12;11,6631;0;36,307;0,4889;402,5;823,339;8669,502
04/10/12;11,6631;0;36,307;0,4889;402,5;823,339;8669,502
05/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
08/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
09/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
10/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
11/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
12/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
15/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
16/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
17/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
18/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
19/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
22/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
23/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
24/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
25/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
29/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
30/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
31/10/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
02/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
05/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
06/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
07/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
08/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
09/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
12/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
13/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
14/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
15/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
16/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
19/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
20/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
21/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
22/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
23/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
26/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
27/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
28/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
29/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
30/11/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
03/12/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
04/12/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
05/12/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
06/12/12;11,6631;0;36,307;0,501;402,5;823,339;8669,502
07/12/12;11,6631;0;36,307;0,5101;402,5;823,339;8669,502
10/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
11/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
12/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
13/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
14/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
17/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
18/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
19/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
20/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
21/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
27/12/12;11,6631;0;36,307;0,5162;402,5;823,339;8669,502
28/12/12;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
02/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
03/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
04/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
07/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
08/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
09/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
10/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
11/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
14/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
15/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
16/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
17/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
18/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
21/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
22/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
23/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
24/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
25/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
28/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
29/01/13;11,3785;0;109,068;0,5022;424,6359;845,524;8650,849
30/01/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
31/01/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
01/02/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
04/02/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
05/02/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
06/02/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
07/02/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
08/02/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
11/02/13;11,3785;0;109,068;0,5081;424,6359;845,524;8650,849
12/02/13;11,3785;0;109,068;0,5081;424,6359;845,524;8650,849
13/02/13;11,3785;0;109,068;0,5081;424,6359;845,524;8650,849
14/02/13;11,3785;0;109,068;0,5081;424,6359;845,524;8650,849
15/02/13;11,3785;0;109,068;0,5081;424,6359;845,524;8650,849
18/02/13;11,3785;0;109,068;0,5081;424,6359;845,524;8650,849
19/02/13;11,3785;0;109,068;0,517;424,6359;845,524;8650,849
20/02/13;11,3785;0;109,068;0,517;424,6359;845,524;8650,849
21/02/13;11,3785;0;109,068;0,517;424,6359;845,524;8650,849
22/02/13;11,3785;0;109,068;0,517;424,6359;845,524;8650,849
25/02/13;11,3785;0;109,068;0,517;424,6359;845,524;8650,849
26/02/13;11,3785;0;109,068;0,514;424,6359;845,524;8650,849
27/02/13;11,3785;0;109,068;0,514;424,6359;845,524;8650,849
28/02/13;11,3785;0;109,068;0,514;424,6359;845,524;8650,849
01/03/13;11,3785;0;109,068;0,514;424,6359;845,524;8650,849
04/03/13;11,3785;0;109,068;0,514;424,6359;845,524;8650,849
05/03/13;11,3785;0;109,068;0,514;424,6359;845,524;8650,849
06/03/13;11,3785;0;109,068;0,514;424,6359;845,524;8650,849
07/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
08/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
11/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
12/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
13/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
14/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
15/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
18/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
19/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
20/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
21/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
22/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
25/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
26/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
27/03/13;11,3785;0;109,068;0,5111;424,6359;845,524;8650,849
28/03/13;11,1318;0;85,021;0,5026;432,5;860,58;8635,106
02/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
03/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
04/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
05/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
08/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
09/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
10/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
11/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
12/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
15/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
16/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
17/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
18/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
19/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
22/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
23/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
24/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
25/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
26/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
29/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
30/04/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
02/05/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
03/05/13;11,1318;0;85,021;0,5171;432,5;860,58;8635,106
06/05/13;11,1318;0;85,021;0,52;432,5;860,58;8635,106
07/05/13;11,1318;0;85,021;0,52;432,5;860,58;8635,106
08/05/13;11,1318;0;85,021;0,5258;432,5;860,58;8635,106
10/05/13;11,1318;0;85,021;0,5258;432,5;860,58;8635,106
13/05/13;11,1318;0;85,021;0,5287;432,5;860,58;8635,106
14/05/13;11,1318;0;85,021;0,5287;432,5;860,58;8635,106
15/05/13;11,1318;0;85,021;0,5287;432,5;860,58;8635,106
16/05/13;11,1318;0;85,021;0,5287;432,5;860,58;8635,106
17/05/13;11,1318;0;85,021;0,5287;432,5;860,58;8635,106
21/05/13;11,1318;0;85,021;0,52;432,5;860,58;8635,106
22/05/13;11,1318;0;85,021;0,5258;432,5;860,58;8635,106
23/05/13;11,1318;0;85,021;0,5258;432,5;860,58;8635,106
24/05/13;11,1318;0;85,021;0,5258;432,5;860,58;8635,106
27/05/13;11,1318;0;85,021;0,5258;432,5;860,58;8635,106
28/05/13;11,1318;0;85,021;0,5258;432,5;860,58;8635,106
29/05/13;11,1318;0;85,021;0,5258;432,5;860,58;8635,106
31/05/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
03/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
04/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
05/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
06/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
07/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
10/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
11/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
12/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
13/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
14/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
17/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
18/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
19/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
20/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
21/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
24/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
25/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
26/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
27/06/13;11,1318;0;85,021;0,5229;432,5;860,58;8635,106
28/06/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
01/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
02/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
03/07/13;10,9221;0;39,683;0,5161;450;867,163;8507,669
04/07/13;10,9221;0;39,683;0,5161;450;867,163;8507,669
05/07/13;10,9221;0;39,683;0,5161;450;867,163;8507,669
08/07/13;10,9221;0;39,683;0,5161;450;867,163;8507,669
09/07/13;10,9221;0;39,683;0,5161;450;867,163;8507,669
10/07/13;10,9221;0;39,683;0,5161;450;867,163;8507,669
11/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
12/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
15/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
16/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
17/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
18/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
19/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
22/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
23/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
24/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
25/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
26/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
29/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
30/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
31/07/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
01/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
02/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
05/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
06/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
07/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
08/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
09/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
12/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
13/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
14/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
16/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
19/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
20/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
21/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
22/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
23/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
26/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
27/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
28/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
29/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
30/08/13;10,9221;0;39,683;0,5189;450;867,163;8507,669
02/09/13;10,9221;0;39,683;0,5305;450;867,163;8507,669
03/09/13;10,9221;0;39,683;0,5305;450;867,163;8507,669
04/09/13;10,9221;0;39,683;0,5305;450;867,163;8507,669
05/09/13;10,9221;0;39,683;0,5305;450;867,163;8507,669
06/09/13;10,9221;0;39,683;0,5305;450;867,163;8507,669
09/09/13;10,9221;0;39,683;0,5305;450;867,163;8507,669
10/09/13;10,9221;0;39,683;0,5391;450;867,163;8507,669
11/09/13;10,9221;0;39,683;0,5391;450;867,163;8507,669
12/09/13;10,9221;0;39,683;0,5391;450;867,163;8507,669
13/09/13;10,9221;0;39,683;0,5391;450;867,163;8507,669
16/09/13;10,9221;0;39,683;0,5391;450;867,163;8507,669
17/09/13;10,9221;0;39,683;0,5391;450;867,163;8507,669
18/09/13;10,9221;0;39,683;0,5391;450;867,163;8507,669
19/09/13;10,9221;0;39,683;0,5391;450;867,163;8507,669
20/09/13;10,9221;0;39,683;0,542;450;867,163;8507,669
23/09/13;10,9221;0;39,683;0,542;450;867,163;8507,669
24/09/13;10,9221;0;39,683;0,5426;450;867,163;8507,669
25/09/13;10,9221;0;39,683;0,5478;450;867,163;8507,669
26/09/13;10,9221;0;39,683;0,5478;450;867,163;8507,669
27/09/13;10,9221;0;39,683;0,5478;450;867,163;8507,669
30/09/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
01/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
02/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
03/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
04/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
07/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
08/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
09/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
10/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
11/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
14/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
15/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
16/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
17/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
18/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
21/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
22/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
23/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
24/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
25/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
28/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
29/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
30/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
31/10/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
04/11/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
05/11/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
06/11/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
07/11/13;10,7246;0;42,57;0,5431;475;874,529;8429,66
08/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
11/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
12/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
13/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
14/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
15/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
18/11/13;10,7246;0;42,57;0,5574;475;874,529;8429,66
19/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
20/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
21/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
22/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
25/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
26/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
27/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
28/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
29/11/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
02/12/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
03/12/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
04/12/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
05/12/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
06/12/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
09/12/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
10/12/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
11/12/13;10,7246;0;42,57;0,5546;475;874,529;8429,66
12/12/13;10,7246;0;42,57;0,5574;475;874,529;8429,66
13/12/13;10,7246;0;42,57;0,5574;475;874,529;8429,66
16/12/13;10,7246;0;42,57;0,5574;475;874,529;8429,66
17/12/13;10,7246;0;42,57;0,5574;475;874,529;8429,66
18/12/13;10,7246;0;42,57;0,5574;475;874,529;8429,66
19/12/13;10,7246;0;42,57;0,5574;475;874,529;8429,66
20/12/13;10,7246;0;42,57;0,5574;475;874,529;8429,66
23/12/13;10,7246;0;42,57;0,5574;475;874,529;8429,66
27/12/13;10,7246;0;42,57;0,5574;475;874,529;8429,66
30/12/13;10,4558;0;229,545;0,5219;486,8149;932,702;8659,1
02/01/14;10,4558;0;229,545;0,5219;486,8149;932,702;8659,1
03/01/14;10,4558;0;229,545;0,5219;486,8149;932,702;8659,1
07/01/14;10,4558;0;229,545;0,5219;486,8149;932,702;8659,1
08/01/14;10,4558;0;229,545;0,5219;486,8149;932,702;8659,1
09/01/14;10,4558;0;229,545;0,5219;486,8149;932,702;8659,1
10/01/14;10,4558;0;229,545;0,5219;486,8149;932,702;8659,1
13/01/14;10,4558;0;229,545;0,5219;486,8149;932,702;8659,1
14/01/14;10,4558;0;229,545;0,5219;486,8149;932,702;8659,1
15/01/14;10,4558;0;229,545;0,53;486,8149;932,702;8659,1
16/01/14;10,4558;0;229,545;0,53;486,8149;932,702;8659,1
