Date;PX_LAST
23/05/06;4,4969
24/05/06;4,4292
25/05/06;4,5375
26/05/06;4,612
29/05/06;4,6103
30/05/06;4,6052
31/05/06;4,6018
01/06/06;4,6035
02/06/06;4,6069
05/06/06;4,568
06/06/06;4,5866
07/06/06;4,6171
08/06/06;4,5037
09/06/06;4,5358
12/06/06;4,5358
13/06/06;4,4495
14/06/06;4,4411
15/06/06;4,5138
16/06/06;4,524
19/06/06;4,5866
20/06/06;4,5697
21/06/06;4,5781
22/06/06;4,6069
23/06/06;4,5849
26/06/06;4,6086
27/06/06;4,5646
28/06/06;4,6001
29/06/06;4,6188
30/06/06;4,6289
03/07/06;4,6814
04/07/06;4,6966
05/07/06;4,7609
06/07/06;4,744
07/07/06;4,7017
10/07/06;4,7169
11/07/06;4,6915
12/07/06;4,7034
13/07/06;4,6154
14/07/06;4,5561
17/07/06;4,5409
18/07/06;4,5155
19/07/06;4,5697
20/07/06;4,5934
21/07/06;4,5646
24/07/06;4,6763
25/07/06;4,678
26/07/06;4,6628
27/07/06;4,7
28/07/06;4,7203
31/07/06;4,6983
01/08/06;4,6678
02/08/06;4,6882
03/08/06;4,6848
04/08/06;4,7372
07/08/06;4,6763
08/08/06;4,7135
09/08/06;4,7305
10/08/06;4,6949
11/08/06;4,7102
14/08/06;4,7372
15/08/06;4,7643
16/08/06;4,7982
17/08/06;4,8117
18/08/06;4,8066
21/08/06;4,8168
22/08/06;4,8472
23/08/06;4,8134
24/08/06;4,832
25/08/06;4,8439
28/08/06;4,8574
29/08/06;4,8574
30/08/06;4,8489
31/08/06;4,8236
01/09/06;4,8523
04/09/06;4,898
05/09/06;4,8709
06/09/06;4,7965
07/09/06;4,7711
08/09/06;4,7609
11/09/06;4,7694
12/09/06;4,7999
13/09/06;4,7863
14/09/06;4,7897
15/09/06;4,8557
18/09/06;4,8676
19/09/06;4,832
20/09/06;4,8828
21/09/06;4,8743
22/09/06;4,8608
25/09/06;4,8151
26/09/06;4,8066
27/09/06;4,7846
28/09/06;4,7948
29/09/06;4,7965
02/10/06;4,8236
03/10/06;4,8134
04/10/06;4,8489
05/10/06;4,8659
06/10/06;4,9403
09/10/06;4,986
10/10/06;4,9928
11/10/06;5,0063
12/10/06;5,03
13/10/06;5,0571
16/10/06;5,0554
17/10/06;4,9589
18/10/06;5,047
19/10/06;5,091
20/10/06;5,1384
23/10/06;5,1925
24/10/06;5,1773
25/10/06;5,1434
26/10/06;5,1857
27/10/06;5,2484
30/10/06;5,2247
31/10/06;5,2399
01/11/06;5,267
02/11/06;5,14
03/11/06;5,1265
06/11/06;5,1824
07/11/06;5,2264
08/11/06;5,1959
09/11/06;5,1451
10/11/06;5,0859
13/11/06;5,0774
14/11/06;5,0774
15/11/06;5,1028
16/11/06;5,1333
17/11/06;5,1333
20/11/06;5,1451
21/11/06;5,1333
22/11/06;5,1316
23/11/06;5,1519
24/11/06;5,1062
27/11/06;5,0554
28/11/06;5,0368
29/11/06;5,1265
30/11/06;5,0825
01/12/06;5,0402
04/12/06;5,1062
05/12/06;5,1705
06/12/06;5,1722
07/12/06;5,1959
08/12/06;5,2416
11/12/06;5,2958
12/12/06;5,3448
13/12/06;5,3956
14/12/06;5,4176
15/12/06;5,4836
18/12/06;5,5141
19/12/06;5,5005
20/12/06;5,5564
21/12/06;5,5445
22/12/06;5,597
27/12/06;5,7544
28/12/06;5,7443
29/12/06;5,7392
02/01/07;5,8509
03/01/07;5,927
04/01/07;5,927
05/01/07;5,9321
08/01/07;5,9964
09/01/07;6,0252
10/01/07;5,9338
11/01/07;5,9964
12/01/07;6,076
15/01/07;6,12
16/01/07;6,0675
17/01/07;6,0878
18/01/07;6,0523
19/01/07;6,098
22/01/07;6,0523
23/01/07;6,0692
24/01/07;6,0929
25/01/07;6,0591
26/01/07;6,0184
29/01/07;6,0252
30/01/07;5,9914
31/01/07;5,9795
01/02/07;6,0201
02/02/07;6,054
05/02/07;6,054
06/02/07;6,0811
07/02/07;6,0963
08/02/07;6,0438
09/02/07;6,0489
12/02/07;6,0032
13/02/07;6,0387
14/02/07;6,076
15/02/07;6,0828
16/02/07;6,1132
19/02/07;6,2402
20/02/07;6,3129
21/02/07;6,2706
22/02/07;6,2672
23/02/07;6,2435
26/02/07;6,274
27/02/07;6,0692
28/02/07;5,993
01/03/07;5,9287
02/03/07;5,9575
05/03/07;5,8763
06/03/07;5,9169
07/03/07;5,9237
08/03/07;5,9406
09/03/07;5,9778
12/03/07;5,9541
13/03/07;5,8813
14/03/07;5,768
15/03/07;5,8661
16/03/07;5,9321
19/03/07;6,0218
20/03/07;6,0269
21/03/07;6,0692
22/03/07;6,1589
23/03/07;6,1318
26/03/07;6,0895
27/03/07;6,0354
28/03/07;5,9998
29/03/07;6,0049
30/03/07;6,0354
02/04/07;5,9744
03/04/07;6,0354
04/04/07;5,9914
05/04/07;5,9914
10/04/07;6,0083
11/04/07;6,0337
12/04/07;5,9846
13/04/07;5,9981
16/04/07;6,0083
17/04/07;5,9964
18/04/07;5,9338
19/04/07;5,9406
20/04/07;5,9778
23/04/07;5,927
24/04/07;5,6275
25/04/07;5,6444
26/04/07;5,6444
27/04/07;5,6529
30/04/07;5,6461
02/05/07;5,6664
03/05/07;5,6021
04/05/07;5,6664
07/05/07;5,8086
08/05/07;5,7409
09/05/07;5,7476
10/05/07;5,7476
11/05/07;5,8289
14/05/07;5,768
15/05/07;5,8018
16/05/07;5,8153
17/05/07;5,8966
18/05/07;5,9169
21/05/07;5,8898
22/05/07;5,8424
23/05/07;5,9237
24/05/07;5,8289
25/05/07;5,8221
28/05/07;5,8289
29/05/07;5,8018
30/05/07;5,7612
31/05/07;5,8153
01/06/07;5,8018
04/06/07;5,7409
05/06/07;5,6935
06/06/07;5,5107
07/06/07;5,443
08/06/07;5,5107
11/06/07;5,5175
12/06/07;5,531
13/06/07;5,5784
14/06/07;5,619
15/06/07;5,6055
18/06/07;5,5242
19/06/07;5,5513
20/06/07;5,5378
21/06/07;5,4701
22/06/07;5,4565
25/06/07;5,4836
26/06/07;5,4362
27/06/07;5,4227
28/06/07;5,4565
29/06/07;5,5175
02/07/07;5,4836
03/07/07;5,5107
04/07/07;5,5513
05/07/07;5,5581
06/07/07;5,5649
09/07/07;5,5649
10/07/07;5,4498
11/07/07;5,4227
12/07/07;5,4295
13/07/07;5,4295
16/07/07;5,4498
17/07/07;5,4701
18/07/07;5,4227
19/07/07;5,443
20/07/07;5,3685
23/07/07;5,4159
24/07/07;5,3753
25/07/07;5,3888
26/07/07;5,3008
27/07/07;5,3076
30/07/07;5,2873
31/07/07;5,3821
01/08/07;5,2941
02/08/07;5,3144
03/08/07;5,2805
06/08/07;5,2805
07/08/07;5,3008
08/08/07;5,355
09/08/07;5,2873
10/08/07;5,1316
13/08/07;5,1993
14/08/07;5,0977
15/08/07;5,0639
16/08/07;4,8676
17/08/07;4,9962
20/08/07;5,0639
21/08/07;5,0368
22/08/07;5,0233
23/08/07;4,9556
24/08/07;4,9353
27/08/07;4,8879
28/08/07;4,8405
29/08/07;4,8405
30/08/07;4,8202
31/08/07;4,8337
03/09/07;4,8743
04/09/07;4,9082
05/09/07;4,8202
06/09/07;4,7728
07/09/07;4,6374
10/09/07;4,5629
11/09/07;4,6441
12/09/07;4,6171
13/09/07;4,6441
14/09/07;4,5494
17/09/07;4,3666
18/09/07;4,4614
19/09/07;4,6306
20/09/07;4,59
21/09/07;4,5697
24/09/07;4,5697
25/09/07;4,4952
26/09/07;4,5087
27/09/07;4,5291
28/09/07;4,5697
01/10/07;4,5832
02/10/07;4,678
03/10/07;4,6915
04/10/07;4,7322
05/10/07;4,766
08/10/07;4,766
09/10/07;4,766
10/10/07;4,7525
11/10/07;4,766
12/10/07;4,7592
15/10/07;4,7389
16/10/07;4,7254
17/10/07;4,7254
18/10/07;4,7389
19/10/07;4,7322
22/10/07;4,6577
23/10/07;4,6712
24/10/07;4,5697
25/10/07;4,59
26/10/07;4,6306
29/10/07;4,6374
30/10/07;4,6712
31/10/07;4,7389
01/11/07;4,7051
02/11/07;4,7254
05/11/07;4,7322
06/11/07;4,7051
07/11/07;4,6645
08/11/07;4,678
09/11/07;4,6441
12/11/07;4,6712
13/11/07;4,7795
14/11/07;4,7795
15/11/07;4,7728
16/11/07;4,8472
19/11/07;4,8405
20/11/07;5,0368
21/11/07;4,9353
22/11/07;4,9353
23/11/07;4,9556
26/11/07;5,003
27/11/07;5,2467
28/11/07;5,267
29/11/07;5,2331
30/11/07;5,3821
03/12/07;5,4159
04/12/07;5,4159
05/12/07;5,4091
06/12/07;5,3956
07/12/07;5,3956
10/12/07;5,4768
11/12/07;5,443
12/12/07;5,4633
13/12/07;5,3144
14/12/07;5,3008
17/12/07;5,206
18/12/07;5,1451
19/12/07;5,0842
20/12/07;5,0571
21/12/07;5,0774
27/12/07;5,03
28/12/07;5,0165
02/01/08;4,9488
03/01/08;4,8269
04/01/08;4,6848
07/01/08;4,5629
08/01/08;4,4614
09/01/08;4,3937
10/01/08;4,4004
11/01/08;4,4275
14/01/08;4,4343
15/01/08;4,2583
16/01/08;4,1635
17/01/08;4,1567
18/01/08;4,1026
21/01/08;3,9265
22/01/08;4,0484
23/01/08;4,0078
24/01/08;4,1635
25/01/08;4,177
28/01/08;4,1499
29/01/08;4,2786
30/01/08;4,2718
31/01/08;4,2583
01/02/08;4,2921
04/02/08;4,3057
05/02/08;4,0958
06/02/08;4,1026
07/02/08;4,1026
08/02/08;4,0552
11/02/08;4,0078
12/02/08;4,0687
13/02/08;4,1093
14/02/08;4,1229
15/02/08;4,0755
18/02/08;4,1026
19/02/08;4,1161
20/02/08;4,0755
21/02/08;4,1093
22/02/08;4,0687
25/02/08;4,089
26/02/08;4,1567
27/02/08;4,1838
28/02/08;4,1364
29/02/08;4,1296
03/03/08;4,0687
04/03/08;3,9672
05/03/08;4,0755
06/03/08;4,001
07/03/08;4,001
10/03/08;3,9536
11/03/08;4,1229
12/03/08;4,1432
13/03/08;4,1499
14/03/08;4,1906
17/03/08;4,1093
18/03/08;4,2447
19/03/08;4,265
20/03/08;4,414
25/03/08;4,6848
26/03/08;4,6645
27/03/08;4,7254
28/03/08;4,7051
31/03/08;4,7051
01/04/08;4,8066
02/04/08;4,7254
03/04/08;4,6848
04/04/08;4,6712
07/04/08;4,6645
08/04/08;4,5629
09/04/08;4,4749
10/04/08;4,3734
11/04/08;4,3192
14/04/08;4,3192
15/04/08;4,3192
16/04/08;4,3463
17/04/08;4,3327
18/04/08;4,4681
21/04/08;4,4004
22/04/08;4,3463
23/04/08;4,2921
24/04/08;4,3395
25/04/08;4,3666
28/04/08;4,3598
29/04/08;4,3327
30/04/08;4,3327
02/05/08;4,414
05/05/08;4,4478
06/05/08;4,4478
07/05/08;4,4884
08/05/08;4,502
09/05/08;4,4546
12/05/08;4,4614
13/05/08;4,4546
14/05/08;4,4749
15/05/08;4,4817
16/05/08;4,4884
19/05/08;4,5832
20/05/08;4,502
21/05/08;4,4207
22/05/08;4,3801
23/05/08;4,3327
26/05/08;4,3124
27/05/08;4,3057
28/05/08;4,3395
29/05/08;4,3395
30/05/08;4,4004
02/06/08;4,2921
03/06/08;4,2853
04/06/08;4,2718
05/06/08;4,2041
06/06/08;4,0687
09/06/08;4,0078
10/06/08;3,9739
11/06/08;3,913
12/06/08;3,9739
13/06/08;3,9807
16/06/08;3,8995
17/06/08;3,9062
18/06/08;3,8521
19/06/08;3,8182
20/06/08;3,7438
23/06/08;3,737
24/06/08;3,737
25/06/08;3,7979
26/06/08;3,6761
27/06/08;3,6964
30/06/08;3,6354
01/07/08;3,5542
02/07/08;3,5677
03/07/08;3,6354
04/07/08;3,5474
07/07/08;3,5474
08/07/08;3,5407
09/07/08;3,5474
10/07/08;3,4865
11/07/08;3,4391
14/07/08;3,4323
15/07/08;3,3579
16/07/08;3,4188
17/07/08;3,473
18/07/08;3,5677
21/07/08;3,5677
22/07/08;3,561
23/07/08;3,6964
24/07/08;3,6354
25/07/08;3,561
28/07/08;3,5136
29/07/08;3,5339
30/07/08;3,5474
31/07/08;3,5474
01/08/08;3,5203
04/08/08;3,4865
05/08/08;3,6016
06/08/08;3,6219
07/08/08;3,6219
08/08/08;3,649
11/08/08;3,7844
12/08/08;3,7234
13/08/08;3,6693
14/08/08;3,6625
15/08/08;3,6828
18/08/08;3,6964
19/08/08;3,5407
20/08/08;3,5542
21/08/08;3,5068
22/08/08;3,588
25/08/08;3,5339
26/08/08;3,5813
27/08/08;3,5677
28/08/08;3,6557
29/08/08;3,6016
01/09/08;3,5813
02/09/08;3,649
03/09/08;3,6557
04/09/08;3,5407
05/09/08;3,4526
08/09/08;3,6151
09/09/08;3,6761
10/09/08;3,6354
11/09/08;3,6287
12/09/08;3,6693
15/09/08;3,6016
16/09/08;3,6693
17/09/08;3,5745
18/09/08;3,5948
19/09/08;4,2515
22/09/08;3,9265
23/09/08;3,913
24/09/08;3,8927
25/09/08;3,9198
26/09/08;3,9062
29/09/08;3,7302
30/09/08;3,6896
01/10/08;3,7167
02/10/08;3,7234
03/10/08;3,8318
06/10/08;3,6151
07/10/08;3,6354
08/10/08;3,5542
09/10/08;3,5542
10/10/08;3,473
13/10/08;3,5745
14/10/08;3,6219
15/10/08;3,5948
16/10/08;3,588
17/10/08;3,6084
20/10/08;3,6151
21/10/08;3,5745
22/10/08;3,4933
23/10/08;3,4459
24/10/08;3,3782
27/10/08;3,324
28/10/08;3,324
29/10/08;3,4188
30/10/08;3,4933
31/10/08;3,6016
03/11/08;3,6625
04/11/08;3,7438
05/11/08;3,7708
06/11/08;3,6761
07/11/08;3,7099
10/11/08;3,6693
11/11/08;3,561
12/11/08;3,4933
13/11/08;3,4526
14/11/08;3,473
17/11/08;3,3849
18/11/08;3,324
19/11/08;3,236
20/11/08;3,1548
21/11/08;3,2157
24/11/08;3,4053
25/11/08;3,4391
26/11/08;3,4391
27/11/08;3,4459
28/11/08;3,5203
01/12/08;3,4256
02/12/08;3,6084
03/12/08;3,5677
04/12/08;3,6084
05/12/08;3,473
08/12/08;3,6354
09/12/08;3,6084
10/12/08;3,6219
11/12/08;3,588
12/12/08;3,5068
15/12/08;3,473
16/12/08;3,5474
17/12/08;3,5407
18/12/08;3,5136
19/12/08;3,473
22/12/08;3,3714
23/12/08;3,3714
29/12/08;3,2834
30/12/08;3,2834
02/01/09;3,3782
05/01/09;3,4323
06/01/09;3,4662
07/01/09;3,4662
08/01/09;3,5068
09/01/09;3,473
12/01/09;3,4391
13/01/09;3,324
14/01/09;3,1819
15/01/09;3,1209
16/01/09;3,1277
19/01/09;2,9584
20/01/09;2,8298
21/01/09;2,8095
22/01/09;2,7824
23/01/09;2,7147
26/01/09;2,7621
27/01/09;2,7621
28/01/09;2,8163
29/01/09;2,6538
30/01/09;2,6538
02/02/09;2,6064
03/02/09;2,6538
04/02/09;2,6673
05/02/09;2,6132
06/02/09;2,6606
09/02/09;2,6741
10/02/09;2,6741
11/02/09;2,6606
12/02/09;2,6132
13/02/09;2,6199
16/02/09;2,5252
17/02/09;2,4033
18/02/09;2,4033
19/02/09;2,3898
20/02/09;2,2408
23/02/09;2,1934
24/02/09;2,1528
25/02/09;2,1528
26/02/09;2,2273
27/02/09;2,2205
02/03/09;2,0919
03/03/09;2,0919
04/03/09;2,0851
05/03/09;2,031
06/03/09;2,0107
09/03/09;2,0445
10/03/09;2,2138
11/03/09;2,3018
12/03/09;2,3627
13/03/09;2,3695
16/03/09;2,3965
17/03/09;2,3695
18/03/09;2,4236
19/03/09;2,4642
20/03/09;2,4642
23/03/09;2,5726
24/03/09;2,6199
25/03/09;2,6335
26/03/09;2,6741
27/03/09;2,6538
30/03/09;2,5252
31/03/09;2,559
01/04/09;2,5658
02/04/09;2,5996
03/04/09;2,6064
06/04/09;2,6199
07/04/09;2,5726
08/04/09;2,6267
09/04/09;2,796
14/04/09;2,9517
15/04/09;2,9246
16/04/09;2,9652
17/04/09;2,9855
20/04/09;2,9178
21/04/09;2,8434
22/04/09;2,9449
23/04/09;2,9178
24/04/09;2,9246
27/04/09;2,8975
28/04/09;2,8637
29/04/09;2,9381
30/04/09;2,9652
04/05/09;2,972
05/05/09;3,0329
06/05/09;3,0938
07/05/09;3,1412
08/05/09;3,2022
11/05/09;3,2089
12/05/09;3,1819
13/05/09;3,1142
14/05/09;3,0803
15/05/09;3,0735
18/05/09;3,0871
19/05/09;3,1345
20/05/09;3,1345
21/05/09;3,0938
22/05/09;3,1209
25/05/09;3,1209
26/05/09;3,1209
27/05/09;3,1412
28/05/09;3,0803
29/05/09;3,06
01/06/09;3,1412
02/06/09;3,1615
03/06/09;3,0871
04/06/09;3,0938
05/06/09;3,1142
08/06/09;3,0532
09/06/09;3,0668
10/06/09;3,0938
11/06/09;3,1277
12/06/09;3,1412
15/06/09;3,0532
16/06/09;3,0397
17/06/09;2,9483
18/06/09;2,9517
19/06/09;2,9584
22/06/09;2,8907
23/06/09;2,8907
24/06/09;2,9483
25/06/09;2,9584
26/06/09;2,9652
29/06/09;2,9957
30/06/09;3,0126
01/07/09;3,0228
02/07/09;2,9618
03/07/09;2,9618
06/07/09;2,9043
07/07/09;2,9043
08/07/09;2,8467
09/07/09;2,8535
10/07/09;2,823
13/07/09;2,8738
14/07/09;2,8975
15/07/09;2,9686
16/07/09;3,0126
17/07/09;3,016
20/07/09;3,0194
21/07/09;3,0228
22/07/09;3,0329
23/07/09;3,0701
24/07/09;3,0769
27/07/09;3,1074
28/07/09;3,0972
29/07/09;3,1142
30/07/09;3,1548
31/07/09;3,1683
03/08/09;3,1954
04/08/09;3,2123
05/08/09;3,192
06/08/09;3,2428
07/08/09;3,2902
10/08/09;3,3037
11/08/09;3,2902
12/08/09;3,3206
13/08/09;3,4019
14/08/09;3,412
17/08/09;3,2868
18/08/09;3,3037
19/08/09;3,3342
20/08/09;3,3748
21/08/09;3,4391
24/08/09;3,4831
25/08/09;3,5203
26/08/09;3,5271
27/08/09;3,5271
28/08/09;3,5813
31/08/09;3,561
01/09/09;3,429
02/09/09;3,3105
03/09/09;3,3376
04/09/09;3,3714
07/09/09;3,4425
08/09/09;3,3985
09/09/09;3,3985
10/09/09;3,3071
11/09/09;3,324
14/09/09;3,2969
15/09/09;3,3172
16/09/09;3,3782
17/09/09;3,3714
18/09/09;3,3849
21/09/09;3,3511
22/09/09;3,3714
23/09/09;3,3816
24/09/09;3,3308
25/09/09;3,2936
28/09/09;3,3816
29/09/09;3,368
30/09/09;3,4222
01/10/09;3,4323
02/10/09;3,3646
05/10/09;3,3646
06/10/09;3,3883
07/10/09;3,3274
08/10/09;3,3342
09/10/09;3,3376
12/10/09;3,368
13/10/09;3,3139
14/10/09;3,3613
15/10/09;3,3545
16/10/09;3,3409
19/10/09;3,3477
20/10/09;3,3376
21/10/09;3,2902
22/10/09;3,28
23/10/09;3,2631
26/10/09;3,2089
27/10/09;3,1988
28/10/09;3,1345
29/10/09;3,1717
30/10/09;3,1108
02/11/09;3,1175
03/11/09;3,0668
04/11/09;3,0803
05/11/09;3,104
06/11/09;3,1175
09/11/09;3,1649
10/11/09;3,1582
11/11/09;2,9889
12/11/09;2,9855
13/11/09;2,9991
16/11/09;3,0295
17/11/09;3,0024
18/11/09;3,0126
19/11/09;2,972
20/11/09;2,9618
23/11/09;2,9788
24/11/09;2,9821
25/11/09;2,9652
26/11/09;2,8806
27/11/09;2,9178
30/11/09;2,8704
01/12/09;2,8907
02/12/09;2,8772
03/12/09;2,8671
04/12/09;2,8704
07/12/09;2,8704
08/12/09;2,8163
09/12/09;2,735
10/12/09;2,7418
11/12/09;2,7317
14/12/09;2,7215
15/12/09;2,6809
16/12/09;2,6944
17/12/09;2,664
18/12/09;2,6335
21/12/09;2,6369
22/12/09;2,6403
23/12/09;2,6538
28/12/09;2,6606
29/12/09;2,647
30/12/09;2,6233
04/01/10;2,6809
05/01/10;2,7215
06/01/10;2,7757
07/01/10;2,7729
08/01/10;2,7946
11/01/10;2,8088
12/01/10;2,8197
13/01/10;2,823
14/01/10;2,8224
15/01/10;2,7601
18/01/10;2,754
19/01/10;2,7479
20/01/10;2,6761
21/01/10;2,6037
22/01/10;2,6342
25/01/10;2,6145
26/01/10;2,6396
27/01/10;2,6497
28/01/10;2,603
29/01/10;2,6125
01/02/10;2,5902
02/02/10;2,5929
03/02/10;2,5346
04/02/10;2,3803
05/02/10;2,3424
08/02/10;2,3607
09/02/10;2,3593
10/02/10;2,4135
11/02/10;2,3762
12/02/10;2,364
15/02/10;2,3756
16/02/10;2,3986
17/02/10;2,4013
18/02/10;2,4155
19/02/10;2,4351
22/02/10;2,4507
23/02/10;2,4053
24/02/10;2,4108
25/02/10;2,3979
26/02/10;2,4047
01/03/10;2,4162
02/03/10;2,4649
03/03/10;2,5387
04/03/10;2,6071
05/03/10;2,6606
08/03/10;2,7513
09/03/10;2,7493
10/03/10;2,8291
11/03/10;2,8278
12/03/10;2,8914
15/03/10;2,9036
16/03/10;2,9463
17/03/10;2,9564
18/03/10;2,928
19/03/10;2,9226
22/03/10;2,8501
23/03/10;2,8637
24/03/10;2,796
25/03/10;2,823
26/03/10;2,8264
29/03/10;2,8332
30/03/10;2,8102
31/03/10;2,7675
01/04/10;2,7804
06/04/10;2,7966
07/04/10;2,8109
08/04/10;2,7757
09/04/10;2,8569
12/04/10;2,8813
13/04/10;2,8975
14/04/10;2,9212
15/04/10;2,9361
16/04/10;2,8867
19/04/10;2,8646
20/04/10;2,8694
21/04/10;2,8211
22/04/10;2,7384
23/04/10;2,7528
26/04/10;2,7453
27/04/10;2,6349
28/04/10;2,6108
29/04/10;2,6349
30/04/10;2,6349
03/05/10;2,6211
04/05/10;2,5038
05/05/10;2,4452
06/05/10;2,3969
07/05/10;2,4004
10/05/10;2,6204
11/05/10;2,5149
12/05/10;2,5514
13/05/10;2,5369
14/05/10;2,43
17/05/10;2,4031
18/05/10;2,4638
19/05/10;2,4066
20/05/10;2,4024
21/05/10;2,4611
24/05/10;2,4307
25/05/10;2,37
26/05/10;2,3631
27/05/10;2,3859
28/05/10;2,3949
31/05/10;2,3962
01/06/10;2,3811
02/06/10;2,3486
03/06/10;2,3245
04/06/10;2,239
07/06/10;2,1983
08/06/10;2,1562
09/06/10;2,2052
10/06/10;2,2728
11/06/10;2,4618
14/06/10;2,4659
15/06/10;2,4887
16/06/10;2,4804
17/06/10;2,4831
18/06/10;2,6073
21/06/10;2,5949
22/06/10;2,5956
23/06/10;2,5701
24/06/10;2,4997
25/06/10;2,5073
28/06/10;2,5763
29/06/10;2,5252
30/06/10;2,5659
01/07/10;2,5811
02/07/10;2,6204
05/07/10;2,6252
06/07/10;2,6915
07/07/10;2,8777
08/07/10;2,877
09/07/10;2,8563
12/07/10;2,8398
13/07/10;2,8901
14/07/10;2,868
15/07/10;2,8556
16/07/10;2,8198
19/07/10;2,7832
20/07/10;2,828
21/07/10;2,8287
22/07/10;2,8873
23/07/10;2,8798
26/07/10;2,9191
27/07/10;3,0412
28/07/10;3,0474
29/07/10;3,0432
30/07/10;3,0101
02/08/10;3,0722
03/08/10;3,1246
04/08/10;3,106
05/08/10;3,1039
06/08/10;3,0681
09/08/10;3,0819
10/08/10;3,035
11/08/10;2,8832
12/08/10;2,8418
13/08/10;2,806
16/08/10;2,7811
17/08/10;2,8377
18/08/10;2,8239
19/08/10;2,7777
20/08/10;2,7156
23/08/10;2,7342
24/08/10;2,6625
25/08/10;2,6094
26/08/10;2,6204
27/08/10;2,6404
30/08/10;2,6314
31/08/10;2,6314
01/09/10;2,739
02/09/10;2,7349
03/09/10;2,7522
06/09/10;2,7563
07/09/10;2,679
08/09/10;2,6873
09/09/10;2,7659
10/09/10;2,7418
13/09/10;2,7591
14/09/10;2,7591
15/09/10;2,7384
16/09/10;2,728
17/09/10;2,6432
20/09/10;2,6432
21/09/10;2,6314
22/09/10;2,5845
23/09/10;2,5432
24/09/10;2,5935
27/09/10;2,5542
28/09/10;2,5514
29/09/10;2,5142
30/09/10;2,5342
01/10/10;2,4776
04/10/10;2,4776
05/10/10;2,5287
06/10/10;2,5521
07/10/10;2,5445
08/10/10;2,5238
11/10/10;2,4873
12/10/10;2,4487
13/10/10;2,47
14/10/10;2,4466
15/10/10;2,4542
18/10/10;2,4721
19/10/10;2,4921
20/10/10;2,4625
21/10/10;2,4514
22/10/10;2,4625
25/10/10;2,4204
26/10/10;2,4162
27/10/10;2,4073
28/10/10;2,4031
29/10/10;2,4107
01/11/10;2,3555
02/11/10;2,3686
03/11/10;2,3197
04/11/10;2,3024
05/11/10;2,2203
08/11/10;2,2031
09/11/10;2,2472
10/11/10;2,2238
11/11/10;2,21
12/11/10;2,2762
15/11/10;2,3004
16/11/10;2,2583
17/11/10;2,2783
18/11/10;2,2955
19/11/10;2,2252
22/11/10;2,1314
23/11/10;2,1141
24/11/10;2,1217
25/11/10;2,1265
26/11/10;2,11
29/11/10;2,0693
30/11/10;2,0631
01/12/10;2,1307
02/12/10;2,1969
03/12/10;2,2197
06/12/10;2,1997
07/12/10;2,1962
08/12/10;2,2652
09/12/10;2,2907
10/12/10;2,2452
13/12/10;2,2335
14/12/10;2,2121
15/12/10;2,1748
16/12/10;2,1672
17/12/10;2,1293
20/12/10;2,1252
21/12/10;2,1272
22/12/10;2,1114
23/12/10;2,1003
27/12/10;2,0589
28/12/10;2,0589
29/12/10;2,0624
30/12/10;2,0348
03/01/11;2,0417
04/01/11;2,052
05/01/11;2,0396
06/01/11;2,01
07/01/11;1,9679
10/01/11;1,9341
11/01/11;1,9417
12/01/11;2,1176
13/01/11;2,2417
14/01/11;2,2693
17/01/11;2,2562
18/01/11;2,3452
19/01/11;2,3507
20/01/11;2,4487
21/01/11;2,5011
24/01/11;2,4956
25/01/11;2,4411
26/01/11;2,4142
27/01/11;2,4011
28/01/11;2,4011
31/01/11;2,41
01/02/11;2,3121
02/02/11;2,2845
03/02/11;2,2272
04/02/11;2,2038
07/02/11;2,1955
08/02/11;2,1783
09/02/11;2,1707
10/02/11;2,1258
11/02/11;2,1238
14/02/11;2,0989
15/02/11;2,1279
16/02/11;2,2245
17/02/11;2,2762
18/02/11;2,2583
21/02/11;2,1907
22/02/11;2,1652
23/02/11;2,1521
24/02/11;2,1445
25/02/11;2,1693
28/02/11;2,17
01/03/11;2,1493
02/03/11;2,1238
03/03/11;2,0955
04/03/11;2,0852
07/03/11;2,0803
08/03/11;2,0941
09/03/11;2,121
10/03/11;2,1183
11/03/11;2,1293
14/03/11;2,1714
15/03/11;2,1769
16/03/11;2,1327
17/03/11;2,1507
18/03/11;2,1459
21/03/11;2,1755
22/03/11;2,1769
23/03/11;2,1693
24/03/11;2,1914
25/03/11;2,201
28/03/11;2,2079
29/03/11;2,1865
30/03/11;2,1762
31/03/11;2,1293
01/04/11;2,139
04/04/11;2,1362
05/04/11;2,121
06/04/11;2,1617
07/04/11;2,1665
08/04/11;2,1769
11/04/11;2,1762
12/04/11;2,1734
13/04/11;2,1762
14/04/11;2,1459
15/04/11;2,1134
18/04/11;2,0852
19/04/11;2,0348
20/04/11;2,0203
21/04/11;2,0286
26/04/11;2,0279
27/04/11;2,0376
28/04/11;2,0624
29/04/11;2,0645
02/05/11;2,0783
03/05/11;2,0803
04/05/11;2,0927
05/05/11;2,0734
06/05/11;2,0886
09/05/11;2,0334
10/05/11;2,0396
11/05/11;2,0465
12/05/11;2,0527
13/05/11;2,0148
16/05/11;2,0265
17/05/11;2,0265
18/05/11;2,0176
19/05/11;2,01
20/05/11;1,9879
23/05/11;1,9527
24/05/11;1,9431
25/05/11;2,0107
26/05/11;2,0217
27/05/11;2,0307
30/05/11;2,0279
31/05/11;2,0576
01/06/11;2,0293
02/06/11;2,01
03/06/11;2,0265
06/06/11;2,0003
