Date,Yeald
2002-01-14,0.0
2002-01-15,0.0026588901278
2002-01-16,0.000684345594525
2002-01-17,0.0032911608822
2002-01-18,0.0126102330337
2002-01-21,0.000631074088098
2002-01-22,0.0
2002-01-23,0.0
2002-01-24,0.00979650184998
2002-01-25,-0.00645376191864
2002-01-28,0.00779482021624
2002-01-29,0.0207085828343
2002-01-30,0.0120182514463
2002-01-31,0.0169075319029
2002-02-01,0.0129052689917
2002-02-04,-0.00363465822488
2002-02-05,-0.00305954342198
2002-02-06,-0.0128265659427
2002-02-07,0.000637704264647
2002-02-08,-0.00932048115988
2002-02-11,0.013147314249
2002-02-12,-0.00246041509584
2002-02-13,0.0
2002-02-14,-0.00556947925369
2002-02-15,0.00868104172501
2002-02-18,0.00495756325851
2002-02-19,-0.00615651762106
2002-02-20,0.0
2002-02-21,0.00619465512449
2002-02-22,0.0
2002-02-25,0.0
2002-02-26,0.0
2002-02-27,0.0153123643396
2002-02-28,-0.00299296458973
2002-03-01,0.00846003898635
2002-03-04,0.00962616461128
2002-03-05,-0.00298667483535
2002-03-06,0.00299562178355
2002-03-07,-0.0059733496707
2002-03-08,0.00901386748844
2002-03-11,-0.00652821256776
2002-03-12,-0.0071859508896
2002-03-13,0.00781854776281
2002-03-14,0.00238113526385
2002-03-15,-0.0106896551724
2002-03-18,0.00600286588436
2002-03-19,-0.000615953187558
2002-03-20,0.0
2002-03-21,-0.0095531587057
2002-03-22,-0.00847853142502
2002-03-25,-0.0207107554719
2002-03-26,0.0261155171033
2002-03-27,0.0012491217113
2002-03-28,0.0133333333333
2002-04-02,-0.031702062173
2002-04-03,0.0129529561348
2002-04-04,-0.00243194477132
2002-04-05,0.00184806542938
2002-04-08,0.00365006475921
2002-04-09,-0.0121617394025
2002-04-10,0.00922370452476
2002-04-11,-0.0115713501216
2002-04-12,0.0117068137625
2002-04-15,-0.0060798619283
2002-04-16,0.00611705276451
2002-04-17,-0.0060798619283
2002-04-18,-0.00370969651525
2002-04-19,-0.00305010893246
2002-04-22,0.000595994914177
2002-04-23,0.00186633840289
2002-04-24,-0.00186286167261
2002-04-25,0.0105229718461
2002-04-26,-0.00428324426281
2002-04-29,-0.00737992817396
2002-04-30,0.00123250636132
2002-05-02,-0.00555930588095
2002-05-03,0.00559038453859
2002-05-06,-0.0043283167216
2002-05-07,-0.00183456967377
2002-05-08,0.0124260827873
2002-05-09,-0.00370969651525
2002-05-10,0.000633788869083
2002-05-13,0.00862990380428
2002-05-14,0.000588720122454
2002-05-15,-0.00486388954264
2002-05-16,-0.00366574694521
2002-05-17,0.00245282272422
2002-05-20,-0.00185484825763
2002-05-21,-0.00059307290843
2002-05-22,-0.0086244411916
2002-05-23,0.00371124147013
2002-05-24,0.00433365139949
2002-05-27,0.00186057559083
2002-05-28,-0.00185712027817
2002-05-29,0.00245437631131
2002-05-30,-0.0128736721557
2002-05-31,0.0130415649878
2002-06-03,-0.00244836709711
2002-06-04,-0.00308776374649
2002-06-05,0.00619465512449
2002-06-06,0.00181538340108
2002-06-07,-0.00181209375616
2002-06-10,-0.000631437704724
2002-06-11,0.00244836709711
2002-06-12,-0.00181209375616
2002-06-13,-0.0134969809385
2002-06-14,-0.0236428371405
2002-06-17,0.0216749979513
2002-06-18,0.00994585923401
2002-06-19,-0.0289878092364
2002-06-20,-0.0146403304298
2002-06-21,0.0129072421664
2002-06-24,-0.0159387035975
2002-06-25,-0.00841070908107
2002-06-26,-0.0221709006928
2002-06-27,0.0039936445227
2002-06-28,0.00265183917879
2002-07-01,0.0179165600205
2002-07-02,0.00196965887185
2002-07-03,-0.00849052657995
2002-07-04,0.00987091875475
2002-07-05,0.0123224728488
2002-07-08,-0.00066020218692
2002-07-09,-0.00639993393617
2002-07-10,-0.0193650265957
2002-07-11,-0.0052970590728
2002-07-12,0.00860563200273
2002-07-15,-0.013136219641
2002-07-16,-0.00265365519603
2002-07-17,0.00536434640803
2002-07-18,-0.00533572373757
2002-07-19,-0.0106428632735
2002-07-22,-0.0134900667997
2002-07-23,-0.0123114804555
2002-07-24,-0.0069447535948
2002-07-25,0.0118796790245
2002-07-26,0.0116959064327
2002-07-29,0.0109038360483
2002-07-30,-0.00272904483431
2002-07-31,0.00608113977934
2002-08-01,0.00673516967447
2002-08-02,-0.00334505532207
2002-08-05,0.00602409638554
2002-08-06,0.0
2002-08-07,0.00397775876818
2002-08-08,0.00400460103097
2002-08-09,0.0151483005898
2002-08-12,-0.00585186423675
2002-08-13,0.00525563403969
2002-08-14,-0.00133840813083
2002-08-16,0.00913012522511
2002-08-19,-0.0032371861382
2002-08-20,0.0
2002-08-21,0.00649539909231
2002-08-22,0.0134861208787
2002-08-23,0.00253071553941
2002-08-26,0.00130287854729
2002-08-27,0.00313097222787
2002-08-28,-0.00186461289015
2002-08-29,-0.000649772579597
2002-08-30,0.0
2002-09-02,-0.00377925877763
2002-09-03,-0.0107689169896
2002-09-04,0.00061853119459
2002-09-05,-0.0140937937855
2002-09-06,-0.0123307139274
2002-09-09,-0.019763849507
2002-09-10,0.00673516967447
2002-09-11,0.0180118363496
