Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
02/04/01;26,3925;2528,6001;168,4;1,9825;2401,0629;1217,8;29482,5012
03/04/01;26,3925;2528,6001;168,4;1,9825;2401,0629;1217,8;29482,5012
04/04/01;26,3925;2528,6001;168,4;1,9825;2401,0629;1217,8;29482,5012
05/04/01;26,3925;2528,6001;168,4;1,9825;2401,0629;1217,8;29482,5012
06/04/01;26,3925;2528,6001;168,4;1,9825;2401,0629;1217,8;29482,5012
09/04/01;26,3925;2528,6001;168,4;1,9879;2401,0629;1217,8;29482,5012
10/04/01;26,3925;2528,6001;168,4;1,9933;2401,0629;1217,8;29482,5012
11/04/01;26,3925;2528,6001;168,4;1,9988;2401,0629;1217,8;29482,5012
12/04/01;26,3925;2528,6001;168,4;2,0015;2401,0629;1217,8;29482,5012
17/04/01;26,3925;2528,6001;168,4;2,0042;2401,0629;1217,8;29482,5012
18/04/01;26,3925;2528,6001;168,4;2,0069;2401,0629;1217,8;29482,5012
19/04/01;26,3925;2528,6001;168,4;2,0096;2401,0629;1217,8;29482,5012
20/04/01;26,3925;2528,6001;168,4;2,015;2401,0629;1217,8;29482,5012
23/04/01;26,3925;2528,6001;168,4;2,0177;2401,0629;1217,8;29482,5012
24/04/01;26,3925;2528,6001;168,4;2,0205;2401,0629;1217,8;29482,5012
25/04/01;26,3925;2528,6001;168,4;2,0205;2401,0629;1217,8;29482,5012
26/04/01;26,3925;2528,6001;168,4;2,0205;2401,0629;1217,8;29482,5012
27/04/01;26,3925;2528,6001;168,4;2,0205;2401,0629;1217,8;29482,5012
30/04/01;26,3925;2528,6001;168,4;2,0259;2401,0629;1217,8;29482,5012
02/05/01;26,3925;2528,6001;168,4;2,0313;2401,0629;1217,8;29482,5012
03/05/01;26,3925;2528,6001;168,4;2,034;2401,0629;1217,8;29482,5012
04/05/01;26,3925;2528,6001;168,4;2,034;2401,0629;1217,8;29482,5012
07/05/01;26,3925;2528,6001;168,4;2,0069;2401,0629;1217,8;29482,5012
08/05/01;26,3925;2528,6001;168,4;2,0123;2401,0629;1217,8;29482,5012
09/05/01;26,3925;2528,6001;168,4;2,0177;2401,0629;1217,8;29482,5012
10/05/01;26,3925;2528,6001;168,4;2,0232;2401,0629;1217,8;29482,5012
11/05/01;26,3925;2528,6001;168,4;2,0286;2401,0629;1217,8;29482,5012
14/05/01;26,3925;2528,6001;168,4;2,0286;2401,0629;1217,8;29482,5012
15/05/01;26,3925;2528,6001;168,4;2,0286;2401,0629;1217,8;29482,5012
16/05/01;26,3925;2528,6001;168,4;2,0259;2401,0629;1217,8;29482,5012
17/05/01;26,3925;2528,6001;168,4;2,0259;2401,0629;1217,8;29482,5012
18/05/01;26,3925;2528,6001;168,4;2,0286;2401,0629;1217,8;29482,5012
21/05/01;26,3925;2528,6001;168,4;2,0286;2401,0629;1217,8;29482,5012
22/05/01;26,3925;2528,6001;168,4;2,0259;2401,0629;1217,8;29482,5012
23/05/01;26,3925;2528,6001;168,4;2,0232;2401,0629;1217,8;29482,5012
24/05/01;26,3925;2528,6001;168,4;2,0177;2401,0629;1217,8;29482,5012
25/05/01;26,3925;2528,6001;168,4;2,0069;2401,0629;1217,8;29482,5012
28/05/01;26,3925;2528,6001;168,4;2,0015;2401,0629;1217,8;29482,5012
29/05/01;26,3925;2528,6001;168,4;2,0069;2401,0629;1217,8;29482,5012
30/05/01;26,3925;2528,6001;168,4;2,0069;2401,0629;1217,8;29482,5012
31/05/01;26,3925;2528,6001;168,4;2,0069;2401,0629;1217,8;29482,5012
01/06/01;26,3925;2528,6001;168,4;2,0069;2401,0629;1217,8;29482,5012
04/06/01;26,3925;2528,6001;168,4;2,0069;2401,0629;1217,8;29482,5012
05/06/01;26,3925;2528,6001;168,4;2,0069;2401,0629;1217,8;29482,5012
06/06/01;26,3925;2528,6001;168,4;2,0069;2401,0629;1217,8;29482,5012
07/06/01;26,3925;2528,6001;168,4;2,0042;2401,0629;1217,8;29482,5012
08/06/01;26,3925;2528,6001;168,4;1,9798;2401,0629;1217,8;29482,5012
11/06/01;26,3925;2528,6001;168,4;1,9798;2401,0629;1217,8;29482,5012
12/06/01;26,3925;2528,6001;168,4;1,9798;2401,0629;1217,8;29482,5012
13/06/01;26,3925;2528,6001;168,4;1,9798;2401,0629;1217,8;29482,5012
14/06/01;26,3925;2528,6001;168,4;1,9798;2401,0629;1217,8;29482,5012
15/06/01;26,3925;2528,6001;168,4;1,9798;2401,0629;1217,8;29482,5012
18/06/01;26,3925;2528,6001;168,4;1,9744;2401,0629;1217,8;29482,5012
19/06/01;26,3925;2528,6001;168,4;1,9744;2401,0629;1217,8;29482,5012
20/06/01;26,3925;2528,6001;168,4;1,9716;2401,0629;1217,8;29482,5012
21/06/01;26,3925;2528,6001;168,4;1,9662;2401,0629;1217,8;29482,5012
22/06/01;26,3925;2528,6001;168,4;1,9554;2401,0629;1217,8;29482,5012
25/06/01;26,3925;2528,6001;168,4;1,9418;2401,0629;1217,8;29482,5012
26/06/01;26,3925;2528,6001;168,4;1,9147;2401,0629;1217,8;29482,5012
27/06/01;26,3925;2528,6001;168,4;1,8984;2401,0629;1217,8;29482,5012
28/06/01;26,3925;2528,6001;168,4;1,8984;2401,0629;1217,8;29482,5012
29/06/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
02/07/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
03/07/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
04/07/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
05/07/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
06/07/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
09/07/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
10/07/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
11/07/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
12/07/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
13/07/01;26,3925;2717,7;178;1,9141;2299,6401;1201,4;30361,3998
16/07/01;26,3925;2717,7;178;1,9087;2299,6401;1201,4;30361,3998
17/07/01;26,3925;2717,7;178;1,9087;2299,6401;1201,4;30361,3998
18/07/01;26,3925;2717,7;178;1,9032;2299,6401;1201,4;30361,3998
19/07/01;26,3925;2717,7;178;1,9032;2299,6401;1201,4;30361,3998
20/07/01;26,3925;2717,7;178;1,8594;2299,6401;1201,4;30361,3998
23/07/01;26,3925;2717,7;178;1,8048;2299,6401;1201,4;30361,3998
24/07/01;26,3925;2717,7;178;1,6516;2299,6401;1201,4;30361,3998
25/07/01;26,3925;2717,7;178;1,6954;2299,6401;1201,4;30361,3998
26/07/01;26,3925;2717,7;178;1,7501;2299,6401;1201,4;30361,3998
27/07/01;26,3925;2717,7;178;1,7637;2299,6401;1201,4;30361,3998
30/07/01;26,3925;2717,7;178;1,7774;2299,6401;1201,4;30361,3998
31/07/01;26,3925;2717,7;178;1,7911;2299,6401;1201,4;30361,3998
01/08/01;26,3925;2717,7;178;1,802;2299,6401;1201,4;30361,3998
02/08/01;26,3925;2717,7;178;1,8048;2299,6401;1201,4;30361,3998
03/08/01;26,3925;2717,7;178;1,813;2299,6401;1201,4;30361,3998
06/08/01;26,3925;2717,7;178;1,8157;2299,6401;1201,4;30361,3998
07/08/01;26,3925;2717,7;178;1,8157;2299,6401;1201,4;30361,3998
08/08/01;26,3925;2717,7;178;1,8212;2299,6401;1201,4;30361,3998
09/08/01;26,3925;2717,7;178;1,8212;2299,6401;1201,4;30361,3998
10/08/01;26,3925;2717,7;178;1,8266;2299,6401;1201,4;30361,3998
13/08/01;26,3925;2717,7;178;1,8485;2299,6401;1201,4;30361,3998
14/08/01;26,3925;2717,7;178;1,8485;2299,6401;1201,4;30361,3998
16/08/01;26,3925;2717,7;178;1,8512;2299,6401;1201,4;30361,3998
17/08/01;26,3925;2717,7;178;1,854;2299,6401;1201,4;30361,3998
20/08/01;26,3925;2717,7;178;1,854;2299,6401;1201,4;30361,3998
21/08/01;26,3925;2717,7;178;1,854;2299,6401;1201,4;30361,3998
22/08/01;26,3925;2717,7;178;1,854;2299,6401;1201,4;30361,3998
23/08/01;26,3925;2717,7;178;1,854;2299,6401;1201,4;30361,3998
24/08/01;26,3925;2717,7;178;1,854;2299,6401;1201,4;30361,3998
27/08/01;26,3925;2717,7;178;1,854;2299,6401;1201,4;30361,3998
28/08/01;26,3925;2717,7;178;1,854;2299,6401;1201,4;30361,3998
29/08/01;26,3925;2717,7;178;1,8567;2299,6401;1201,4;30361,3998
30/08/01;26,3925;2717,7;178;1,8594;2299,6401;1201,4;30361,3998
31/08/01;26,3925;2717,7;178;1,8594;2299,6401;1201,4;30361,3998
03/09/01;26,3925;2717,7;178;1,8649;2299,6401;1201,4;30361,3998
04/09/01;26,3925;2717,7;178;1,8704;2299,6401;1201,4;30361,3998
05/09/01;26,3925;2717,7;178;1,8704;2299,6401;1201,4;30361,3998
06/09/01;26,3925;2717,7;178;1,8594;2299,6401;1201,4;30361,3998
07/09/01;26,3925;2717,7;178;1,854;2299,6401;1201,4;30361,3998
10/09/01;26,3925;2717,7;178;1,8403;2299,6401;1201,4;30361,3998
11/09/01;26,3925;2717,7;178;1,8212;2299,6401;1201,4;30361,3998
12/09/01;26,3925;2717,7;178;1,7391;2299,6401;1201,4;30361,3998
13/09/01;26,3925;2717,7;178;1,7391;2299,6401;1201,4;30361,3998
14/09/01;26,3925;2717,7;178;1,7501;2299,6401;1201,4;30361,3998
17/09/01;26,3925;2717,7;178;1,6133;2299,6401;1201,4;30361,3998
18/09/01;26,3925;2717,7;178;1,6133;2299,6401;1201,4;30361,3998
19/09/01;26,3925;2717,7;178;1,6954;2299,6401;1201,4;30361,3998
20/09/01;26,3925;2717,7;178;1,6407;2299,6401;1201,4;30361,3998
21/09/01;26,3925;2717,7;178;1,5751;2299,6401;1201,4;30361,3998
24/09/01;26,3925;2717,7;178;1,5587;2299,6401;1201,4;30361,3998
25/09/01;26,3925;2717,7;178;1,586;2299,6401;1201,4;30361,3998
26/09/01;26,3925;2717,7;178;1,5969;2299,6401;1201,4;30361,3998
27/09/01;26,3925;2717,7;178;1,6133;2299,6401;1201,4;30361,3998
28/09/01;27,1006;2521,3;183,8;1,6061;1946,33;1211,8;30962,4001
01/10/01;27,1006;2521,3;183,8;1,6224;1946,33;1211,8;30962,4001
02/10/01;27,1006;2521,3;183,8;1,6224;1946,33;1211,8;30962,4001
03/10/01;27,1006;2521,3;183,8;1,6224;1946,33;1211,8;30962,4001
04/10/01;27,1006;2521,3;183,8;1,6224;1946,33;1211,8;30962,4001
05/10/01;27,1006;2521,3;183,8;1,6332;1946,33;1211,8;30962,4001
08/10/01;27,1006;2521,3;183,8;1,6224;1946,33;1211,8;30962,4001
09/10/01;27,1006;2521,3;183,8;1,6251;1946,33;1211,8;30962,4001
10/10/01;27,1006;2521,3;183,8;1,6305;1946,33;1211,8;30962,4001
11/10/01;27,1006;2521,3;183,8;1,6386;1946,33;1211,8;30962,4001
12/10/01;27,1006;2521,3;183,8;1,6359;1946,33;1211,8;30962,4001
15/10/01;27,1006;2521,3;183,8;1,6359;1946,33;1211,8;30962,4001
16/10/01;27,1006;2521,3;183,8;1,6359;1946,33;1211,8;30962,4001
17/10/01;27,1006;2521,3;183,8;1,6386;1946,33;1211,8;30962,4001
18/10/01;27,1006;2521,3;183,8;1,6494;1946,33;1211,8;30962,4001
19/10/01;27,1006;2521,3;183,8;1,6494;1946,33;1211,8;30962,4001
22/10/01;27,1006;2521,3;183,8;1,6494;1946,33;1211,8;30962,4001
23/10/01;27,1006;2521,3;183,8;1,6494;1946,33;1211,8;30962,4001
24/10/01;27,1006;2521,3;183,8;1,6548;1946,33;1211,8;30962,4001
25/10/01;27,1006;2521,3;183,8;1,6629;1946,33;1211,8;30962,4001
26/10/01;27,1006;2521,3;183,8;1,6629;1946,33;1211,8;30962,4001
29/10/01;27,1006;2521,3;183,8;1,6683;1946,33;1211,8;30962,4001
30/10/01;27,1006;2521,3;183,8;1,6656;1946,33;1211,8;30962,4001
31/10/01;27,1006;2521,3;183,8;1,6656;1946,33;1211,8;30962,4001
01/11/01;27,1006;2521,3;183,8;1,6656;1946,33;1211,8;30962,4001
02/11/01;27,1006;2521,3;183,8;1,6656;1946,33;1211,8;30962,4001
05/11/01;27,1006;2521,3;183,8;1,6683;1946,33;1211,8;30962,4001
06/11/01;27,1006;2521,3;183,8;1,6656;1946,33;1211,8;30962,4001
07/11/01;27,1006;2521,3;183,8;1,6656;1946,33;1211,8;30962,4001
08/11/01;27,1006;2521,3;183,8;1,6656;1946,33;1211,8;30962,4001
09/11/01;27,1006;2521,3;183,8;1,6656;1946,33;1211,8;30962,4001
12/11/01;27,1006;2521,3;183,8;1,6656;1946,33;1211,8;30962,4001
13/11/01;27,1006;2521,3;183,8;1,6656;1946,33;1211,8;30962,4001
14/11/01;27,1006;2521,3;183,8;1,6602;1946,33;1211,8;30962,4001
15/11/01;27,1006;2521,3;183,8;1,6602;1946,33;1211,8;30962,4001
16/11/01;27,1006;2521,3;183,8;1,6575;1946,33;1211,8;30962,4001
19/11/01;27,1006;2521,3;183,8;1,6521;1946,33;1211,8;30962,4001
20/11/01;27,1006;2521,3;183,8;1,6494;1946,33;1211,8;30962,4001
21/11/01;27,1006;2521,3;183,8;1,6494;1946,33;1211,8;30962,4001
22/11/01;27,1006;2521,3;183,8;1,6494;1946,33;1211,8;30962,4001
23/11/01;27,1006;2521,3;183,8;1,6467;1946,33;1211,8;30962,4001
26/11/01;27,1006;2521,3;183,8;1,6494;1946,33;1211,8;30962,4001
27/11/01;27,1006;2521,3;183,8;1,6548;1946,33;1211,8;30962,4001
28/11/01;27,1006;2521,3;183,8;1,6548;1946,33;1211,8;30962,4001
29/11/01;27,1006;2521,3;183,8;1,6548;1946,33;1211,8;30962,4001
30/11/01;27,1006;2521,3;183,8;1,6548;1946,33;1211,8;30962,4001
03/12/01;27,1006;2521,3;183,8;1,6386;1946,33;1211,8;30962,4001
04/12/01;27,1006;2521,3;183,8;1,6386;1946,33;1211,8;30962,4001
05/12/01;27,1006;2521,3;183,8;1,6386;1946,33;1211,8;30962,4001
06/12/01;27,1006;2521,3;183,8;1,6116;1946,33;1211,8;30962,4001
07/12/01;27,1006;2521,3;183,8;1,6224;1946,33;1211,8;30962,4001
10/12/01;27,1006;2521,3;183,8;1,6386;1946,33;1211,8;30962,4001
11/12/01;27,1006;2521,3;183,8;1,6548;1946,33;1211,8;30962,4001
12/12/01;27,1006;2521,3;183,8;1,6602;1946,33;1211,8;30962,4001
13/12/01;27,1006;2521,3;183,8;1,6521;1946,33;1211,8;30962,4001
14/12/01;27,1006;2521,3;183,8;1,6548;1946,33;1211,8;30962,4001
17/12/01;27,1006;2521,3;183,8;1,6467;1946,33;1211,8;30962,4001
18/12/01;27,1006;2521,3;183,8;1,6278;1946,33;1211,8;30962,4001
19/12/01;27,1006;2521,3;183,8;1,6359;1946,33;1211,8;30962,4001
20/12/01;27,1006;2521,3;183,8;1,6359;1946,33;1211,8;30962,4001
21/12/01;27,1006;2521,3;183,8;1,6359;1946,33;1211,8;30962,4001
27/12/01;27,1006;2521,3;183,8;1,6467;1946,33;1211,8;30962,4001
28/12/01;28,0328;2994,5;267,6;1,6663;1946,33;1218,3;33051,0992
02/01/02;28,0328;2994,5;267,6;1,6798;1946,33;1218,3;33051,0992
03/01/02;28,0328;2994,5;267,6;1,6798;1946,33;1218,3;33051,0992
04/01/02;28,0328;2994,5;267,6;1,6933;1946,33;1218,3;33051,0992
07/01/02;28,0328;2994,5;267,6;1,6933;1946,33;1218,3;33051,0992
08/01/02;28,0328;2994,5;267,6;1,6959;1946,33;1218,3;33051,0992
09/01/02;28,0328;2994,5;267,6;1,6986;1946,33;1218,3;33051,0992
10/01/02;28,0328;2994,5;267,6;1,7013;1946,33;1218,3;33051,0992
11/01/02;28,0328;2994,5;267,6;1,7067;1946,33;1218,3;33051,0992
14/01/02;28,0328;2994,5;267,6;1,7094;1946,33;1218,3;33051,0992
15/01/02;28,0328;2994,5;267,6;1,7121;1946,33;1218,3;33051,0992
16/01/02;28,0328;2994,5;267,6;1,7121;1946,33;1218,3;33051,0992
17/01/02;28,0328;2994,5;267,6;1,7121;1946,33;1218,3;33051,0992
18/01/02;28,0328;2994,5;267,6;1,7175;1946,33;1218,3;33051,0992
21/01/02;28,0328;2994,5;267,6;1,7229;1946,33;1218,3;33051,0992
22/01/02;28,0328;2994,5;267,6;1,7229;1946,33;1218,3;33051,0992
23/01/02;28,0328;2994,5;267,6;1,7229;1946,33;1218,3;33051,0992
24/01/02;28,0328;2994,5;267,6;1,7229;1946,33;1218,3;33051,0992
25/01/02;28,0328;2994,5;267,6;1,7256;1946,33;1218,3;33051,0992
28/01/02;28,0328;2994,5;267,6;1,7282;1946,33;1218,3;33051,0992
29/01/02;28,0328;2994,5;267,6;1,7363;1946,33;1218,3;33051,0992
30/01/02;28,0328;2994,5;267,6;1,7363;1946,33;1218,3;33051,0992
31/01/02;28,0328;2994,5;267,6;1,7417;1946,33;1218,3;33051,0992
01/02/02;28,0328;2994,5;267,6;1,7498;1946,33;1218,3;33051,0992
04/02/02;28,0328;2994,5;267,6;1,7606;1946,33;1218,3;33051,0992
05/02/02;28,0328;2994,5;267,6;1,7686;1946,33;1218,3;33051,0992
06/02/02;28,0328;2994,5;267,6;1,774;1946,33;1218,3;33051,0992
07/02/02;28,0328;2994,5;267,6;1,7767;1946,33;1218,3;33051,0992
08/02/02;28,0328;2994,5;267,6;1,7821;1946,33;1218,3;33051,0992
11/02/02;28,0328;2994,5;267,6;1,7848;1946,33;1218,3;33051,0992
12/02/02;28,0328;2994,5;267,6;1,7875;1946,33;1218,3;33051,0992
13/02/02;28,0328;2994,5;267,6;1,7902;1946,33;1218,3;33051,0992
14/02/02;28,0328;2994,5;267,6;1,7929;1946,33;1218,3;33051,0992
15/02/02;28,0328;2994,5;267,6;1,7929;1946,33;1218,3;33051,0992
18/02/02;28,0328;2994,5;267,6;1,7982;1946,33;1218,3;33051,0992
19/02/02;28,0328;2994,5;267,6;1,7982;1946,33;1218,3;33051,0992
20/02/02;28,0328;2994,5;267,6;1,7982;1946,33;1218,3;33051,0992
21/02/02;28,0328;2994,5;267,6;1,7982;1946,33;1218,3;33051,0992
22/02/02;28,0328;2994,5;267,6;1,7982;1946,33;1218,3;33051,0992
25/02/02;28,0328;2994,5;267,6;1,8009;1946,33;1218,3;33051,0992
26/02/02;28,0328;2994,5;267,6;1,8009;1946,33;1218,3;33051,0992
27/02/02;28,0328;2994,5;267,6;1,8009;1946,33;1218,3;33051,0992
28/02/02;28,0328;2994,5;267,6;1,8009;1946,33;1218,3;33051,0992
01/03/02;28,0328;2994,5;267,6;1,8036;1946,33;1218,3;33051,0992
04/03/02;28,0328;2994,5;267,6;1,8063;1946,33;1218,3;33051,0992
05/03/02;28,0328;2994,5;267,6;1,8036;1946,33;1218,3;33051,0992
06/03/02;28,0328;2994,5;267,6;1,8063;1946,33;1218,3;33051,0992
07/03/02;28,0328;2994,5;267,6;1,8117;1946,33;1218,3;33051,0992
08/03/02;28,0328;2994,5;267,6;1,8117;1946,33;1218,3;33051,0992
11/03/02;28,0328;2994,5;267,6;1,8117;1946,33;1218,3;33051,0992
12/03/02;28,0328;2994,5;267,6;1,8171;1946,33;1218,3;33051,0992
13/03/02;28,0328;2994,5;267,6;1,8198;1946,33;1218,3;33051,0992
14/03/02;28,0328;2994,5;267,6;1,8225;1946,33;1218,3;33051,0992
15/03/02;28,0328;2994,5;267,6;1,8278;1946,33;1218,3;33051,0992
18/03/02;28,0328;2994,5;267,6;1,8305;1946,33;1218,3;33051,0992
19/03/02;28,0328;2994,5;267,6;1,8305;1946,33;1218,3;33051,0992
20/03/02;28,0328;2994,5;267,6;1,8305;1946,33;1218,3;33051,0992
21/03/02;28,0328;2994,5;267,6;1,8332;1946,33;1218,3;33051,0992
22/03/02;28,0328;2994,5;267,6;1,8332;1946,33;1218,3;33051,0992
25/03/02;28,0328;2994,5;267,6;1,8332;1946,33;1218,3;33051,0992
26/03/02;28,0328;2994,5;267,6;1,8332;1946,33;1218,3;33051,0992
27/03/02;28,0328;2994,5;267,6;1,8332;1946,33;1218,3;33051,0992
28/03/02;27,6964;3601,73;331,922;5,3785;6984,597;1298,603;32439,571
02/04/02;27,6964;3601,73;331,922;5,3943;6984,597;1298,603;32439,571
03/04/02;27,6964;3601,73;331,922;5,3943;6984,597;1298,603;32439,571
04/04/02;27,6964;3601,73;331,922;5,4022;6984,597;1298,603;32439,571
05/04/02;27,6964;3601,73;331,922;5,41;6984,597;1298,603;32439,571
08/04/02;27,6964;3601,73;331,922;5,41;6984,597;1298,603;32439,571
09/04/02;27,6964;3601,73;331,922;5,4258;6984,597;1298,603;32439,571
10/04/02;27,6964;3601,73;331,922;5,4337;6984,597;1298,603;32439,571
11/04/02;27,6964;3601,73;331,922;5,4337;6984,597;1298,603;32439,571
12/04/02;27,6964;3601,73;331,922;5,4337;6984,597;1298,603;32439,571
15/04/02;27,6964;3601,73;331,922;5,4337;6984,597;1298,603;32439,571
16/04/02;27,6964;3601,73;331,922;5,4494;6984,597;1298,603;32439,571
17/04/02;27,6964;3601,73;331,922;5,4573;6984,597;1298,603;32439,571
18/04/02;27,6964;3601,73;331,922;5,4652;6984,597;1298,603;32439,571
19/04/02;27,6964;3601,73;331,922;5,4809;6984,597;1298,603;32439,571
22/04/02;27,6964;3601,73;331,922;5,4888;6984,597;1298,603;32439,571
23/04/02;27,6964;3601,73;331,922;5,5045;6984,597;1298,603;32439,571
24/04/02;27,6964;3601,73;331,922;5,5045;6984,597;1298,603;32439,571
25/04/02;27,6964;3601,73;331,922;5,5045;6984,597;1298,603;32439,571
26/04/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
29/04/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
30/04/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
02/05/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
03/05/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
06/05/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
07/05/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
08/05/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
09/05/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
10/05/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
13/05/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
14/05/02;27,6964;3601,73;331,922;5,5124;6984,597;1298,603;32439,571
15/05/02;27,6964;3601,73;331,922;5,4888;6984,597;1298,603;32439,571
16/05/02;27,6964;3601,73;331,922;5,4809;6984,597;1298,603;32439,571
17/05/02;27,6964;3601,73;331,922;5,4809;6984,597;1298,603;32439,571
20/05/02;27,6964;3601,73;331,922;5,4809;6984,597;1298,603;32439,571
21/05/02;27,6964;3601,73;331,922;5,4809;6984,597;1298,603;32439,571
22/05/02;27,6964;3601,73;331,922;5,4809;6984,597;1298,603;32439,571
23/05/02;27,6964;3601,73;331,922;5,4888;6984,597;1298,603;32439,571
24/05/02;27,6964;3601,73;331,922;5,4967;6984,597;1298,603;32439,571
27/05/02;27,6964;3601,73;331,922;5,3707;6984,597;1298,603;32439,571
28/05/02;27,6964;3601,73;331,922;5,3628;6984,597;1298,603;32439,571
29/05/02;27,6964;3601,73;331,922;5,3549;6984,597;1298,603;32439,571
30/05/02;27,6964;3601,73;331,922;5,3234;6984,597;1298,603;32439,571
31/05/02;27,6964;3601,73;331,922;5,3234;6984,597;1298,603;32439,571
03/06/02;27,6964;3601,73;331,922;5,3234;6984,597;1298,603;32439,571
04/06/02;27,6964;3601,73;331,922;5,3155;6984,597;1298,603;32439,571
05/06/02;27,6964;3601,73;331,922;5,3155;6984,597;1298,603;32439,571
06/06/02;27,6964;3601,73;331,922;5,3155;6984,597;1298,603;32439,571
07/06/02;27,6964;3601,73;331,922;5,2998;6984,597;1298,603;32439,571
10/06/02;27,6964;3601,73;331,922;5,2919;6984,597;1298,603;32439,571
11/06/02;27,6964;3601,73;331,922;5,2919;6984,597;1298,603;32439,571
12/06/02;27,6964;3601,73;331,922;5,2919;6984,597;1298,603;32439,571
13/06/02;27,6964;3601,73;331,922;5,284;6984,597;1298,603;32439,571
14/06/02;27,6964;3601,73;331,922;5,2289;6984,597;1298,603;32439,571
17/06/02;27,6964;3601,73;331,922;5,2289;6984,597;1298,603;32439,571
18/06/02;27,6964;3601,73;331,922;5,2368;6984,597;1298,603;32439,571
19/06/02;27,6964;3601,73;331,922;5,2525;6984,597;1298,603;32439,571
20/06/02;27,6964;3601,73;331,922;5,2525;6984,597;1298,603;32439,571
21/06/02;27,6964;3601,73;331,922;5,2447;6984,597;1298,603;32439,571
24/06/02;27,6964;3601,73;331,922;5,2447;6984,597;1298,603;32439,571
25/06/02;27,6964;3601,73;331,922;5,2289;6984,597;1298,603;32439,571
26/06/02;27,6964;3601,73;331,922;5,1974;6984,597;1298,603;32439,571
27/06/02;27,6964;3601,73;331,922;5,1817;6984,597;1298,603;32439,571
28/06/02;27,1622;3203,7;230,4;1,7616;2175,228;1234,8;32128,4998
01/07/02;27,1622;3203,7;230,4;1,7616;2175,228;1234,8;32128,4998
02/07/02;27,1622;3203,7;230,4;1,7616;2175,228;1234,8;32128,4998
03/07/02;27,1622;3203,7;230,4;1,7616;2175,228;1234,8;32128,4998
04/07/02;27,1622;3203,7;230,4;1,7616;2175,228;1234,8;32128,4998
05/07/02;27,1622;3203,7;230,4;1,7616;2175,228;1234,8;32128,4998
08/07/02;27,1622;3203,7;230,4;1,7616;2175,228;1234,8;32128,4998
09/07/02;27,1622;3203,7;230,4;1,7616;2175,228;1234,8;32128,4998
10/07/02;27,1622;3203,7;230,4;1,7616;2175,228;1234,8;32128,4998
11/07/02;27,1622;3203,7;230,4;1,7589;2175,228;1234,8;32128,4998
12/07/02;27,1622;3203,7;230,4;1,7563;2175,228;1234,8;32128,4998
15/07/02;27,1622;3203,7;230,4;1,7563;2175,228;1234,8;32128,4998
16/07/02;27,1622;3203,7;230,4;1,7403;2175,228;1234,8;32128,4998
17/07/02;27,1622;3203,7;230,4;1,7403;2175,228;1234,8;32128,4998
18/07/02;27,1622;3203,7;230,4;1,7349;2175,228;1234,8;32128,4998
19/07/02;27,1622;3203,7;230,4;1,7296;2175,228;1234,8;32128,4998
22/07/02;27,1622;3203,7;230,4;1,6975;2175,228;1234,8;32128,4998
23/07/02;27,1622;3203,7;230,4;1,6815;2175,228;1234,8;32128,4998
24/07/02;27,1622;3203,7;230,4;1,6015;2175,228;1234,8;32128,4998
25/07/02;27,1622;3203,7;230,4;1,6175;2175,228;1234,8;32128,4998
26/07/02;27,1622;3203,7;230,4;1,6201;2175,228;1234,8;32128,4998
29/07/02;27,1622;3203,7;230,4;1,6201;2175,228;1234,8;32128,4998
30/07/02;27,1622;3203,7;230,4;1,6255;2175,228;1234,8;32128,4998
31/07/02;27,1622;3203,7;230,4;1,6308;2175,228;1234,8;32128,4998
01/08/02;27,1622;3203,7;230,4;1,6362;2175,228;1234,8;32128,4998
02/08/02;27,1622;3203,7;230,4;1,6388;2175,228;1234,8;32128,4998
05/08/02;27,1622;3203,7;230,4;1,6415;2175,228;1234,8;32128,4998
