Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
29/03/00;23,1994;11061,9258;878,0788;3,5872;5510,0009;1563,896;32165,2368
30/03/00;23,1994;11061,9258;878,0788;3,5872;5510,0009;1563,896;32165,2368
31/03/00;29,8276;13106,5996;967,3;4,1864;5610;1126,3;42440,0995
03/04/00;29,8276;13106,5996;967,3;4,7856;5610;1126,3;42440,0995
04/04/00;29,8276;13106,5996;967,3;4,6879;5610;1126,3;42440,0995
05/04/00;29,8276;13106,5996;967,3;4,6524;5610;1126,3;42440,0995
06/04/00;29,8276;13106,5996;967,3;4,5903;5610;1126,3;42440,0995
07/04/00;29,8276;13106,5996;967,3;4,5814;5610;1126,3;42440,0995
10/04/00;29,8276;13106,5996;967,3;4,5459;5610;1126,3;42440,0995
11/04/00;29,8276;13106,5996;967,3;4,5725;5610;1126,3;42440,0995
12/04/00;29,8276;13106,5996;967,3;4,5903;5610;1126,3;42440,0995
13/04/00;29,8276;13106,5996;967,3;4,5991;5610;1126,3;42440,0995
14/04/00;29,8276;13106,5996;967,3;4,5459;5610;1126,3;42440,0995
17/04/00;29,8276;13106,5996;967,3;4,5547;5610;1126,3;42440,0995
18/04/00;29,8276;13106,5996;967,3;4,5636;5610;1126,3;42440,0995
19/04/00;29,8276;13106,5996;967,3;4,5903;5610;1126,3;42440,0995
20/04/00;29,8276;13106,5996;967,3;4,5991;5610;1126,3;42440,0995
26/04/00;29,8276;13106,5996;967,3;4,5991;5610;1126,3;42440,0995
27/04/00;29,8276;13106,5996;967,3;4,5903;5610;1126,3;42440,0995
28/04/00;29,8276;13106,5996;967,3;4,5814;5610;1126,3;42440,0995
02/05/00;29,8276;13106,5996;967,3;4,5903;5610;1126,3;42440,0995
03/05/00;29,8276;13106,5996;967,3;4,5991;5610;1126,3;42440,0995
04/05/00;29,8276;13106,5996;967,3;4,608;5610;1126,3;42440,0995
05/05/00;29,8276;13106,5996;967,3;4,608;5610;1126,3;42440,0995
08/05/00;29,8276;13106,5996;967,3;4,5903;5610;1126,3;42440,0995
09/05/00;29,8276;13106,5996;967,3;4,5814;5610;1126,3;42440,0995
10/05/00;29,8276;13106,5996;967,3;4,5814;5610;1126,3;42440,0995
11/05/00;29,8276;13106,5996;967,3;4,5636;5610;1126,3;42440,0995
12/05/00;29,8276;13106,5996;967,3;4,5547;5610;1126,3;42440,0995
15/05/00;29,8276;13106,5996;967,3;4,5459;5610;1126,3;42440,0995
16/05/00;29,8276;13106,5996;967,3;4,5547;5610;1126,3;42440,0995
17/05/00;29,8276;13106,5996;967,3;4,5725;5610;1126,3;42440,0995
18/05/00;29,8276;13106,5996;967,3;4,5814;5610;1126,3;42440,0995
19/05/00;29,8276;13106,5996;967,3;4,5991;5610;1126,3;42440,0995
22/05/00;29,8276;13106,5996;967,3;4,6169;5610;1126,3;42440,0995
23/05/00;29,8276;13106,5996;967,3;4,6169;5610;1126,3;42440,0995
24/05/00;29,8276;13106,5996;967,3;4,6613;5610;1126,3;42440,0995
25/05/00;29,8276;13106,5996;967,3;4,6524;5610;1126,3;42440,0995
26/05/00;29,8276;13106,5996;967,3;4,6346;5610;1126,3;42440,0995
29/05/00;29,8276;13106,5996;967,3;4,6346;5610;1126,3;42440,0995
30/05/00;29,8276;13106,5996;967,3;4,6613;5610;1126,3;42440,0995
31/05/00;29,8276;13106,5996;967,3;4,679;5610;1126,3;42440,0995
01/06/00;29,8276;13106,5996;967,3;4,7057;5610;1126,3;42440,0995
02/06/00;29,8276;13106,5996;967,3;4,7234;5610;1126,3;42440,0995
05/06/00;29,8276;13106,5996;967,3;4,7323;5610;1126,3;42440,0995
06/06/00;29,8276;13106,5996;967,3;4,7412;5610;1126,3;42440,0995
07/06/00;29,8276;13106,5996;967,3;4,7501;5610;1126,3;42440,0995
08/06/00;29,8276;13106,5996;967,3;4,7589;5610;1126,3;42440,0995
09/06/00;29,8276;13106,5996;967,3;4,7767;5610;1126,3;42440,0995
12/06/00;29,8276;13106,5996;967,3;4,7945;5610;1126,3;42440,0995
13/06/00;29,8276;13106,5996;967,3;4,7767;5610;1126,3;42440,0995
14/06/00;29,8276;13106,5996;967,3;4,7678;5610;1126,3;42440,0995
15/06/00;29,8276;13106,5996;967,3;4,7589;5610;1126,3;42440,0995
16/06/00;29,8276;13106,5996;967,3;4,7589;5610;1126,3;42440,0995
19/06/00;29,8276;13106,5996;967,3;4,7767;5610;1126,3;42440,0995
20/06/00;29,8276;13106,5996;967,3;4,7767;5610;1126,3;42440,0995
21/06/00;29,8276;13106,5996;967,3;4,7945;5610;1126,3;42440,0995
23/06/00;29,8276;13106,5996;967,3;4,8389;5610;1126,3;42440,0995
26/06/00;29,8276;13106,5996;967,3;4,7767;5610;1126,3;42440,0995
27/06/00;29,8276;13106,5996;967,3;4,6524;5610;1126,3;42440,0995
28/06/00;29,8276;13106,5996;967,3;4,7501;5610;1126,3;42440,0995
29/06/00;29,8276;13106,5996;967,3;4,7589;5610;1126,3;42440,0995
30/06/00;32,3867;15541,2002;1344,1;5,0679;10471,3028;2066,2;54757,9993
03/07/00;32,3867;15541,2002;1344,1;5,1516;10471,3028;2066,2;54757,9993
04/07/00;32,3867;15541,2002;1344,1;5,1609;10471,3028;2066,2;54757,9993
05/07/00;32,3867;15541,2002;1344,1;5,133;10471,3028;2066,2;54757,9993
06/07/00;32,3867;15541,2002;1344,1;5,2074;10471,3028;2066,2;54757,9993
07/07/00;32,3867;15541,2002;1344,1;5,1888;10471,3028;2066,2;54757,9993
10/07/00;32,3867;15541,2002;1344,1;5,1516;10471,3028;2066,2;54757,9993
11/07/00;32,3867;15541,2002;1344,1;5,1609;10471,3028;2066,2;54757,9993
12/07/00;32,3867;15541,2002;1344,1;5,1423;10471,3028;2066,2;54757,9993
13/07/00;32,3867;15541,2002;1344,1;5,133;10471,3028;2066,2;54757,9993
14/07/00;32,3867;15541,2002;1344,1;5,1423;10471,3028;2066,2;54757,9993
17/07/00;32,3867;15541,2002;1344,1;5,133;10471,3028;2066,2;54757,9993
18/07/00;32,3867;15541,2002;1344,1;5,133;10471,3028;2066,2;54757,9993
19/07/00;32,3867;15541,2002;1344,1;5,133;10471,3028;2066,2;54757,9993
20/07/00;32,3867;15541,2002;1344,1;5,1423;10471,3028;2066,2;54757,9993
21/07/00;32,3867;15541,2002;1344,1;5,1516;10471,3028;2066,2;54757,9993
24/07/00;32,3867;15541,2002;1344,1;5,1516;10471,3028;2066,2;54757,9993
25/07/00;32,3867;15541,2002;1344,1;5,1795;10471,3028;2066,2;54757,9993
26/07/00;32,3867;15541,2002;1344,1;5,2074;10471,3028;2066,2;54757,9993
