Date,Yeald
1995-01-18,0.0
1995-01-19,-0.00661485033901
1995-01-20,-0.0200599300816
1995-01-23,-0.0135904187548
1995-01-24,0.0207526048394
1995-01-25,0.0236207187447
1995-01-26,0.0230756551838
1995-01-27,-0.00644433703883
1995-01-30,-0.0129722717691
1995-01-31,-0.00657138163299
1995-02-01,0.00661485033901
1995-02-02,0.00328569081649
1995-02-03,0.0163746520386
1995-02-06,0.0
1995-02-07,0.00652489125181
1995-02-08,-0.00328131252501
1995-02-09,-0.00321181949574
1995-02-10,0.00974705977123
1995-02-13,-0.0096529716793
1995-02-14,-0.00966650555824
1995-02-15,0.0
1995-02-16,-0.00325361965186
1995-02-17,0.00326424024808
1995-02-20,-0.00650723930373
1995-02-21,0.00327493040773
1995-02-22,0.0
1995-02-23,0.00652848049616
1995-02-24,0.00324306794227
1995-02-27,0.00323258445127
1995-02-28,-0.00644433703883
1995-03-01,0.00648613588455
1995-03-02,0.0
1995-03-03,-0.0241662638956
1995-03-07,-0.00825491167245
1995-03-08,0.00332944897619
1995-03-09,-0.00331840053094
1995-03-10,0.0
1995-03-13,0.00332944897619
1995-03-14,0.00331840053094
1995-03-15,0.00661485033901
1995-03-16,0.0
1995-03-20,0.013142763266
1995-03-21,0.00648613588455
1995-03-22,0.0
1995-03-23,0.0
1995-03-24,0.0129692282906
1995-03-27,0.0
1995-03-28,0.0
1995-03-29,-0.0128031809145
1995-03-30,0.0161108425971
1995-03-31,-0.00309180275884
1995-04-03,-0.00962226640159
1995-04-04,0.00489802473101
1995-04-05,0.00479424690372
1995-04-06,0.0031013916501
1995-04-07,0.0127635960044
1995-04-10,-0.00939334637965
1995-04-11,-0.00316080600553
1995-04-12,0.0158541418946
1995-04-13,0.0249707374171
1995-04-18,-0.00913589645984
1995-04-19,0.0
1995-04-20,0.00922013061852
1995-04-21,-0.00304529881995
1995-04-24,-0.00610920198549
1995-04-25,0.00922013061852
1995-04-26,0.0153026265702
1995-04-27,0.0
1995-04-28,-0.00607378524295
1995-05-02,0.00309317238778
1995-05-03,0.00902527075812
1995-05-04,0.00596302921884
1995-05-05,-0.00296384113811
1995-05-08,-0.00297265160523
1995-05-09,0.00298151460942
1995-05-10,0.0118906064209
1995-05-11,0.00587544065805
1995-05-12,-0.00584112149533
1995-05-15,0.00293772032902
1995-05-16,-0.00292911540715
1995-05-17,-0.00881316098707
1995-05-18,0.0
1995-05-19,0.0
1995-05-22,-0.0208209839953
1995-05-23,0.0
1995-05-24,0.00764283011729
1995-05-25,0.0075097626915
1995-05-26,-0.00298151460942
1995-05-29,-0.00598086124402
1995-05-30,0.0150421179302
1995-05-31,0.00296384113811
1995-06-01,0.0147754137116
1995-06-02,0.00873616773442
1995-06-06,0.00577367205543
