Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
30/03/01;7,9997;10941,8701;20413,6309;2,1404;106842,1413;49915,96;348314,9443
02/04/01;7,9997;10941,8701;20413,6309;2,125;106842,1413;49915,96;348314,9443
03/04/01;7,9997;10941,8701;20413,6309;2,125;106842,1413;49915,96;348314,9443
04/04/01;7,9997;10941,8701;20413,6309;2,125;106842,1413;49915,96;348314,9443
05/04/01;7,9997;10941,8701;20413,6309;2,1404;106842,1413;49915,96;348314,9443
06/04/01;7,9997;10941,8701;20413,6309;2,1404;106842,1413;49915,96;348314,9443
10/04/01;7,9997;10941,8701;20413,6309;2,1404;106842,1413;49915,96;348314,9443
11/04/01;7,9997;10941,8701;20413,6309;2,1404;106842,1413;49915,96;348314,9443
16/04/01;7,9997;10941,8701;20413,6309;2,1404;106842,1413;49915,96;348314,9443
17/04/01;7,9997;10941,8701;20413,6309;2,125;106842,1413;49915,96;348314,9443
18/04/01;7,9997;10941,8701;20413,6309;2,1404;106842,1413;49915,96;348314,9443
19/04/01;7,9997;10941,8701;20413,6309;2,1866;106842,1413;49915,96;348314,9443
20/04/01;7,9997;10941,8701;20413,6309;2,2174;106842,1413;49915,96;348314,9443
23/04/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
24/04/01;7,9997;10941,8701;20413,6309;2,2944;106842,1413;49915,96;348314,9443
25/04/01;7,9997;10941,8701;20413,6309;2,3868;106842,1413;49915,96;348314,9443
26/04/01;7,9997;10941,8701;20413,6309;2,3098;106842,1413;49915,96;348314,9443
27/04/01;7,9997;10941,8701;20413,6309;2,3252;106842,1413;49915,96;348314,9443
30/04/01;7,9997;10941,8701;20413,6309;2,3252;106842,1413;49915,96;348314,9443
02/05/01;7,9997;10941,8701;20413,6309;2,433;106842,1413;49915,96;348314,9443
03/05/01;7,9997;10941,8701;20413,6309;2,4022;106842,1413;49915,96;348314,9443
04/05/01;7,9997;10941,8701;20413,6309;2,4022;106842,1413;49915,96;348314,9443
07/05/01;7,9997;10941,8701;20413,6309;2,356;106842,1413;49915,96;348314,9443
08/05/01;7,9997;10941,8701;20413,6309;2,3714;106842,1413;49915,96;348314,9443
09/05/01;7,9997;10941,8701;20413,6309;2,4022;106842,1413;49915,96;348314,9443
10/05/01;7,9997;10941,8701;20413,6309;2,4022;106842,1413;49915,96;348314,9443
11/05/01;7,9997;10941,8701;20413,6309;2,4022;106842,1413;49915,96;348314,9443
15/05/01;7,9997;10941,8701;20413,6309;2,4484;106842,1413;49915,96;348314,9443
16/05/01;7,9997;10941,8701;20413,6309;2,433;106842,1413;49915,96;348314,9443
17/05/01;7,9997;10941,8701;20413,6309;2,433;106842,1413;49915,96;348314,9443
18/05/01;7,9997;10941,8701;20413,6309;2,4022;106842,1413;49915,96;348314,9443
21/05/01;7,9997;10941,8701;20413,6309;2,3252;106842,1413;49915,96;348314,9443
22/05/01;7,9997;10941,8701;20413,6309;2,356;106842,1413;49915,96;348314,9443
23/05/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
24/05/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
25/05/01;7,9997;10941,8701;20413,6309;2,3252;106842,1413;49915,96;348314,9443
28/05/01;7,9997;10941,8701;20413,6309;2,279;106842,1413;49915,96;348314,9443
29/05/01;7,9997;10941,8701;20413,6309;2,2944;106842,1413;49915,96;348314,9443
30/05/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
31/05/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
01/06/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
04/06/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
05/06/01;7,9997;10941,8701;20413,6309;2,2944;106842,1413;49915,96;348314,9443
06/06/01;7,9997;10941,8701;20413,6309;2,2482;106842,1413;49915,96;348314,9443
07/06/01;7,9997;10941,8701;20413,6309;2,2328;106842,1413;49915,96;348314,9443
08/06/01;7,9997;10941,8701;20413,6309;2,2482;106842,1413;49915,96;348314,9443
11/06/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
13/06/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
14/06/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
15/06/01;7,9997;10941,8701;20413,6309;2,3714;106842,1413;49915,96;348314,9443
18/06/01;7,9997;10941,8701;20413,6309;2,356;106842,1413;49915,96;348314,9443
19/06/01;7,9997;10941,8701;20413,6309;2,3406;106842,1413;49915,96;348314,9443
20/06/01;7,9997;10941,8701;20413,6309;2,2944;106842,1413;49915,96;348314,9443
21/06/01;7,9997;10941,8701;20413,6309;2,3252;106842,1413;49915,96;348314,9443
22/06/01;7,9997;10941,8701;20413,6309;2,279;106842,1413;49915,96;348314,9443
25/06/01;7,9997;10941,8701;20413,6309;2,279;106842,1413;49915,96;348314,9443
26/06/01;7,9997;10941,8701;20413,6309;2,279;106842,1413;49915,96;348314,9443
27/06/01;7,9997;10941,8701;20413,6309;2,279;106842,1413;49915,96;348314,9443
28/06/01;7,9997;10941,8701;20413,6309;2,279;106842,1413;49915,96;348314,9443
29/06/01;8,0383;8895,6797;35657,4609;2,1855;112242,3922;51356,9814;363892,248
02/07/01;8,0383;8895,6797;35657,4609;2,0957;112242,3922;51356,9814;363892,248
03/07/01;8,0383;8895,6797;35657,4609;2,1406;112242,3922;51356,9814;363892,248
04/07/01;8,0383;8895,6797;35657,4609;2,1706;112242,3922;51356,9814;363892,248
05/07/01;8,0383;8895,6797;35657,4609;2,2155;112242,3922;51356,9814;363892,248
06/07/01;8,0383;8895,6797;35657,4609;2,1556;112242,3922;51356,9814;363892,248
09/07/01;8,0383;8895,6797;35657,4609;2,1257;112242,3922;51356,9814;363892,248
10/07/01;8,0383;8895,6797;35657,4609;2,1257;112242,3922;51356,9814;363892,248
11/07/01;8,0383;8895,6797;35657,4609;2,1257;112242,3922;51356,9814;363892,248
12/07/01;8,0383;8895,6797;35657,4609;2,1257;112242,3922;51356,9814;363892,248
13/07/01;8,0383;8895,6797;35657,4609;2,1107;112242,3922;51356,9814;363892,248
16/07/01;8,0383;8895,6797;35657,4609;2,1257;112242,3922;51356,9814;363892,248
17/07/01;8,0383;8895,6797;35657,4609;2,1107;112242,3922;51356,9814;363892,248
18/07/01;8,0383;8895,6797;35657,4609;2,0957;112242,3922;51356,9814;363892,248
19/07/01;8,0383;8895,6797;35657,4609;2,0658;112242,3922;51356,9814;363892,248
20/07/01;8,0383;8895,6797;35657,4609;2,0508;112242,3922;51356,9814;363892,248
23/07/01;8,0383;8895,6797;35657,4609;2,0358;112242,3922;51356,9814;363892,248
24/07/01;8,0383;8895,6797;35657,4609;2,0358;112242,3922;51356,9814;363892,248
25/07/01;8,0383;8895,6797;35657,4609;2,0209;112242,3922;51356,9814;363892,248
26/07/01;8,0383;8895,6797;35657,4609;2,0059;112242,3922;51356,9814;363892,248
27/07/01;8,0383;8895,6797;35657,4609;1,976;112242,3922;51356,9814;363892,248
30/07/01;8,0383;8895,6797;35657,4609;1,976;112242,3922;51356,9814;363892,248
31/07/01;8,0383;8895,6797;35657,4609;2,0209;112242,3922;51356,9814;363892,248
01/08/01;8,0383;8895,6797;35657,4609;2,0209;112242,3922;51356,9814;363892,248
02/08/01;8,0383;8895,6797;35657,4609;1,976;112242,3922;51356,9814;363892,248
03/08/01;8,0383;8895,6797;35657,4609;1,976;112242,3922;51356,9814;363892,248
06/08/01;8,0383;8895,6797;35657,4609;1,976;112242,3922;51356,9814;363892,248
07/08/01;8,0383;8895,6797;35657,4609;1,9011;112242,3922;51356,9814;363892,248
08/08/01;8,0383;8895,6797;35657,4609;1,8861;112242,3922;51356,9814;363892,248
09/08/01;8,0383;8895,6797;35657,4609;1,8412;112242,3922;51356,9814;363892,248
10/08/01;8,0383;8895,6797;35657,4609;1,8263;112242,3922;51356,9814;363892,248
13/08/01;8,0383;8895,6797;35657,4609;1,8712;112242,3922;51356,9814;363892,248
14/08/01;8,0383;8895,6797;35657,4609;1,8712;112242,3922;51356,9814;363892,248
15/08/01;8,0383;8895,6797;35657,4609;1,8712;112242,3922;51356,9814;363892,248
16/08/01;8,0383;8895,6797;35657,4609;1,8861;112242,3922;51356,9814;363892,248
17/08/01;8,0383;8895,6797;35657,4609;1,8861;112242,3922;51356,9814;363892,248
20/08/01;8,0383;8895,6797;35657,4609;1,8861;112242,3922;51356,9814;363892,248
21/08/01;8,0383;8895,6797;35657,4609;1,8861;112242,3922;51356,9814;363892,248
22/08/01;8,0383;8895,6797;35657,4609;1,8861;112242,3922;51356,9814;363892,248
23/08/01;8,0383;8895,6797;35657,4609;1,8861;112242,3922;51356,9814;363892,248
24/08/01;8,0383;8895,6797;35657,4609;1,9011;112242,3922;51356,9814;363892,248
27/08/01;8,0383;8895,6797;35657,4609;1,8861;112242,3922;51356,9814;363892,248
28/08/01;8,0383;8895,6797;35657,4609;1,8861;112242,3922;51356,9814;363892,248
29/08/01;8,0383;8895,6797;35657,4609;1,8712;112242,3922;51356,9814;363892,248
30/08/01;8,0383;8895,6797;35657,4609;1,8712;112242,3922;51356,9814;363892,248
31/08/01;8,0383;8895,6797;35657,4609;1,8412;112242,3922;51356,9814;363892,248
03/09/01;8,0383;8895,6797;35657,4609;1,7963;112242,3922;51356,9814;363892,248
04/09/01;8,0383;8895,6797;35657,4609;1,7514;112242,3922;51356,9814;363892,248
05/09/01;8,0383;8895,6797;35657,4609;1,7365;112242,3922;51356,9814;363892,248
06/09/01;8,0383;8895,6797;35657,4609;1,7664;112242,3922;51356,9814;363892,248
07/09/01;8,0383;8895,6797;35657,4609;1,7514;112242,3922;51356,9814;363892,248
10/09/01;8,0383;8895,6797;35657,4609;1,7963;112242,3922;51356,9814;363892,248
11/09/01;8,0383;8895,6797;35657,4609;1,8113;112242,3922;51356,9814;363892,248
12/09/01;8,0383;8895,6797;35657,4609;1,7664;112242,3922;51356,9814;363892,248
13/09/01;8,0383;8895,6797;35657,4609;1,7514;112242,3922;51356,9814;363892,248
14/09/01;8,0383;8895,6797;35657,4609;1,7514;112242,3922;51356,9814;363892,248
17/09/01;8,0383;8895,6797;35657,4609;1,6167;112242,3922;51356,9814;363892,248
18/09/01;8,0383;8895,6797;35657,4609;1,6317;112242,3922;51356,9814;363892,248
19/09/01;8,0383;8895,6797;35657,4609;1,5868;112242,3922;51356,9814;363892,248
20/09/01;8,0383;8895,6797;35657,4609;1,5868;112242,3922;51356,9814;363892,248
21/09/01;8,0383;8895,6797;35657,4609;1,5718;112242,3922;51356,9814;363892,248
24/09/01;8,0383;8895,6797;35657,4609;1,5718;112242,3922;51356,9814;363892,248
25/09/01;8,0383;8895,6797;35657,4609;1,5718;112242,3922;51356,9814;363892,248
26/09/01;8,0383;8895,6797;35657,4609;1,5269;112242,3922;51356,9814;363892,248
27/09/01;8,0383;8895,6797;35657,4609;1,5119;112242,3922;51356,9814;363892,248
28/09/01;8,1149;8493,6055;20330,5391;1,5959;77898,9258;48810,459;348203,1328
01/10/01;8,1149;8493,6055;20330,5391;1,5959;77898,9258;48810,459;348203,1328
02/10/01;8,1149;8493,6055;20330,5391;1,58;77898,9258;48810,459;348203,1328
03/10/01;8,1149;8493,6055;20330,5391;1,5959;77898,9258;48810,459;348203,1328
04/10/01;8,1149;8493,6055;20330,5391;1,5959;77898,9258;48810,459;348203,1328
05/10/01;8,1149;8493,6055;20330,5391;1,58;77898,9258;48810,459;348203,1328
08/10/01;8,1149;8493,6055;20330,5391;1,5002;77898,9258;48810,459;348203,1328
09/10/01;8,1149;8493,6055;20330,5391;1,4364;77898,9258;48810,459;348203,1328
10/10/01;8,1149;8493,6055;20330,5391;1,3406;77898,9258;48810,459;348203,1328
11/10/01;8,1149;8493,6055;20330,5391;1,3566;77898,9258;48810,459;348203,1328
12/10/01;8,1149;8493,6055;20330,5391;1,4364;77898,9258;48810,459;348203,1328
15/10/01;8,1149;8493,6055;20330,5391;1,4683;77898,9258;48810,459;348203,1328
16/10/01;8,1149;8493,6055;20330,5391;1,4683;77898,9258;48810,459;348203,1328
17/10/01;8,1149;8493,6055;20330,5391;1,4683;77898,9258;48810,459;348203,1328
18/10/01;8,1149;8493,6055;20330,5391;1,4364;77898,9258;48810,459;348203,1328
19/10/01;8,1149;8493,6055;20330,5391;1,4204;77898,9258;48810,459;348203,1328
22/10/01;8,1149;8493,6055;20330,5391;1,4044;77898,9258;48810,459;348203,1328
23/10/01;8,1149;8493,6055;20330,5391;1,3406;77898,9258;48810,459;348203,1328
24/10/01;8,1149;8493,6055;20330,5391;1,3087;77898,9258;48810,459;348203,1328
25/10/01;8,1149;8493,6055;20330,5391;1,3246;77898,9258;48810,459;348203,1328
26/10/01;8,1149;8493,6055;20330,5391;1,3406;77898,9258;48810,459;348203,1328
29/10/01;8,1149;8493,6055;20330,5391;1,2927;77898,9258;48810,459;348203,1328
30/10/01;8,1149;8493,6055;20330,5391;1,2927;77898,9258;48810,459;348203,1328
31/10/01;8,1149;8493,6055;20330,5391;1,2927;77898,9258;48810,459;348203,1328
05/11/01;8,1149;8493,6055;20330,5391;1,3087;77898,9258;48810,459;348203,1328
06/11/01;8,1149;8493,6055;20330,5391;1,3406;77898,9258;48810,459;348203,1328
07/11/01;8,1149;8493,6055;20330,5391;1,3885;77898,9258;48810,459;348203,1328
08/11/01;8,1149;8493,6055;20330,5391;1,3885;77898,9258;48810,459;348203,1328
09/11/01;8,1149;8493,6055;20330,5391;1,3885;77898,9258;48810,459;348203,1328
12/11/01;8,1149;8493,6055;20330,5391;1,3885;77898,9258;48810,459;348203,1328
13/11/01;8,1149;8493,6055;20330,5391;1,3885;77898,9258;48810,459;348203,1328
14/11/01;8,1149;8493,6055;20330,5391;1,4044;77898,9258;48810,459;348203,1328
15/11/01;8,1149;8493,6055;20330,5391;1,4364;77898,9258;48810,459;348203,1328
16/11/01;8,1149;8493,6055;20330,5391;1,4842;77898,9258;48810,459;348203,1328
19/11/01;8,1149;8493,6055;20330,5391;1,4842;77898,9258;48810,459;348203,1328
20/11/01;8,1149;8493,6055;20330,5391;1,4842;77898,9258;48810,459;348203,1328
21/11/01;8,1149;8493,6055;20330,5391;1,5321;77898,9258;48810,459;348203,1328
22/11/01;8,1149;8493,6055;20330,5391;1,5959;77898,9258;48810,459;348203,1328
23/11/01;8,1149;8493,6055;20330,5391;1,6438;77898,9258;48810,459;348203,1328
26/11/01;8,1149;8493,6055;20330,5391;1,6279;77898,9258;48810,459;348203,1328
27/11/01;8,1149;8493,6055;20330,5391;1,6917;77898,9258;48810,459;348203,1328
28/11/01;8,1149;8493,6055;20330,5391;1,6757;77898,9258;48810,459;348203,1328
29/11/01;8,1149;8493,6055;20330,5391;1,6438;77898,9258;48810,459;348203,1328
03/12/01;8,1149;8493,6055;20330,5391;1,6438;77898,9258;48810,459;348203,1328
04/12/01;8,1149;8493,6055;20330,5391;1,6279;77898,9258;48810,459;348203,1328
05/12/01;8,1149;8493,6055;20330,5391;1,6917;77898,9258;48810,459;348203,1328
06/12/01;8,1149;8493,6055;20330,5391;1,6917;77898,9258;48810,459;348203,1328
07/12/01;8,1149;8493,6055;20330,5391;1,6757;77898,9258;48810,459;348203,1328
10/12/01;8,1149;8493,6055;20330,5391;1,6757;77898,9258;48810,459;348203,1328
11/12/01;8,1149;8493,6055;20330,5391;1,6917;77898,9258;48810,459;348203,1328
12/12/01;8,1149;8493,6055;20330,5391;1,6917;77898,9258;48810,459;348203,1328
13/12/01;8,1149;8493,6055;20330,5391;1,7396;77898,9258;48810,459;348203,1328
14/12/01;8,1149;8493,6055;20330,5391;1,8034;77898,9258;48810,459;348203,1328
17/12/01;8,1149;8493,6055;20330,5391;1,8034;77898,9258;48810,459;348203,1328
18/12/01;8,1149;8493,6055;20330,5391;1,8034;77898,9258;48810,459;348203,1328
19/12/01;8,1149;8493,6055;20330,5391;1,8194;77898,9258;48810,459;348203,1328
20/12/01;8,1149;8493,6055;20330,5391;1,8673;77898,9258;48810,459;348203,1328
21/12/01;8,1149;8493,6055;20330,5391;1,8513;77898,9258;48810,459;348203,1328
26/12/01;8,1149;8493,6055;20330,5391;1,8353;77898,9258;48810,459;348203,1328
27/12/01;8,1149;8493,6055;20330,5391;1,8353;77898,9258;48810,459;348203,1328
28/12/01;8,1814;7214,7012;19357,2207;1,8519;89584,0244;48373,2891;349246,0137
02/01/02;8,1814;7214,7012;19357,2207;1,868;89584,0244;48373,2891;349246,0137
03/01/02;8,1814;7214,7012;19357,2207;1,8841;89584,0244;48373,2891;349246,0137
04/01/02;8,1814;7214,7012;19357,2207;1,9002;89584,0244;48373,2891;349246,0137
07/01/02;8,1814;7214,7012;19357,2207;1,9002;89584,0244;48373,2891;349246,0137
08/01/02;8,1814;7214,7012;19357,2207;1,9002;89584,0244;48373,2891;349246,0137
09/01/02;8,1814;7214,7012;19357,2207;1,868;89584,0244;48373,2891;349246,0137
10/01/02;8,1814;7214,7012;19357,2207;1,868;89584,0244;48373,2891;349246,0137
11/01/02;8,1814;7214,7012;19357,2207;1,868;89584,0244;48373,2891;349246,0137
14/01/02;8,1814;7214,7012;19357,2207;1,868;89584,0244;48373,2891;349246,0137
15/01/02;8,1814;7214,7012;19357,2207;1,868;89584,0244;48373,2891;349246,0137
16/01/02;8,1814;7214,7012;19357,2207;1,868;89584,0244;48373,2891;349246,0137
17/01/02;8,1814;7214,7012;19357,2207;1,9002;89584,0244;48373,2891;349246,0137
18/01/02;8,1814;7214,7012;19357,2207;1,9486;89584,0244;48373,2891;349246,0137
21/01/02;8,1814;7214,7012;19357,2207;2,0935;89584,0244;48373,2891;349246,0137
22/01/02;8,1814;7214,7012;19357,2207;2,0291;89584,0244;48373,2891;349246,0137
23/01/02;8,1814;7214,7012;19357,2207;2,1257;89584,0244;48373,2891;349246,0137
24/01/02;8,1814;7214,7012;19357,2207;2,2384;89584,0244;48373,2891;349246,0137
25/01/02;8,1814;7214,7012;19357,2207;2,174;89584,0244;48373,2891;349246,0137
28/01/02;8,1814;7214,7012;19357,2207;2,0774;89584,0244;48373,2891;349246,0137
29/01/02;8,1814;7214,7012;19357,2207;2,0774;89584,0244;48373,2891;349246,0137
30/01/02;8,1814;7214,7012;19357,2207;2,0935;89584,0244;48373,2891;349246,0137
31/01/02;8,1814;7214,7012;19357,2207;2,1579;89584,0244;48373,2891;349246,0137
01/02/02;8,1814;7214,7012;19357,2207;2,1901;89584,0244;48373,2891;349246,0137
04/02/02;8,1814;7214,7012;19357,2207;2,174;89584,0244;48373,2891;349246,0137
05/02/02;8,1814;7214,7012;19357,2207;2,1579;89584,0244;48373,2891;349246,0137
06/02/02;8,1814;7214,7012;19357,2207;2,1579;89584,0244;48373,2891;349246,0137
07/02/02;8,1814;7214,7012;19357,2207;2,1418;89584,0244;48373,2891;349246,0137
08/02/02;8,1814;7214,7012;19357,2207;2,1257;89584,0244;48373,2891;349246,0137
11/02/02;8,1814;7214,7012;19357,2207;2,1418;89584,0244;48373,2891;349246,0137
12/02/02;8,1814;7214,7012;19357,2207;2,1579;89584,0244;48373,2891;349246,0137
13/02/02;8,1814;7214,7012;19357,2207;2,1579;89584,0244;48373,2891;349246,0137
14/02/02;8,1814;7214,7012;19357,2207;2,1579;89584,0244;48373,2891;349246,0137
15/02/02;8,1814;7214,7012;19357,2207;2,174;89584,0244;48373,2891;349246,0137
18/02/02;8,1814;7214,7012;19357,2207;2,174;89584,0244;48373,2891;349246,0137
19/02/02;8,1814;7214,7012;19357,2207;2,2384;89584,0244;48373,2891;349246,0137
20/02/02;8,1814;7214,7012;19357,2207;2,1901;89584,0244;48373,2891;349246,0137
21/02/02;8,1814;7214,7012;19357,2207;2,1901;89584,0244;48373,2891;349246,0137
22/02/02;8,1814;7214,7012;19357,2207;2,1418;89584,0244;48373,2891;349246,0137
26/02/02;8,1814;7214,7012;19357,2207;2,174;89584,0244;48373,2891;349246,0137
27/02/02;8,1814;7214,7012;19357,2207;2,1901;89584,0244;48373,2891;349246,0137
28/02/02;8,1814;7214,7012;19357,2207;2,1901;89584,0244;48373,2891;349246,0137
01/03/02;8,1814;7214,7012;19357,2207;2,1901;89584,0244;48373,2891;349246,0137
04/03/02;8,1814;7214,7012;19357,2207;2,2223;89584,0244;48373,2891;349246,0137
05/03/02;8,1814;7214,7012;19357,2207;2,2384;89584,0244;48373,2891;349246,0137
06/03/02;8,1814;7214,7012;19357,2207;2,2384;89584,0244;48373,2891;349246,0137
07/03/02;8,1814;7214,7012;19357,2207;2,2545;89584,0244;48373,2891;349246,0137
08/03/02;8,1814;7214,7012;19357,2207;2,2545;89584,0244;48373,2891;349246,0137
11/03/02;8,1814;7214,7012;19357,2207;2,2223;89584,0244;48373,2891;349246,0137
12/03/02;8,1814;7214,7012;19357,2207;2,1901;89584,0244;48373,2891;349246,0137
13/03/02;8,1814;7214,7012;19357,2207;2,1418;89584,0244;48373,2891;349246,0137
14/03/02;8,1814;7214,7012;19357,2207;2,1096;89584,0244;48373,2891;349246,0137
15/03/02;8,1814;7214,7012;19357,2207;2,1096;89584,0244;48373,2891;349246,0137
18/03/02;8,1814;7214,7012;19357,2207;2,0774;89584,0244;48373,2891;349246,0137
19/03/02;8,1814;7214,7012;19357,2207;2,0935;89584,0244;48373,2891;349246,0137
20/03/02;8,1814;7214,7012;19357,2207;2,1096;89584,0244;48373,2891;349246,0137
21/03/02;8,1814;7214,7012;19357,2207;2,174;89584,0244;48373,2891;349246,0137
22/03/02;8,1814;7214,7012;19357,2207;2,1901;89584,0244;48373,2891;349246,0137
25/03/02;8,1814;7214,7012;19357,2207;2,174;89584,0244;48373,2891;349246,0137
26/03/02;8,1814;7214,7012;19357,2207;2,1579;89584,0244;48373,2891;349246,0137
27/03/02;8,0398;6941,3389;21716,0996;2,0878;104385,7955;49998,2305;342434,8818
01/04/02;8,0398;6941,3389;21716,0996;2,0878;104385,7955;49998,2305;342434,8818
02/04/02;8,0398;6941,3389;21716,0996;2,1034;104385,7955;49998,2305;342434,8818
03/04/02;8,0398;6941,3389;21716,0996;2,0878;104385,7955;49998,2305;342434,8818
04/04/02;8,0398;6941,3389;21716,0996;2,0878;104385,7955;49998,2305;342434,8818
05/04/02;8,0398;6941,3389;21716,0996;2,1034;104385,7955;49998,2305;342434,8818
09/04/02;8,0398;6941,3389;21716,0996;2,1034;104385,7955;49998,2305;342434,8818
10/04/02;8,0398;6941,3389;21716,0996;2,0878;104385,7955;49998,2305;342434,8818
11/04/02;8,0398;6941,3389;21716,0996;2,0722;104385,7955;49998,2305;342434,8818
12/04/02;8,0398;6941,3389;21716,0996;2,0566;104385,7955;49998,2305;342434,8818
15/04/02;8,0398;6941,3389;21716,0996;2,1034;104385,7955;49998,2305;342434,8818
16/04/02;8,0398;6941,3389;21716,0996;2,119;104385,7955;49998,2305;342434,8818
17/04/02;8,0398;6941,3389;21716,0996;2,1813;104385,7955;49998,2305;342434,8818
18/04/02;8,0398;6941,3389;21716,0996;2,2592;104385,7955;49998,2305;342434,8818
19/04/02;8,0398;6941,3389;21716,0996;2,3371;104385,7955;49998,2305;342434,8818
22/04/02;8,0398;6941,3389;21716,0996;2,1657;104385,7955;49998,2305;342434,8818
23/04/02;8,0398;6941,3389;21716,0996;2,1813;104385,7955;49998,2305;342434,8818
24/04/02;8,0398;6941,3389;21716,0996;2,1501;104385,7955;49998,2305;342434,8818
25/04/02;8,0398;6941,3389;21716,0996;2,0878;104385,7955;49998,2305;342434,8818
26/04/02;8,0398;6941,3389;21716,0996;2,119;104385,7955;49998,2305;342434,8818
29/04/02;8,0398;6941,3389;21716,0996;2,119;104385,7955;49998,2305;342434,8818
30/04/02;8,0398;6941,3389;21716,0996;2,1501;104385,7955;49998,2305;342434,8818
02/05/02;8,0398;6941,3389;21716,0996;2,1813;104385,7955;49998,2305;342434,8818
03/05/02;8,0398;6941,3389;21716,0996;2,1813;104385,7955;49998,2305;342434,8818
06/05/02;8,0398;6941,3389;21716,0996;2,1813;104385,7955;49998,2305;342434,8818
07/05/02;8,0398;6941,3389;21716,0996;2,1657;104385,7955;49998,2305;342434,8818
08/05/02;8,0398;6941,3389;21716,0996;2,1813;104385,7955;49998,2305;342434,8818
09/05/02;8,0398;6941,3389;21716,0996;2,1657;104385,7955;49998,2305;342434,8818
10/05/02;8,0398;6941,3389;21716,0996;2,1345;104385,7955;49998,2305;342434,8818
13/05/02;8,0398;6941,3389;21716,0996;2,0878;104385,7955;49998,2305;342434,8818
14/05/02;8,0398;6941,3389;21716,0996;2,041;104385,7955;49998,2305;342434,8818
15/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
16/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
17/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
20/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
21/05/02;8,0398;6941,3389;21716,0996;2,1127;104385,7955;49998,2305;342434,8818
22/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
23/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
24/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
27/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
28/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
29/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
30/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
31/05/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
03/06/02;8,0398;6941,3389;21716,0996;2,1501;104385,7955;49998,2305;342434,8818
04/06/02;8,0398;6941,3389;21716,0996;2,1501;104385,7955;49998,2305;342434,8818
05/06/02;8,0398;6941,3389;21716,0996;2,1314;104385,7955;49998,2305;342434,8818
06/06/02;8,0398;6941,3389;21716,0996;2,1314;104385,7955;49998,2305;342434,8818
07/06/02;8,0398;6941,3389;21716,0996;2,1127;104385,7955;49998,2305;342434,8818
10/06/02;8,0398;6941,3389;21716,0996;2,094;104385,7955;49998,2305;342434,8818
11/06/02;8,0398;6941,3389;21716,0996;2,0566;104385,7955;49998,2305;342434,8818
13/06/02;8,0398;6941,3389;21716,0996;1,9818;104385,7955;49998,2305;342434,8818
14/06/02;8,0398;6941,3389;21716,0996;2,0192;104385,7955;49998,2305;342434,8818
17/06/02;8,0398;6941,3389;21716,0996;1,9631;104385,7955;49998,2305;342434,8818
18/06/02;8,0398;6941,3389;21716,0996;1,9444;104385,7955;49998,2305;342434,8818
19/06/02;8,0398;6941,3389;21716,0996;1,8884;104385,7955;49998,2305;342434,8818
20/06/02;8,0398;6941,3389;21716,0996;1,8884;104385,7955;49998,2305;342434,8818
21/06/02;8,0398;6941,3389;21716,0996;1,8884;104385,7955;49998,2305;342434,8818
24/06/02;8,0398;6941,3389;21716,0996;1,8884;104385,7955;49998,2305;342434,8818
25/06/02;8,0398;6941,3389;21716,0996;1,8697;104385,7955;49998,2305;342434,8818
26/06/02;8,0398;6941,3389;21716,0996;1,8136;104385,7955;49998,2305;342434,8818
27/06/02;8,0398;6941,3389;21716,0996;1,7575;104385,7955;49998,2305;342434,8818
28/06/02;7,9042;6092,6401;18477,6094;1,7627;89741,5664;50910,5996;352924,4976
