Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
21/09/05;18,6753;33250;1452;1,8444;26174,7313;14653;255642
22/09/05;18,6753;33250;1452;1,8406;26174,7313;14653;255642
23/09/05;18,6753;33250;1452;1,842;26174,7313;14653;255642
26/09/05;18,6753;33250;1452;1,8595;26174,7313;14653;255642
27/09/05;18,6753;33250;1452;1,8307;26174,7313;14653;255642
28/09/05;18,6753;33250;1452;1,8363;26174,7313;14653;255642
29/09/05;18,6753;33250;1452;1,8288;26174,7313;14653;255642
30/09/05;17,8135;32050;1203;1,7423;26574,091;15389;247974
03/10/05;17,8135;32050;1203;1,7527;26574,091;15389;247974
04/10/05;17,8135;32050;1203;1,7468;26574,091;15389;247974
05/10/05;17,8135;32050;1203;1,7383;26574,091;15389;247974
06/10/05;17,8135;32050;1203;1,7351;26574,091;15389;247974
07/10/05;17,8135;32050;1203;1,719;26574,091;15389;247974
10/10/05;17,8135;32050;1203;1,71;26574,091;15389;247974
11/10/05;17,8135;32050;1203;1,7118;26574,091;15389;247974
12/10/05;17,8135;32050;1203;1,6956;26574,091;15389;247974
13/10/05;17,8135;32050;1203;1,714;26574,091;15389;247974
14/10/05;17,8135;32050;1203;1,7414;26574,091;15389;247974
17/10/05;17,8135;32050;1203;1,7302;26574,091;15389;247974
18/10/05;17,8135;32050;1203;1,7176;26574,091;15389;247974
19/10/05;17,8135;32050;1203;1,6835;26574,091;15389;247974
20/10/05;17,8135;32050;1203;1,7001;26574,091;15389;247974
21/10/05;17,8135;32050;1203;1,7046;26574,091;15389;247974
24/10/05;17,8135;32050;1203;1,7181;26574,091;15389;247974
25/10/05;17,8135;32050;1203;1,7059;26574,091;15389;247974
26/10/05;17,8135;32050;1203;1,7387;26574,091;15389;247974
27/10/05;17,8135;32050;1203;1,7302;26574,091;15389;247974
28/10/05;17,8135;32050;1203;1,7239;26574,091;15389;247974
31/10/05;17,8135;32050;1203;1,7495;26574,091;15389;247974
01/11/05;17,8135;32050;1203;1,7477;26574,091;15389;247974
02/11/05;17,8135;32050;1203;1,7482;26574,091;15389;247974
03/11/05;17,8135;32050;1203;1,7666;26574,091;15389;247974
04/11/05;17,8135;32050;1203;1,7527;26574,091;15389;247974
07/11/05;17,8135;32050;1203;1,7909;26574,091;15389;247974
08/11/05;17,8135;32050;1203;1,781;26574,091;15389;247974
09/11/05;17,8135;32050;1203;1,7805;26574,091;15389;247974
10/11/05;17,8135;32050;1203;1,7909;26574,091;15389;247974
11/11/05;17,8135;32050;1203;1,812;26574,091;15389;247974
14/11/05;17,8135;32050;1203;1,839;26574,091;15389;247974
15/11/05;17,8135;32050;1203;1,8084;26574,091;15389;247974
16/11/05;17,8135;32050;1203;1,8079;26574,091;15389;247974
17/11/05;17,8135;32050;1203;1,8088;26574,091;15389;247974
18/11/05;17,8135;32050;1203;1,8255;26574,091;15389;247974
21/11/05;17,8135;32050;1203;1,8214;26574,091;15389;247974
22/11/05;17,8135;32050;1203;1,8291;26574,091;15389;247974
23/11/05;17,8135;32050;1203;1,839;26574,091;15389;247974
24/11/05;17,8135;32050;1203;1,8673;26574,091;15389;247974
25/11/05;17,8135;32050;1203;1,8763;26574,091;15389;247974
28/11/05;17,8135;32050;1203;1,8695;26574,091;15389;247974
29/11/05;17,8135;32050;1203;1,8605;26574,091;15389;247974
30/11/05;17,8135;32050;1203;1,8426;26574,091;15389;247974
01/12/05;17,8135;32050;1203;1,8673;26574,091;15389;247974
02/12/05;17,8135;32050;1203;1,8587;26574,091;15389;247974
05/12/05;17,8135;32050;1203;1,8686;26574,091;15389;247974
06/12/05;17,8135;32050;1203;1,865;26574,091;15389;247974
07/12/05;17,8135;32050;1203;1,8596;26574,091;15389;247974
08/12/05;17,8135;32050;1203;1,8655;26574,091;15389;247974
09/12/05;17,8135;32050;1203;1,8682;26574,091;15389;247974
12/12/05;17,8135;32050;1203;1,8731;26574,091;15389;247974
13/12/05;17,8135;32050;1203;1,8664;26574,091;15389;247974
14/12/05;17,8135;32050;1203;1,8808;26574,091;15389;247974
15/12/05;17,8135;32050;1203;1,8848;26574,091;15389;247974
16/12/05;17,8135;32050;1203;1,9158;26574,091;15389;247974
19/12/05;17,8135;32050;1203;1,9706;26574,091;15389;247974
20/12/05;17,8135;32050;1203;1,9971;26574,091;15389;247974
21/12/05;17,8135;32050;1203;2,0052;26574,091;15389;247974
22/12/05;17,8135;32050;1203;1,9819;26574,091;15389;247974
23/12/05;17,8135;32050;1203;1,9864;26574,091;15389;247974
27/12/05;17,8135;32050;1203;1,9904;26574,091;15389;247974
28/12/05;17,8135;32050;1203;2,0178;26574,091;15389;247974
29/12/05;17,8135;32050;1203;2,0273;26574,091;15389;247974
30/12/05;16,7528;31771;1797;1,8526;30667,8162;16705;256029
02/01/06;16,7528;31771;1797;1,868;30667,8162;16705;256029
03/01/06;16,7528;31771;1797;1,858;30667,8162;16705;256029
04/01/06;16,7528;31771;1797;1,8858;30667,8162;16705;256029
05/01/06;16,7528;31771;1797;1,8539;30667,8162;16705;256029
06/01/06;16,7528;31771;1797;1,8589;30667,8162;16705;256029
09/01/06;16,7528;31771;1797;1,8373;30667,8162;16705;256029
10/01/06;16,7528;31771;1797;1,8328;30667,8162;16705;256029
11/01/06;16,7528;31771;1797;1,868;30667,8162;16705;256029
12/01/06;16,7528;31771;1797;1,8837;30667,8162;16705;256029
13/01/06;16,7528;31771;1797;1,8705;30667,8162;16705;256029
16/01/06;16,7528;31771;1797;1,8932;30667,8162;16705;256029
17/01/06;16,7528;31771;1797;1,8705;30667,8162;16705;256029
18/01/06;16,7528;31771;1797;1,8663;30667,8162;16705;256029
19/01/06;16,7528;31771;1797;1,8626;30667,8162;16705;256029
20/01/06;16,7528;31771;1797;1,834;30667,8162;16705;256029
23/01/06;16,7528;31771;1797;1,8373;30667,8162;16705;256029
24/01/06;16,7528;31771;1797;1,8249;30667,8162;16705;256029
25/01/06;16,7528;31771;1797;1,858;30667,8162;16705;256029
26/01/06;16,7528;31771;1797;1,9081;30667,8162;16705;256029
27/01/06;16,7528;31771;1797;1,9069;30667,8162;16705;256029
30/01/06;16,7528;31771;1797;1,9205;30667,8162;16705;256029
31/01/06;16,7528;31771;1797;1,9388;30667,8162;16705;256029
01/02/06;16,7528;31771;1797;1,9797;30667,8162;16705;256029
02/02/06;16,7528;31771;1797;1,9636;30667,8162;16705;256029
03/02/06;16,7528;31771;1797;1,959;30667,8162;16705;256029
06/02/06;16,7528;31771;1797;2,022;30667,8162;16705;256029
07/02/06;16,7528;31771;1797;1,9913;30667,8162;16705;256029
08/02/06;16,7528;31771;1797;1,9814;30667,8162;16705;256029
09/02/06;16,7528;31771;1797;1,9926;30667,8162;16705;256029
10/02/06;16,7528;31771;1797;1,9512;30667,8162;16705;256029
13/02/06;16,7528;31771;1797;1,9768;30667,8162;16705;256029
14/02/06;16,7528;31771;1797;1,9764;30667,8162;16705;256029
15/02/06;16,7528;31771;1797;1,9487;30667,8162;16705;256029
16/02/06;16,7528;31771;1797;1,9595;30667,8162;16705;256029
17/02/06;16,7528;31771;1797;1,9864;30667,8162;16705;256029
20/02/06;16,7528;31771;1797;1,9897;30667,8162;16705;256029
21/02/06;16,7528;31771;1797;2,0414;30667,8162;16705;256029
22/02/06;16,7528;31771;1797;2,0725;30667,8162;16705;256029
23/02/06;16,7528;31771;1797;2,0518;30667,8162;16705;256029
24/02/06;16,7528;31771;1797;2,0547;30667,8162;16705;256029
27/02/06;16,7528;31771;1797;2,0928;30667,8162;16705;256029
28/02/06;16,7528;31771;1797;2,0534;30667,8162;16705;256029
01/03/06;16,7528;31771;1797;2,0514;30667,8162;16705;256029
02/03/06;16,7528;31771;1797;2,0398;30667,8162;16705;256029
03/03/06;16,7528;31771;1797;2,0257;30667,8162;16705;256029
06/03/06;16,7528;31771;1797;2,0137;30667,8162;16705;256029
07/03/06;16,7528;31771;1797;2,0033;30667,8162;16705;256029
08/03/06;16,7528;31771;1797;1,9971;30667,8162;16705;256029
09/03/06;16,7528;31771;1797;2,0601;30667,8162;16705;256029
10/03/06;16,7528;31771;1797;2,0982;30667,8162;16705;256029
13/03/06;16,7528;31771;1797;2,0928;30667,8162;16705;256029
14/03/06;16,7528;31771;1797;2,1085;30667,8162;16705;256029
15/03/06;16,7528;31771;1797;2,1466;30667,8162;16705;256029
16/03/06;16,7528;31771;1797;2,1259;30667,8162;16705;256029
17/03/06;16,7528;31771;1797;2,1031;30667,8162;16705;256029
20/03/06;16,7528;31771;1797;2,1114;30667,8162;16705;256029
21/03/06;16,7528;31771;1797;2,1222;30667,8162;16705;256029
22/03/06;16,7528;31771;1797;2,0915;30667,8162;16705;256029
23/03/06;16,7528;31771;1797;2,0746;30667,8162;16705;256029
24/03/06;16,7528;31771;1797;2,0435;30667,8162;16705;256029
27/03/06;16,7528;31771;1797;2,0265;30667,8162;16705;256029
28/03/06;16,7528;31771;1797;2,0539;30667,8162;16705;256029
29/03/06;16,7528;31771;1797;2,0307;30667,8162;16705;256029
30/03/06;16,7528;31771;1797;2,0617;30667,8162;16705;256029
31/03/06;16,9043;40673;1477;2,1314;34070,4813;15985;262327
03/04/06;16,9043;40673;1477;2,166;34070,4813;15985;262327
04/04/06;16,9043;40673;1477;2,1543;34070,4813;15985;262327
05/04/06;16,9043;40673;1477;2,1976;34070,4813;15985;262327
06/04/06;16,9043;40673;1477;2,1643;34070,4813;15985;262327
07/04/06;16,9043;40673;1477;2,1422;34070,4813;15985;262327
10/04/06;16,9043;40673;1477;2,1617;34070,4813;15985;262327
11/04/06;16,9043;40673;1477;2,0916;34070,4813;15985;262327
12/04/06;16,9043;40673;1477;2,1011;34070,4813;15985;262327
13/04/06;16,9043;40673;1477;2,0947;34070,4813;15985;262327
18/04/06;16,9043;40673;1477;2,0553;34070,4813;15985;262327
19/04/06;16,9043;40673;1477;2,1163;34070,4813;15985;262327
20/04/06;16,9043;40673;1477;2,1612;34070,4813;15985;262327
21/04/06;16,9043;40673;1477;2,1673;34070,4813;15985;262327
24/04/06;16,9043;40673;1477;2,0514;34070,4813;15985;262327
25/04/06;16,9043;40673;1477;2,0441;34070,4813;15985;262327
26/04/06;16,9043;40673;1477;2,08;34070,4813;15985;262327
27/04/06;16,9043;40673;1477;2,0484;34070,4813;15985;262327
28/04/06;16,9043;40673;1477;2,0363;34070,4813;15985;262327
02/05/06;16,9043;40673;1477;2,0523;34070,4813;15985;262327
03/05/06;16,9043;40673;1477;2,0155;34070,4813;15985;262327
04/05/06;16,9043;40673;1477;2,0307;34070,4813;15985;262327
05/05/06;16,9043;40673;1477;2,0709;34070,4813;15985;262327
08/05/06;16,9043;40673;1477;2,0964;34070,4813;15985;262327
09/05/06;16,9043;40673;1477;2,102;34070,4813;15985;262327
10/05/06;16,9043;40673;1477;2,1055;34070,4813;15985;262327
11/05/06;16,9043;40673;1477;2,1154;34070,4813;15985;262327
12/05/06;16,9043;40673;1477;2,0661;34070,4813;15985;262327
15/05/06;16,9043;40673;1477;2,0419;34070,4813;15985;262327
16/05/06;16,9043;40673;1477;2,0289;34070,4813;15985;262327
17/05/06;16,9043;40673;1477;1,9541;34070,4813;15985;262327
18/05/06;16,9043;40673;1477;1,9481;34070,4813;15985;262327
19/05/06;16,9043;40673;1477;1,9585;34070,4813;15985;262327
22/05/06;16,9043;40673;1477;1,9273;34070,4813;15985;262327
23/05/06;16,9043;40673;1477;1,9369;34070,4813;15985;262327
24/05/06;16,9043;40673;1477;1,9247;34070,4813;15985;262327
25/05/06;16,9043;40673;1477;1,9546;34070,4813;15985;262327
26/05/06;16,9043;40673;1477;1,9611;34070,4813;15985;262327
29/05/06;16,9043;40673;1477;1,9429;34070,4813;15985;262327
30/05/06;16,9043;40673;1477;1,9113;34070,4813;15985;262327
31/05/06;16,9043;40673;1477;1,9533;34070,4813;15985;262327
01/06/06;16,9043;40673;1477;1,9706;34070,4813;15985;262327
02/06/06;16,9043;40673;1477;1,9688;34070,4813;15985;262327
05/06/06;16,9043;40673;1477;1,9727;34070,4813;15985;262327
06/06/06;16,9043;40673;1477;1,9273;34070,4813;15985;262327
07/06/06;16,9043;40673;1477;1,9693;34070,4813;15985;262327
08/06/06;16,9043;40673;1477;1,9304;34070,4813;15985;262327
09/06/06;16,9043;40673;1477;1,952;34070,4813;15985;262327
12/06/06;16,9043;40673;1477;1,9239;34070,4813;15985;262327
13/06/06;16,9043;40673;1477;1,8893;34070,4813;15985;262327
14/06/06;16,9043;40673;1477;1,8979;34070,4813;15985;262327
15/06/06;16,9043;40673;1477;1,9325;34070,4813;15985;262327
16/06/06;16,9043;40673;1477;1,8915;34070,4813;15985;262327
19/06/06;16,9043;40673;1477;1,9139;34070,4813;15985;262327
20/06/06;16,9043;40673;1477;1,9066;34070,4813;15985;262327
21/06/06;16,9043;40673;1477;1,9152;34070,4813;15985;262327
22/06/06;16,9043;40673;1477;1,926;34070,4813;15985;262327
23/06/06;16,9043;40673;1477;1,9373;34070,4813;15985;262327
26/06/06;16,9043;40673;1477;1,9407;34070,4813;15985;262327
27/06/06;16,9043;40673;1477;1,926;34070,4813;15985;262327
28/06/06;16,9043;40673;1477;1,926;34070,4813;15985;262327
29/06/06;16,9043;40673;1477;1,9637;34070,4813;15985;262327
30/06/06;17,0419;36598;1619;1,8888;31792,2301;16832;262620
03/07/06;17,0419;36598;1619;1,9078;31792,2301;16832;262620
04/07/06;17,0419;36598;1619;1,9074;31792,2301;16832;262620
05/07/06;17,0419;36598;1619;1,8909;31792,2301;16832;262620
06/07/06;17,0419;36598;1619;1,8744;31792,2301;16832;262620
07/07/06;17,0419;36598;1619;1,8517;31792,2301;16832;262620
10/07/06;17,0419;36598;1619;1,8574;31792,2301;16832;262620
11/07/06;17,0419;36598;1619;1,8343;31792,2301;16832;262620
12/07/06;17,0419;36598;1619;1,8273;31792,2301;16832;262620
13/07/06;17,0419;36598;1619;1,7931;31792,2301;16832;262620
14/07/06;17,0419;36598;1619;1,7819;31792,2301;16832;262620
17/07/06;17,0419;36598;1619;1,7737;31792,2301;16832;262620
18/07/06;17,0419;36598;1619;1,7543;31792,2301;16832;262620
19/07/06;17,0419;36598;1619;1,8145;31792,2301;16832;262620
20/07/06;17,0419;36598;1619;1,8009;31792,2301;16832;262620
21/07/06;17,0419;36598;1619;1,7852;31792,2301;16832;262620
24/07/06;17,0419;36598;1619;1,836;31792,2301;16832;262620
25/07/06;17,0419;36598;1619;1,8174;31792,2301;16832;262620
26/07/06;17,0419;36598;1619;1,8298;31792,2301;16832;262620
27/07/06;17,0419;36598;1619;1,8595;31792,2301;16832;262620
28/07/06;17,0419;36598;1619;1,881;31792,2301;16832;262620
31/07/06;17,0419;36598;1619;1,8682;31792,2301;16832;262620
01/08/06;17,0419;36598;1619;1,8484;31792,2301;16832;262620
02/08/06;17,0419;36598;1619;1,8686;31792,2301;16832;262620
03/08/06;17,0419;36598;1619;1,8517;31792,2301;16832;262620
04/08/06;17,0419;36598;1619;1,8649;31792,2301;16832;262620
07/08/06;17,0419;36598;1619;1,8513;31792,2301;16832;262620
08/08/06;17,0419;36598;1619;1,8649;31792,2301;16832;262620
09/08/06;17,0419;36598;1619;1,9061;31792,2301;16832;262620
10/08/06;17,0419;36598;1619;1,8785;31792,2301;16832;262620
11/08/06;17,0419;36598;1619;1,8702;31792,2301;16832;262620
14/08/06;17,0419;36598;1619;1,8843;31792,2301;16832;262620
16/08/06;17,0419;36598;1619;1,9251;31792,2301;16832;262620
17/08/06;17,0419;36598;1619;1,968;31792,2301;16832;262620
18/08/06;17,0419;36598;1619;1,9651;31792,2301;16832;262620
21/08/06;17,0419;36598;1619;1,9391;31792,2301;16832;262620
22/08/06;17,0419;36598;1619;1,9453;31792,2301;16832;262620
23/08/06;17,0419;36598;1619;1,9268;31792,2301;16832;262620
24/08/06;17,0419;36598;1619;2,0732;31792,2301;16832;262620
25/08/06;17,0419;36598;1619;2,0901;31792,2301;16832;262620
28/08/06;17,0419;36598;1619;2,0588;31792,2301;16832;262620
29/08/06;17,0419;36598;1619;2,0926;31792,2301;16832;262620
30/08/06;17,0419;36598;1619;2,1409;31792,2301;16832;262620
31/08/06;17,0419;36598;1619;2,1619;31792,2301;16832;262620
01/09/06;17,0419;36598;1619;2,1863;31792,2301;16832;262620
04/09/06;17,0419;36598;1619;2,1524;31792,2301;16832;262620
05/09/06;17,0419;36598;1619;2,152;31792,2301;16832;262620
06/09/06;17,0419;36598;1619;2,1731;31792,2301;16832;262620
07/09/06;17,0419;36598;1619;2,1702;31792,2301;16832;262620
08/09/06;17,0419;36598;1619;2,1471;31792,2301;16832;262620
11/09/06;17,0419;36598;1619;2,1124;31792,2301;16832;262620
12/09/06;17,0419;36598;1619;2,1091;31792,2301;16832;262620
13/09/06;17,0419;36598;1619;2,1174;31792,2301;16832;262620
14/09/06;17,0419;36598;1619;2,1178;31792,2301;16832;262620
15/09/06;17,0419;36598;1619;2,1198;31792,2301;16832;262620
18/09/06;17,0419;36598;1619;2,093;31792,2301;16832;262620
19/09/06;17,0419;36598;1619;2,0963;31792,2301;16832;262620
20/09/06;17,0419;36598;1619;2,0988;31792,2301;16832;262620
21/09/06;17,0419;36598;1619;2,1306;31792,2301;16832;262620
22/09/06;17,0419;36598;1619;2,1042;31792,2301;16832;262620
25/09/06;17,0419;36598;1619;2,1021;31792,2301;16832;262620
26/09/06;17,0419;36598;1619;2,1075;31792,2301;16832;262620
27/09/06;17,0419;36598;1619;2,1099;31792,2301;16832;262620
28/09/06;17,0419;36598;1619;2,1372;31792,2301;16832;262620
29/09/06;16,3794;40228;1398;2,0549;36035,3609;17536;264410
02/10/06;16,3794;40228;1398;2,0466;36035,3609;17536;264410
03/10/06;16,3794;40228;1398;2,0577;36035,3609;17536;264410
04/10/06;16,3794;40228;1398;2,0898;36035,3609;17536;264410
05/10/06;16,3794;40228;1398;2,0838;36035,3609;17536;264410
06/10/06;16,3794;40228;1398;2,0878;36035,3609;17536;264410
09/10/06;16,3794;40228;1398;2,1345;36035,3609;17536;264410
10/10/06;16,3794;40228;1398;2,1928;36035,3609;17536;264410
11/10/06;16,3794;40228;1398;2,226;36035,3609;17536;264410
12/10/06;16,3794;40228;1398;2,2098;36035,3609;17536;264410
13/10/06;16,3794;40228;1398;2,1575;36035,3609;17536;264410
16/10/06;16,3794;40228;1398;2,1607;36035,3609;17536;264410
17/10/06;16,3794;40228;1398;2,1452;36035,3609;17536;264410
18/10/06;16,3794;40228;1398;2,146;36035,3609;17536;264410
19/10/06;16,3794;40228;1398;2,1187;36035,3609;17536;264410
20/10/06;16,3794;40228;1398;2,1139;36035,3609;17536;264410
23/10/06;16,3794;40228;1398;2,1068;36035,3609;17536;264410
24/10/06;16,3794;40228;1398;2,1104;36035,3609;17536;264410
25/10/06;16,3794;40228;1398;2,1088;36035,3609;17536;264410
26/10/06;16,3794;40228;1398;2,0886;36035,3609;17536;264410
27/10/06;16,3794;40228;1398;2,0815;36035,3609;17536;264410
30/10/06;16,3794;40228;1398;2,0989;36035,3609;17536;264410
31/10/06;16,3794;40228;1398;2,1211;36035,3609;17536;264410
01/11/06;16,3794;40228;1398;2,1314;36035,3609;17536;264410
02/11/06;16,3794;40228;1398;2,1199;36035,3609;17536;264410
03/11/06;16,3794;40228;1398;2,1215;36035,3609;17536;264410
06/11/06;16,3794;40228;1398;2,1345;36035,3609;17536;264410
07/11/06;16,3794;40228;1398;2,129;36035,3609;17536;264410
08/11/06;16,3794;40228;1398;2,1128;36035,3609;17536;264410
09/11/06;16,3794;40228;1398;2,1187;36035,3609;17536;264410
10/11/06;16,3794;40228;1398;2,1274;36035,3609;17536;264410
13/11/06;16,3794;40228;1398;2,1488;36035,3609;17536;264410
14/11/06;16,3794;40228;1398;2,1488;36035,3609;17536;264410
15/11/06;16,3794;40228;1398;2,1848;36035,3609;17536;264410
16/11/06;16,3794;40228;1398;2,1674;36035,3609;17536;264410
17/11/06;16,3794;40228;1398;2,1785;36035,3609;17536;264410
20/11/06;16,3794;40228;1398;2,1852;36035,3609;17536;264410
21/11/06;16,3794;40228;1398;2,1931;36035,3609;17536;264410
22/11/06;16,3794;40228;1398;2,2058;36035,3609;17536;264410
23/11/06;16,3794;40228;1398;2,203;36035,3609;17536;264410
24/11/06;16,3794;40228;1398;2,1848;36035,3609;17536;264410
27/11/06;16,3794;40228;1398;2,1464;36035,3609;17536;264410
28/11/06;16,3794;40228;1398;2,1421;36035,3609;17536;264410
29/11/06;16,3794;40228;1398;2,1456;36035,3609;17536;264410
30/11/06;16,3794;40228;1398;2,1128;36035,3609;17536;264410
01/12/06;16,3794;40228;1398;2,0945;36035,3609;17536;264410
04/12/06;16,3794;40228;1398;2,1124;36035,3609;17536;264410
05/12/06;16,3794;40228;1398;2,1135;36035,3609;17536;264410
06/12/06;16,3794;40228;1398;2,1389;36035,3609;17536;264410
07/12/06;16,3794;40228;1398;2,1258;36035,3609;17536;264410
08/12/06;16,3794;40228;1398;2,104;36035,3609;17536;264410
11/12/06;16,3794;40228;1398;2,1021;36035,3609;17536;264410
12/12/06;16,3794;40228;1398;2,104;36035,3609;17536;264410
13/12/06;16,3794;40228;1398;2,1147;36035,3609;17536;264410
14/12/06;16,3794;40228;1398;2,1128;36035,3609;17536;264410
15/12/06;16,3794;40228;1398;2,1254;36035,3609;17536;264410
18/12/06;16,3794;40228;1398;2,1333;36035,3609;17536;264410
19/12/06;16,3794;40228;1398;2,1306;36035,3609;17536;264410
20/12/06;16,3794;40228;1398;2,1385;36035,3609;17536;264410
21/12/06;16,3794;40228;1398;2,1571;36035,3609;17536;264410
22/12/06;16,3794;40228;1398;2,1353;36035,3609;17536;264410
27/12/06;16,3794;40228;1398;2,1603;36035,3609;17536;264410
28/12/06;16,3794;40228;1398;2,2149;36035,3609;17536;264410
29/12/06;11,6929;136066;3227;1,3359;74772,4086;55971;519828
02/01/07;11,6929;136066;3227;1,3332;74772,4086;55971;519828
03/01/07;11,6929;136066;3227;1,3396;74772,4086;55971;519828
04/01/07;11,6929;136066;3227;1,3195;74772,4086;55971;519828
05/01/07;11,6929;136066;3227;1,309;74772,4086;55971;519828
08/01/07;11,6929;136066;3227;1,2962;74772,4086;55971;519828
09/01/07;11,6929;136066;3227;1,3019;74772,4086;55971;519828
10/01/07;11,6929;136066;3227;1,2822;74772,4086;55971;519828
11/01/07;11,6929;136066;3227;1,3103;74772,4086;55971;519828
12/01/07;11,6929;136066;3227;1,3195;74772,4086;55971;519828
15/01/07;11,6929;136066;3227;1,3309;74772,4086;55971;519828
16/01/07;11,6929;136066;3227;1,3236;74772,4086;55971;519828
17/01/07;11,6929;136066;3227;1,3156;74772,4086;55971;519828
18/01/07;11,6929;136066;3227;1,3019;74772,4086;55971;519828
19/01/07;11,6929;136066;3227;1,3181;74772,4086;55971;519828
22/01/07;11,6929;136066;3227;1,3352;74772,4086;55971;519828
23/01/07;11,6929;136066;3227;1,3514;74772,4086;55971;519828
24/01/07;11,6929;136066;3227;1,3535;74772,4086;55971;519828
25/01/07;11,6929;136066;3227;1,3462;74772,4086;55971;519828
26/01/07;11,6929;136066;3227;1,3302;74772,4086;55971;519828
29/01/07;11,6929;136066;3227;1,3359;74772,4086;55971;519828
30/01/07;11,6929;136066;3227;1,3222;74772,4086;55971;519828
31/01/07;11,6929;136066;3227;1,3224;74772,4086;55971;519828
01/02/07;11,6929;136066;3227;1,3266;74772,4086;55971;519828
02/02/07;11,6929;136066;3227;1,3231;74772,4086;55971;519828
05/02/07;11,6929;136066;3227;1,3124;74772,4086;55971;519828
06/02/07;11,6929;136066;3227;1,3099;74772,4086;55971;519828
07/02/07;11,6929;136066;3227;1,3151;74772,4086;55971;519828
08/02/07;11,6929;136066;3227;1,3028;74772,4086;55971;519828
09/02/07;11,6929;136066;3227;1,3176;74772,4086;55971;519828
12/02/07;11,6929;136066;3227;1,2944;74772,4086;55971;519828
13/02/07;11,6929;136066;3227;1,2923;74772,4086;55971;519828
14/02/07;11,6929;136066;3227;1,3076;74772,4086;55971;519828
15/02/07;11,6929;136066;3227;1,3021;74772,4086;55971;519828
16/02/07;11,6929;136066;3227;1,2991;74772,4086;55971;519828
19/02/07;11,6929;136066;3227;1,2989;74772,4086;55971;519828
20/02/07;11,6929;136066;3227;1,2909;74772,4086;55971;519828
21/02/07;11,6929;136066;3227;1,2756;74772,4086;55971;519828
22/02/07;11,6929;136066;3227;1,2804;74772,4086;55971;519828
23/02/07;11,6929;136066;3227;1,3007;74772,4086;55971;519828
26/02/07;11,6929;136066;3227;1,3042;74772,4086;55971;519828
27/02/07;11,6929;136066;3227;1,2749;74772,4086;55971;519828
28/02/07;11,6929;136066;3227;1,2587;74772,4086;55971;519828
01/03/07;11,6929;136066;3227;1,2558;74772,4086;55971;519828
02/03/07;11,6929;136066;3227;1,2594;74772,4086;55971;519828
05/03/07;11,6929;136066;3227;1,2377;74772,4086;55971;519828
06/03/07;11,6929;136066;3227;1,2425;74772,4086;55971;519828
07/03/07;11,6929;136066;3227;1,2295;74772,4086;55971;519828
08/03/07;11,6929;136066;3227;1,2437;74772,4086;55971;519828
09/03/07;11,6929;136066;3227;1,2437;74772,4086;55971;519828
12/03/07;11,6929;136066;3227;1,2302;74772,4086;55971;519828
13/03/07;11,6929;136066;3227;1,2206;74772,4086;55971;519828
14/03/07;11,6929;136066;3227;1,1966;74772,4086;55971;519828
15/03/07;11,6929;136066;3227;1,2197;74772,4086;55971;519828
16/03/07;11,6929;136066;3227;1,2149;74772,4086;55971;519828
19/03/07;11,6929;136066;3227;1,2318;74772,4086;55971;519828
20/03/07;11,6929;136066;3227;1,2329;74772,4086;55971;519828
21/03/07;11,6929;136066;3227;1,2729;74772,4086;55971;519828
22/03/07;11,6929;136066;3227;1,3081;74772,4086;55971;519828
23/03/07;11,6929;136066;3227;1,3195;74772,4086;55971;519828
26/03/07;11,6929;136066;3227;1,3053;74772,4086;55971;519828
27/03/07;11,6929;136066;3227;1,2916;74772,4086;55971;519828
28/03/07;11,6929;136066;3227;1,2765;74772,4086;55971;519828
29/03/07;11,6929;136066;3227;1,3005;74772,4086;55971;519828
30/03/07;11,0635;249494;3227;1,4096;72677,4399;51558;559064
02/04/07;11,0635;249494;3227;1,4029;72677,4399;51558;559064
03/04/07;11,0635;249494;3227;1,4255;72677,4399;51558;559064
04/04/07;11,0635;249494;3227;1,4267;72677,4399;51558;559064
05/04/07;11,0635;249494;3227;1,4255;72677,4399;51558;559064
10/04/07;11,0635;249494;3227;1,46;72677,4399;51558;559064
11/04/07;11,0635;249494;3227;1,4711;72677,4399;51558;559064
12/04/07;11,0635;249494;3227;1,4515;72677,4399;51558;559064
13/04/07;11,0635;249494;3227;1,4575;72677,4399;51558;559064
16/04/07;11,0635;249494;3227;1,4805;72677,4399;51558;559064
17/04/07;11,0635;249494;3227;1,4798;72677,4399;51558;559064
18/04/07;11,0635;249494;3227;1,4723;72677,4399;51558;559064
19/04/07;11,0635;249494;3227;1,4552;72677,4399;51558;559064
20/04/07;11,0635;249494;3227;1,4803;72677,4399;51558;559064
23/04/07;11,0635;249494;3227;1,4929;72677,4399;51558;559064
24/04/07;11,0635;249494;3227;1,4999;72677,4399;51558;559064
25/04/07;11,0635;249494;3227;1,5286;72677,4399;51558;559064
26/04/07;11,0635;249494;3227;1,5301;72677,4399;51558;559064
27/04/07;11,0635;249494;3227;1,5284;72677,4399;51558;559064
30/04/07;11,0635;249494;3227;1,5321;72677,4399;51558;559064
02/05/07;11,0635;249494;3227;1,5358;72677,4399;51558;559064
03/05/07;11,0635;249494;3227;1,5264;72677,4399;51558;559064
