Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
07/03/06;15,7844;272,092;93,308;3,0571;462,4368;152,887;2315,955
08/03/06;15,7844;272,092;93,308;3,0247;462,4368;152,887;2315,955
09/03/06;15,7844;272,092;93,308;3,2083;462,4368;152,887;2315,955
10/03/06;15,7844;272,092;93,308;3,2407;462,4368;152,887;2315,955
13/03/06;15,7844;272,092;93,308;3,2948;462,4368;152,887;2315,955
14/03/06;15,7844;272,092;93,308;3,2624;462,4368;152,887;2315,955
15/03/06;15,7844;272,092;93,308;3,3812;462,4368;152,887;2315,955
16/03/06;15,7844;272,092;93,308;3,4136;462,4368;152,887;2315,955
17/03/06;15,7844;272,092;93,308;3,392;462,4368;152,887;2315,955
20/03/06;15,7844;272,092;93,308;3,4676;462,4368;152,887;2315,955
21/03/06;15,7844;272,092;93,308;3,4676;462,4368;152,887;2315,955
22/03/06;15,7844;272,092;93,308;3,3704;462,4368;152,887;2315,955
23/03/06;15,7844;272,092;93,308;3,392;462,4368;152,887;2315,955
24/03/06;15,7844;272,092;93,308;3,3704;462,4368;152,887;2315,955
27/03/06;15,7844;272,092;93,308;3,3164;462,4368;152,887;2315,955
28/03/06;15,7844;272,092;93,308;3,2407;462,4368;152,887;2315,955
29/03/06;15,7844;272,092;93,308;3,2732;462,4368;152,887;2315,955
30/03/06;15,7844;272,092;93,308;3,3164;462,4368;152,887;2315,955
31/03/06;16,1984;272,092;103,0238;3,1767;498,7711;157,0076;2393,9594
03/04/06;16,1984;272,092;103,0238;3,345;498,7711;157,0076;2393,9594
04/04/06;16,1984;272,092;103,0238;3,2714;498,7711;157,0076;2393,9594
05/04/06;16,1984;272,092;103,0238;3,2819;498,7711;157,0076;2393,9594
06/04/06;16,1984;272,092;103,0238;3,345;498,7711;157,0076;2393,9594
07/04/06;16,1984;272,092;103,0238;3,3556;498,7711;157,0076;2393,9594
10/04/06;16,1984;272,092;103,0238;3,2714;498,7711;157,0076;2393,9594
11/04/06;16,1984;272,092;103,0238;3,2083;498,7711;157,0076;2393,9594
12/04/06;16,1984;272,092;103,0238;3,1873;498,7711;157,0076;2393,9594
13/04/06;16,1984;272,092;103,0238;3,1873;498,7711;157,0076;2393,9594
18/04/06;16,1984;272,092;103,0238;3,1767;498,7711;157,0076;2393,9594
19/04/06;16,1984;272,092;103,0238;3,2714;498,7711;157,0076;2393,9594
20/04/06;16,1984;272,092;103,0238;3,3135;498,7711;157,0076;2393,9594
25/04/06;16,1984;272,092;103,0238;3,2293;498,7711;157,0076;2393,9594
26/04/06;16,1984;272,092;103,0238;3,2398;498,7711;157,0076;2393,9594
27/04/06;16,1984;272,092;103,0238;3,2083;498,7711;157,0076;2393,9594
28/04/06;16,1984;272,092;103,0238;3,1978;498,7711;157,0076;2393,9594
02/05/06;16,1984;272,092;103,0238;3,2398;498,7711;157,0076;2393,9594
03/05/06;16,1984;272,092;103,0238;3,2188;498,7711;157,0076;2393,9594
04/05/06;16,1984;272,092;103,0238;3,2188;498,7711;157,0076;2393,9594
05/05/06;16,1984;272,092;103,0238;3,2398;498,7711;157,0076;2393,9594
08/05/06;16,1984;272,092;103,0238;3,2293;498,7711;157,0076;2393,9594
09/05/06;16,1984;272,092;103,0238;3,3345;498,7711;157,0076;2393,9594
10/05/06;16,1984;272,092;103,0238;3,303;498,7711;157,0076;2393,9594
11/05/06;16,1984;272,092;103,0238;3,2714;498,7711;157,0076;2393,9594
12/05/06;16,1984;272,092;103,0238;3,2714;498,7711;157,0076;2393,9594
15/05/06;16,1984;272,092;103,0238;3,1662;498,7711;157,0076;2393,9594
16/05/06;16,1984;272,092;103,0238;3,2504;498,7711;157,0076;2393,9594
17/05/06;16,1984;272,092;103,0238;3,1452;498,7711;157,0076;2393,9594
18/05/06;16,1984;272,092;103,0238;3,0295;498,7711;157,0076;2393,9594
19/05/06;16,1984;272,092;103,0238;3,0084;498,7711;157,0076;2393,9594
22/05/06;16,1984;272,092;103,0238;2,7139;498,7711;157,0076;2393,9594
23/05/06;16,1984;272,092;103,0238;2,8086;498,7711;157,0076;2393,9594
24/05/06;16,1984;272,092;103,0238;2,5771;498,7711;157,0076;2393,9594
25/05/06;16,1984;272,092;103,0238;2,6508;498,7711;157,0076;2393,9594
26/05/06;16,1984;272,092;103,0238;2,777;498,7711;157,0076;2393,9594
29/05/06;16,1984;272,092;103,0238;2,8612;498,7711;157,0076;2393,9594
30/05/06;16,1984;272,092;103,0238;2,7455;498,7711;157,0076;2393,9594
31/05/06;16,1984;272,092;103,0238;2,6929;498,7711;157,0076;2393,9594
01/06/06;16,1984;272,092;103,0238;2,6403;498,7711;157,0076;2393,9594
02/06/06;16,1984;272,092;103,0238;2,6508;498,7711;157,0076;2393,9594
05/06/06;16,1984;272,092;103,0238;2,5666;498,7711;157,0076;2393,9594
06/06/06;16,1984;272,092;103,0238;2,3983;498,7711;157,0076;2393,9594
07/06/06;16,1984;272,092;103,0238;2,3668;498,7711;157,0076;2393,9594
08/06/06;16,1984;272,092;103,0238;2,2721;498,7711;157,0076;2393,9594
09/06/06;16,1984;272,092;103,0238;2,3773;498,7711;157,0076;2393,9594
13/06/06;16,1984;272,092;103,0238;2,2405;498,7711;157,0076;2393,9594
14/06/06;16,1984;272,092;103,0238;2,3037;498,7711;157,0076;2393,9594
15/06/06;16,1984;272,092;103,0238;2,4509;498,7711;157,0076;2393,9594
16/06/06;16,1984;272,092;103,0238;2,5246;498,7711;157,0076;2393,9594
19/06/06;16,1984;272,092;103,0238;2,6718;498,7711;157,0076;2393,9594
20/06/06;16,1984;272,092;103,0238;2,6718;498,7711;157,0076;2393,9594
21/06/06;16,1984;272,092;103,0238;2,6297;498,7711;157,0076;2393,9594
22/06/06;16,1984;272,092;103,0238;2,6087;498,7711;157,0076;2393,9594
23/06/06;16,1984;272,092;103,0238;2,5771;498,7711;157,0076;2393,9594
26/06/06;16,1984;272,092;103,0238;2,5561;498,7711;157,0076;2393,9594
27/06/06;16,1984;272,092;103,0238;2,5771;498,7711;157,0076;2393,9594
28/06/06;16,1984;272,092;103,0238;2,5351;498,7711;157,0076;2393,9594
29/06/06;16,1984;272,092;103,0238;2,5877;498,7711;157,0076;2393,9594
30/06/06;17,1543;272,092;133,3949;2,773;424,4509;153,0649;2615,0576
03/07/06;17,1543;272,092;133,3949;2,7406;424,4509;153,0649;2615,0576
04/07/06;17,1543;272,092;133,3949;2,7083;424,4509;153,0649;2615,0576
05/07/06;17,1543;272,092;133,3949;2,6543;424,4509;153,0649;2615,0576
06/07/06;17,1543;272,092;133,3949;2,6543;424,4509;153,0649;2615,0576
07/07/06;17,1543;272,092;133,3949;2,6543;424,4509;153,0649;2615,0576
10/07/06;17,1543;272,092;133,3949;2,6651;424,4509;153,0649;2615,0576
11/07/06;17,1543;272,092;133,3949;2,6759;424,4509;153,0649;2615,0576
12/07/06;17,1543;272,092;133,3949;2,7299;424,4509;153,0649;2615,0576
13/07/06;17,1543;272,092;133,3949;2,6004;424,4509;153,0649;2615,0576
14/07/06;17,1543;272,092;133,3949;2,6112;424,4509;153,0649;2615,0576
17/07/06;17,1543;272,092;133,3949;2,4817;424,4509;153,0649;2615,0576
18/07/06;17,1543;272,092;133,3949;2,5356;424,4509;153,0649;2615,0576
19/07/06;17,1543;272,092;133,3949;2,5464;424,4509;153,0649;2615,0576
20/07/06;17,1543;272,092;133,3949;2,622;424,4509;153,0649;2615,0576
21/07/06;17,1543;272,092;133,3949;2,5572;424,4509;153,0649;2615,0576
24/07/06;17,1543;272,092;133,3949;2,5464;424,4509;153,0649;2615,0576
25/07/06;17,1543;272,092;133,3949;2,6004;424,4509;153,0649;2615,0576
26/07/06;17,1543;272,092;133,3949;2,6004;424,4509;153,0649;2615,0576
27/07/06;17,1543;272,092;133,3949;2,6651;424,4509;153,0649;2615,0576
28/07/06;17,1543;272,092;133,3949;2,6112;424,4509;153,0649;2615,0576
31/07/06;17,1543;272,092;133,3949;2,6435;424,4509;153,0649;2615,0576
01/08/06;17,1543;272,092;133,3949;2,6112;424,4509;153,0649;2615,0576
02/08/06;17,1543;272,092;133,3949;2,6651;424,4509;153,0649;2615,0576
03/08/06;17,1543;272,092;133,3949;2,6651;424,4509;153,0649;2615,0576
04/08/06;17,1543;272,092;133,3949;2,6867;424,4509;153,0649;2615,0576
07/08/06;17,1543;272,092;133,3949;2,7083;424,4509;153,0649;2615,0576
08/08/06;17,1543;272,092;133,3949;2,6759;424,4509;153,0649;2615,0576
09/08/06;17,1543;272,092;133,3949;2,6975;424,4509;153,0649;2615,0576
10/08/06;17,1543;272,092;133,3949;2,7946;424,4509;153,0649;2615,0576
11/08/06;17,1543;272,092;133,3949;2,8378;424,4509;153,0649;2615,0576
14/08/06;17,1543;272,092;133,3949;2,9133;424,4509;153,0649;2615,0576
16/08/06;17,1543;272,092;133,3949;2,9564;424,4509;153,0649;2615,0576
17/08/06;17,1543;272,092;133,3949;2,9025;424,4509;153,0649;2615,0576
18/08/06;17,1543;272,092;133,3949;2,9025;424,4509;153,0649;2615,0576
21/08/06;17,1543;272,092;133,3949;3,0212;424,4509;153,0649;2615,0576
22/08/06;17,1543;272,092;133,3949;3,0536;424,4509;153,0649;2615,0576
23/08/06;17,1543;272,092;133,3949;2,9996;424,4509;153,0649;2615,0576
24/08/06;17,1543;272,092;133,3949;2,9349;424,4509;153,0649;2615,0576
25/08/06;17,1543;272,092;133,3949;2,8917;424,4509;153,0649;2615,0576
28/08/06;17,1543;272,092;133,3949;2,8485;424,4509;153,0649;2615,0576
29/08/06;17,1543;272,092;133,3949;2,8593;424,4509;153,0649;2615,0576
30/08/06;17,1543;272,092;133,3949;2,827;424,4509;153,0649;2615,0576
31/08/06;17,1543;272,092;133,3949;2,8378;424,4509;153,0649;2615,0576
01/09/06;17,1543;272,092;133,3949;2,8917;424,4509;153,0649;2615,0576
04/09/06;17,1543;272,092;133,3949;2,9241;424,4509;153,0649;2615,0576
05/09/06;17,1543;272,092;133,3949;2,9349;424,4509;153,0649;2615,0576
06/09/06;17,1543;272,092;133,3949;2,8378;424,4509;153,0649;2615,0576
07/09/06;17,1543;272,092;133,3949;2,8054;424,4509;153,0649;2615,0576
08/09/06;17,1543;272,092;133,3949;2,8593;424,4509;153,0649;2615,0576
11/09/06;17,1543;272,092;133,3949;2,8162;424,4509;153,0649;2615,0576
12/09/06;17,1543;272,092;133,3949;2,8054;424,4509;153,0649;2615,0576
13/09/06;17,1543;272,092;133,3949;2,7946;424,4509;153,0649;2615,0576
14/09/06;17,1543;272,092;133,3949;2,7946;424,4509;153,0649;2615,0576
15/09/06;17,1543;272,092;133,3949;2,7838;424,4509;153,0649;2615,0576
18/09/06;17,1543;272,092;133,3949;2,7946;424,4509;153,0649;2615,0576
19/09/06;17,1543;272,092;133,3949;2,773;424,4509;153,0649;2615,0576
20/09/06;17,1543;272,092;133,3949;2,8054;424,4509;153,0649;2615,0576
21/09/06;17,1543;272,092;133,3949;2,8593;424,4509;153,0649;2615,0576
22/09/06;17,1543;272,092;133,3949;2,8593;424,4509;153,0649;2615,0576
25/09/06;17,1543;272,092;133,3949;2,8378;424,4509;153,0649;2615,0576
26/09/06;17,1543;272,092;133,3949;2,7838;424,4509;153,0649;2615,0576
27/09/06;17,1543;272,092;133,3949;2,9133;424,4509;153,0649;2615,0576
28/09/06;17,1543;272,092;133,3949;2,9133;424,4509;153,0649;2615,0576
29/09/06;18,396;272,092;93,7245;2,8754;442,6181;153,9343;2725,5036
02/10/06;18,396;272,092;93,7245;2,811;442,6181;153,9343;2725,5036
03/10/06;18,396;272,092;93,7245;2,811;442,6181;153,9343;2725,5036
04/10/06;18,396;272,092;93,7245;2,8217;442,6181;153,9343;2725,5036
05/10/06;18,396;272,092;93,7245;2,8325;442,6181;153,9343;2725,5036
06/10/06;18,396;272,092;93,7245;2,811;442,6181;153,9343;2725,5036
09/10/06;18,396;272,092;93,7245;2,7574;442,6181;153,9343;2725,5036
10/10/06;18,396;272,092;93,7245;2,811;442,6181;153,9343;2725,5036
11/10/06;18,396;272,092;93,7245;2,8217;442,6181;153,9343;2725,5036
12/10/06;18,396;272,092;93,7245;2,8432;442,6181;153,9343;2725,5036
13/10/06;18,396;272,092;93,7245;2,811;442,6181;153,9343;2725,5036
16/10/06;18,396;272,092;93,7245;2,8646;442,6181;153,9343;2725,5036
17/10/06;18,396;272,092;93,7245;2,9612;442,6181;153,9343;2725,5036
18/10/06;18,396;272,092;93,7245;3,1329;442,6181;153,9343;2725,5036
19/10/06;18,396;272,092;93,7245;3,1972;442,6181;153,9343;2725,5036
20/10/06;18,396;272,092;93,7245;3,1543;442,6181;153,9343;2725,5036
23/10/06;18,396;272,092;93,7245;3,1758;442,6181;153,9343;2725,5036
24/10/06;18,396;272,092;93,7245;3,09;442,6181;153,9343;2725,5036
25/10/06;18,396;272,092;93,7245;3,1007;442,6181;153,9343;2725,5036
26/10/06;18,396;272,092;93,7245;3,0792;442,6181;153,9343;2725,5036
27/10/06;18,396;272,092;93,7245;3,0256;442,6181;153,9343;2725,5036
30/10/06;18,396;272,092;93,7245;3,047;442,6181;153,9343;2725,5036
31/10/06;18,396;272,092;93,7245;3,1543;442,6181;153,9343;2725,5036
01/11/06;18,396;272,092;93,7245;3,1114;442,6181;153,9343;2725,5036
02/11/06;18,396;272,092;93,7245;3,0792;442,6181;153,9343;2725,5036
03/11/06;18,396;272,092;93,7245;3,1543;442,6181;153,9343;2725,5036
06/11/06;18,396;272,092;93,7245;3,1758;442,6181;153,9343;2725,5036
07/11/06;18,396;272,092;93,7245;3,1436;442,6181;153,9343;2725,5036
08/11/06;18,396;272,092;93,7245;3,1329;442,6181;153,9343;2725,5036
09/11/06;18,396;272,092;93,7245;3,1543;442,6181;153,9343;2725,5036
10/11/06;18,396;272,092;93,7245;3,1543;442,6181;153,9343;2725,5036
13/11/06;18,396;272,092;93,7245;3,1114;442,6181;153,9343;2725,5036
14/11/06;18,396;272,092;93,7245;3,1007;442,6181;153,9343;2725,5036
15/11/06;18,396;272,092;93,7245;3,1114;442,6181;153,9343;2725,5036
16/11/06;18,396;272,092;93,7245;3,0685;442,6181;153,9343;2725,5036
17/11/06;18,396;272,092;93,7245;3,047;442,6181;153,9343;2725,5036
20/11/06;18,396;272,092;93,7245;2,9719;442,6181;153,9343;2725,5036
21/11/06;18,396;272,092;93,7245;2,9934;442,6181;153,9343;2725,5036
22/11/06;18,396;272,092;93,7245;3,047;442,6181;153,9343;2725,5036
23/11/06;18,396;272,092;93,7245;3,0256;442,6181;153,9343;2725,5036
24/11/06;18,396;272,092;93,7245;3,0148;442,6181;153,9343;2725,5036
27/11/06;18,396;272,092;93,7245;2,9827;442,6181;153,9343;2725,5036
28/11/06;18,396;272,092;93,7245;2,9719;442,6181;153,9343;2725,5036
29/11/06;18,396;272,092;93,7245;2,9076;442,6181;153,9343;2725,5036
30/11/06;18,396;272,092;93,7245;2,8432;442,6181;153,9343;2725,5036
01/12/06;18,396;272,092;93,7245;2,8861;442,6181;153,9343;2725,5036
04/12/06;18,396;272,092;93,7245;2,9183;442,6181;153,9343;2725,5036
05/12/06;18,396;272,092;93,7245;3,047;442,6181;153,9343;2725,5036
06/12/06;18,396;272,092;93,7245;3,0041;442,6181;153,9343;2725,5036
07/12/06;18,396;272,092;93,7245;2,9827;442,6181;153,9343;2725,5036
08/12/06;18,396;272,092;93,7245;2,9612;442,6181;153,9343;2725,5036
11/12/06;18,396;272,092;93,7245;2,9076;442,6181;153,9343;2725,5036
12/12/06;18,396;272,092;93,7245;2,929;442,6181;153,9343;2725,5036
13/12/06;18,396;272,092;93,7245;2,9719;442,6181;153,9343;2725,5036
14/12/06;18,396;272,092;93,7245;2,9183;442,6181;153,9343;2725,5036
15/12/06;18,396;272,092;93,7245;2,929;442,6181;153,9343;2725,5036
18/12/06;18,396;272,092;93,7245;2,9612;442,6181;153,9343;2725,5036
19/12/06;18,396;272,092;93,7245;2,9076;442,6181;153,9343;2725,5036
20/12/06;18,396;272,092;93,7245;2,9076;442,6181;153,9343;2725,5036
21/12/06;18,396;272,092;93,7245;2,8968;442,6181;153,9343;2725,5036
22/12/06;18,396;272,092;93,7245;2,8968;442,6181;153,9343;2725,5036
27/12/06;18,396;272,092;93,7245;2,8968;442,6181;153,9343;2725,5036
28/12/06;18,396;272,092;93,7245;2,8968;442,6181;153,9343;2725,5036
29/12/06;19,4135;0;100,2266;2,9329;450,8754;153,7315;2939,6925
02/01/07;19,4135;0;100,2266;2,9866;450,8754;153,7315;2939,6925
03/01/07;19,4135;0;100,2266;3,0403;450,8754;153,7315;2939,6925
04/01/07;19,4135;0;100,2266;3,0081;450,8754;153,7315;2939,6925
05/01/07;19,4135;0;100,2266;2,9758;450,8754;153,7315;2939,6925
08/01/07;19,4135;0;100,2266;2,9651;450,8754;153,7315;2939,6925
09/01/07;19,4135;0;100,2266;2,9114;450,8754;153,7315;2939,6925
10/01/07;19,4135;0;100,2266;2,8684;450,8754;153,7315;2939,6925
11/01/07;19,4135;0;100,2266;2,9006;450,8754;153,7315;2939,6925
12/01/07;19,4135;0;100,2266;2,9758;450,8754;153,7315;2939,6925
15/01/07;19,4135;0;100,2266;2,9866;450,8754;153,7315;2939,6925
16/01/07;19,4135;0;100,2266;2,9436;450,8754;153,7315;2939,6925
17/01/07;19,4135;0;100,2266;2,9221;450,8754;153,7315;2939,6925
18/01/07;19,4135;0;100,2266;2,9221;450,8754;153,7315;2939,6925
19/01/07;19,4135;0;100,2266;2,9329;450,8754;153,7315;2939,6925
22/01/07;19,4135;0;100,2266;2,9651;450,8754;153,7315;2939,6925
23/01/07;19,4135;0;100,2266;2,9221;450,8754;153,7315;2939,6925
24/01/07;19,4135;0;100,2266;2,9329;450,8754;153,7315;2939,6925
25/01/07;19,4135;0;100,2266;2,9221;450,8754;153,7315;2939,6925
26/01/07;19,4135;0;100,2266;2,9221;450,8754;153,7315;2939,6925
29/01/07;19,4135;0;100,2266;2,9221;450,8754;153,7315;2939,6925
30/01/07;19,4135;0;100,2266;2,9006;450,8754;153,7315;2939,6925
31/01/07;19,4135;0;100,2266;2,8899;450,8754;153,7315;2939,6925
01/02/07;19,4135;0;100,2266;2,8684;450,8754;153,7315;2939,6925
02/02/07;19,4135;0;100,2266;2,9329;450,8754;153,7315;2939,6925
05/02/07;19,4135;0;100,2266;2,9651;450,8754;153,7315;2939,6925
06/02/07;19,4135;0;100,2266;2,9006;450,8754;153,7315;2939,6925
07/02/07;19,4135;0;100,2266;2,8147;450,8754;153,7315;2939,6925
08/02/07;19,4135;0;100,2266;2,8147;450,8754;153,7315;2939,6925
09/02/07;19,4135;0;100,2266;2,7502;450,8754;153,7315;2939,6925
12/02/07;19,4135;0;100,2266;2,6428;450,8754;153,7315;2939,6925
13/02/07;19,4135;0;100,2266;2,6428;450,8754;153,7315;2939,6925
14/02/07;19,4135;0;100,2266;2,718;450,8754;153,7315;2939,6925
15/02/07;19,4135;0;100,2266;2,6965;450,8754;153,7315;2939,6925
16/02/07;19,4135;0;100,2266;2,7073;450,8754;153,7315;2939,6925
20/02/07;19,4135;0;100,2266;2,6965;450,8754;153,7315;2939,6925
21/02/07;19,4135;0;100,2266;2,6643;450,8754;153,7315;2939,6925
22/02/07;19,4135;0;100,2266;2,6643;450,8754;153,7315;2939,6925
23/02/07;19,4135;0;100,2266;2,6536;450,8754;153,7315;2939,6925
26/02/07;19,4135;0;100,2266;2,7717;450,8754;153,7315;2939,6925
27/02/07;19,4135;0;100,2266;2,6643;450,8754;153,7315;2939,6925
28/02/07;19,4135;0;100,2266;2,6106;450,8754;153,7315;2939,6925
01/03/07;19,4135;0;100,2266;2,5676;450,8754;153,7315;2939,6925
02/03/07;19,4135;0;100,2266;2,5569;450,8754;153,7315;2939,6925
05/03/07;19,4135;0;100,2266;2,4817;450,8754;153,7315;2939,6925
06/03/07;19,4135;0;100,2266;2,6213;450,8754;153,7315;2939,6925
07/03/07;19,4135;0;100,2266;2,6965;450,8754;153,7315;2939,6925
08/03/07;19,4135;0;100,2266;2,718;450,8754;153,7315;2939,6925
09/03/07;19,4135;0;100,2266;2,7288;450,8754;153,7315;2939,6925
12/03/07;19,4135;0;100,2266;2,7073;450,8754;153,7315;2939,6925
13/03/07;19,4135;0;100,2266;2,675;450,8754;153,7315;2939,6925
14/03/07;19,4135;0;100,2266;2,5246;450,8754;153,7315;2939,6925
15/03/07;19,4135;0;100,2266;2,4279;450,8754;153,7315;2939,6925
16/03/07;19,4135;0;100,2266;2,4387;450,8754;153,7315;2939,6925
19/03/07;19,4135;0;100,2266;2,4065;450,8754;153,7315;2939,6925
20/03/07;19,4135;0;100,2266;2,4065;450,8754;153,7315;2939,6925
21/03/07;19,4135;0;100,2266;2,4494;450,8754;153,7315;2939,6925
22/03/07;19,4135;0;100,2266;2,4924;450,8754;153,7315;2939,6925
23/03/07;19,4135;0;100,2266;2,5354;450,8754;153,7315;2939,6925
26/03/07;19,4135;0;100,2266;2,5784;450,8754;153,7315;2939,6925
27/03/07;19,4135;0;100,2266;2,5676;450,8754;153,7315;2939,6925
28/03/07;19,4135;0;100,2266;2,5031;450,8754;153,7315;2939,6925
29/03/07;19,4135;0;100,2266;2,4924;450,8754;153,7315;2939,6925
30/03/07;20,204;0;105,6275;2,8342;447,2252;157,7959;3042,8923
02/04/07;20,204;0;105,6275;2,7729;447,2252;157,7959;3042,8923
03/04/07;20,204;0;105,6275;2,7483;447,2252;157,7959;3042,8923
04/04/07;20,204;0;105,6275;2,7729;447,2252;157,7959;3042,8923
05/04/07;20,204;0;105,6275;2,8465;447,2252;157,7959;3042,8923
10/04/07;20,204;0;105,6275;2,7851;447,2252;157,7959;3042,8923
11/04/07;20,204;0;105,6275;2,7851;447,2252;157,7959;3042,8923
12/04/07;20,204;0;105,6275;2,8219;447,2252;157,7959;3042,8923
13/04/07;20,204;0;105,6275;2,8342;447,2252;157,7959;3042,8923
16/04/07;20,204;0;105,6275;2,7974;447,2252;157,7959;3042,8923
17/04/07;20,204;0;105,6275;2,7974;447,2252;157,7959;3042,8923
18/04/07;20,204;0;105,6275;2,7729;447,2252;157,7959;3042,8923
19/04/07;20,204;0;105,6275;2,7729;447,2252;157,7959;3042,8923
20/04/07;20,204;0;105,6275;2,7974;447,2252;157,7959;3042,8923
23/04/07;20,204;0;105,6275;2,8219;447,2252;157,7959;3042,8923
24/04/07;20,204;0;105,6275;2,7974;447,2252;157,7959;3042,8923
25/04/07;20,204;0;105,6275;2,7851;447,2252;157,7959;3042,8923
26/04/07;20,204;0;105,6275;2,7729;447,2252;157,7959;3042,8923
27/04/07;20,204;0;105,6275;2,8097;447,2252;157,7959;3042,8923
30/04/07;20,204;0;105,6275;2,8097;447,2252;157,7959;3042,8923
02/05/07;20,204;0;105,6275;2,8219;447,2252;157,7959;3042,8923
03/05/07;20,204;0;105,6275;2,7729;447,2252;157,7959;3042,8923
04/05/07;20,204;0;105,6275;2,7729;447,2252;157,7959;3042,8923
07/05/07;20,204;0;105,6275;2,736;447,2252;157,7959;3042,8923
08/05/07;20,204;0;105,6275;2,7483;447,2252;157,7959;3042,8923
09/05/07;20,204;0;105,6275;2,7238;447,2252;157,7959;3042,8923
10/05/07;20,204;0;105,6275;2,736;447,2252;157,7959;3042,8923
11/05/07;20,204;0;105,6275;2,736;447,2252;157,7959;3042,8923
14/05/07;20,204;0;105,6275;2,7483;447,2252;157,7959;3042,8923
15/05/07;20,204;0;105,6275;2,7974;447,2252;157,7959;3042,8923
16/05/07;20,204;0;105,6275;2,7851;447,2252;157,7959;3042,8923
17/05/07;20,204;0;105,6275;2,7729;447,2252;157,7959;3042,8923
18/05/07;20,204;0;105,6275;2,8955;447,2252;157,7959;3042,8923
21/05/07;20,204;0;105,6275;3,006;447,2252;157,7959;3042,8923
22/05/07;20,204;0;105,6275;3,1354;447,2252;157,7959;3042,8923
23/05/07;20,204;0;105,6275;3,1786;447,2252;157,7959;3042,8923
24/05/07;20,204;0;105,6275;3,1066;447,2252;157,7959;3042,8923
25/05/07;20,204;0;105,6275;3,0779;447,2252;157,7959;3042,8923
29/05/07;20,204;0;105,6275;3,0347;447,2252;157,7959;3042,8923
30/05/07;20,204;0;105,6275;2,9484;447,2252;157,7959;3042,8923
31/05/07;20,204;0;105,6275;3,0204;447,2252;157,7959;3042,8923
01/06/07;20,204;0;105,6275;3,0204;447,2252;157,7959;3042,8923
04/06/07;20,204;0;105,6275;2,9484;447,2252;157,7959;3042,8923
05/06/07;20,204;0;105,6275;2,9772;447,2252;157,7959;3042,8923
06/06/07;20,204;0;105,6275;3,0347;447,2252;157,7959;3042,8923
07/06/07;20,204;0;105,6275;3,006;447,2252;157,7959;3042,8923
08/06/07;20,204;0;105,6275;3,006;447,2252;157,7959;3042,8923
11/06/07;20,204;0;105,6275;3,0779;447,2252;157,7959;3042,8923
12/06/07;20,204;0;105,6275;3,0491;447,2252;157,7959;3042,8923
13/06/07;20,204;0;105,6275;3,0347;447,2252;157,7959;3042,8923
14/06/07;20,204;0;105,6275;3,006;447,2252;157,7959;3042,8923
15/06/07;20,204;0;105,6275;3,006;447,2252;157,7959;3042,8923
18/06/07;20,204;0;105,6275;2,9916;447,2252;157,7959;3042,8923
19/06/07;20,204;0;105,6275;2,9341;447,2252;157,7959;3042,8923
20/06/07;20,204;0;105,6275;2,9628;447,2252;157,7959;3042,8923
21/06/07;20,204;0;105,6275;2,9628;447,2252;157,7959;3042,8923
22/06/07;20,204;0;105,6275;2,9197;447,2252;157,7959;3042,8923
25/06/07;20,204;0;105,6275;2,8765;447,2252;157,7959;3042,8923
26/06/07;20,204;0;105,6275;2,8621;447,2252;157,7959;3042,8923
27/06/07;20,204;0;105,6275;2,7758;447,2252;157,7959;3042,8923
28/06/07;20,204;0;105,6275;2,7758;447,2252;157,7959;3042,8923
29/06/07;14,0963;0;63,1507;1,6454;504,7162;306,7382;3040,7969
02/07/07;14,0963;0;63,1507;1,7402;504,7162;306,7382;3040,7969
03/07/07;14,0963;0;63,1507;1,835;504,7162;306,7382;3040,7969
04/07/07;14,0963;0;63,1507;1,8436;504,7162;306,7382;3040,7969
05/07/07;14,0963;0;63,1507;1,835;504,7162;306,7382;3040,7969
06/07/07;14,0963;0;63,1507;1,8005;504,7162;306,7382;3040,7969
09/07/07;14,0963;0;63,1507;1,7919;504,7162;306,7382;3040,7969
10/07/07;14,0963;0;63,1507;1,7747;504,7162;306,7382;3040,7969
11/07/07;14,0963;0;63,1507;1,7747;504,7162;306,7382;3040,7969
12/07/07;14,0963;0;63,1507;1,766;504,7162;306,7382;3040,7969
13/07/07;14,0963;0;63,1507;1,7833;504,7162;306,7382;3040,7969
16/07/07;14,0963;0;63,1507;1,766;504,7162;306,7382;3040,7969
17/07/07;14,0963;0;63,1507;1,7402;504,7162;306,7382;3040,7969
18/07/07;14,0963;0;63,1507;1,7316;504,7162;306,7382;3040,7969
19/07/07;14,0963;0;63,1507;1,7488;504,7162;306,7382;3040,7969
20/07/07;14,0963;0;63,1507;1,7402;504,7162;306,7382;3040,7969
23/07/07;14,0963;0;63,1507;1,7316;504,7162;306,7382;3040,7969
24/07/07;14,0963;0;63,1507;1,723;504,7162;306,7382;3040,7969
25/07/07;14,0963;0;63,1507;1,723;504,7162;306,7382;3040,7969
26/07/07;14,0963;0;63,1507;1,6885;504,7162;306,7382;3040,7969
27/07/07;14,0963;0;63,1507;1,6799;504,7162;306,7382;3040,7969
30/07/07;14,0963;0;63,1507;1,6627;504,7162;306,7382;3040,7969
31/07/07;14,0963;0;63,1507;1,6971;504,7162;306,7382;3040,7969
