Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
29/06/01;15,8591;1894,387;881,699;2,8329;2136,2664;754,093;10771,0259
02/07/01;15,8591;1894,387;881,699;2,8329;2136,2664;754,093;10771,0259
03/07/01;15,8591;1894,387;881,699;2,7575;2136,2664;754,093;10771,0259
04/07/01;15,8591;1894,387;881,699;2,7221;2136,2664;754,093;10771,0259
05/07/01;15,8591;1894,387;881,699;2,7043;2136,2664;754,093;10771,0259
06/07/01;15,8591;1894,387;881,699;2,7309;2136,2664;754,093;10771,0259
09/07/01;15,8591;1894,387;881,699;2,6511;2136,2664;754,093;10771,0259
10/07/01;15,8591;1894,387;881,699;2,5979;2136,2664;754,093;10771,0259
11/07/01;15,8591;1894,387;881,699;2,4915;2136,2664;754,093;10771,0259
12/07/01;15,8591;1894,387;881,699;2,5403;2136,2664;754,093;10771,0259
13/07/01;15,8591;1894,387;881,699;2,4339;2136,2664;754,093;10771,0259
16/07/01;15,8591;1894,387;881,699;2,3408;2136,2664;754,093;10771,0259
17/07/01;15,8591;1894,387;881,699;2,3497;2136,2664;754,093;10771,0259
18/07/01;15,8591;1894,387;881,699;2,4206;2136,2664;754,093;10771,0259
19/07/01;15,8591;1894,387;881,699;2,5625;2136,2664;754,093;10771,0259
20/07/01;15,8591;1894,387;881,699;2,4694;2136,2664;754,093;10771,0259
23/07/01;15,8591;1894,387;881,699;2,527;2136,2664;754,093;10771,0259
24/07/01;15,8591;1894,387;881,699;2,558;2136,2664;754,093;10771,0259
25/07/01;15,8591;1894,387;881,699;2,5492;2136,2664;754,093;10771,0259
26/07/01;15,8591;1894,387;881,699;2,5625;2136,2664;754,093;10771,0259
27/07/01;15,8591;1894,387;881,699;2,6068;2136,2664;754,093;10771,0259
30/07/01;15,8591;1894,387;881,699;2,5536;2136,2664;754,093;10771,0259
31/07/01;15,8591;1894,387;881,699;2,6024;2136,2664;754,093;10771,0259
01/08/01;15,8591;1894,387;881,699;2,6157;2136,2664;754,093;10771,0259
02/08/01;15,8591;1894,387;881,699;2,6733;2136,2664;754,093;10771,0259
03/08/01;15,8591;1894,387;881,699;2,7575;2136,2664;754,093;10771,0259
06/08/01;15,8591;1894,387;881,699;2,7354;2136,2664;754,093;10771,0259
07/08/01;15,8591;1894,387;881,699;2,6334;2136,2664;754,093;10771,0259
08/08/01;15,8591;1894,387;881,699;2,5891;2136,2664;754,093;10771,0259
09/08/01;15,8591;1894,387;881,699;2,5846;2136,2664;754,093;10771,0259
10/08/01;15,8591;1894,387;881,699;2,5536;2136,2664;754,093;10771,0259
13/08/01;15,8591;1894,387;881,699;2,5048;2136,2664;754,093;10771,0259
14/08/01;15,8591;1894,387;881,699;2,5625;2136,2664;754,093;10771,0259
16/08/01;15,8591;1894,387;881,699;2,6334;2136,2664;754,093;10771,0259
17/08/01;15,8591;1894,387;881,699;2,6068;2136,2664;754,093;10771,0259
20/08/01;15,8591;1894,387;881,699;2,6201;2136,2664;754,093;10771,0259
21/08/01;15,8591;1894,387;881,699;2,6245;2136,2664;754,093;10771,0259
22/08/01;15,8591;1894,387;881,699;2,6157;2136,2664;754,093;10771,0259
23/08/01;15,8591;1894,387;881,699;2,629;2136,2664;754,093;10771,0259
24/08/01;15,8591;1894,387;881,699;2,6556;2136,2664;754,093;10771,0259
27/08/01;15,8591;1894,387;881,699;2,6733;2136,2664;754,093;10771,0259
28/08/01;15,8591;1894,387;881,699;2,6733;2136,2664;754,093;10771,0259
29/08/01;15,8591;1894,387;881,699;2,6157;2136,2664;754,093;10771,0259
30/08/01;15,8591;1894,387;881,699;2,6068;2136,2664;754,093;10771,0259
31/08/01;15,8591;1894,387;881,699;2,6024;2136,2664;754,093;10771,0259
03/09/01;15,8591;1894,387;881,699;2,558;2136,2664;754,093;10771,0259
04/09/01;15,8591;1894,387;881,699;2,5137;2136,2664;754,093;10771,0259
05/09/01;15,8591;1894,387;881,699;2,4694;2136,2664;754,093;10771,0259
06/09/01;15,8591;1894,387;881,699;2,4605;2136,2664;754,093;10771,0259
07/09/01;15,8591;1894,387;881,699;2,425;2136,2664;754,093;10771,0259
10/09/01;15,8591;1894,387;881,699;2,3053;2136,2664;754,093;10771,0259
11/09/01;15,8591;1894,387;881,699;2,2654;2136,2664;754,093;10771,0259
12/09/01;15,8591;1894,387;881,699;2,0216;2136,2664;754,093;10771,0259
13/09/01;15,8591;1894,387;881,699;2,0216;2136,2664;754,093;10771,0259
14/09/01;15,8591;1894,387;881,699;1,9108;2136,2664;754,093;10771,0259
17/09/01;15,8591;1894,387;881,699;1,8088;2136,2664;754,093;10771,0259
18/09/01;15,8591;1894,387;881,699;1,8088;2136,2664;754,093;10771,0259
19/09/01;15,8591;1894,387;881,699;1,8132;2136,2664;754,093;10771,0259
20/09/01;15,8591;1894,387;881,699;1,7068;2136,2664;754,093;10771,0259
21/09/01;15,8591;1894,387;881,699;1,6536;2136,2664;754,093;10771,0259
24/09/01;15,8591;1894,387;881,699;1,6758;2136,2664;754,093;10771,0259
25/09/01;15,8591;1894,387;881,699;1,6669;2136,2664;754,093;10771,0259
26/09/01;15,8591;1894,387;881,699;1,6669;2136,2664;754,093;10771,0259
27/09/01;15,8591;1894,387;881,699;1,7113;2136,2664;754,093;10771,0259
28/09/01;14,8553;1123,9655;524,3738;1,6883;1307,1677;774,2595;10156,5773
01/10/01;14,8553;1123,9655;524,3738;1,6667;1307,1677;774,2595;10156,5773
02/10/01;14,8553;1123,9655;524,3738;1,6883;1307,1677;774,2595;10156,5773
03/10/01;14,8553;1123,9655;524,3738;1,6667;1307,1677;774,2595;10156,5773
04/10/01;14,8553;1123,9655;524,3738;1,7056;1307,1677;774,2595;10156,5773
05/10/01;14,8553;1123,9655;524,3738;1,6969;1307,1677;774,2595;10156,5773
08/10/01;14,8553;1123,9655;524,3738;1,6883;1307,1677;774,2595;10156,5773
09/10/01;14,8553;1123,9655;524,3738;1,684;1307,1677;774,2595;10156,5773
10/10/01;14,8553;1123,9655;524,3738;1,6969;1307,1677;774,2595;10156,5773
11/10/01;14,8553;1123,9655;524,3738;1,7012;1307,1677;774,2595;10156,5773
12/10/01;14,8553;1123,9655;524,3738;1,7185;1307,1677;774,2595;10156,5773
15/10/01;14,8553;1123,9655;524,3738;1,7315;1307,1677;774,2595;10156,5773
16/10/01;14,8553;1123,9655;524,3738;1,7315;1307,1677;774,2595;10156,5773
17/10/01;14,8553;1123,9655;524,3738;1,766;1307,1677;774,2595;10156,5773
18/10/01;14,8553;1123,9655;524,3738;1,7876;1307,1677;774,2595;10156,5773
19/10/01;14,8553;1123,9655;524,3738;1,7746;1307,1677;774,2595;10156,5773
22/10/01;14,8553;1123,9655;524,3738;1,8005;1307,1677;774,2595;10156,5773
23/10/01;14,8553;1123,9655;524,3738;1,8524;1307,1677;774,2595;10156,5773
24/10/01;14,8553;1123,9655;524,3738;1,848;1307,1677;774,2595;10156,5773
25/10/01;14,8553;1123,9655;524,3738;1,8567;1307,1677;774,2595;10156,5773
26/10/01;14,8553;1123,9655;524,3738;1,848;1307,1677;774,2595;10156,5773
29/10/01;14,8553;1123,9655;524,3738;1,8912;1307,1677;774,2595;10156,5773
30/10/01;14,8553;1123,9655;524,3738;1,8696;1307,1677;774,2595;10156,5773
31/10/01;14,8553;1123,9655;524,3738;1,9085;1307,1677;774,2595;10156,5773
01/11/01;14,8553;1123,9655;524,3738;1,9992;1307,1677;774,2595;10156,5773
02/11/01;14,8553;1123,9655;524,3738;2,051;1307,1677;774,2595;10156,5773
05/11/01;14,8553;1123,9655;524,3738;2,1114;1307,1677;774,2595;10156,5773
06/11/01;14,8553;1123,9655;524,3738;2,0683;1307,1677;774,2595;10156,5773
07/11/01;14,8553;1123,9655;524,3738;2,0726;1307,1677;774,2595;10156,5773
08/11/01;14,8553;1123,9655;524,3738;2,1028;1307,1677;774,2595;10156,5773
09/11/01;14,8553;1123,9655;524,3738;2,1848;1307,1677;774,2595;10156,5773
12/11/01;14,8553;1123,9655;524,3738;2,1071;1307,1677;774,2595;10156,5773
13/11/01;14,8553;1123,9655;524,3738;2,1201;1307,1677;774,2595;10156,5773
14/11/01;14,8553;1123,9655;524,3738;2,1589;1307,1677;774,2595;10156,5773
15/11/01;14,8553;1123,9655;524,3738;2,1805;1307,1677;774,2595;10156,5773
16/11/01;14,8553;1123,9655;524,3738;2,2237;1307,1677;774,2595;10156,5773
19/11/01;14,8553;1123,9655;524,3738;2,2798;1307,1677;774,2595;10156,5773
20/11/01;14,8553;1123,9655;524,3738;2,2496;1307,1677;774,2595;10156,5773
21/11/01;14,8553;1123,9655;524,3738;2,2064;1307,1677;774,2595;10156,5773
22/11/01;14,8553;1123,9655;524,3738;2,1762;1307,1677;774,2595;10156,5773
23/11/01;14,8553;1123,9655;524,3738;2,1417;1307,1677;774,2595;10156,5773
26/11/01;14,8553;1123,9655;524,3738;2,146;1307,1677;774,2595;10156,5773
27/11/01;14,8553;1123,9655;524,3738;2,1546;1307,1677;774,2595;10156,5773
28/11/01;14,8553;1123,9655;524,3738;2,1632;1307,1677;774,2595;10156,5773
29/11/01;14,8553;1123,9655;524,3738;2,1676;1307,1677;774,2595;10156,5773
30/11/01;14,8553;1123,9655;524,3738;2,1632;1307,1677;774,2595;10156,5773
03/12/01;14,8553;1123,9655;524,3738;2,1244;1307,1677;774,2595;10156,5773
04/12/01;14,8553;1123,9655;524,3738;2,1028;1307,1677;774,2595;10156,5773
05/12/01;14,8553;1123,9655;524,3738;2,1978;1307,1677;774,2595;10156,5773
06/12/01;14,8553;1123,9655;524,3738;2,2021;1307,1677;774,2595;10156,5773
07/12/01;14,8553;1123,9655;524,3738;2,2021;1307,1677;774,2595;10156,5773
10/12/01;14,8553;1123,9655;524,3738;2,1546;1307,1677;774,2595;10156,5773
11/12/01;14,8553;1123,9655;524,3738;2,1157;1307,1677;774,2595;10156,5773
12/12/01;14,8553;1123,9655;524,3738;2,0639;1307,1677;774,2595;10156,5773
13/12/01;14,8553;1123,9655;524,3738;2,0251;1307,1677;774,2595;10156,5773
14/12/01;14,8553;1123,9655;524,3738;2,0251;1307,1677;774,2595;10156,5773
17/12/01;14,8553;1123,9655;524,3738;2,0121;1307,1677;774,2595;10156,5773
18/12/01;14,8553;1123,9655;524,3738;2,0683;1307,1677;774,2595;10156,5773
19/12/01;14,8553;1123,9655;524,3738;2,1244;1307,1677;774,2595;10156,5773
20/12/01;14,8553;1123,9655;524,3738;2,1114;1307,1677;774,2595;10156,5773
21/12/01;14,8553;1123,9655;524,3738;2,0942;1307,1677;774,2595;10156,5773
24/12/01;14,8553;1123,9655;524,3738;2,133;1307,1677;774,2595;10156,5773
27/12/01;14,8553;1123,9655;524,3738;2,1417;1307,1677;774,2595;10156,5773
28/12/01;17,2323;1671,068;1044,49;2,8817;1668,2268;578,901;11576,3151
02/01/02;17,2323;1671,068;1044,49;2,9221;1668,2268;578,901;11576,3151
03/01/02;17,2323;1671,068;1044,49;2,8933;1668,2268;578,901;11576,3151
04/01/02;17,2323;1671,068;1044,49;2,8759;1668,2268;578,901;11576,3151
07/01/02;17,2323;1671,068;1044,49;2,8124;1668,2268;578,901;11576,3151
08/01/02;17,2323;1671,068;1044,49;2,7662;1668,2268;578,901;11576,3151
09/01/02;17,2323;1671,068;1044,49;2,6911;1668,2268;578,901;11576,3151
10/01/02;17,2323;1671,068;1044,49;2,6796;1668,2268;578,901;11576,3151
11/01/02;17,2323;1671,068;1044,49;2,6392;1668,2268;578,901;11576,3151
14/01/02;17,2323;1671,068;1044,49;2,593;1668,2268;578,901;11576,3151
15/01/02;17,2323;1671,068;1044,49;2,5872;1668,2268;578,901;11576,3151
16/01/02;17,2323;1671,068;1044,49;2,541;1668,2268;578,901;11576,3151
17/01/02;17,2323;1671,068;1044,49;2,6392;1668,2268;578,901;11576,3151
18/01/02;17,2323;1671,068;1044,49;2,668;1668,2268;578,901;11576,3151
21/01/02;17,2323;1671,068;1044,49;2,6911;1668,2268;578,901;11576,3151
22/01/02;17,2323;1671,068;1044,49;2,6969;1668,2268;578,901;11576,3151
23/01/02;17,2323;1671,068;1044,49;2,7316;1668,2268;578,901;11576,3151
24/01/02;17,2323;1671,068;1044,49;2,7316;1668,2268;578,901;11576,3151
25/01/02;17,2323;1671,068;1044,49;2,7489;1668,2268;578,901;11576,3151
28/01/02;17,2323;1671,068;1044,49;2,7373;1668,2268;578,901;11576,3151
29/01/02;17,2323;1671,068;1044,49;2,7316;1668,2268;578,901;11576,3151
30/01/02;17,2323;1671,068;1044,49;2,6623;1668,2268;578,901;11576,3151
31/01/02;17,2323;1671,068;1044,49;2,6738;1668,2268;578,901;11576,3151
01/02/02;17,2323;1671,068;1044,49;2,6334;1668,2268;578,901;11576,3151
04/02/02;17,2323;1671,068;1044,49;2,6218;1668,2268;578,901;11576,3151
05/02/02;17,2323;1671,068;1044,49;2,5987;1668,2268;578,901;11576,3151
06/02/02;17,2323;1671,068;1044,49;2,5872;1668,2268;578,901;11576,3151
07/02/02;17,2323;1671,068;1044,49;2,6045;1668,2268;578,901;11576,3151
08/02/02;17,2323;1671,068;1044,49;2,6161;1668,2268;578,901;11576,3151
11/02/02;17,2323;1671,068;1044,49;2,6218;1668,2268;578,901;11576,3151
12/02/02;17,2323;1671,068;1044,49;2,5987;1668,2268;578,901;11576,3151
13/02/02;17,2323;1671,068;1044,49;2,6103;1668,2268;578,901;11576,3151
14/02/02;17,2323;1671,068;1044,49;2,593;1668,2268;578,901;11576,3151
15/02/02;17,2323;1671,068;1044,49;2,5814;1668,2268;578,901;11576,3151
18/02/02;17,2323;1671,068;1044,49;2,593;1668,2268;578,901;11576,3151
19/02/02;17,2323;1671,068;1044,49;2,5641;1668,2268;578,901;11576,3151
20/02/02;17,2323;1671,068;1044,49;2,5294;1668,2268;578,901;11576,3151
21/02/02;17,2323;1671,068;1044,49;2,5237;1668,2268;578,901;11576,3151
22/02/02;17,2323;1671,068;1044,49;2,4544;1668,2268;578,901;11576,3151
25/02/02;17,2323;1671,068;1044,49;2,4139;1668,2268;578,901;11576,3151
26/02/02;17,2323;1671,068;1044,49;2,4255;1668,2268;578,901;11576,3151
27/02/02;17,2323;1671,068;1044,49;2,3504;1668,2268;578,901;11576,3151
28/02/02;17,2323;1671,068;1044,49;2,1483;1668,2268;578,901;11576,3151
01/03/02;17,2323;1671,068;1044,49;2,1598;1668,2268;578,901;11576,3151
04/03/02;17,2323;1671,068;1044,49;2,2234;1668,2268;578,901;11576,3151
05/03/02;17,2323;1671,068;1044,49;2,2118;1668,2268;578,901;11576,3151
06/03/02;17,2323;1671,068;1044,49;2,1772;1668,2268;578,901;11576,3151
07/03/02;17,2323;1671,068;1044,49;2,2003;1668,2268;578,901;11576,3151
08/03/02;17,2323;1671,068;1044,49;2,2407;1668,2268;578,901;11576,3151
11/03/02;17,2323;1671,068;1044,49;2,1829;1668,2268;578,901;11576,3151
12/03/02;17,2323;1671,068;1044,49;2,1772;1668,2268;578,901;11576,3151
13/03/02;17,2323;1671,068;1044,49;2,1541;1668,2268;578,901;11576,3151
14/03/02;17,2323;1671,068;1044,49;2,1714;1668,2268;578,901;11576,3151
15/03/02;17,2323;1671,068;1044,49;2,1772;1668,2268;578,901;11576,3151
19/03/02;17,2323;1671,068;1044,49;2,1367;1668,2268;578,901;11576,3151
20/03/02;17,2323;1671,068;1044,49;2,1425;1668,2268;578,901;11576,3151
21/03/02;17,2323;1671,068;1044,49;2,1252;1668,2268;578,901;11576,3151
22/03/02;17,2323;1671,068;1044,49;2,1079;1668,2268;578,901;11576,3151
26/03/02;17,2323;1671,068;1044,49;2,0559;1668,2268;578,901;11576,3151
27/03/02;17,2323;1671,068;1044,49;2,027;1668,2268;578,901;11576,3151
28/03/02;20,9346;1671,068;675,958;1,5665;1102,072;703,525;13085,2961
02/04/02;20,9346;1671,068;675,958;1,5078;1102,072;703,525;13085,2961
03/04/02;20,9346;1671,068;675,958;1,4807;1102,072;703,525;13085,2961
04/04/02;20,9346;1671,068;675,958;1,4807;1102,072;703,525;13085,2961
05/04/02;20,9346;1671,068;675,958;1,4807;1102,072;703,525;13085,2961
08/04/02;20,9346;1671,068;675,958;1,4266;1102,072;703,525;13085,2961
09/04/02;20,9346;1671,068;675,958;1,4446;1102,072;703,525;13085,2961
10/04/02;20,9346;1671,068;675,958;1,4401;1102,072;703,525;13085,2961
11/04/02;20,9346;1671,068;675,958;1,4401;1102,072;703,525;13085,2961
12/04/02;20,9346;1671,068;675,958;1,4311;1102,072;703,525;13085,2961
15/04/02;20,9346;1671,068;675,958;1,413;1102,072;703,525;13085,2961
16/04/02;20,9346;1671,068;675,958;1,4085;1102,072;703,525;13085,2961
17/04/02;20,9346;1671,068;675,958;1,4175;1102,072;703,525;13085,2961
18/04/02;20,9346;1671,068;675,958;1,422;1102,072;703,525;13085,2961
19/04/02;20,9346;1671,068;675,958;1,4266;1102,072;703,525;13085,2961
22/04/02;20,9346;1671,068;675,958;1,395;1102,072;703,525;13085,2961
23/04/02;20,9346;1671,068;675,958;1,413;1102,072;703,525;13085,2961
24/04/02;20,9346;1671,068;675,958;1,4627;1102,072;703,525;13085,2961
25/04/02;20,9346;1671,068;675,958;1,4627;1102,072;703,525;13085,2961
26/04/02;20,9346;1671,068;675,958;1,4988;1102,072;703,525;13085,2961
29/04/02;20,9346;1671,068;675,958;1,5394;1102,072;703,525;13085,2961
30/04/02;20,9346;1671,068;675,958;1,5484;1102,072;703,525;13085,2961
02/05/02;20,9346;1671,068;675,958;1,5575;1102,072;703,525;13085,2961
08/05/02;20,9346;1671,068;675,958;1,6252;1102,072;703,525;13085,2961
09/05/02;20,9346;1671,068;675,958;1,6342;1102,072;703,525;13085,2961
10/05/02;20,9346;1671,068;675,958;1,6568;1102,072;703,525;13085,2961
13/05/02;20,9346;1671,068;675,958;1,6523;1102,072;703,525;13085,2961
14/05/02;20,9346;1671,068;675,958;1,6929;1102,072;703,525;13085,2961
15/05/02;20,9346;1671,068;675,958;1,7064;1102,072;703,525;13085,2961
16/05/02;20,9346;1671,068;675,958;1,6613;1102,072;703,525;13085,2961
17/05/02;20,9346;1671,068;675,958;1,6703;1102,072;703,525;13085,2961
20/05/02;20,9346;1671,068;675,958;1,6884;1102,072;703,525;13085,2961
21/05/02;20,9346;1671,068;675,958;1,6794;1102,072;703,525;13085,2961
22/05/02;20,9346;1671,068;675,958;1,6478;1102,072;703,525;13085,2961
23/05/02;20,9346;1671,068;675,958;1,6071;1102,072;703,525;13085,2961
24/05/02;20,9346;1671,068;675,958;1,6026;1102,072;703,525;13085,2961
27/05/02;20,9346;1671,068;675,958;1,5936;1102,072;703,525;13085,2961
28/05/02;20,9346;1671,068;675,958;1,5981;1102,072;703,525;13085,2961
29/05/02;20,9346;1671,068;675,958;1,6026;1102,072;703,525;13085,2961
30/05/02;20,9346;1671,068;675,958;1,58;1102,072;703,525;13085,2961
31/05/02;20,9346;1671,068;675,958;1,6387;1102,072;703,525;13085,2961
03/06/02;20,9346;1671,068;675,958;1,6252;1102,072;703,525;13085,2961
04/06/02;20,9346;1671,068;675,958;1,6071;1102,072;703,525;13085,2961
05/06/02;20,9346;1671,068;675,958;1,6342;1102,072;703,525;13085,2961
06/06/02;20,9346;1671,068;675,958;1,6478;1102,072;703,525;13085,2961
07/06/02;20,9346;1671,068;675,958;1,6478;1102,072;703,525;13085,2961
10/06/02;20,9346;1671,068;675,958;1,6658;1102,072;703,525;13085,2961
11/06/02;20,9346;1671,068;675,958;1,6432;1102,072;703,525;13085,2961
12/06/02;20,9346;1671,068;675,958;1,6432;1102,072;703,525;13085,2961
13/06/02;20,9346;1671,068;675,958;1,6478;1102,072;703,525;13085,2961
14/06/02;20,9346;1671,068;675,958;1,6026;1102,072;703,525;13085,2961
17/06/02;20,9346;1671,068;675,958;1,5981;1102,072;703,525;13085,2961
18/06/02;20,9346;1671,068;675,958;1,6026;1102,072;703,525;13085,2961
19/06/02;20,9346;1671,068;675,958;1,5665;1102,072;703,525;13085,2961
20/06/02;20,9346;1671,068;675,958;1,58;1102,072;703,525;13085,2961
21/06/02;20,9346;1671,068;675,958;1,58;1102,072;703,525;13085,2961
25/06/02;20,9346;1671,068;675,958;1,6071;1102,072;703,525;13085,2961
26/06/02;20,9346;1671,068;675,958;1,6116;1102,072;703,525;13085,2961
27/06/02;20,9346;1671,068;675,958;1,6297;1102,072;703,525;13085,2961
28/06/02;19,6919;1671,068;430,712;1,5221;1159,24;761,61;12730,5605
01/07/02;19,6919;1671,068;430,712;1,5179;1159,24;761,61;12730,5605
02/07/02;19,6919;1671,068;430,712;1,4929;1159,24;761,61;12730,5605
03/07/02;19,6919;1671,068;430,712;1,4846;1159,24;761,61;12730,5605
04/07/02;19,6919;1671,068;430,712;1,4971;1159,24;761,61;12730,5605
05/07/02;19,6919;1671,068;430,712;1,4971;1159,24;761,61;12730,5605
08/07/02;19,6919;1671,068;430,712;1,4762;1159,24;761,61;12730,5605
09/07/02;19,6919;1671,068;430,712;1,4762;1159,24;761,61;12730,5605
10/07/02;19,6919;1671,068;430,712;1,447;1159,24;761,61;12730,5605
11/07/02;19,6919;1671,068;430,712;1,4303;1159,24;761,61;12730,5605
12/07/02;19,6919;1671,068;430,712;1,4262;1159,24;761,61;12730,5605
15/07/02;19,6919;1671,068;430,712;1,4178;1159,24;761,61;12730,5605
16/07/02;19,6919;1671,068;430,712;1,4053;1159,24;761,61;12730,5605
17/07/02;19,6919;1671,068;430,712;1,4053;1159,24;761,61;12730,5605
18/07/02;19,6919;1671,068;430,712;1,4095;1159,24;761,61;12730,5605
19/07/02;19,6919;1671,068;430,712;1,4012;1159,24;761,61;12730,5605
22/07/02;19,6919;1671,068;430,712;1,3678;1159,24;761,61;12730,5605
23/07/02;19,6919;1671,068;430,712;1,372;1159,24;761,61;12730,5605
24/07/02;19,6919;1671,068;430,712;1,3344;1159,24;761,61;12730,5605
25/07/02;19,6919;1671,068;430,712;1,3511;1159,24;761,61;12730,5605
26/07/02;19,6919;1671,068;430,712;1,3386;1159,24;761,61;12730,5605
29/07/02;19,6919;1671,068;430,712;1,3845;1159,24;761,61;12730,5605
30/07/02;19,6919;1671,068;430,712;1,397;1159,24;761,61;12730,5605
31/07/02;19,6919;1671,068;430,712;1,3928;1159,24;761,61;12730,5605
01/08/02;19,6919;1671,068;430,712;1,4137;1159,24;761,61;12730,5605
02/08/02;19,6919;1671,068;430,712;1,4095;1159,24;761,61;12730,5605
05/08/02;19,6919;1671,068;430,712;1,3928;1159,24;761,61;12730,5605
06/08/02;19,6919;1671,068;430,712;1,3886;1159,24;761,61;12730,5605
07/08/02;19,6919;1671,068;430,712;1,4095;1159,24;761,61;12730,5605
08/08/02;19,6919;1671,068;430,712;1,397;1159,24;761,61;12730,5605
09/08/02;19,6919;1671,068;430,712;1,4178;1159,24;761,61;12730,5605
12/08/02;19,6919;1671,068;430,712;1,4178;1159,24;761,61;12730,5605
13/08/02;19,6919;1671,068;430,712;1,4095;1159,24;761,61;12730,5605
14/08/02;19,6919;1671,068;430,712;1,4262;1159,24;761,61;12730,5605
16/08/02;19,6919;1671,068;430,712;1,4345;1159,24;761,61;12730,5605
19/08/02;19,6919;1671,068;430,712;1,4345;1159,24;761,61;12730,5605
20/08/02;19,6919;1671,068;430,712;1,4345;1159,24;761,61;12730,5605
21/08/02;19,6919;1671,068;430,712;1,4721;1159,24;761,61;12730,5605
22/08/02;19,6919;1671,068;430,712;1,4595;1159,24;761,61;12730,5605
23/08/02;19,6919;1671,068;430,712;1,447;1159,24;761,61;12730,5605
26/08/02;19,6919;1671,068;430,712;1,4595;1159,24;761,61;12730,5605
27/08/02;19,6919;1671,068;430,712;1,4595;1159,24;761,61;12730,5605
28/08/02;19,6919;1671,068;430,712;1,4512;1159,24;761,61;12730,5605
29/08/02;19,6919;1671,068;430,712;1,4262;1159,24;761,61;12730,5605
30/08/02;19,6919;1671,068;430,712;1,4137;1159,24;761,61;12730,5605
02/09/02;19,6919;1671,068;430,712;1,4095;1159,24;761,61;12730,5605
03/09/02;19,6919;1671,068;430,712;1,4345;1159,24;761,61;12730,5605
04/09/02;19,6919;1671,068;430,712;1,4303;1159,24;761,61;12730,5605
05/09/02;19,6919;1671,068;430,712;1,4137;1159,24;761,61;12730,5605
06/09/02;19,6919;1671,068;430,712;1,4095;1159,24;761,61;12730,5605
09/09/02;19,6919;1671,068;430,712;1,4053;1159,24;761,61;12730,5605
10/09/02;19,6919;1671,068;430,712;1,4137;1159,24;761,61;12730,5605
11/09/02;19,6919;1671,068;430,712;1,4262;1159,24;761,61;12730,5605
12/09/02;19,6919;1671,068;430,712;1,422;1159,24;761,61;12730,5605
13/09/02;19,6919;1671,068;430,712;1,3886;1159,24;761,61;12730,5605
16/09/02;19,6919;1671,068;430,712;1,3595;1159,24;761,61;12730,5605
17/09/02;19,6919;1671,068;430,712;1,3636;1159,24;761,61;12730,5605
18/09/02;19,6919;1671,068;430,712;1,3553;1159,24;761,61;12730,5605
19/09/02;19,6919;1671,068;430,712;1,3511;1159,24;761,61;12730,5605
20/09/02;19,6919;1671,068;430,712;1,3595;1159,24;761,61;12730,5605
23/09/02;19,6919;1671,068;430,712;1,3219;1159,24;761,61;12730,5605
24/09/02;19,6919;1671,068;430,712;1,2927;1159,24;761,61;12730,5605
25/09/02;19,6919;1671,068;430,712;1,2969;1159,24;761,61;12730,5605
26/09/02;19,6919;1671,068;430,712;1,3136;1159,24;761,61;12730,5605
27/09/02;19,6919;1671,068;430,712;1,3261;1159,24;761,61;12730,5605
30/09/02;19,1564;4877,0239;432,906;1,3523;984,56;728,062;12806,9541
01/10/02;19,1564;4877,0239;432,906;1,3479;984,56;728,062;12806,9541
02/10/02;19,1564;4877,0239;432,906;1,3392;984,56;728,062;12806,9541
03/10/02;19,1564;4877,0239;432,906;1,3087;984,56;728,062;12806,9541
04/10/02;19,1564;4877,0239;432,906;1,3043;984,56;728,062;12806,9541
07/10/02;19,1564;4877,0239;432,906;1,2956;984,56;728,062;12806,9541
08/10/02;19,1564;4877,0239;432,906;1,2738;984,56;728,062;12806,9541
09/10/02;19,1564;4877,0239;432,906;1,2607;984,56;728,062;12806,9541
10/10/02;19,1564;4877,0239;432,906;1,2607;984,56;728,062;12806,9541
11/10/02;19,1564;4877,0239;432,906;1,3087;984,56;728,062;12806,9541
14/10/02;19,1564;4877,0239;432,906;1,2956;984,56;728,062;12806,9541
15/10/02;19,1564;4877,0239;432,906;1,2956;984,56;728,062;12806,9541
16/10/02;19,1564;4877,0239;432,906;1,2738;984,56;728,062;12806,9541
17/10/02;19,1564;4877,0239;432,906;1,3305;984,56;728,062;12806,9541
18/10/02;19,1564;4877,0239;432,906;1,3436;984,56;728,062;12806,9541
21/10/02;19,1564;4877,0239;432,906;1,3392;984,56;728,062;12806,9541
22/10/02;19,1564;4877,0239;432,906;1,3436;984,56;728,062;12806,9541
23/10/02;19,1564;4877,0239;432,906;1,3218;984,56;728,062;12806,9541
24/10/02;19,1564;4877,0239;432,906;1,3436;984,56;728,062;12806,9541
25/10/02;19,1564;4877,0239;432,906;1,3174;984,56;728,062;12806,9541
29/10/02;19,1564;4877,0239;432,906;1,3174;984,56;728,062;12806,9541
30/10/02;19,1564;4877,0239;432,906;1,3305;984,56;728,062;12806,9541
31/10/02;19,1564;4877,0239;432,906;1,3436;984,56;728,062;12806,9541
01/11/02;19,1564;4877,0239;432,906;1,3349;984,56;728,062;12806,9541
04/11/02;19,1564;4877,0239;432,906;1,3785;984,56;728,062;12806,9541
05/11/02;19,1564;4877,0239;432,906;1,3698;984,56;728,062;12806,9541
