Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
19/04/06;19,8065;93323;1627;1,8541;31377,8482;16933;303228
20/04/06;19,8065;93323;1627;1,8646;31377,8482;16933;303228
21/04/06;19,8065;93323;1627;1,8844;31377,8482;16933;303228
24/04/06;19,8065;93323;1627;1,8928;31377,8482;16933;303228
25/04/06;19,8065;93323;1627;1,8907;31377,8482;16933;303228
26/04/06;19,8065;93323;1627;1,8991;31377,8482;16933;303228
27/04/06;19,8065;93323;1627;1,9461;31377,8482;16933;303228
28/04/06;19,8065;93323;1627;1,9231;31377,8482;16933;303228
02/05/06;19,8065;93323;1627;1,8897;31377,8482;16933;303228
03/05/06;19,8065;93323;1627;1,8907;31377,8482;16933;303228
04/05/06;19,8065;93323;1627;1,8813;31377,8482;16933;303228
05/05/06;19,8065;93323;1627;1,9033;31377,8482;16933;303228
08/05/06;19,8065;93323;1627;1,9137;31377,8482;16933;303228
09/05/06;19,8065;93323;1627;1,921;31377,8482;16933;303228
10/05/06;19,8065;93323;1627;1,9116;31377,8482;16933;303228
11/05/06;19,8065;93323;1627;1,9064;31377,8482;16933;303228
12/05/06;19,8065;93323;1627;1,8844;31377,8482;16933;303228
15/05/06;19,8065;93323;1627;1,7924;31377,8482;16933;303228
16/05/06;19,8065;93323;1627;1,828;31377,8482;16933;303228
17/05/06;19,8065;93323;1627;1,7631;31377,8482;16933;303228
18/05/06;19,8065;93323;1627;1,738;31377,8482;16933;303228
19/05/06;19,8065;93323;1627;1,7778;31377,8482;16933;303228
22/05/06;19,8065;93323;1627;1,6868;31377,8482;16933;303228
23/05/06;19,8065;93323;1627;1,7234;31377,8482;16933;303228
24/05/06;19,8065;93323;1627;1,7443;31377,8482;16933;303228
25/05/06;19,8065;93323;1627;1,7621;31377,8482;16933;303228
26/05/06;19,8065;93323;1627;1,8039;31377,8482;16933;303228
29/05/06;19,8065;93323;1627;1,8133;31377,8482;16933;303228
30/05/06;19,8065;93323;1627;1,7474;31377,8482;16933;303228
31/05/06;19,8065;93323;1627;1,7558;31377,8482;16933;303228
01/06/06;19,8065;93323;1627;1,76;31377,8482;16933;303228
02/06/06;19,8065;93323;1627;1,7778;31377,8482;16933;303228
05/06/06;19,8065;93323;1627;1,7537;31377,8482;16933;303228
06/06/06;19,8065;93323;1627;1,6878;31377,8482;16933;303228
07/06/06;19,8065;93323;1627;1,6889;31377,8482;16933;303228
08/06/06;19,8065;93323;1627;1,624;31377,8482;16933;303228
09/06/06;19,8065;93323;1627;1,6502;31377,8482;16933;303228
12/06/06;19,8065;93323;1627;1,6324;31377,8482;16933;303228
13/06/06;19,8065;93323;1627;1,6115;31377,8482;16933;303228
14/06/06;19,8065;93323;1627;1,5937;31377,8482;16933;303228
15/06/06;19,8065;93323;1627;1,6878;31377,8482;16933;303228
16/06/06;19,8065;93323;1627;1,691;31377,8482;16933;303228
19/06/06;19,8065;93323;1627;1,6857;31377,8482;16933;303228
20/06/06;19,8065;93323;1627;1,6899;31377,8482;16933;303228
21/06/06;19,8065;93323;1627;1,6931;31377,8482;16933;303228
22/06/06;19,8065;93323;1627;1,715;31377,8482;16933;303228
23/06/06;19,8065;93323;1627;1,7213;31377,8482;16933;303228
26/06/06;19,8065;93323;1627;1,7202;31377,8482;16933;303228
27/06/06;19,8065;93323;1627;1,691;31377,8482;16933;303228
28/06/06;19,8065;93323;1627;1,6962;31377,8482;16933;303228
29/06/06;19,8065;93323;1627;1,7192;31377,8482;16933;303228
30/06/06;19,171;92114;2064;1,7867;29705,0678;16626;303820
03/07/06;19,171;92114;2064;1,7771;29705,0678;16626;303820
04/07/06;19,171;92114;2064;1,775;29705,0678;16626;303820
05/07/06;19,171;92114;2064;1,7419;29705,0678;16626;303820
06/07/06;19,171;92114;2064;1,7547;29705,0678;16626;303820
07/07/06;19,171;92114;2064;1,7654;29705,0678;16626;303820
10/07/06;19,171;92114;2064;1,7675;29705,0678;16626;303820
11/07/06;19,171;92114;2064;1,7515;29705,0678;16626;303820
12/07/06;19,171;92114;2064;1,7302;29705,0678;16626;303820
13/07/06;19,171;92114;2064;1,6642;29705,0678;16626;303820
14/07/06;19,171;92114;2064;1,6557;29705,0678;16626;303820
17/07/06;19,171;92114;2064;1,6451;29705,0678;16626;303820
18/07/06;19,171;92114;2064;1,6514;29705,0678;16626;303820
19/07/06;19,171;92114;2064;1,6844;29705,0678;16626;303820
20/07/06;19,171;92114;2064;1,6972;29705,0678;16626;303820
21/07/06;19,171;92114;2064;1,694;29705,0678;16626;303820
24/07/06;19,171;92114;2064;1,7334;29705,0678;16626;303820
25/07/06;19,171;92114;2064;1,7366;29705,0678;16626;303820
26/07/06;19,171;92114;2064;1,7515;29705,0678;16626;303820
27/07/06;19,171;92114;2064;1,7909;29705,0678;16626;303820
28/07/06;19,171;92114;2064;1,8058;29705,0678;16626;303820
31/07/06;19,171;92114;2064;1,8165;29705,0678;16626;303820
01/08/06;19,171;92114;2064;1,8048;29705,0678;16626;303820
02/08/06;19,171;92114;2064;1,841;29705,0678;16626;303820
03/08/06;19,171;92114;2064;1,8261;29705,0678;16626;303820
04/08/06;19,171;92114;2064;1,8474;29705,0678;16626;303820
07/08/06;19,171;92114;2064;1,8207;29705,0678;16626;303820
08/08/06;19,171;92114;2064;1,8356;29705,0678;16626;303820
09/08/06;19,171;92114;2064;1,8537;29705,0678;16626;303820
10/08/06;19,171;92114;2064;1,8346;29705,0678;16626;303820
11/08/06;19,171;92114;2064;1,8708;29705,0678;16626;303820
14/08/06;19,171;92114;2064;1,8708;29705,0678;16626;303820
15/08/06;19,171;92114;2064;1,8931;29705,0678;16626;303820
16/08/06;19,171;92114;2064;1,9176;29705,0678;16626;303820
17/08/06;19,171;92114;2064;1,9134;29705,0678;16626;303820
18/08/06;19,171;92114;2064;1,9304;29705,0678;16626;303820
21/08/06;19,171;92114;2064;1,9176;29705,0678;16626;303820
22/08/06;19,171;92114;2064;1,9102;29705,0678;16626;303820
23/08/06;19,171;92114;2064;1,8931;29705,0678;16626;303820
24/08/06;19,171;92114;2064;1,8782;29705,0678;16626;303820
25/08/06;19,171;92114;2064;1,8953;29705,0678;16626;303820
28/08/06;19,171;92114;2064;1,8953;29705,0678;16626;303820
29/08/06;19,171;92114;2064;1,9134;29705,0678;16626;303820
30/08/06;19,171;92114;2064;1,9144;29705,0678;16626;303820
31/08/06;19,171;92114;2064;1,7899;29705,0678;16626;303820
01/09/06;19,171;92114;2064;1,8037;29705,0678;16626;303820
04/09/06;19,171;92114;2064;1,7973;29705,0678;16626;303820
05/09/06;19,171;92114;2064;1,7867;29705,0678;16626;303820
06/09/06;19,171;92114;2064;1,7366;29705,0678;16626;303820
07/09/06;19,171;92114;2064;1,7089;29705,0678;16626;303820
08/09/06;19,171;92114;2064;1,7292;29705,0678;16626;303820
11/09/06;19,171;92114;2064;1,7473;29705,0678;16626;303820
12/09/06;19,171;92114;2064;1,776;29705,0678;16626;303820
13/09/06;19,171;92114;2064;1,7845;29705,0678;16626;303820
14/09/06;19,171;92114;2064;1,7845;29705,0678;16626;303820
15/09/06;19,171;92114;2064;1,7888;29705,0678;16626;303820
18/09/06;19,171;92114;2064;1,7899;29705,0678;16626;303820
19/09/06;19,171;92114;2064;1,7675;29705,0678;16626;303820
20/09/06;19,171;92114;2064;1,7952;29705,0678;16626;303820
21/09/06;19,171;92114;2064;1,8048;29705,0678;16626;303820
22/09/06;19,171;92114;2064;1,7792;29705,0678;16626;303820
25/09/06;19,171;92114;2064;1,776;29705,0678;16626;303820
26/09/06;19,171;92114;2064;1,7707;29705,0678;16626;303820
27/09/06;19,171;92114;2064;1,7781;29705,0678;16626;303820
28/09/06;19,171;92114;2064;1,7781;29705,0678;16626;303820
29/09/06;19,3995;60369;1789;1,7448;28953,4195;16594;304803
02/10/06;19,3995;60369;1789;1,7553;28953,4195;16594;304803
03/10/06;19,3995;60369;1789;1,7511;28953,4195;16594;304803
04/10/06;19,3995;60369;1789;1,7847;28953,4195;16594;304803
05/10/06;19,3995;60369;1789;1,7973;28953,4195;16594;304803
06/10/06;19,3995;60369;1789;1,8057;28953,4195;16594;304803
09/10/06;19,3995;60369;1789;1,8278;28953,4195;16594;304803
10/10/06;19,3995;60369;1789;1,8551;28953,4195;16594;304803
11/10/06;19,3995;60369;1789;1,8373;28953,4195;16594;304803
12/10/06;19,3995;60369;1789;1,853;28953,4195;16594;304803
13/10/06;19,3995;60369;1789;1,8593;28953,4195;16594;304803
16/10/06;19,3995;60369;1789;1,8593;28953,4195;16594;304803
17/10/06;19,3995;60369;1789;1,832;28953,4195;16594;304803
18/10/06;19,3995;60369;1789;1,8593;28953,4195;16594;304803
19/10/06;19,3995;60369;1789;1,8541;28953,4195;16594;304803
20/10/06;19,3995;60369;1789;1,8509;28953,4195;16594;304803
23/10/06;19,3995;60369;1789;1,8572;28953,4195;16594;304803
24/10/06;19,3995;60369;1789;1,8373;28953,4195;16594;304803
25/10/06;19,3995;60369;1789;1,8467;28953,4195;16594;304803
26/10/06;19,3995;60369;1789;1,8488;28953,4195;16594;304803
27/10/06;19,3995;60369;1789;1,8352;28953,4195;16594;304803
30/10/06;19,3995;60369;1789;1,811;28953,4195;16594;304803
31/10/06;19,3995;60369;1789;1,7984;28953,4195;16594;304803
01/11/06;19,3995;60369;1789;1,7963;28953,4195;16594;304803
02/11/06;19,3995;60369;1789;1,7711;28953,4195;16594;304803
03/11/06;19,3995;60369;1789;1,7952;28953,4195;16594;304803
06/11/06;19,3995;60369;1789;1,8089;28953,4195;16594;304803
07/11/06;19,3995;60369;1789;1,8246;28953,4195;16594;304803
08/11/06;19,3995;60369;1789;1,8215;28953,4195;16594;304803
09/11/06;19,3995;60369;1789;1,8246;28953,4195;16594;304803
10/11/06;19,3995;60369;1789;1,8267;28953,4195;16594;304803
13/11/06;19,3995;60369;1789;1,8457;28953,4195;16594;304803
14/11/06;19,3995;60369;1789;1,8373;28953,4195;16594;304803
15/11/06;19,3995;60369;1789;1,8541;28953,4195;16594;304803
16/11/06;19,3995;60369;1789;1,853;28953,4195;16594;304803
17/11/06;19,3995;60369;1789;1,8373;28953,4195;16594;304803
20/11/06;19,3995;60369;1789;1,8246;28953,4195;16594;304803
21/11/06;19,3995;60369;1789;1,8246;28953,4195;16594;304803
22/11/06;19,3995;60369;1789;1,8057;28953,4195;16594;304803
23/11/06;19,3995;60369;1789;1,7921;28953,4195;16594;304803
24/11/06;19,3995;60369;1789;1,7942;28953,4195;16594;304803
27/11/06;19,3995;60369;1789;1,7711;28953,4195;16594;304803
28/11/06;19,3995;60369;1789;1,7616;28953,4195;16594;304803
29/11/06;19,3995;60369;1789;1,7889;28953,4195;16594;304803
30/11/06;19,3995;60369;1789;1,7847;28953,4195;16594;304803
01/12/06;19,3995;60369;1789;1,7858;28953,4195;16594;304803
04/12/06;19,3995;60369;1789;1,8057;28953,4195;16594;304803
05/12/06;19,3995;60369;1789;1,8204;28953,4195;16594;304803
06/12/06;19,3995;60369;1789;1,8404;28953,4195;16594;304803
07/12/06;19,3995;60369;1789;1,9108;28953,4195;16594;304803
08/12/06;19,3995;60369;1789;1,9465;28953,4195;16594;304803
11/12/06;19,3995;60369;1789;1,9591;28953,4195;16594;304803
12/12/06;19,3995;60369;1789;1,9518;28953,4195;16594;304803
13/12/06;19,3995;60369;1789;1,9423;28953,4195;16594;304803
14/12/06;19,3995;60369;1789;1,9381;28953,4195;16594;304803
15/12/06;19,3995;60369;1789;1,9412;28953,4195;16594;304803
18/12/06;19,3995;60369;1789;1,9518;28953,4195;16594;304803
19/12/06;19,3995;60369;1789;1,9465;28953,4195;16594;304803
20/12/06;19,3995;60369;1789;1,9549;28953,4195;16594;304803
21/12/06;19,3995;60369;1789;1,9486;28953,4195;16594;304803
22/12/06;19,3995;60369;1789;1,9465;28953,4195;16594;304803
27/12/06;19,3995;60369;1789;1,9402;28953,4195;16594;304803
28/12/06;19,3995;60369;1789;1,9497;28953,4195;16594;304803
29/12/06;19,1662;59108;2787;1,8744;32272,8169;17218;306948
02/01/07;19,1662;59108;2787;1,9288;32272,8169;17218;306948
03/01/07;19,1662;59108;2787;1,9339;32272,8169;17218;306948
04/01/07;19,1662;59108;2787;1,9107;32272,8169;17218;306948
05/01/07;19,1662;59108;2787;1,9319;32272,8169;17218;306948
08/01/07;19,1662;59108;2787;1,9137;32272,8169;17218;306948
09/01/07;19,1662;59108;2787;1,946;32272,8169;17218;306948
10/01/07;19,1662;59108;2787;1,9157;32272,8169;17218;306948
11/01/07;19,1662;59108;2787;1,9631;32272,8169;17218;306948
12/01/07;19,1662;59108;2787;1,9541;32272,8169;17218;306948
15/01/07;19,1662;59108;2787;1,9773;32272,8169;17218;306948
16/01/07;19,1662;59108;2787;1,9571;32272,8169;17218;306948
17/01/07;19,1662;59108;2787;1,9672;32272,8169;17218;306948
18/01/07;19,1662;59108;2787;1,9682;32272,8169;17218;306948
19/01/07;19,1662;59108;2787;1,9692;32272,8169;17218;306948
22/01/07;19,1662;59108;2787;1,9611;32272,8169;17218;306948
23/01/07;19,1662;59108;2787;1,9702;32272,8169;17218;306948
24/01/07;19,1662;59108;2787;1,9803;32272,8169;17218;306948
25/01/07;19,1662;59108;2787;1,9652;32272,8169;17218;306948
26/01/07;19,1662;59108;2787;1,949;32272,8169;17218;306948
29/01/07;19,1662;59108;2787;1,9571;32272,8169;17218;306948
30/01/07;19,1662;59108;2787;1,9581;32272,8169;17218;306948
31/01/07;19,1662;59108;2787;1,952;32272,8169;17218;306948
01/02/07;19,1662;59108;2787;1,9692;32272,8169;17218;306948
02/02/07;19,1662;59108;2787;1,9894;32272,8169;17218;306948
05/02/07;19,1662;59108;2787;1,9934;32272,8169;17218;306948
06/02/07;19,1662;59108;2787;2,0146;32272,8169;17218;306948
07/02/07;19,1662;59108;2787;2,0065;32272,8169;17218;306948
08/02/07;19,1662;59108;2787;1,9712;32272,8169;17218;306948
09/02/07;19,1662;59108;2787;1,9995;32272,8169;17218;306948
12/02/07;19,1662;59108;2787;1,9763;32272,8169;17218;306948
13/02/07;19,1662;59108;2787;1,9732;32272,8169;17218;306948
14/02/07;19,1662;59108;2787;1,9874;32272,8169;17218;306948
15/02/07;19,1662;59108;2787;1,9934;32272,8169;17218;306948
16/02/07;19,1662;59108;2787;1,9904;32272,8169;17218;306948
19/02/07;19,1662;59108;2787;1,9924;32272,8169;17218;306948
20/02/07;19,1662;59108;2787;1,9672;32272,8169;17218;306948
21/02/07;19,1662;59108;2787;1,9712;32272,8169;17218;306948
22/02/07;19,1662;59108;2787;1,948;32272,8169;17218;306948
23/02/07;19,1662;59108;2787;1,9409;32272,8169;17218;306948
26/02/07;19,1662;59108;2787;1,9583;32272,8169;17218;306948
27/02/07;19,1662;59108;2787;1,922;32272,8169;17218;306948
28/02/07;19,1662;59108;2787;1,8554;32272,8169;17218;306948
01/03/07;19,1662;59108;2787;1,8441;32272,8169;17218;306948
02/03/07;19,1662;59108;2787;1,8296;32272,8169;17218;306948
05/03/07;19,1662;59108;2787;1,7983;32272,8169;17218;306948
06/03/07;19,1662;59108;2787;1,8092;32272,8169;17218;306948
07/03/07;19,1662;59108;2787;1,834;32272,8169;17218;306948
08/03/07;19,1662;59108;2787;1,8665;32272,8169;17218;306948
09/03/07;19,1662;59108;2787;1,879;32272,8169;17218;306948
12/03/07;19,1662;59108;2787;1,8512;32272,8169;17218;306948
13/03/07;19,1662;59108;2787;1,8155;32272,8169;17218;306948
14/03/07;19,1662;59108;2787;1,7321;32272,8169;17218;306948
15/03/07;19,1662;59108;2787;1,7618;32272,8169;17218;306948
16/03/07;19,1662;59108;2787;1,7519;32272,8169;17218;306948
19/03/07;19,1662;59108;2787;1,8017;32272,8169;17218;306948
20/03/07;19,1662;59108;2787;1,8037;32272,8169;17218;306948
21/03/07;19,1662;59108;2787;1,8074;32272,8169;17218;306948
22/03/07;19,1662;59108;2787;1,8834;32272,8169;17218;306948
23/03/07;19,1662;59108;2787;1,921;32272,8169;17218;306948
26/03/07;19,1662;59108;2787;1,8822;32272,8169;17218;306948
27/03/07;19,1662;59108;2787;1,8818;32272,8169;17218;306948
28/03/07;19,1662;59108;2787;1,8532;32272,8169;17218;306948
29/03/07;19,1662;59108;2787;1,8752;32272,8169;17218;306948
30/03/07;19,6092;135480;3208;1,9379;32233,3633;16633;320532
02/04/07;19,6092;135480;3208;1,9467;32233,3633;16633;320532
03/04/07;19,6092;135480;3208;1,961;32233,3633;16633;320532
04/04/07;19,6092;135480;3208;1,9725;32233,3633;16633;320532
05/04/07;19,6092;135480;3208;1,9731;32233,3633;16633;320532
10/04/07;19,6092;135480;3208;1,9835;32233,3633;16633;320532
11/04/07;19,6092;135480;3208;1,9977;32233,3633;16633;320532
12/04/07;19,6092;135480;3208;1,9748;32233,3633;16633;320532
13/04/07;19,6092;135480;3208;1,9637;32233,3633;16633;320532
16/04/07;19,6092;135480;3208;1,9997;32233,3633;16633;320532
17/04/07;19,6092;135480;3208;2,006;32233,3633;16633;320532
18/04/07;19,6092;135480;3208;1,9752;32233,3633;16633;320532
19/04/07;19,6092;135480;3208;1,9679;32233,3633;16633;320532
20/04/07;19,6092;135480;3208;2,0424;32233,3633;16633;320532
23/04/07;19,6092;135480;3208;2,0472;32233,3633;16633;320532
24/04/07;19,6092;135480;3208;2,0513;32233,3633;16633;320532
25/04/07;19,6092;135480;3208;2,1209;32233,3633;16633;320532
26/04/07;19,6092;135480;3208;2,093;32233,3633;16633;320532
27/04/07;19,6092;135480;3208;2,0924;32233,3633;16633;320532
30/04/07;19,6092;135480;3208;2,0287;32233,3633;16633;320532
02/05/07;19,6092;135480;3208;2,0676;32233,3633;16633;320532
03/05/07;19,6092;135480;3208;2,0676;32233,3633;16633;320532
04/05/07;19,6092;135480;3208;2,0605;32233,3633;16633;320532
07/05/07;19,6092;135480;3208;2,0684;32233,3633;16633;320532
08/05/07;19,6092;135480;3208;2,0649;32233,3633;16633;320532
09/05/07;19,6092;135480;3208;2,069;32233,3633;16633;320532
10/05/07;19,6092;135480;3208;2,0678;32233,3633;16633;320532
11/05/07;19,6092;135480;3208;2,0778;32233,3633;16633;320532
14/05/07;19,6092;135480;3208;2,0582;32233,3633;16633;320532
15/05/07;19,6092;135480;3208;2,0649;32233,3633;16633;320532
16/05/07;19,6092;135480;3208;2,1419;32233,3633;16633;320532
17/05/07;19,6092;135480;3208;2,1458;32233,3633;16633;320532
18/05/07;19,6092;135480;3208;2,2112;32233,3633;16633;320532
21/05/07;19,6092;135480;3208;2,1625;32233,3633;16633;320532
22/05/07;19,6092;135480;3208;2,1583;32233,3633;16633;320532
23/05/07;19,6092;135480;3208;2,1554;32233,3633;16633;320532
24/05/07;19,6092;135480;3208;2,1596;32233,3633;16633;320532
25/05/07;19,6092;135480;3208;2,1463;32233,3633;16633;320532
28/05/07;19,6092;135480;3208;2,1552;32233,3633;16633;320532
29/05/07;19,6092;135480;3208;2,1196;32233,3633;16633;320532
30/05/07;19,6092;135480;3208;2,1229;32233,3633;16633;320532
31/05/07;19,6092;135480;3208;2,1344;32233,3633;16633;320532
01/06/07;19,6092;135480;3208;2,1548;32233,3633;16633;320532
04/06/07;19,6092;135480;3208;2,1319;32233,3633;16633;320532
05/06/07;19,6092;135480;3208;2,0822;32233,3633;16633;320532
06/06/07;19,6092;135480;3208;2,052;32233,3633;16633;320532
07/06/07;19,6092;135480;3208;2,0374;32233,3633;16633;320532
08/06/07;19,6092;135480;3208;2,0397;32233,3633;16633;320532
11/06/07;19,6092;135480;3208;2,0709;32233,3633;16633;320532
12/06/07;19,6092;135480;3208;2,048;32233,3633;16633;320532
13/06/07;19,6092;135480;3208;2,0709;32233,3633;16633;320532
14/06/07;19,6092;135480;3208;2,0813;32233,3633;16633;320532
15/06/07;19,6092;135480;3208;2,1125;32233,3633;16633;320532
18/06/07;19,6092;135480;3208;2,1194;32233,3633;16633;320532
19/06/07;19,6092;135480;3208;2,0986;32233,3633;16633;320532
20/06/07;19,6092;135480;3208;2,0767;32233,3633;16633;320532
21/06/07;19,6092;135480;3208;2,072;32233,3633;16633;320532
22/06/07;19,6092;135480;3208;2,0501;32233,3633;16633;320532
25/06/07;19,6092;135480;3208;2,0459;32233,3633;16633;320532
26/06/07;19,6092;135480;3208;2,0287;32233,3633;16633;320532
27/06/07;19,6092;135480;3208;2,0168;32233,3633;16633;320532
28/06/07;19,6092;135480;3208;2,0588;32233,3633;16633;320532
29/06/07;20,1738;132615;4378;2,0046;34480,7791;17201;325835
02/07/07;20,1738;132615;4378;1,9863;34480,7791;17201;325835
03/07/07;20,1738;132615;4378;2,0172;34480,7791;17201;325835
04/07/07;20,1738;132615;4378;2,0312;34480,7791;17201;325835
05/07/07;20,1738;132615;4378;2,005;34480,7791;17201;325835
06/07/07;20,1738;132615;4378;2,0076;34480,7791;17201;325835
09/07/07;20,1738;132615;4378;2,0174;34480,7791;17201;325835
10/07/07;20,1738;132615;4378;1,9739;34480,7791;17201;325835
11/07/07;20,1738;132615;4378;1,9719;34480,7791;17201;325835
12/07/07;20,1738;132615;4378;1,9881;34480,7791;17201;325835
13/07/07;20,1738;132615;4378;2,001;34480,7791;17201;325835
16/07/07;20,1738;132615;4378;2,0002;34480,7791;17201;325835
17/07/07;20,1738;132615;4378;1,9839;34480,7791;17201;325835
18/07/07;20,1738;132615;4378;1,9643;34480,7791;17201;325835
19/07/07;20,1738;132615;4378;1,9701;34480,7791;17201;325835
20/07/07;20,1738;132615;4378;1,9605;34480,7791;17201;325835
23/07/07;20,1738;132615;4378;1,9651;34480,7791;17201;325835
24/07/07;20,1738;132615;4378;1,9511;34480,7791;17201;325835
25/07/07;20,1738;132615;4378;1,913;34480,7791;17201;325835
26/07/07;20,1738;132615;4378;1,8779;34480,7791;17201;325835
27/07/07;20,1738;132615;4378;1,896;34480,7791;17201;325835
30/07/07;20,1738;132615;4378;1,8781;34480,7791;17201;325835
31/07/07;20,1738;132615;4378;1,9258;34480,7791;17201;325835
01/08/07;20,1738;132615;4378;1,8835;34480,7791;17201;325835
02/08/07;20,1738;132615;4378;1,8839;34480,7791;17201;325835
03/08/07;20,1738;132615;4378;1,8581;34480,7791;17201;325835
06/08/07;20,1738;132615;4378;1,8138;34480,7791;17201;325835
07/08/07;20,1738;132615;4378;1,8489;34480,7791;17201;325835
08/08/07;20,1738;132615;4378;1,8769;34480,7791;17201;325835
09/08/07;20,1738;132615;4378;1,8086;34480,7791;17201;325835
10/08/07;20,1738;132615;4378;1,7731;34480,7791;17201;325835
13/08/07;20,1738;132615;4378;1,8098;34480,7791;17201;325835
14/08/07;20,1738;132615;4378;1,7917;34480,7791;17201;325835
15/08/07;20,1738;132615;4378;1,7897;34480,7791;17201;325835
16/08/07;20,1738;132615;4378;1,7326;34480,7791;17201;325835
17/08/07;20,1738;132615;4378;1,7867;34480,7791;17201;325835
20/08/07;20,1738;132615;4378;1,8016;34480,7791;17201;325835
21/08/07;20,1738;132615;4378;1,7979;34480,7791;17201;325835
22/08/07;20,1738;132615;4378;1,7933;34480,7791;17201;325835
23/08/07;20,1738;132615;4378;1,8198;34480,7791;17201;325835
24/08/07;20,1738;132615;4378;1,8378;34480,7791;17201;325835
27/08/07;20,1738;132615;4378;1,8655;34480,7791;17201;325835
28/08/07;20,1738;132615;4378;1,8222;34480,7791;17201;325835
29/08/07;20,1738;132615;4378;1,833;34480,7791;17201;325835
30/08/07;20,1738;132615;4378;1,8424;34480,7791;17201;325835
31/08/07;20,1738;132615;4378;1,8442;34480,7791;17201;325835
03/09/07;20,1738;132615;4378;1,8769;34480,7791;17201;325835
04/09/07;20,1738;132615;4378;1,9098;34480,7791;17201;325835
05/09/07;20,1738;132615;4378;1,8927;34480,7791;17201;325835
06/09/07;20,1738;132615;4378;1,8821;34480,7791;17201;325835
07/09/07;20,1738;132615;4378;1,836;34480,7791;17201;325835
10/09/07;20,1738;132615;4378;1,816;34480,7791;17201;325835
11/09/07;20,1738;132615;4378;1,8647;34480,7791;17201;325835
12/09/07;20,1738;132615;4378;1,8539;34480,7791;17201;325835
13/09/07;20,1738;132615;4378;1,9036;34480,7791;17201;325835
14/09/07;20,1738;132615;4378;1,8813;34480,7791;17201;325835
17/09/07;20,1738;132615;4378;1,832;34480,7791;17201;325835
18/09/07;20,1738;132615;4378;1,8691;34480,7791;17201;325835
19/09/07;20,1738;132615;4378;1,9437;34480,7791;17201;325835
20/09/07;20,1738;132615;4378;1,9286;34480,7791;17201;325835
21/09/07;20,1738;132615;4378;1,9152;34480,7791;17201;325835
24/09/07;20,1738;132615;4378;1,9008;34480,7791;17201;325835
25/09/07;20,1738;132615;4378;1,8745;34480,7791;17201;325835
26/09/07;20,1738;132615;4378;1,913;34480,7791;17201;325835
27/09/07;20,1738;132615;4378;1,9274;34480,7791;17201;325835
28/09/07;20,2265;133197;4478;1,9284;33043,665;17135;331859
01/10/07;20,2265;133197;4478;1,9488;33043,665;17135;331859
02/10/07;20,2265;133197;4478;1,9578;33043,665;17135;331859
03/10/07;20,2265;133197;4478;1,9826;33043,665;17135;331859
04/10/07;20,2265;133197;4478;2,0134;33043,665;17135;331859
05/10/07;20,2265;133197;4478;2,0218;33043,665;17135;331859
08/10/07;20,2265;133197;4478;1,9894;33043,665;17135;331859
09/10/07;20,2265;133197;4478;2,0148;33043,665;17135;331859
10/10/07;20,2265;133197;4478;1,9998;33043,665;17135;331859
11/10/07;20,2265;133197;4478;2,0076;33043,665;17135;331859
12/10/07;20,2265;133197;4478;1,9954;33043,665;17135;331859
15/10/07;20,2265;133197;4478;1,9648;33043,665;17135;331859
16/10/07;20,2265;133197;4478;1,9492;33043,665;17135;331859
17/10/07;20,2265;133197;4478;1,9592;33043,665;17135;331859
18/10/07;20,2265;133197;4478;1,9558;33043,665;17135;331859
19/10/07;20,2265;133197;4478;1,9208;33043,665;17135;331859
22/10/07;20,2265;133197;4478;1,9156;33043,665;17135;331859
23/10/07;20,2265;133197;4478;1,9376;33043,665;17135;331859
24/10/07;20,2265;133197;4478;1,8441;33043,665;17135;331859
25/10/07;20,2265;133197;4478;1,8531;33043,665;17135;331859
26/10/07;20,2265;133197;4478;1,8717;33043,665;17135;331859
29/10/07;20,2265;133197;4478;1,8787;33043,665;17135;331859
30/10/07;20,2265;133197;4478;1,8905;33043,665;17135;331859
31/10/07;20,2265;133197;4478;1,9328;33043,665;17135;331859
01/11/07;20,2265;133197;4478;1,8939;33043,665;17135;331859
02/11/07;20,2265;133197;4478;1,8449;33043,665;17135;331859
05/11/07;20,2265;133197;4478;1,8369;33043,665;17135;331859
06/11/07;20,2265;133197;4478;1,8499;33043,665;17135;331859
07/11/07;20,2265;133197;4478;1,8009;33043,665;17135;331859
08/11/07;20,2265;133197;4478;1,7729;33043,665;17135;331859
09/11/07;20,2265;133197;4478;1,7655;33043,665;17135;331859
12/11/07;20,2265;133197;4478;1,8109;33043,665;17135;331859
13/11/07;20,2265;133197;4478;1,8473;33043,665;17135;331859
14/11/07;20,2265;133197;4478;1,8529;33043,665;17135;331859
15/11/07;20,2265;133197;4478;1,8193;33043,665;17135;331859
16/11/07;20,2265;133197;4478;1,8109;33043,665;17135;331859
19/11/07;20,2265;133197;4478;1,7841;33043,665;17135;331859
20/11/07;20,2265;133197;4478;1,8165;33043,665;17135;331859
21/11/07;20,2265;133197;4478;1,7489;33043,665;17135;331859
22/11/07;20,2265;133197;4478;1,7475;33043,665;17135;331859
23/11/07;20,2265;133197;4478;1,7869;33043,665;17135;331859
26/11/07;20,2265;133197;4478;1,7615;33043,665;17135;331859
27/11/07;20,2265;133197;4478;1,7953;33043,665;17135;331859
