Date,Yeald
1994-12-23,-0.00485713256225
1994-12-28,0.00162936034933
1994-12-29,-0.0065068394112
1994-12-30,-0.000822320544915
1995-01-03,0.00246170877548
1995-01-04,-0.0049040620164
1995-01-05,-0.00492823036374
1995-01-06,0.00495263810523
1995-01-09,-0.0213483638275
1995-01-10,-0.011742588144
1995-01-11,-0.0220732554277
1995-01-12,0.0121580312481
1995-01-13,0.00685636711689
1995-01-16,0.00340862609644
1995-01-17,-0.0067940936679
1995-01-18,0.00342028456768
1995-01-19,-0.0119226166129
1995-01-20,-0.0172411149612
1995-01-23,-0.0105308319357
1995-01-24,0.00354763687966
1995-01-25,0.00353509564398
1995-01-26,0.028173314024
1995-01-27,-0.00342611767572
1995-01-30,-0.00171894815652
1995-01-31,-0.00344381605431
1995-02-01,0.0129550987183
1995-02-02,0.00426060982821
1995-02-03,0.00339704683395
1995-02-06,0.00169277298786
1995-02-07,0.00675213867796
1995-02-08,0.00503573506811
1995-02-09,0.00668067133324
1995-02-10,0.0149243826364
1995-02-13,0.0016346873388
1995-02-14,0.00163201949719
1995-02-15,0.00813956014512
1995-02-16,-0.0129224580685
1995-02-17,-0.00982418350119
1995-02-20,0.0
1995-02-21,-0.00660708773683
1995-02-22,-0.00665842994222
1995-02-23,0.0284805648447
1995-02-24,0.00488083944645
1995-02-27,-0.00162144633013
1995-02-28,-0.0162335787498
1995-03-01,0.0181523358109
1995-03-02,-0.0113429178828
1995-03-03,-0.00492014782311
1995-03-06,-0.00164815845762
1995-03-07,-0.0387773220535
1995-03-08,0.0111597942079
1995-03-09,0.0169776851768
1995-03-10,0.00918221159913
1995-03-13,-0.0190211395031
1995-03-14,0.0101148701338
1995-03-15,-0.0100135840317
1995-03-16,0.0168631155899
1995-03-17,-0.00912127535633
1995-03-20,0.0175695788064
1995-03-21,0.00493633950315
1995-03-22,0.0
1995-03-23,-0.00327472783373
1995-03-24,0.0164201334638
1995-03-27,0.00808102575154
1995-03-28,-0.0128259940145
1995-03-29,0.00487223906453
1995-03-30,0.0129224580685
1995-03-31,-0.00637525352093
1995-04-03,0.0
1995-04-04,0.0144452770938
1995-04-05,0.0142395823806
1995-04-06,0.0156003967731
1995-04-07,-0.00537524246646
1995-04-10,0.00694935622318
1995-04-11,-0.0091995880985
1995-04-12,0.0232159572711
1995-04-13,-0.00605404241866
1995-04-18,-0.0121750664925
1995-04-19,-0.0231087543333
1995-04-20,-0.00788980917182
1995-04-21,0.00795255329978
1995-04-24,0.00788279600811
1995-04-25,0.00156562036837
1995-04-26,0.0109352637941
1995-04-27,-0.00463192039145
1995-04-28,-0.0077672986371
1995-05-01,0.00156562036837
1995-05-02,0.0187511289583
1995-05-03,0.00306880255324
1995-05-04,-0.0107079483571
1995-05-05,-0.010816977294
1995-05-09,0.00312634606567
1995-05-10,0.0249189683353
1995-05-11,0.0167177976295
1995-05-12,-0.00747042403297
1995-05-15,0.00451331226228
1995-05-16,-0.0104926338244
1995-05-17,0.00454741437387
1995-05-18,-0.010555894602
1995-05-19,-0.00915024705667
1995-05-22,0.015384404906
1995-05-23,0.00303160958258
1995-05-24,0.0105718469164
1995-05-25,0.0134520802871
1995-05-26,-0.00884682983133
1995-05-30,-0.00595494094684
1995-05-31,0.00898592205545
1995-06-01,0.0118679288848
1995-06-02,0.0190632660512
1995-06-05,0.0280535865087
1995-06-06,-0.000696981200177
1995-06-07,-0.0287144805425
1995-06-08,-0.0151375264474
1995-06-09,-0.0117115533595
1995-06-12,0.0029642316053
1995-06-13,0.0
1995-06-14,0.00369105477473
1995-06-15,0.00662208320792
1995-06-16,-0.00731307773314
1995-06-19,-0.00147339056637
1995-06-20,0.00295112929881
1995-06-21,0.00882733728275
1995-06-22,0.0262373285629
1995-06-23,-0.00852638759063
1995-06-26,-0.0315131671147
1995-06-27,0.00295326733976
1995-06-28,-0.0206447889615
1995-06-29,0.00601998178604
1995-06-30,0.01122907445
1995-07-03,0.0074051157831
1995-07-04,0.0139564970238
1995-07-05,0.0144925668404
1995-07-06,-0.00285837695005
1995-07-07,0.030086251927
1995-07-10,0.0
1995-07-11,0.0
1995-07-12,-0.00555950650877
1995-07-13,0.00279840304466
1995-07-14,-0.00558118767674
1995-07-17,0.00841253211604
1995-07-18,-0.0125166197706
1995-07-19,-0.0112662120102
1995-07-20,0.0
1995-07-21,0.00996947087065
1995-07-24,0.00282209512342
1995-07-25,-0.00140707665754
1995-07-26,0.0183115085702
1995-07-27,0.00138372128778
1995-07-28,0.0179573788614
1995-07-31,-0.00678716652388
1995-08-01,-0.0150277290149
1995-08-02,0.0180321297524
1995-08-03,-0.00545193513409
1995-08-04,-0.00342309308742
1995-08-07,0.0268065054365
1995-08-08,-0.0281125932275
1995-08-09,-0.0316817736404
1995-08-10,0.00142308689685
1995-08-11,0.00568425839375
1995-08-14,-0.0141303255627
1995-08-15,0.0085997120689
1995-08-16,0.00994113634641
1995-08-17,-0.00562205295611
1995-08-18,0.0127289993522
1995-08-21,0.00837726897305
1995-08-22,-0.00830767335879
1995-08-23,-0.00139724649291
1995-08-24,0.00698978893822
1995-08-25,0.00416846785648
1995-08-29,-0.00829617785431
1995-08-30,0.00697028327628
1995-08-31,-0.00138563862545
1995-09-01,0.0110943233326
1995-09-04,0.00548934457226
1995-09-05,0.00818906426292
