Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
21/02/13;19,1723;1057,561;587,613;0,8127;385,8292;592,608;10582,781
22/02/13;19,1723;1057,561;587,613;0,8217;385,8292;592,608;10582,781
25/02/13;19,1723;1057,561;587,613;0,8195;385,8292;592,608;10582,781
26/02/13;19,1723;1057,561;587,613;0,7992;385,8292;592,608;10582,781
27/02/13;19,1723;1057,561;587,613;0,8082;385,8292;592,608;10582,781
28/02/13;19,1723;1057,561;587,613;0,806;385,8292;592,608;10582,781
01/03/13;19,1723;1057,561;587,613;0,8138;385,8292;592,608;10582,781
04/03/13;19,1723;1057,561;587,613;0,8116;385,8292;592,608;10582,781
05/03/13;19,1723;1057,561;587,613;0,8071;385,8292;592,608;10582,781
06/03/13;19,1723;1057,561;587,613;0,8138;385,8292;592,608;10582,781
07/03/13;19,1723;1057,561;587,613;0,8071;385,8292;592,608;10582,781
08/03/13;19,1723;1057,561;587,613;0,8049;385,8292;592,608;10582,781
11/03/13;19,1723;1057,561;587,613;0,7992;385,8292;592,608;10582,781
12/03/13;19,1723;1057,561;587,613;0,797;385,8292;592,608;10582,781
13/03/13;19,1723;1057,561;587,613;0,7992;385,8292;592,608;10582,781
14/03/13;19,1723;1057,561;587,613;0,806;385,8292;592,608;10582,781
15/03/13;19,1723;1057,561;587,613;0,8127;385,8292;592,608;10582,781
18/03/13;19,1723;1057,561;587,613;0,8004;385,8292;592,608;10582,781
19/03/13;19,1723;1057,561;587,613;0,7869;385,8292;592,608;10582,781
20/03/13;19,1723;1057,561;587,613;0,797;385,8292;592,608;10582,781
21/03/13;19,1723;1057,561;587,613;0,8004;385,8292;592,608;10582,781
22/03/13;19,1723;1057,561;587,613;0,8082;385,8292;592,608;10582,781
25/03/13;19,1723;1057,561;587,613;0,7992;385,8292;592,608;10582,781
26/03/13;19,1723;1057,561;587,613;0,7981;385,8292;592,608;10582,781
27/03/13;19,1723;1057,561;587,613;0,806;385,8292;592,608;10582,781
28/03/13;18,7591;983,5;295,1;0,793;476,0385;600,3;10472,3
02/04/13;18,7591;983,5;295,1;0,793;476,0385;600,3;10472,3
03/04/13;18,7591;983,5;295,1;0,7985;476,0385;600,3;10472,3
04/04/13;18,7591;983,5;295,1;0,7974;476,0385;600,3;10472,3
05/04/13;18,7591;983,5;295,1;0,7919;476,0385;600,3;10472,3
08/04/13;18,7591;983,5;295,1;0,7786;476,0385;600,3;10472,3
09/04/13;18,7591;983,5;295,1;0,7753;476,0385;600,3;10472,3
10/04/13;18,7591;983,5;295,1;0,7697;476,0385;600,3;10472,3
11/04/13;18,7591;983,5;295,1;0,7542;476,0385;600,3;10472,3
12/04/13;18,7591;983,5;295,1;0,7542;476,0385;600,3;10472,3
15/04/13;18,7591;983,5;295,1;0,7431;476,0385;600,3;10472,3
16/04/13;18,7591;983,5;295,1;0,6954;476,0385;600,3;10472,3
17/04/13;18,7591;983,5;295,1;0,6976;476,0385;600,3;10472,3
18/04/13;18,7591;983,5;295,1;0,6987;476,0385;600,3;10472,3
19/04/13;18,7591;983,5;295,1;0,6932;476,0385;600,3;10472,3
22/04/13;18,7591;983,5;295,1;0,6987;476,0385;600,3;10472,3
23/04/13;18,7591;983,5;295,1;0,7009;476,0385;600,3;10472,3
24/04/13;18,7591;983,5;295,1;0,7043;476,0385;600,3;10472,3
25/04/13;18,7591;983,5;295,1;0,7065;476,0385;600,3;10472,3
26/04/13;18,7591;983,5;295,1;0,7154;476,0385;600,3;10472,3
29/04/13;18,7591;983,5;295,1;0,7098;476,0385;600,3;10472,3
30/04/13;18,7591;983,5;295,1;0,7209;476,0385;600,3;10472,3
02/05/13;18,7591;983,5;295,1;0,7131;476,0385;600,3;10472,3
03/05/13;18,7591;983,5;295,1;0,7198;476,0385;600,3;10472,3
06/05/13;18,7591;983,5;295,1;0,7209;476,0385;600,3;10472,3
07/05/13;18,7591;983,5;295,1;0,7542;476,0385;600,3;10472,3
08/05/13;18,7591;983,5;295,1;0,7619;476,0385;600,3;10472,3
10/05/13;18,7591;983,5;295,1;0,7786;476,0385;600,3;10472,3
13/05/13;18,7591;983,5;295,1;0,773;476,0385;600,3;10472,3
14/05/13;18,7591;983,5;295,1;0,7708;476,0385;600,3;10472,3
15/05/13;18,7591;983,5;295,1;0,7764;476,0385;600,3;10472,3
16/05/13;18,7591;983,5;295,1;0,7597;476,0385;600,3;10472,3
17/05/13;18,7591;983,5;295,1;0,7664;476,0385;600,3;10472,3
20/05/13;18,7591;983,5;295,1;0,773;476,0385;600,3;10472,3
21/05/13;18,7591;983,5;295,1;0,7863;476,0385;600,3;10472,3
22/05/13;18,7591;983,5;295,1;0,7819;476,0385;600,3;10472,3
23/05/13;18,7591;983,5;295,1;0,7753;476,0385;600,3;10472,3
24/05/13;18,7591;983,5;295,1;0,7808;476,0385;600,3;10472,3
27/05/13;18,7591;983,5;295,1;0,7719;476,0385;600,3;10472,3
28/05/13;18,7591;983,5;295,1;0,7741;476,0385;600,3;10472,3
29/05/13;18,7591;983,5;295,1;0,7675;476,0385;600,3;10472,3
30/05/13;18,7591;983,5;295,1;0,7764;476,0385;600,3;10472,3
31/05/13;18,7591;983,5;295,1;0,7741;476,0385;600,3;10472,3
03/06/13;18,7591;983,5;295,1;0,7653;476,0385;600,3;10472,3
04/06/13;18,7591;983,5;295,1;0,7653;476,0385;600,3;10472,3
05/06/13;18,7591;983,5;295,1;0,732;476,0385;600,3;10472,3
06/06/13;18,7591;983,5;295,1;0,7486;476,0385;600,3;10472,3
07/06/13;18,7591;983,5;295,1;0,752;476,0385;600,3;10472,3
10/06/13;18,7591;983,5;295,1;0,7697;476,0385;600,3;10472,3
11/06/13;18,7591;983,5;295,1;0,7531;476,0385;600,3;10472,3
12/06/13;18,7591;983,5;295,1;0,752;476,0385;600,3;10472,3
13/06/13;18,7591;983,5;295,1;0,7653;476,0385;600,3;10472,3
14/06/13;18,7591;983,5;295,1;0,7586;476,0385;600,3;10472,3
17/06/13;18,7591;983,5;295,1;0,7542;476,0385;600,3;10472,3
18/06/13;18,7591;983,5;295,1;0,7542;476,0385;600,3;10472,3
19/06/13;18,7591;983,5;295,1;0,7631;476,0385;600,3;10472,3
20/06/13;18,7591;983,5;295,1;0,7409;476,0385;600,3;10472,3
24/06/13;18,7591;983,5;295,1;0,7353;476,0385;600,3;10472,3
25/06/13;18,7591;983,5;295,1;0,7353;476,0385;600,3;10472,3
26/06/13;18,7591;983,5;295,1;0,732;476,0385;600,3;10472,3
27/06/13;18,7591;983,5;295,1;0,7542;476,0385;600,3;10472,3
28/06/13;19,4711;1051,5;448,5;0,8085;448,818;555,1;10739,2
01/07/13;19,4711;1051,5;448,5;0,8085;448,818;555,1;10739,2
02/07/13;19,4711;1051,5;448,5;0,8037;448,818;555,1;10739,2
03/07/13;19,4711;1051,5;448,5;0,8146;448,818;555,1;10739,2
04/07/13;19,4711;1051,5;448,5;0,8266;448,818;555,1;10739,2
05/07/13;19,4711;1051,5;448,5;0,8303;448,818;555,1;10739,2
08/07/13;19,4711;1051,5;448,5;0,8291;448,818;555,1;10739,2
09/07/13;19,4711;1051,5;448,5;0,8206;448,818;555,1;10739,2
10/07/13;19,4711;1051,5;448,5;0,8327;448,818;555,1;10739,2
11/07/13;19,4711;1051,5;448,5;0,8411;448,818;555,1;10739,2
12/07/13;19,4711;1051,5;448,5;0,8351;448,818;555,1;10739,2
15/07/13;19,4711;1051,5;448,5;0,8423;448,818;555,1;10739,2
16/07/13;19,4711;1051,5;448,5;0,8411;448,818;555,1;10739,2
17/07/13;19,4711;1051,5;448,5;0,8387;448,818;555,1;10739,2
18/07/13;19,4711;1051,5;448,5;0,8387;448,818;555,1;10739,2
19/07/13;19,4711;1051,5;448,5;0,8423;448,818;555,1;10739,2
22/07/13;19,4711;1051,5;448,5;0,8399;448,818;555,1;10739,2
23/07/13;19,4711;1051,5;448,5;0,8387;448,818;555,1;10739,2
24/07/13;19,4711;1051,5;448,5;0,8508;448,818;555,1;10739,2
25/07/13;19,4711;1051,5;448,5;0,8508;448,818;555,1;10739,2
26/07/13;19,4711;1051,5;448,5;0,8556;448,818;555,1;10739,2
29/07/13;19,4711;1051,5;448,5;0,8568;448,818;555,1;10739,2
30/07/13;19,4711;1051,5;448,5;0,8604;448,818;555,1;10739,2
31/07/13;19,4711;1051,5;448,5;0,8677;448,818;555,1;10739,2
01/08/13;19,4711;1051,5;448,5;0,8628;448,818;555,1;10739,2
02/08/13;19,4711;1051,5;448,5;0,8677;448,818;555,1;10739,2
05/08/13;19,4711;1051,5;448,5;0,8701;448,818;555,1;10739,2
06/08/13;19,4711;1051,5;448,5;0,8532;448,818;555,1;10739,2
07/08/13;19,4711;1051,5;448,5;0,8592;448,818;555,1;10739,2
08/08/13;19,4711;1051,5;448,5;0,8689;448,818;555,1;10739,2
09/08/13;19,4711;1051,5;448,5;0,8677;448,818;555,1;10739,2
12/08/13;19,4711;1051,5;448,5;0,8653;448,818;555,1;10739,2
13/08/13;19,4711;1051,5;448,5;0,8665;448,818;555,1;10739,2
14/08/13;19,4711;1051,5;448,5;0,8725;448,818;555,1;10739,2
15/08/13;19,4711;1051,5;448,5;0,8689;448,818;555,1;10739,2
16/08/13;19,4711;1051,5;448,5;0,8737;448,818;555,1;10739,2
19/08/13;19,4711;1051,5;448,5;0,8665;448,818;555,1;10739,2
20/08/13;19,4711;1051,5;448,5;0,8665;448,818;555,1;10739,2
21/08/13;19,4711;1051,5;448,5;0,8616;448,818;555,1;10739,2
22/08/13;19,4711;1051,5;448,5;0,864;448,818;555,1;10739,2
23/08/13;19,4711;1051,5;448,5;0,8677;448,818;555,1;10739,2
26/08/13;19,4711;1051,5;448,5;0,8713;448,818;555,1;10739,2
27/08/13;19,4711;1051,5;448,5;0,864;448,818;555,1;10739,2
28/08/13;19,4711;1051,5;448,5;0,8616;448,818;555,1;10739,2
29/08/13;19,4711;1051,5;448,5;0,8665;448,818;555,1;10739,2
30/08/13;19,4711;1051,5;448,5;0,8737;448,818;555,1;10739,2
02/09/13;19,4711;1051,5;448,5;0,8749;448,818;555,1;10739,2
03/09/13;19,4711;1051,5;448,5;0,8749;448,818;555,1;10739,2
04/09/13;19,4711;1051,5;448,5;0,8749;448,818;555,1;10739,2
05/09/13;19,4711;1051,5;448,5;0,8749;448,818;555,1;10739,2
06/09/13;19,4711;1051,5;448,5;0,8749;448,818;555,1;10739,2
09/09/13;19,4711;1051,5;448,5;0,8737;448,818;555,1;10739,2
10/09/13;19,4711;1051,5;448,5;0,893;448,818;555,1;10739,2
11/09/13;19,4711;1051,5;448,5;0,9039;448,818;555,1;10739,2
12/09/13;19,4711;1051,5;448,5;0,9039;448,818;555,1;10739,2
13/09/13;19,4711;1051,5;448,5;0,8966;448,818;555,1;10739,2
16/09/13;19,4711;1051,5;448,5;0,9087;448,818;555,1;10739,2
17/09/13;19,4711;1051,5;448,5;0,9147;448,818;555,1;10739,2
18/09/13;19,4711;1051,5;448,5;0,9159;448,818;555,1;10739,2
19/09/13;19,4711;1051,5;448,5;0,9159;448,818;555,1;10739,2
20/09/13;19,4711;1051,5;448,5;0,9171;448,818;555,1;10739,2
23/09/13;19,4711;1051,5;448,5;0,9051;448,818;555,1;10739,2
24/09/13;19,4711;1051,5;448,5;0,9171;448,818;555,1;10739,2
25/09/13;19,4711;1051,5;448,5;0,9159;448,818;555,1;10739,2
26/09/13;19,4711;1051,5;448,5;0,9184;448,818;555,1;10739,2
27/09/13;19,4711;1051,5;448,5;0,9099;448,818;555,1;10739,2
30/09/13;20,0502;1063,4;188;0,8541;484,6937;567,5;10517
01/10/13;20,0502;1063,4;188;0,8764;484,6937;567,5;10517
02/10/13;20,0502;1063,4;188;0,8916;484,6937;567,5;10517
03/10/13;20,0502;1063,4;188;0,8846;484,6937;567,5;10517
04/10/13;20,0502;1063,4;188;0,8858;484,6937;567,5;10517
07/10/13;20,0502;1063,4;188;0,8987;484,6937;567,5;10517
08/10/13;20,0502;1063,4;188;0,8951;484,6937;567,5;10517
09/10/13;20,0502;1063,4;188;0,8811;484,6937;567,5;10517
10/10/13;20,0502;1063,4;188;0,8881;484,6937;567,5;10517
11/10/13;20,0502;1063,4;188;0,8987;484,6937;567,5;10517
14/10/13;20,0502;1063,4;188;0,901;484,6937;567,5;10517
15/10/13;20,0502;1063,4;188;0,894;484,6937;567,5;10517
16/10/13;20,0502;1063,4;188;0,8987;484,6937;567,5;10517
17/10/13;20,0502;1063,4;188;0,8951;484,6937;567,5;10517
18/10/13;20,0502;1063,4;188;0,8916;484,6937;567,5;10517
21/10/13;20,0502;1063,4;188;0,8951;484,6937;567,5;10517
22/10/13;20,0502;1063,4;188;0,8916;484,6937;567,5;10517
23/10/13;20,0502;1063,4;188;0,8916;484,6937;567,5;10517
24/10/13;20,0502;1063,4;188;0,8916;484,6937;567,5;10517
25/10/13;20,0502;1063,4;188;0,8881;484,6937;567,5;10517
28/10/13;20,0502;1063,4;188;0,8858;484,6937;567,5;10517
29/10/13;20,0502;1063,4;188;0,894;484,6937;567,5;10517
30/10/13;20,0502;1063,4;188;0,901;484,6937;567,5;10517
31/10/13;20,0502;1063,4;188;0,8951;484,6937;567,5;10517
01/11/13;20,0502;1063,4;188;0,8916;484,6937;567,5;10517
04/11/13;20,0502;1063,4;188;0,9034;484,6937;567,5;10517
05/11/13;20,0502;1063,4;188;0,8987;484,6937;567,5;10517
06/11/13;20,0502;1063,4;188;0,9022;484,6937;567,5;10517
07/11/13;20,0502;1063,4;188;0,9303;484,6937;567,5;10517
08/11/13;20,0502;1063,4;188;0,9327;484,6937;567,5;10517
11/11/13;20,0502;1063,4;188;0,9421;484,6937;567,5;10517
12/11/13;20,0502;1063,4;188;0,9444;484,6937;567,5;10517
13/11/13;20,0502;1063,4;188;0,9421;484,6937;567,5;10517
14/11/13;20,0502;1063,4;188;0,9444;484,6937;567,5;10517
15/11/13;20,0502;1063,4;188;0,9491;484,6937;567,5;10517
18/11/13;20,0502;1063,4;188;0,9503;484,6937;567,5;10517
19/11/13;20,0502;1063,4;188;0,9421;484,6937;567,5;10517
20/11/13;20,0502;1063,4;188;0,9421;484,6937;567,5;10517
21/11/13;20,0502;1063,4;188;0,9386;484,6937;567,5;10517
22/11/13;20,0502;1063,4;188;0,9444;484,6937;567,5;10517
25/11/13;20,0502;1063,4;188;0,9503;484,6937;567,5;10517
26/11/13;20,0502;1063,4;188;0,9362;484,6937;567,5;10517
27/11/13;20,0502;1063,4;188;0,9397;484,6937;567,5;10517
28/11/13;20,0502;1063,4;188;0,9456;484,6937;567,5;10517
29/11/13;20,0502;1063,4;188;0,9479;484,6937;567,5;10517
02/12/13;20,0502;1063,4;188;0,9479;484,6937;567,5;10517
03/12/13;20,0502;1063,4;188;0,9421;484,6937;567,5;10517
04/12/13;20,0502;1063,4;188;0,9421;484,6937;567,5;10517
05/12/13;20,0502;1063,4;188;0,9432;484,6937;567,5;10517
09/12/13;20,0502;1063,4;188;0,9374;484,6937;567,5;10517
10/12/13;20,0502;1063,4;188;0,9374;484,6937;567,5;10517
11/12/13;20,0502;1063,4;188;0,9386;484,6937;567,5;10517
12/12/13;20,0502;1063,4;188;0,9432;484,6937;567,5;10517
13/12/13;20,0502;1063,4;188;0,935;484,6937;567,5;10517
16/12/13;20,0502;1063,4;188;0,9292;484,6937;567,5;10517
17/12/13;20,0502;1063,4;188;0,9315;484,6937;567,5;10517
18/12/13;20,0502;1063,4;188;0,9362;484,6937;567,5;10517
19/12/13;20,0502;1063,4;188;0,9362;484,6937;567,5;10517
20/12/13;20,0502;1063,4;188;0,9339;484,6937;567,5;10517
23/12/13;20,0502;1063,4;188;0,9374;484,6937;567,5;10517
27/12/13;20,0502;1063,4;188;0,9444;484,6937;567,5;10517
30/12/13;20,0502;1063,4;188;0,934;484,6937;567,5;10517
31/12/13;19,2927;1095,505;414,328;#N/A N/A;539,0104;577,126;10292,097
02/01/14;19,2927;1095,505;414,328;0,9293;539,0104;577,126;10292,097
03/01/14;19,2927;1095,505;414,328;0,9282;539,0104;577,126;10292,097
07/01/14;19,2927;1095,505;414,328;0,9282;539,0104;577,126;10292,097
08/01/14;19,2927;1095,505;414,328;0,9282;539,0104;577,126;10292,097
09/01/14;19,2927;1095,505;414,328;0,934;539,0104;577,126;10292,097
10/01/14;19,2927;1095,505;414,328;0,9317;539,0104;577,126;10292,097
13/01/14;19,2927;1095,505;414,328;0,9397;539,0104;577,126;10292,097
14/01/14;19,2927;1095,505;414,328;0,9489;539,0104;577,126;10292,097
15/01/14;19,2927;1095,505;414,328;0,9559;539,0104;577,126;10292,097
16/01/14;19,2927;1095,505;414,328;0,9536;539,0104;577,126;10292,097
17/01/14;19,2927;1095,505;414,328;0,9593;539,0104;577,126;10292,097
20/01/14;19,2927;1095,505;414,328;0,9628;539,0104;577,126;10292,097
21/01/14;19,2927;1095,505;414,328;0,9685;539,0104;577,126;10292,097
22/01/14;19,2927;1095,505;414,328;0,9674;539,0104;577,126;10292,097
23/01/14;19,2927;1095,505;414,328;0,9547;539,0104;577,126;10292,097
24/01/14;19,2927;1095,505;414,328;0,9616;539,0104;577,126;10292,097
27/01/14;19,2927;1095,505;414,328;0,9455;539,0104;577,126;10292,097
28/01/14;19,2927;1095,505;414,328;0,9639;539,0104;577,126;10292,097
29/01/14;19,2927;1095,505;414,328;0,9443;539,0104;577,126;10292,097
30/01/14;19,2927;1095,505;414,328;0,9455;539,0104;577,126;10292,097
31/01/14;19,2927;1095,505;414,328;0,9363;539,0104;577,126;10292,097
03/02/14;19,2927;1095,505;414,328;0,9363;539,0104;577,126;10292,097
04/02/14;19,2927;1095,505;414,328;0,927;539,0104;577,126;10292,097
05/02/14;19,2927;1095,505;414,328;0,9455;539,0104;577,126;10292,097
06/02/14;19,2927;1095,505;414,328;0,9489;539,0104;577,126;10292,097
07/02/14;19,2927;1095,505;414,328;0,9616;539,0104;577,126;10292,097
10/02/14;19,2927;1095,505;414,328;0,9685;539,0104;577,126;10292,097
11/02/14;19,2927;1095,505;414,328;0,9685;539,0104;577,126;10292,097
12/02/14;19,2927;1095,505;414,328;0,9685;539,0104;577,126;10292,097
13/02/14;19,2927;1095,505;414,328;0,9674;539,0104;577,126;10292,097
14/02/14;19,2927;1095,505;414,328;1,0112;539,0104;577,126;10292,097
17/02/14;19,2927;1095,505;414,328;1,0158;539,0104;577,126;10292,097
18/02/14;19,2927;1095,505;414,328;1,0193;539,0104;577,126;10292,097
19/02/14;19,2927;1095,505;414,328;1,0204;539,0104;577,126;10292,097
20/02/14;19,2927;1095,505;414,328;1,0181;539,0104;577,126;10292,097
21/02/14;19,2927;1095,505;414,328;1,0331;539,0104;577,126;10292,097
24/02/14;19,2927;1095,505;414,328;1,0435;539,0104;577,126;10292,097
25/02/14;19,2927;1095,505;414,328;1,0596;539,0104;577,126;10292,097
26/02/14;19,2927;1095,505;414,328;1,0585;539,0104;577,126;10292,097
27/02/14;19,2927;1095,505;414,328;1,0585;539,0104;577,126;10292,097
28/02/14;19,2927;1095,505;414,328;1,0573;539,0104;577,126;10292,097
03/03/14;19,2927;1095,505;414,328;1,0181;539,0104;577,126;10292,097
04/03/14;19,2927;1095,505;414,328;1,0377;539,0104;577,126;10292,097
05/03/14;19,2927;1095,505;414,328;1,0493;539,0104;577,126;10292,097
06/03/14;19,2927;1095,505;414,328;1,0516;539,0104;577,126;10292,097
07/03/14;19,2927;1095,505;414,328;1,0562;539,0104;577,126;10292,097
10/03/14;19,2927;1095,505;414,328;1,0493;539,0104;577,126;10292,097
11/03/14;19,2927;1095,505;414,328;1,0504;539,0104;577,126;10292,097
12/03/14;19,2927;1095,505;414,328;1,047;539,0104;577,126;10292,097
13/03/14;19,2927;1095,505;414,328;1,0504;539,0104;577,126;10292,097
14/03/14;19,2927;1095,505;414,328;1,032;539,0104;577,126;10292,097
17/03/14;19,2927;1095,505;414,328;1,0274;539,0104;577,126;10292,097
18/03/14;19,2927;1095,505;414,328;1,0585;539,0104;577,126;10292,097
19/03/14;19,2927;1095,505;414,328;1,0562;539,0104;577,126;10292,097
20/03/14;19,2927;1095,505;414,328;1,055;539,0104;577,126;10292,097
21/03/14;19,2927;1095,505;414,328;1,055;539,0104;577,126;10292,097
24/03/14;19,2927;1095,505;414,328;1,0585;539,0104;577,126;10292,097
25/03/14;19,2927;1095,505;414,328;1,0631;539,0104;577,126;10292,097
26/03/14;19,2927;1095,505;414,328;1,0666;539,0104;577,126;10292,097
27/03/14;19,2927;1095,505;414,328;1,07;539,0104;577,126;10292,097
28/03/14;19,2927;1095,505;414,328;1,0885;539,0104;577,126;10292,097
31/03/14;19,0114;998,5;228,3;1,1066;629,6405;569;10222,4
01/04/14;19,0114;998,5;228,3;1,1346;629,6405;569;10222,4
02/04/14;19,0114;998,5;228,3;1,1346;629,6405;569;10222,4
03/04/14;19,0114;998,5;228,3;1,123;629,6405;569;10222,4
04/04/14;19,0114;998,5;228,3;1,1206;629,6405;569;10222,4
07/04/14;19,0114;998,5;228,3;1,1206;629,6405;569;10222,4
08/04/14;19,0114;998,5;228,3;1,0727;629,6405;569;10222,4
09/04/14;19,0114;998,5;228,3;1,0691;629,6405;569;10222,4
10/04/14;19,0114;998,5;228,3;1,0586;629,6405;569;10222,4
11/04/14;19,0114;998,5;228,3;1,0516;629,6405;569;10222,4
14/04/14;19,0114;998,5;228,3;1,0294;629,6405;569;10222,4
15/04/14;19,0114;998,5;228,3;1,027;629,6405;569;10222,4
16/04/14;19,0114;998,5;228,3;1,0071;629,6405;569;10222,4
17/04/14;19,0114;998,5;228,3;1,0294;629,6405;569;10222,4
22/04/14;19,0114;998,5;228,3;1,0656;629,6405;569;10222,4
23/04/14;19,0114;998,5;228,3;1,0715;629,6405;569;10222,4
24/04/14;19,0114;998,5;228,3;1,0668;629,6405;569;10222,4
25/04/14;19,0114;998,5;228,3;1,0493;629,6405;569;10222,4
28/04/14;19,0114;998,5;228,3;1,0528;629,6405;569;10222,4
29/04/14;19,0114;998,5;228,3;1,0528;629,6405;569;10222,4
30/04/14;19,0114;998,5;228,3;1,0551;629,6405;569;10222,4
02/05/14;19,0114;998,5;228,3;1,0528;629,6405;569;10222,4
05/05/14;19,0114;998,5;228,3;1,0528;629,6405;569;10222,4
06/05/14;19,0114;998,5;228,3;1,0294;629,6405;569;10222,4
07/05/14;19,0114;998,5;228,3;1,0516;629,6405;569;10222,4
08/05/14;19,0114;998,5;228,3;1,0528;629,6405;569;10222,4
09/05/14;19,0114;998,5;228,3;1,0481;629,6405;569;10222,4
12/05/14;19,0114;998,5;228,3;1,0434;629,6405;569;10222,4
13/05/14;19,0114;998,5;228,3;1,0387;629,6405;569;10222,4
14/05/14;19,0114;998,5;228,3;1,0387;629,6405;569;10222,4
15/05/14;19,0114;998,5;228,3;1,0387;629,6405;569;10222,4
16/05/14;19,0114;998,5;228,3;1,0376;629,6405;569;10222,4
19/05/14;19,0114;998,5;228,3;1,0411;629,6405;569;10222,4
20/05/14;19,0114;998,5;228,3;1,0645;629,6405;569;10222,4
21/05/14;19,0114;998,5;228,3;1,0843;629,6405;569;10222,4
22/05/14;19,0114;998,5;228,3;1,0785;629,6405;569;10222,4
23/05/14;19,0114;998,5;228,3;1,0797;629,6405;569;10222,4
26/05/14;19,0114;998,5;228,3;1,0797;629,6405;569;10222,4
27/05/14;19,0114;998,5;228,3;1,0808;629,6405;569;10222,4
28/05/14;19,0114;998,5;228,3;1,0925;629,6405;569;10222,4
30/05/14;19,0114;998,5;228,3;1,0996;629,6405;569;10222,4
02/06/14;19,0114;998,5;228,3;1,1054;629,6405;569;10222,4
03/06/14;19,0114;998,5;228,3;1,1113;629,6405;569;10222,4
04/06/14;19,0114;998,5;228,3;1,1183;629,6405;569;10222,4
05/06/14;19,0114;998,5;228,3;1,1183;629,6405;569;10222,4
06/06/14;19,0114;998,5;228,3;1,123;629,6405;569;10222,4
09/06/14;19,0114;998,5;228,3;1,1323;629,6405;569;10222,4
10/06/14;19,0114;998,5;228,3;1,1534;629,6405;569;10222,4
11/06/14;19,0114;998,5;228,3;1,1405;629,6405;569;10222,4
12/06/14;19,0114;998,5;228,3;1,1569;629,6405;569;10222,4
13/06/14;19,0114;998,5;228,3;1,1405;629,6405;569;10222,4
16/06/14;19,0114;998,5;228,3;1,1405;629,6405;569;10222,4
17/06/14;19,0114;998,5;228,3;1,1405;629,6405;569;10222,4
18/06/14;19,0114;998,5;228,3;1,1405;629,6405;569;10222,4
19/06/14;19,0114;998,5;228,3;1,0808;629,6405;569;10222,4
23/06/14;19,0114;998,5;228,3;1,0937;629,6405;569;10222,4
24/06/14;19,0114;998,5;228,3;1,089;629,6405;569;10222,4
25/06/14;19,0114;998,5;228,3;1,0808;629,6405;569;10222,4
26/06/14;19,0114;998,5;228,3;1,0902;629,6405;569;10222,4
27/06/14;19,0114;998,5;228,3;1,0879;629,6405;569;10222,4
30/06/14;19,0114;998,5;228,3;1,0843;629,6405;569;10222,4
01/07/14;18,6753;1012,7;358;1,0693;637,825;596,5;10249,3
02/07/14;18,6753;1012,7;358;1,0693;637,825;596,5;10249,3
03/07/14;18,6753;1012,7;358;1,0883;637,825;596,5;10249,3
04/07/14;18,6753;1012,7;358;1,0883;637,825;596,5;10249,3
07/07/14;18,6753;1012,7;358;1,076;637,825;596,5;10249,3
08/07/14;18,6753;1012,7;358;1,0615;637,825;596,5;10249,3
09/07/14;18,6753;1012,7;358;1,0615;637,825;596,5;10249,3
10/07/14;18,6753;1012,7;358;1,0503;637,825;596,5;10249,3
11/07/14;18,6753;1012,7;358;1,0559;637,825;596,5;10249,3
14/07/14;18,6753;1012,7;358;1,0615;637,825;596,5;10249,3
15/07/14;18,6753;1012,7;358;1,0603;637,825;596,5;10249,3
16/07/14;18,6753;1012,7;358;1,0615;637,825;596,5;10249,3
17/07/14;18,6753;1012,7;358;1,0804;637,825;596,5;10249,3
18/07/14;18,6753;1012,7;358;1,067;637,825;596,5;10249,3
21/07/14;18,6753;1012,7;358;1,0603;637,825;596,5;10249,3
22/07/14;18,6753;1012,7;358;1,0269;637,825;596,5;10249,3
23/07/14;18,6753;1012,7;358;1,0369;637,825;596,5;10249,3
24/07/14;18,6753;1012,7;358;1,0447;637,825;596,5;10249,3
25/07/14;18,6753;1012,7;358;1,0525;637,825;596,5;10249,3
28/07/14;18,6753;1012,7;358;1,0414;637,825;596,5;10249,3
29/07/14;18,6753;1012,7;358;1,0514;637,825;596,5;10249,3
30/07/14;18,6753;1012,7;358;1,0447;637,825;596,5;10249,3
31/07/14;18,6753;1012,7;358;1,047;637,825;596,5;10249,3
01/08/14;18,6753;1012,7;358;1,0291;637,825;596,5;10249,3
04/08/14;18,6753;1012,7;358;1,047;637,825;596,5;10249,3
05/08/14;18,6753;1012,7;358;1,047;637,825;596,5;10249,3
06/08/14;18,6753;1012,7;358;1,0447;637,825;596,5;10249,3
07/08/14;18,6753;1012,7;358;1,0436;637,825;596,5;10249,3
08/08/14;18,6753;1012,7;358;1,0369;637,825;596,5;10249,3
11/08/14;18,6753;1012,7;358;1,0559;637,825;596,5;10249,3
12/08/14;18,6753;1012,7;358;1,0581;637,825;596,5;10249,3
13/08/14;18,6753;1012,7;358;1,0603;637,825;596,5;10249,3
14/08/14;18,6753;1012,7;358;1,0503;637,825;596,5;10249,3
15/08/14;18,6753;1012,7;358;1,0603;637,825;596,5;10249,3
18/08/14;18,6753;1012,7;358;1,0793;637,825;596,5;10249,3
19/08/14;18,6753;1012,7;358;1,0883;637,825;596,5;10249,3
20/08/14;18,6753;1012,7;358;1,0871;637,825;596,5;10249,3
