Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
29/04/08;12,497;7745,466;205,54;0,967;2886,5615;3500,147;39918,729
30/04/08;12,497;7745,466;205,54;0,9398;2886,5615;3500,147;39918,729
02/05/08;12,497;7745,466;205,54;0,9416;2886,5615;3500,147;39918,729
05/05/08;12,497;7745,466;205,54;0,9465;2886,5615;3500,147;39918,729
06/05/08;12,497;7745,466;205,54;0,9519;2886,5615;3500,147;39918,729
07/05/08;12,497;7745,466;205,54;0,9532;2886,5615;3500,147;39918,729
08/05/08;12,497;7745,466;205,54;0,9119;2886,5615;3500,147;39918,729
09/05/08;12,497;7745,466;205,54;0,9148;2886,5615;3500,147;39918,729
12/05/08;12,497;7745,466;205,54;0,9134;2886,5615;3500,147;39918,729
13/05/08;12,497;7745,466;205,54;0,9151;2886,5615;3500,147;39918,729
14/05/08;12,497;7745,466;205,54;0,907;2886,5615;3500,147;39918,729
15/05/08;12,497;7745,466;205,54;0,9179;2886,5615;3500,147;39918,729
16/05/08;12,497;7745,466;205,54;0,9261;2886,5615;3500,147;39918,729
19/05/08;12,497;7745,466;205,54;0,8778;2886,5615;3500,147;39918,729
20/05/08;12,497;7745,466;205,54;0,8497;2886,5615;3500,147;39918,729
21/05/08;12,497;7745,466;205,54;0,833;2886,5615;3500,147;39918,729
22/05/08;12,497;7745,466;205,54;0,8528;2886,5615;3500,147;39918,729
23/05/08;12,497;7745,466;205,54;0,8642;2886,5615;3500,147;39918,729
26/05/08;12,497;7745,466;205,54;0,8492;2886,5615;3500,147;39918,729
27/05/08;12,497;7745,466;205,54;0,84;2886,5615;3500,147;39918,729
28/05/08;12,497;7745,466;205,54;0,8441;2886,5615;3500,147;39918,729
29/05/08;12,497;7745,466;205,54;0,8337;2886,5615;3500,147;39918,729
30/05/08;12,497;7745,466;205,54;0,8377;2886,5615;3500,147;39918,729
02/06/08;12,497;7745,466;205,54;0,8324;2886,5615;3500,147;39918,729
03/06/08;12,497;7745,466;205,54;0,8366;2886,5615;3500,147;39918,729
04/06/08;12,497;7745,466;205,54;0,8559;2886,5615;3500,147;39918,729
05/06/08;12,497;7745,466;205,54;0,8292;2886,5615;3500,147;39918,729
06/06/08;12,497;7745,466;205,54;0,7857;2886,5615;3500,147;39918,729
09/06/08;12,497;7745,466;205,54;0,7744;2886,5615;3500,147;39918,729
10/06/08;12,497;7745,466;205,54;0,7744;2886,5615;3500,147;39918,729
11/06/08;12,497;7745,466;205,54;0,763;2886,5615;3500,147;39918,729
12/06/08;12,497;7745,466;205,54;0,7873;2886,5615;3500,147;39918,729
13/06/08;12,497;7745,466;205,54;0,8164;2886,5615;3500,147;39918,729
16/06/08;12,497;7745,466;205,54;0,798;2886,5615;3500,147;39918,729
17/06/08;12,497;7745,466;205,54;0,8057;2886,5615;3500,147;39918,729
18/06/08;12,497;7745,466;205,54;0,7951;2886,5615;3500,147;39918,729
19/06/08;12,497;7745,466;205,54;0,7873;2886,5615;3500,147;39918,729
20/06/08;12,497;7745,466;205,54;0,7595;2886,5615;3500,147;39918,729
23/06/08;12,497;7745,466;205,54;0,7494;2886,5615;3500,147;39918,729
24/06/08;12,497;7745,466;205,54;0,7559;2886,5615;3500,147;39918,729
25/06/08;12,497;7745,466;205,54;0,7767;2886,5615;3500,147;39918,729
26/06/08;12,497;7745,466;205,54;0,734;2886,5615;3500,147;39918,729
27/06/08;12,497;7745,466;205,54;0,7105;2886,5615;3500,147;39918,729
30/06/08;13,079;7936,495;186,669;0,7431;2473,604;3328,918;42325,232
01/07/08;13,079;7936,495;186,669;0,7486;2473,604;3328,918;42325,232
02/07/08;13,079;7936,495;186,669;0,7377;2473,604;3328,918;42325,232
03/07/08;13,079;7936,495;186,669;0,7431;2473,604;3328,918;42325,232
04/07/08;13,079;7936,495;186,669;0,7287;2473,604;3328,918;42325,232
07/07/08;13,079;7936,495;186,669;0,7295;2473,604;3328,918;42325,232
08/07/08;13,079;7936,495;186,669;0,7131;2473,604;3328,918;42325,232
09/07/08;13,079;7936,495;186,669;0,725;2473,604;3328,918;42325,232
10/07/08;13,079;7936,495;186,669;0,7487;2473,604;3328,918;42325,232
11/07/08;13,079;7936,495;186,669;0,7176;2473,604;3328,918;42325,232
14/07/08;13,079;7936,495;186,669;0,7396;2473,604;3328,918;42325,232
15/07/08;13,079;7936,495;186,669;0,7545;2473,604;3328,918;42325,232
16/07/08;13,079;7936,495;186,669;0,7577;2473,604;3328,918;42325,232
17/07/08;13,079;7936,495;186,669;0,7629;2473,604;3328,918;42325,232
18/07/08;13,079;7936,495;186,669;0,7931;2473,604;3328,918;42325,232
21/07/08;13,079;7936,495;186,669;0,8017;2473,604;3328,918;42325,232
22/07/08;13,079;7936,495;186,669;0,7967;2473,604;3328,918;42325,232
23/07/08;13,079;7936,495;186,669;0,8207;2473,604;3328,918;42325,232
24/07/08;13,079;7936,495;186,669;0,8255;2473,604;3328,918;42325,232
25/07/08;13,079;7936,495;186,669;0,8301;2473,604;3328,918;42325,232
28/07/08;13,079;7936,495;186,669;0,7998;2473,604;3328,918;42325,232
29/07/08;13,079;7936,495;186,669;0,7911;2473,604;3328,918;42325,232
30/07/08;13,079;7936,495;186,669;0,811;2473,604;3328,918;42325,232
31/07/08;13,079;7936,495;186,669;0,8048;2473,604;3328,918;42325,232
01/08/08;13,079;7936,495;186,669;0,7973;2473,604;3328,918;42325,232
04/08/08;13,079;7936,495;186,669;0,7847;2473,604;3328,918;42325,232
05/08/08;13,079;7936,495;186,669;0,8169;2473,604;3328,918;42325,232
06/08/08;13,079;7936,495;186,669;0,8328;2473,604;3328,918;42325,232
07/08/08;13,079;7936,495;186,669;0,8475;2473,604;3328,918;42325,232
08/08/08;13,079;7936,495;186,669;0,8459;2473,604;3328,918;42325,232
11/08/08;13,079;7936,495;186,669;0,8665;2473,604;3328,918;42325,232
12/08/08;13,079;7936,495;186,669;0,8455;2473,604;3328,918;42325,232
13/08/08;13,079;7936,495;186,669;0,8391;2473,604;3328,918;42325,232
14/08/08;13,079;7936,495;186,669;0,8335;2473,604;3328,918;42325,232
18/08/08;13,079;7936,495;186,669;0,8503;2473,604;3328,918;42325,232
19/08/08;13,079;7936,495;186,669;0,8179;2473,604;3328,918;42325,232
20/08/08;13,079;7936,495;186,669;0,8081;2473,604;3328,918;42325,232
21/08/08;13,079;7936,495;186,669;0,7967;2473,604;3328,918;42325,232
22/08/08;13,079;7936,495;186,669;0,8266;2473,604;3328,918;42325,232
25/08/08;13,079;7936,495;186,669;0,8191;2473,604;3328,918;42325,232
26/08/08;13,079;7936,495;186,669;0,8204;2473,604;3328,918;42325,232
27/08/08;13,079;7936,495;186,669;0,7979;2473,604;3328,918;42325,232
28/08/08;13,079;7936,495;186,669;0,8277;2473,604;3328,918;42325,232
29/08/08;13,079;7936,495;186,669;0,8497;2473,604;3328,918;42325,232
01/09/08;13,079;7936,495;186,669;0,8403;2473,604;3328,918;42325,232
02/09/08;13,079;7936,495;186,669;0,8679;2473,604;3328,918;42325,232
03/09/08;13,079;7936,495;186,669;0,8852;2473,604;3328,918;42325,232
04/09/08;13,079;7936,495;186,669;0,8609;2473,604;3328,918;42325,232
05/09/08;13,079;7936,495;186,669;0,8522;2473,604;3328,918;42325,232
08/09/08;13,079;7936,495;186,669;0,8635;2473,604;3328,918;42325,232
09/09/08;13,079;7936,495;186,669;0,8542;2473,604;3328,918;42325,232
10/09/08;13,079;7936,495;186,669;0,8452;2473,604;3328,918;42325,232
11/09/08;13,079;7936,495;186,669;0,8419;2473,604;3328,918;42325,232
12/09/08;13,079;7936,495;186,669;0,8426;2473,604;3328,918;42325,232
15/09/08;13,079;7936,495;186,669;0,7835;2473,604;3328,918;42325,232
16/09/08;13,079;7936,495;186,669;0,7598;2473,604;3328,918;42325,232
17/09/08;13,079;7936,495;186,669;0,7407;2473,604;3328,918;42325,232
18/09/08;13,079;7936,495;186,669;0,7244;2473,604;3328,918;42325,232
19/09/08;13,079;7936,495;186,669;0,814;2473,604;3328,918;42325,232
22/09/08;13,079;7936,495;186,669;0,7909;2473,604;3328,918;42325,232
23/09/08;13,079;7936,495;186,669;0,7517;2473,604;3328,918;42325,232
24/09/08;13,079;7936,495;186,669;0,7572;2473,604;3328,918;42325,232
25/09/08;13,079;7936,495;186,669;0,7641;2473,604;3328,918;42325,232
26/09/08;13,079;7936,495;186,669;0,7645;2473,604;3328,918;42325,232
29/09/08;13,079;7936,495;186,669;0,7088;2473,604;3328,918;42325,232
30/09/08;13,7238;7279,764;198,567;0,7394;2455,3411;3320,767;42044,096
01/10/08;13,7238;7279,764;198,567;0,7145;2455,3411;3320,767;42044,096
02/10/08;13,7238;7279,764;198,567;0,678;2455,3411;3320,767;42044,096
03/10/08;13,7238;7279,764;198,567;0,728;2455,3411;3320,767;42044,096
06/10/08;13,7238;7279,764;198,567;0,6828;2455,3411;3320,767;42044,096
07/10/08;13,7238;7279,764;198,567;0,5943;2455,3411;3320,767;42044,096
08/10/08;13,7238;7279,764;198,567;0,5493;2455,3411;3320,767;42044,096
09/10/08;13,7238;7279,764;198,567;0,5007;2455,3411;3320,767;42044,096
10/10/08;13,7238;7279,764;198,567;0,4724;2455,3411;3320,767;42044,096
13/10/08;13,7238;7279,764;198,567;0,553;2455,3411;3320,767;42044,096
14/10/08;13,7238;7279,764;198,567;0,5994;2455,3411;3320,767;42044,096
15/10/08;13,7238;7279,764;198,567;0,5749;2455,3411;3320,767;42044,096
16/10/08;13,7238;7279,764;198,567;0,5843;2455,3411;3320,767;42044,096
17/10/08;13,7238;7279,764;198,567;0,5885;2455,3411;3320,767;42044,096
20/10/08;13,7238;7279,764;198,567;0,6005;2455,3411;3320,767;42044,096
21/10/08;13,7238;7279,764;198,567;0,6165;2455,3411;3320,767;42044,096
22/10/08;13,7238;7279,764;198,567;0,6053;2455,3411;3320,767;42044,096
23/10/08;13,7238;7279,764;198,567;0,5735;2455,3411;3320,767;42044,096
24/10/08;13,7238;7279,764;198,567;0,5787;2455,3411;3320,767;42044,096
27/10/08;13,7238;7279,764;198,567;0,5193;2455,3411;3320,767;42044,096
28/10/08;13,7238;7279,764;198,567;0,5027;2455,3411;3320,767;42044,096
29/10/08;13,7238;7279,764;198,567;0,5203;2455,3411;3320,767;42044,096
30/10/08;13,7238;7279,764;198,567;0,5428;2455,3411;3320,767;42044,096
31/10/08;13,7238;7279,764;198,567;0,5687;2455,3411;3320,767;42044,096
03/11/08;13,7238;7279,764;198,567;0,5837;2455,3411;3320,767;42044,096
04/11/08;13,7238;7279,764;198,567;0,6149;2455,3411;3320,767;42044,096
05/11/08;13,7238;7279,764;198,567;0,623;2455,3411;3320,767;42044,096
06/11/08;13,7238;7279,764;198,567;0,601;2455,3411;3320,767;42044,096
07/11/08;13,7238;7279,764;198,567;0,6078;2455,3411;3320,767;42044,096
10/11/08;13,7238;7279,764;198,567;0,5962;2455,3411;3320,767;42044,096
11/11/08;13,7238;7279,764;198,567;0,5824;2455,3411;3320,767;42044,096
12/11/08;13,7238;7279,764;198,567;0,5499;2455,3411;3320,767;42044,096
13/11/08;13,7238;7279,764;198,567;0,5371;2455,3411;3320,767;42044,096
14/11/08;13,7238;7279,764;198,567;0,5287;2455,3411;3320,767;42044,096
17/11/08;13,7238;7279,764;198,567;0,5212;2455,3411;3320,767;42044,096
18/11/08;13,7238;7279,764;198,567;0,5006;2455,3411;3320,767;42044,096
19/11/08;13,7238;7279,764;198,567;0,4774;2455,3411;3320,767;42044,096
20/11/08;13,7238;7279,764;198,567;0,4909;2455,3411;3320,767;42044,096
21/11/08;13,7238;7279,764;198,567;0,4834;2455,3411;3320,767;42044,096
24/11/08;13,7238;7279,764;198,567;0,4896;2455,3411;3320,767;42044,096
25/11/08;13,7238;7279,764;198,567;0,4856;2455,3411;3320,767;42044,096
26/11/08;13,7238;7279,764;198,567;0,4974;2455,3411;3320,767;42044,096
27/11/08;13,7238;7279,764;198,567;0,5037;2455,3411;3320,767;42044,096
28/11/08;13,7238;7279,764;198,567;0,5162;2455,3411;3320,767;42044,096
01/12/08;13,7238;7279,764;198,567;0,5124;2455,3411;3320,767;42044,096
02/12/08;13,7238;7279,764;198,567;0,5059;2455,3411;3320,767;42044,096
03/12/08;13,7238;7279,764;198,567;0,5018;2455,3411;3320,767;42044,096
04/12/08;13,7238;7279,764;198,567;0,5034;2455,3411;3320,767;42044,096
05/12/08;13,7238;7279,764;198,567;0,5006;2455,3411;3320,767;42044,096
08/12/08;13,7238;7279,764;198,567;0,4949;2455,3411;3320,767;42044,096
09/12/08;13,7238;7279,764;198,567;0,5024;2455,3411;3320,767;42044,096
10/12/08;13,7238;7279,764;198,567;0,5074;2455,3411;3320,767;42044,096
11/12/08;13,7238;7279,764;198,567;0,508;2455,3411;3320,767;42044,096
12/12/08;13,7238;7279,764;198,567;0,4924;2455,3411;3320,767;42044,096
15/12/08;13,7238;7279,764;198,567;0,4993;2455,3411;3320,767;42044,096
16/12/08;13,7238;7279,764;198,567;0,5193;2455,3411;3320,767;42044,096
17/12/08;13,7238;7279,764;198,567;0,5212;2455,3411;3320,767;42044,096
18/12/08;13,7238;7279,764;198,567;0,5249;2455,3411;3320,767;42044,096
19/12/08;13,7238;7279,764;198,567;0,5121;2455,3411;3320,767;42044,096
22/12/08;13,7238;7279,764;198,567;0,5099;2455,3411;3320,767;42044,096
23/12/08;13,7238;7279,764;198,567;0,5218;2455,3411;3320,767;42044,096
29/12/08;13,7238;7279,764;198,567;0,5249;2455,3411;3320,767;42044,096
30/12/08;13,7715;6010,265;252,708;0,5306;1725,894;3252,547;41650,139
02/01/09;13,7715;6010,265;252,708;0,5341;1725,894;3252,547;41650,139
05/01/09;13,7715;6010,265;252,708;0,5405;1725,894;3252,547;41650,139
06/01/09;13,7715;6010,265;252,708;0,5474;1725,894;3252,547;41650,139
07/01/09;13,7715;6010,265;252,708;0,5506;1725,894;3252,547;41650,139
08/01/09;13,7715;6010,265;252,708;0,5547;1725,894;3252,547;41650,139
09/01/09;13,7715;6010,265;252,708;0,5582;1725,894;3252,547;41650,139
12/01/09;13,7715;6010,265;252,708;0,5614;1725,894;3252,547;41650,139
13/01/09;13,7715;6010,265;252,708;0,542;1725,894;3252,547;41650,139
14/01/09;13,7715;6010,265;252,708;0,5325;1725,894;3252,547;41650,139
15/01/09;13,7715;6010,265;252,708;0,5325;1725,894;3252,547;41650,139
16/01/09;13,7715;6010,265;252,708;0,5198;1725,894;3252,547;41650,139
19/01/09;13,7715;6010,265;252,708;0,504;1725,894;3252,547;41650,139
20/01/09;13,7715;6010,265;252,708;0,4758;1725,894;3252,547;41650,139
21/01/09;13,7715;6010,265;252,708;0,4821;1725,894;3252,547;41650,139
22/01/09;13,7715;6010,265;252,708;0,4808;1725,894;3252,547;41650,139
23/01/09;13,7715;6010,265;252,708;0,4631;1725,894;3252,547;41650,139
26/01/09;13,7715;6010,265;252,708;0,4815;1725,894;3252,547;41650,139
27/01/09;13,7715;6010,265;252,708;0,4777;1725,894;3252,547;41650,139
28/01/09;13,7715;6010,265;252,708;0,5081;1725,894;3252,547;41650,139
29/01/09;13,7715;6010,265;252,708;0,5059;1725,894;3252,547;41650,139
30/01/09;13,7715;6010,265;252,708;0,5078;1725,894;3252,547;41650,139
02/02/09;13,7715;6010,265;252,708;0,503;1725,894;3252,547;41650,139
03/02/09;13,7715;6010,265;252,708;0,498;1725,894;3252,547;41650,139
04/02/09;13,7715;6010,265;252,708;0,5002;1725,894;3252,547;41650,139
05/02/09;13,7715;6010,265;252,708;0,5053;1725,894;3252,547;41650,139
06/02/09;13,7715;6010,265;252,708;0,5145;1725,894;3252,547;41650,139
09/02/09;13,7715;6010,265;252,708;0,5217;1725,894;3252,547;41650,139
10/02/09;13,7715;6010,265;252,708;0,5217;1725,894;3252,547;41650,139
11/02/09;13,7715;6010,265;252,708;0,5205;1725,894;3252,547;41650,139
12/02/09;13,7715;6010,265;252,708;0,5145;1725,894;3252,547;41650,139
13/02/09;13,7715;6010,265;252,708;0,4951;1725,894;3252,547;41650,139
16/02/09;13,7715;6010,265;252,708;0,5018;1725,894;3252,547;41650,139
17/02/09;13,7715;6010,265;252,708;0,4884;1725,894;3252,547;41650,139
18/02/09;13,7715;6010,265;252,708;0,4872;1725,894;3252,547;41650,139
19/02/09;13,7715;6010,265;252,708;0,4789;1725,894;3252,547;41650,139
20/02/09;13,7715;6010,265;252,708;0,4656;1725,894;3252,547;41650,139
23/02/09;13,7715;6010,265;252,708;0,457;1725,894;3252,547;41650,139
24/02/09;13,7715;6010,265;252,708;0,444;1725,894;3252,547;41650,139
25/02/09;13,7715;6010,265;252,708;0,4193;1725,894;3252,547;41650,139
26/02/09;13,7715;6010,265;252,708;0,4206;1725,894;3252,547;41650,139
27/02/09;13,7715;6010,265;252,708;0,4047;1725,894;3252,547;41650,139
02/03/09;13,7715;6010,265;252,708;0,3784;1725,894;3252,547;41650,139
03/03/09;13,7715;6010,265;252,708;0,3806;1725,894;3252,547;41650,139
04/03/09;13,7715;6010,265;252,708;0,3863;1725,894;3252,547;41650,139
05/03/09;13,7715;6010,265;252,708;0,3641;1725,894;3252,547;41650,139
06/03/09;13,7715;6010,265;252,708;0,3752;1725,894;3252,547;41650,139
09/03/09;13,7715;6010,265;252,708;0,3514;1725,894;3252,547;41650,139
10/03/09;13,7715;6010,265;252,708;0,3755;1725,894;3252,547;41650,139
11/03/09;13,7715;6010,265;252,708;0,3876;1725,894;3252,547;41650,139
12/03/09;13,7715;6010,265;252,708;0,4069;1725,894;3252,547;41650,139
13/03/09;13,7715;6010,265;252,708;0,3971;1725,894;3252,547;41650,139
16/03/09;13,7715;6010,265;252,708;0,405;1725,894;3252,547;41650,139
17/03/09;13,7715;6010,265;252,708;0,4107;1725,894;3252,547;41650,139
18/03/09;13,7715;6010,265;252,708;0,4161;1725,894;3252,547;41650,139
19/03/09;13,7715;6010,265;252,708;0,4263;1725,894;3252,547;41650,139
20/03/09;13,7715;6010,265;252,708;0,4364;1725,894;3252,547;41650,139
23/03/09;13,7715;6010,265;252,708;0,4732;1725,894;3252,547;41650,139
24/03/09;13,7715;6010,265;252,708;0,4815;1725,894;3252,547;41650,139
25/03/09;13,7715;6010,265;252,708;0,4767;1725,894;3252,547;41650,139
26/03/09;13,7715;6010,265;252,708;0,4945;1725,894;3252,547;41650,139
27/03/09;13,7715;6010,265;252,708;0,4916;1725,894;3252,547;41650,139
30/03/09;13,7715;6010,265;252,708;0,4631;1725,894;3252,547;41650,139
31/03/09;13,7833;4289,763;212,592;0,466;1538,1182;3300,791;41849,633
01/04/09;13,7833;4289,763;212,592;0,471;1538,1182;3300,791;41849,633
02/04/09;13,7833;4289,763;212,592;0,4728;1538,1182;3300,791;41849,633
03/04/09;13,7833;4289,763;212,592;0,4629;1538,1182;3300,791;41849,633
06/04/09;13,7833;4289,763;212,592;0,4585;1538,1182;3300,791;41849,633
07/04/09;13,7833;4289,763;212,592;0,4613;1538,1182;3300,791;41849,633
08/04/09;13,7833;4289,763;212,592;0,4738;1538,1182;3300,791;41849,633
09/04/09;13,7833;4289,763;212,592;0,488;1538,1182;3300,791;41849,633
14/04/09;13,7833;4289,763;212,592;0,5067;1538,1182;3300,791;41849,633
15/04/09;13,7833;4289,763;212,592;0,503;1538,1182;3300,791;41849,633
16/04/09;13,7833;4289,763;212,592;0,5126;1538,1182;3300,791;41849,633
17/04/09;13,7833;4289,763;212,592;0,5272;1538,1182;3300,791;41849,633
20/04/09;13,7833;4289,763;212,592;0,5082;1538,1182;3300,791;41849,633
21/04/09;13,7833;4289,763;212,592;0,4977;1538,1182;3300,791;41849,633
22/04/09;13,7833;4289,763;212,592;0,4995;1538,1182;3300,791;41849,633
23/04/09;13,7833;4289,763;212,592;0,4952;1538,1182;3300,791;41849,633
24/04/09;13,7833;4289,763;212,592;0,5045;1538,1182;3300,791;41849,633
27/04/09;13,7833;4289,763;212,592;0,5297;1538,1182;3300,791;41849,633
28/04/09;13,7833;4289,763;212,592;0,5315;1538,1182;3300,791;41849,633
29/04/09;13,7833;4289,763;212,592;0,5381;1538,1182;3300,791;41849,633
30/04/09;13,7833;4289,763;212,592;0,552;1538,1182;3300,791;41849,633
04/05/09;13,7833;4289,763;212,592;0,5579;1538,1182;3300,791;41849,633
05/05/09;13,7833;4289,763;212,592;0,5828;1538,1182;3300,791;41849,633
06/05/09;13,7833;4289,763;212,592;0,6288;1538,1182;3300,791;41849,633
07/05/09;13,7833;4289,763;212,592;0,6064;1538,1182;3300,791;41849,633
08/05/09;13,7833;4289,763;212,592;0,6462;1538,1182;3300,791;41849,633
11/05/09;13,7833;4289,763;212,592;0,6157;1538,1182;3300,791;41849,633
12/05/09;13,7833;4289,763;212,592;0,6288;1538,1182;3300,791;41849,633
13/05/09;13,7833;4289,763;212,592;0,5716;1538,1182;3300,791;41849,633
14/05/09;13,7833;4289,763;212,592;0,58;1538,1182;3300,791;41849,633
15/05/09;13,7833;4289,763;212,592;0,5713;1538,1182;3300,791;41849,633
18/05/09;13,7833;4289,763;212,592;0,6048;1538,1182;3300,791;41849,633
19/05/09;13,7833;4289,763;212,592;0,6092;1538,1182;3300,791;41849,633
20/05/09;13,7833;4289,763;212,592;0,6157;1538,1182;3300,791;41849,633
21/05/09;13,7833;4289,763;212,592;0,5965;1538,1182;3300,791;41849,633
22/05/09;13,7833;4289,763;212,592;0,5918;1538,1182;3300,791;41849,633
25/05/09;13,7833;4289,763;212,592;0,5732;1538,1182;3300,791;41849,633
26/05/09;13,7833;4289,763;212,592;0,5697;1538,1182;3300,791;41849,633
27/05/09;13,7833;4289,763;212,592;0,5958;1538,1182;3300,791;41849,633
28/05/09;13,7833;4289,763;212,592;0,5902;1538,1182;3300,791;41849,633
29/05/09;13,7833;4289,763;212,592;0,5862;1538,1182;3300,791;41849,633
01/06/09;13,7833;4289,763;212,592;0,6036;1538,1182;3300,791;41849,633
02/06/09;13,7833;4289,763;212,592;0,6005;1538,1182;3300,791;41849,633
03/06/09;13,7833;4289,763;212,592;0,5865;1538,1182;3300,791;41849,633
04/06/09;13,7833;4289,763;212,592;0,575;1538,1182;3300,791;41849,633
05/06/09;13,7833;4289,763;212,592;0,5648;1538,1182;3300,791;41849,633
08/06/09;13,7833;4289,763;212,592;0,5666;1538,1182;3300,791;41849,633
09/06/09;13,7833;4289,763;212,592;0,5915;1538,1182;3300,791;41849,633
10/06/09;13,7833;4289,763;212,592;0,6002;1538,1182;3300,791;41849,633
11/06/09;13,7833;4289,763;212,592;0,594;1538,1182;3300,791;41849,633
12/06/09;13,7833;4289,763;212,592;0,5688;1538,1182;3300,791;41849,633
15/06/09;13,7833;4289,763;212,592;0,5651;1538,1182;3300,791;41849,633
16/06/09;13,7833;4289,763;212,592;0,5449;1538,1182;3300,791;41849,633
17/06/09;13,7833;4289,763;212,592;0,5203;1538,1182;3300,791;41849,633
18/06/09;13,7833;4289,763;212,592;0,539;1538,1182;3300,791;41849,633
19/06/09;13,7833;4289,763;212,592;0,5244;1538,1182;3300,791;41849,633
22/06/09;13,7833;4289,763;212,592;0,5104;1538,1182;3300,791;41849,633
23/06/09;13,7833;4289,763;212,592;0,4983;1538,1182;3300,791;41849,633
24/06/09;13,7833;4289,763;212,592;0,5172;1538,1182;3300,791;41849,633
25/06/09;13,7833;4289,763;212,592;0,5185;1538,1182;3300,791;41849,633
26/06/09;13,7833;4289,763;212,592;0,5064;1538,1182;3300,791;41849,633
29/06/09;13,7833;4289,763;212,592;0,5123;1538,1182;3300,791;41849,633
30/06/09;13,5311;2995,687;210,229;0,5268;1751,5679;3325,019;40911,627
01/07/09;13,5311;2995,687;210,229;0,5286;1751,5679;3325,019;40911,627
02/07/09;13,5311;2995,687;210,229;0,5051;1751,5679;3325,019;40911,627
03/07/09;13,5311;2995,687;210,229;0,5128;1751,5679;3325,019;40911,627
06/07/09;13,5311;2995,687;210,229;0,4986;1751,5679;3325,019;40911,627
07/07/09;13,5311;2995,687;210,229;0,5013;1751,5679;3325,019;40911,627
08/07/09;13,5311;2995,687;210,229;0,4787;1751,5679;3325,019;40911,627
09/07/09;13,5311;2995,687;210,229;0,4706;1751,5679;3325,019;40911,627
10/07/09;13,5311;2995,687;210,229;0,4654;1751,5679;3325,019;40911,627
13/07/09;13,5311;2995,687;210,229;0,4762;1751,5679;3325,019;40911,627
14/07/09;13,5311;2995,687;210,229;0,479;1751,5679;3325,019;40911,627
15/07/09;13,5311;2995,687;210,229;0,5029;1751,5679;3325,019;40911,627
16/07/09;13,5311;2995,687;210,229;0,5007;1751,5679;3325,019;40911,627
17/07/09;13,5311;2995,687;210,229;0,5035;1751,5679;3325,019;40911,627
20/07/09;13,5311;2995,687;210,229;0,5051;1751,5679;3325,019;40911,627
21/07/09;13,5311;2995,687;210,229;0,5038;1751,5679;3325,019;40911,627
22/07/09;13,5311;2995,687;210,229;0,4967;1751,5679;3325,019;40911,627
23/07/09;13,5311;2995,687;210,229;0,5075;1751,5679;3325,019;40911,627
24/07/09;13,5311;2995,687;210,229;0,5172;1751,5679;3325,019;40911,627
27/07/09;13,5311;2995,687;210,229;0,5184;1751,5679;3325,019;40911,627
28/07/09;13,5311;2995,687;210,229;0,5082;1751,5679;3325,019;40911,627
29/07/09;13,5311;2995,687;210,229;0,5023;1751,5679;3325,019;40911,627
30/07/09;13,5311;2995,687;210,229;0,5178;1751,5679;3325,019;40911,627
31/07/09;13,5311;2995,687;210,229;0,5271;1751,5679;3325,019;40911,627
03/08/09;13,5311;2995,687;210,229;0,5438;1751,5679;3325,019;40911,627
04/08/09;13,5311;2995,687;210,229;0,5414;1751,5679;3325,019;40911,627
05/08/09;13,5311;2995,687;210,229;0,5364;1751,5679;3325,019;40911,627
06/08/09;13,5311;2995,687;210,229;0,5435;1751,5679;3325,019;40911,627
07/08/09;13,5311;2995,687;210,229;0,5569;1751,5679;3325,019;40911,627
10/08/09;13,5311;2995,687;210,229;0,5708;1751,5679;3325,019;40911,627
11/08/09;13,5311;2995,687;210,229;0,5696;1751,5679;3325,019;40911,627
12/08/09;13,5311;2995,687;210,229;0,5957;1751,5679;3325,019;40911,627
13/08/09;13,5311;2995,687;210,229;0,591;1751,5679;3325,019;40911,627
14/08/09;13,5311;2995,687;210,229;0,5789;1751,5679;3325,019;40911,627
17/08/09;13,5311;2995,687;210,229;0,5746;1751,5679;3325,019;40911,627
18/08/09;13,5311;2995,687;210,229;0,5839;1751,5679;3325,019;40911,627
19/08/09;13,5311;2995,687;210,229;0,577;1751,5679;3325,019;40911,627
20/08/09;13,5311;2995,687;210,229;0,5808;1751,5679;3325,019;40911,627
21/08/09;13,5311;2995,687;210,229;0,5885;1751,5679;3325,019;40911,627
24/08/09;13,5311;2995,687;210,229;0,5984;1751,5679;3325,019;40911,627
25/08/09;13,5311;2995,687;210,229;0,6059;1751,5679;3325,019;40911,627
26/08/09;13,5311;2995,687;210,229;0,6949;1751,5679;3325,019;40911,627
27/08/09;13,5311;2995,687;210,229;0,6683;1751,5679;3325,019;40911,627
28/08/09;13,5311;2995,687;210,229;0,6689;1751,5679;3325,019;40911,627
31/08/09;13,5311;2995,687;210,229;0,6521;1751,5679;3325,019;40911,627
01/09/09;13,5311;2995,687;210,229;0,641;1751,5679;3325,019;40911,627
02/09/09;13,5311;2995,687;210,229;0,6217;1751,5679;3325,019;40911,627
03/09/09;13,5311;2995,687;210,229;0,623;1751,5679;3325,019;40911,627
04/09/09;13,5311;2995,687;210,229;0,654;1751,5679;3325,019;40911,627
07/09/09;13,5311;2995,687;210,229;0,6639;1751,5679;3325,019;40911,627
