Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
08/07/10;22,1883;416;47;2,0286;322,543;159;3457
09/07/10;22,1883;416;47;2,0249;322,543;159;3457
12/07/10;22,1883;416;47;2,0249;322,543;159;3457
13/07/10;22,1883;416;47;1,9596;322,543;159;3457
14/07/10;22,1883;416;47;1,9596;322,543;159;3457
15/07/10;22,1883;416;47;1,9233;322,543;159;3457
16/07/10;22,1883;416;47;2,0249;322,543;159;3457
19/07/10;22,1883;416;47;2,0249;322,543;159;3457
20/07/10;22,1883;416;47;2,0249;322,543;159;3457
21/07/10;22,1883;416;47;2,0249;322,543;159;3457
22/07/10;22,1883;416;47;1,9959;322,543;159;3457
23/07/10;22,1883;416;47;1,9959;322,543;159;3457
26/07/10;22,1883;416;47;1,9959;322,543;159;3457
27/07/10;22,1883;416;47;1,9959;322,543;159;3457
28/07/10;22,1883;416;47;1,9959;322,543;159;3457
29/07/10;22,1883;416;47;1,9959;322,543;159;3457
30/07/10;22,1883;416;47;1,9887;322,543;159;3457
02/08/10;22,1883;416;47;2,1048;322,543;159;3457
03/08/10;22,1883;416;47;2,1411;322,543;159;3457
04/08/10;22,1883;416;47;2,1411;322,543;159;3457
05/08/10;22,1883;416;47;2,1411;322,543;159;3457
06/08/10;22,1883;416;47;2,1048;322,543;159;3457
09/08/10;22,1883;416;47;1,9887;322,543;159;3457
10/08/10;22,1883;416;47;1,9959;322,543;159;3457
11/08/10;22,1883;416;47;2,0322;322,543;159;3457
12/08/10;22,1883;416;47;1,9887;322,543;159;3457
13/08/10;22,1883;416;47;2,1048;322,543;159;3457
16/08/10;22,1883;416;47;2,1048;322,543;159;3457
17/08/10;22,1883;416;47;2,0322;322,543;159;3457
18/08/10;22,1883;416;47;1,9959;322,543;159;3457
19/08/10;22,1883;416;47;1,9959;322,543;159;3457
20/08/10;22,1883;416;47;1,9959;322,543;159;3457
23/08/10;22,1883;416;47;1,9959;322,543;159;3457
24/08/10;22,1883;416;47;1,9959;322,543;159;3457
25/08/10;22,1883;416;47;1,9959;322,543;159;3457
26/08/10;22,1883;416;47;1,9923;322,543;159;3457
27/08/10;22,1883;416;47;1,9923;322,543;159;3457
30/08/10;22,1883;416;47;1,9959;322,543;159;3457
31/08/10;22,1883;416;47;2,1048;322,543;159;3457
01/09/10;22,1883;416;47;2,1048;322,543;159;3457
02/09/10;22,1883;416;47;2,1048;322,543;159;3457
03/09/10;22,1883;416;47;2,0337;322,543;159;3457
06/09/10;22,1883;416;47;2,1048;322,543;159;3457
07/09/10;22,1883;416;47;2,0685;322,543;159;3457
08/09/10;22,1883;416;47;2,1411;322,543;159;3457
09/09/10;22,1883;416;47;2,1411;322,543;159;3457
10/09/10;22,1883;416;47;2,1411;322,543;159;3457
13/09/10;22,1883;416;47;2,0685;322,543;159;3457
14/09/10;22,1883;416;47;2,0685;322,543;159;3457
15/09/10;22,1883;416;47;2,1048;322,543;159;3457
16/09/10;22,1883;416;47;2,1048;322,543;159;3457
17/09/10;22,1883;416;47;2,1048;322,543;159;3457
20/09/10;22,1883;416;47;2,1048;322,543;159;3457
21/09/10;22,1883;416;47;2,1048;322,543;159;3457
22/09/10;22,1883;416;47;2,1048;322,543;159;3457
23/09/10;22,1883;416;47;2,1048;322,543;159;3457
24/09/10;22,1883;416;47;2,1048;322,543;159;3457
27/09/10;22,1883;416;47;2,1048;322,543;159;3457
28/09/10;22,1883;416;47;2,1048;322,543;159;3457
29/09/10;22,1883;416;47;2,083;322,543;159;3457
30/09/10;22,7853;316;42;2,1477;328,605;153;3337
01/10/10;22,7853;316;42;2,1477;328,605;153;3337
04/10/10;22,7853;316;42;2,1477;328,605;153;3337
05/10/10;22,7853;316;42;2,1477;328,605;153;3337
06/10/10;22,7853;316;42;2,1854;328,605;153;3337
07/10/10;22,7853;316;42;2,1854;328,605;153;3337
08/10/10;22,7853;316;42;2,1854;328,605;153;3337
11/10/10;22,7853;316;42;2,1477;328,605;153;3337
12/10/10;22,7853;316;42;2,1477;328,605;153;3337
13/10/10;22,7853;316;42;2,245;328,605;153;3337
14/10/10;22,7853;316;42;2,245;328,605;153;3337
15/10/10;22,7853;316;42;2,1477;328,605;153;3337
18/10/10;22,7853;316;42;2,2608;328,605;153;3337
19/10/10;22,7853;316;42;2,2608;328,605;153;3337
20/10/10;22,7853;316;42;2,1477;328,605;153;3337
21/10/10;22,7853;316;42;2,1854;328,605;153;3337
22/10/10;22,7853;316;42;2,1854;328,605;153;3337
25/10/10;22,7853;316;42;2,1327;328,605;153;3337
26/10/10;22,7853;316;42;2,1327;328,605;153;3337
27/10/10;22,7853;316;42;2,1327;328,605;153;3337
28/10/10;22,7853;316;42;2,1327;328,605;153;3337
29/10/10;22,7853;316;42;2,1854;328,605;153;3337
01/11/10;22,7853;316;42;2,1477;328,605;153;3337
02/11/10;22,7853;316;42;2,1477;328,605;153;3337
03/11/10;22,7853;316;42;2,1101;328,605;153;3337
04/11/10;22,7853;316;42;2,0739;328,605;153;3337
05/11/10;22,7853;316;42;2,0739;328,605;153;3337
08/11/10;22,7853;316;42;2,0724;328,605;153;3337
09/11/10;22,7853;316;42;2,0535;328,605;153;3337
10/11/10;22,7853;316;42;1,9593;328,605;153;3337
11/11/10;22,7853;316;42;2,0309;328,605;153;3337
12/11/10;22,7853;316;42;2,0309;328,605;153;3337
15/11/10;22,7853;316;42;2,0309;328,605;153;3337
16/11/10;22,7853;316;42;2,0309;328,605;153;3337
17/11/10;22,7853;316;42;2,0309;328,605;153;3337
18/11/10;22,7853;316;42;1,9624;328,605;153;3337
19/11/10;22,7853;316;42;2,0875;328,605;153;3337
22/11/10;22,7853;316;42;2,1477;328,605;153;3337
23/11/10;22,7853;316;42;2,1477;328,605;153;3337
24/11/10;22,7853;316;42;2,1477;328,605;153;3337
25/11/10;22,7853;316;42;2,1477;328,605;153;3337
26/11/10;22,7853;316;42;2,1477;328,605;153;3337
29/11/10;22,7853;316;42;2,1477;328,605;153;3337
30/11/10;22,7853;316;42;2,1477;328,605;153;3337
01/12/10;22,7853;316;42;2,1477;328,605;153;3337
02/12/10;22,7853;316;42;2,1477;328,605;153;3337
03/12/10;22,7853;316;42;2,1477;328,605;153;3337
07/12/10;22,7853;316;42;2,1477;328,605;153;3337
08/12/10;22,7853;316;42;2,1477;328,605;153;3337
09/12/10;22,7853;316;42;2,0046;328,605;153;3337
10/12/10;22,7853;316;42;2,0046;328,605;153;3337
13/12/10;22,7853;316;42;2,0046;328,605;153;3337
14/12/10;22,7853;316;42;2,0716;328,605;153;3337
15/12/10;22,7853;316;42;1,9593;328,605;153;3337
16/12/10;22,7853;316;42;1,9593;328,605;153;3337
17/12/10;22,7853;316;42;2,0347;328,605;153;3337
20/12/10;22,7853;316;42;1,997;328,605;153;3337
21/12/10;22,7853;316;42;2,0724;328,605;153;3337
22/12/10;22,7853;316;42;2,1462;328,605;153;3337
23/12/10;22,7853;316;42;2,147;328,605;153;3337
27/12/10;22,7853;316;42;2,0875;328,605;153;3337
28/12/10;22,7853;316;42;2,1432;328,605;153;3337
29/12/10;22,7853;316;42;2,0347;328,605;153;3337
30/12/10;22,663;191,44;61,21;2,2036;273,3214;154,436;3320,388
03/01/11;22,663;191,44;61,21;2,2036;273,3214;154,436;3320,388
04/01/11;22,663;191,44;61,21;2,2634;273,3214;154,436;3320,388
05/01/11;22,663;191,44;61,21;2,2634;273,3214;154,436;3320,388
07/01/11;22,663;191,44;61,21;2,2634;273,3214;154,436;3320,388
10/01/11;22,663;191,44;61,21;2,2634;273,3214;154,436;3320,388
11/01/11;22,663;191,44;61,21;2,2634;273,3214;154,436;3320,388
12/01/11;22,663;191,44;61,21;2,2634;273,3214;154,436;3320,388
13/01/11;22,663;191,44;61,21;2,2036;273,3214;154,436;3320,388
14/01/11;22,663;191,44;61,21;2,2992;273,3214;154,436;3320,388
17/01/11;22,663;191,44;61,21;2,2043;273,3214;154,436;3320,388
18/01/11;22,663;191,44;61,21;2,2002;273,3214;154,436;3320,388
19/01/11;22,663;191,44;61,21;2,1961;273,3214;154,436;3320,388
20/01/11;22,663;191,44;61,21;#RIF!;273,3214;154,436;3320,388
21/01/11;22,663;191,44;61,21;#RIF!;273,3214;154,436;3320,388
24/01/11;22,663;191,44;61,21;#RIF!;273,3214;154,436;3320,388
25/01/11;22,663;191,44;61,21;#RIF!;273,3214;154,436;3320,388
26/01/11;22,663;191,44;61,21;2,1663;273,3214;154,436;3320,388
27/01/11;22,663;191,44;61,21;2,1289;273,3214;154,436;3320,388
28/01/11;22,663;191,44;61,21;2,1648;273,3214;154,436;3320,388
31/01/11;22,663;191,44;61,21;2,2021;273,3214;154,436;3320,388
01/02/11;22,663;191,44;61,21;2,1648;273,3214;154,436;3320,388
02/02/11;22,663;191,44;61,21;2,161;273,3214;154,436;3320,388
03/02/11;22,663;191,44;61,21;2,1588;273,3214;154,436;3320,388
04/02/11;22,663;191,44;61,21;2,1588;273,3214;154,436;3320,388
07/02/11;22,663;191,44;61,21;2,1588;273,3214;154,436;3320,388
08/02/11;22,663;191,44;61,21;2,0542;273,3214;154,436;3320,388
09/02/11;22,663;191,44;61,21;2,0766;273,3214;154,436;3320,388
10/02/11;22,663;191,44;61,21;2,0617;273,3214;154,436;3320,388
11/02/11;22,663;191,44;61,21;2,099;273,3214;154,436;3320,388
14/02/11;22,663;191,44;61,21;2,0579;273,3214;154,436;3320,388
15/02/11;22,663;191,44;61,21;2,0579;273,3214;154,436;3320,388
16/02/11;22,663;191,44;61,21;2,0579;273,3214;154,436;3320,388
17/02/11;22,663;191,44;61,21;2,0542;273,3214;154,436;3320,388
18/02/11;22,663;191,44;61,21;2,0542;273,3214;154,436;3320,388
21/02/11;22,663;191,44;61,21;2,0856;273,3214;154,436;3320,388
22/02/11;22,663;191,44;61,21;1,9795;273,3214;154,436;3320,388
23/02/11;22,663;191,44;61,21;2,0169;273,3214;154,436;3320,388
24/02/11;22,663;191,44;61,21;1,9646;273,3214;154,436;3320,388
25/02/11;22,663;191,44;61,21;2,2014;273,3214;154,436;3320,388
28/02/11;22,663;191,44;61,21;2,2327;273,3214;154,436;3320,388
01/03/11;22,663;191,44;61,21;2,1588;273,3214;154,436;3320,388
02/03/11;22,663;191,44;61,21;2,0729;273,3214;154,436;3320,388
03/03/11;22,663;191,44;61,21;2,0449;273,3214;154,436;3320,388
04/03/11;22,663;191,44;61,21;2,0169;273,3214;154,436;3320,388
07/03/11;22,663;191,44;61,21;1,9646;273,3214;154,436;3320,388
08/03/11;22,663;191,44;61,21;1,9571;273,3214;154,436;3320,388
09/03/11;22,663;191,44;61,21;1,9571;273,3214;154,436;3320,388
10/03/11;22,663;191,44;61,21;1,9571;273,3214;154,436;3320,388
11/03/11;22,663;191,44;61,21;1,972;273,3214;154,436;3320,388
14/03/11;22,663;191,44;61,21;1,9123;273,3214;154,436;3320,388
15/03/11;22,663;191,44;61,21;1,9705;273,3214;154,436;3320,388
16/03/11;22,663;191,44;61,21;1,9646;273,3214;154,436;3320,388
17/03/11;22,663;191,44;61,21;#RIF!;273,3214;154,436;3320,388
18/03/11;22,663;191,44;61,21;#RIF!;273,3214;154,436;3320,388
21/03/11;22,663;191,44;61,21;#RIF!;273,3214;154,436;3320,388
22/03/11;22,663;191,44;61,21;1,9705;273,3214;154,436;3320,388
23/03/11;22,663;191,44;61,21;1,9048;273,3214;154,436;3320,388
24/03/11;22,663;191,44;61,21;1,9705;273,3214;154,436;3320,388
25/03/11;22,663;191,44;61,21;1,9422;273,3214;154,436;3320,388
28/03/11;22,663;191,44;61,21;1,9422;273,3214;154,436;3320,388
29/03/11;22,663;191,44;61,21;1,8675;273,3214;154,436;3320,388
30/03/11;22,663;191,44;61,21;1,88885;273,3214;154,436;3320,388
31/03/11;22,2848;148;33;1,9102;294,1711;154;3243
01/04/11;22,2848;148;33;1,9477;294,1711;154;3243
04/04/11;22,2848;148;33;#RIF!;294,1711;154;3243
05/04/11;22,2848;148;33;#RIF!;294,1711;154;3243
06/04/11;22,2848;148;33;1,9289;294,1711;154;3243
07/04/11;22,2848;148;33;1,9477;294,1711;154;3243
08/04/11;22,2848;148;33;1,9477;294,1711;154;3243
11/04/11;22,2848;148;33;1,9477;294,1711;154;3243
12/04/11;22,2848;148;33;1,9477;294,1711;154;3243
13/04/11;22,2848;148;33;1,9477;294,1711;154;3243
14/04/11;22,2848;148;33;1,9477;294,1711;154;3243
15/04/11;22,2848;148;33;1,9477;294,1711;154;3243
18/04/11;22,2848;148;33;1,9477;294,1711;154;3243
19/04/11;22,2848;148;33;1,9851;294,1711;154;3243
20/04/11;22,2848;148;33;1,98325;294,1711;154;3243
21/04/11;22,2848;148;33;1,9814;294,1711;154;3243
26/04/11;22,2848;148;33;1,96455;294,1711;154;3243
27/04/11;22,2848;148;33;1,9477;294,1711;154;3243
28/04/11;22,2848;148;33;1,9477;294,1711;154;3243
29/04/11;22,2848;148;33;1,9477;294,1711;154;3243
02/05/11;22,2848;148;33;1,9477;294,1711;154;3243
03/05/11;22,2848;148;33;2,0855;294,1711;154;3243
04/05/11;22,2848;148;33;2,0226;294,1711;154;3243
05/05/11;22,2848;148;33;2,0226;294,1711;154;3243
06/05/11;22,2848;148;33;2,0226;294,1711;154;3243
09/05/11;22,2848;148;33;2,0226;294,1711;154;3243
10/05/11;22,2848;148;33;2,0226;294,1711;154;3243
11/05/11;22,2848;148;33;2,0226;294,1711;154;3243
12/05/11;22,2848;148;33;2,0226;294,1711;154;3243
13/05/11;22,2848;148;33;2,0975;294,1711;154;3243
16/05/11;22,2848;148;33;2,0975;294,1711;154;3243
17/05/11;22,2848;148;33;2,0967;294,1711;154;3243
18/05/11;22,2848;148;33;2,0259;294,1711;154;3243
19/05/11;22,2848;148;33;1,9551;294,1711;154;3243
20/05/11;22,2848;148;33;1,95215;294,1711;154;3243
23/05/11;22,2848;148;33;1,950675;294,1711;154;3243
24/05/11;22,2848;148;33;1,9492;294,1711;154;3243
25/05/11;22,2848;148;33;1,9522;294,1711;154;3243
26/05/11;22,2848;148;33;1,9492;294,1711;154;3243
27/05/11;22,2848;148;33;1,9836;294,1711;154;3243
30/05/11;22,2848;148;33;1,9095;294,1711;154;3243
31/05/11;22,2848;148;33;1,85555;294,1711;154;3243
01/06/11;22,2848;148;33;1,828575;294,1711;154;3243
03/06/11;22,2848;148;33;1,8150875;294,1711;154;3243
06/06/11;22,2848;148;33;1,80834375;294,1711;154;3243
07/06/11;22,2848;148;33;1,8016;294,1711;154;3243
08/06/11;22,2848;148;33;1,80195;294,1711;154;3243
09/06/11;22,2848;148;33;1,8023;294,1711;154;3243
10/06/11;22,2848;148;33;1,8353;294,1711;154;3243
13/06/11;22,2848;148;33;1,81845;294,1711;154;3243
14/06/11;22,2848;148;33;1,810025;294,1711;154;3243
15/06/11;22,2848;148;33;1,8016;294,1711;154;3243
16/06/11;22,2848;148;33;1,8727;294,1711;154;3243
17/06/11;22,2848;148;33;1,8742;294,1711;154;3243
20/06/11;22,2848;148;33;1,8757;294,1711;154;3243
21/06/11;22,2848;148;33;1,8016;294,1711;154;3243
22/06/11;22,2848;148;33;1,8016;294,1711;154;3243
23/06/11;22,2848;148;33;1,8016;294,1711;154;3243
27/06/11;22,2848;148;33;1,8016;294,1711;154;3243
28/06/11;22,2848;148;33;1,8016;294,1711;154;3243
29/06/11;22,2848;148;33;1,9417;294,1711;154;3243
30/06/11;22,2255;185;14;1,9724;299,8092;152;3248
01/07/11;22,2255;185;14;1,9724;299,8092;152;3248
04/07/11;22,2255;185;14;1,9724;299,8092;152;3248
05/07/11;22,2255;185;14;1,8274;299,8092;152;3248
06/07/11;22,2255;185;14;1,8267;299,8092;152;3248
07/07/11;22,2255;185;14;1,8267;299,8092;152;3248
08/07/11;22,2255;185;14;1,8267;299,8092;152;3248
11/07/11;22,2255;185;14;1,8267;299,8092;152;3248
12/07/11;22,2255;185;14;1,8927;299,8092;152;3248
13/07/11;22,2255;185;14;1,8601;299,8092;152;3248
14/07/11;22,2255;185;14;1,8525;299,8092;152;3248
15/07/11;22,2255;185;14;1,8487;299,8092;152;3248
18/07/11;22,2255;185;14;1,8449;299,8092;152;3248
19/07/11;22,2255;185;14;1,7614;299,8092;152;3248
20/07/11;22,2255;185;14;1,6779;299,8092;152;3248
21/07/11;22,2255;185;14;1,731;299,8092;152;3248
22/07/11;22,2255;185;14;1,75755;299,8092;152;3248
25/07/11;22,2255;185;14;1,7841;299,8092;152;3248
26/07/11;22,2255;185;14;1,6892;299,8092;152;3248
27/07/11;22,2255;185;14;1,68505;299,8092;152;3248
28/07/11;22,2255;185;14;1,682975;299,8092;152;3248
29/07/11;22,2255;185;14;1,6809;299,8092;152;3248
01/08/11;22,2255;185;14;1,7386;299,8092;152;3248
02/08/11;22,2255;185;14;1,6854;299,8092;152;3248
03/08/11;22,2255;185;14;1,6471;299,8092;152;3248
04/08/11;22,2255;185;14;1,6088;299,8092;152;3248
05/08/11;22,2255;185;14;1,523;299,8092;152;3248
08/08/11;22,2255;185;14;1,5184;299,8092;152;3248
09/08/11;22,2255;185;14;1,5032;299,8092;152;3248
10/08/11;22,2255;185;14;1,5921;299,8092;152;3248
11/08/11;22,2255;185;14;1,55905;299,8092;152;3248
12/08/11;22,2255;185;14;1,526;299,8092;152;3248
15/08/11;22,2255;185;14;1,5222;299,8092;152;3248
16/08/11;22,2255;185;14;1,5184;299,8092;152;3248
17/08/11;22,2255;185;14;1,56015;299,8092;152;3248
18/08/11;22,2255;185;14;1,6019;299,8092;152;3248
19/08/11;22,2255;185;14;1,5412;299,8092;152;3248
22/08/11;22,2255;185;14;1,4805;299,8092;152;3248
23/08/11;22,2255;185;14;#RIF!;299,8092;152;3248
24/08/11;22,2255;185;14;#RIF!;299,8092;152;3248
25/08/11;22,2255;185;14;#RIF!;299,8092;152;3248
26/08/11;22,2255;185;14;1,5184;299,8092;152;3248
29/08/11;22,2255;185;14;1,5184;299,8092;152;3248
30/08/11;22,2255;185;14;1,5184;299,8092;152;3248
31/08/11;22,2255;185;14;1,5116;299,8092;152;3248
01/09/11;22,2255;185;14;1,4881;299,8092;152;3248
02/09/11;22,2255;185;14;1,482;299,8092;152;3248
05/09/11;22,2255;185;14;1,4843;299,8092;152;3248
06/09/11;22,2255;185;14;1,4843;299,8092;152;3248
07/09/11;22,2255;185;14;1,4843;299,8092;152;3248
08/09/11;22,2255;185;14;1,4843;299,8092;152;3248
09/09/11;22,2255;185;14;1,4843;299,8092;152;3248
12/09/11;22,2255;185;14;1,4843;299,8092;152;3248
13/09/11;22,2255;185;14;1,5032;299,8092;152;3248
14/09/11;22,2255;185;14;1,7079;299,8092;152;3248
15/09/11;22,2255;185;14;#RIF!;299,8092;152;3248
16/09/11;22,2255;185;14;#RIF!;299,8092;152;3248
19/09/11;22,2255;185;14;#RIF!;299,8092;152;3248
20/09/11;22,2255;185;14;#RIF!;299,8092;152;3248
21/09/11;22,2255;185;14;1,35;299,8092;152;3248
22/09/11;22,2255;185;14;1,3679;299,8092;152;3248
23/09/11;22,2255;185;14;1,3858;299,8092;152;3248
26/09/11;22,2255;185;14;1,3675;299,8092;152;3248
27/09/11;22,2255;185;14;1,35835;299,8092;152;3248
28/09/11;22,2255;185;14;1,3492;299,8092;152;3248
29/09/11;22,2255;185;14;1,2739;299,8092;152;3248
30/09/11;22,0294;208;34;1,1986;184,5776;154;3180
03/10/11;22,0294;208;34;1,0854;184,5776;154;3180
04/10/11;22,0294;208;34;1;184,5776;154;3180
05/10/11;22,0294;208;34;0,9918;184,5776;154;3180
06/10/11;22,0294;208;34;1,06;184,5776;154;3180
07/10/11;22,0294;208;34;1,06;184,5776;154;3180
10/10/11;22,0294;208;34;1,06;184,5776;154;3180
11/10/11;22,0294;208;34;1,06;184,5776;154;3180
12/10/11;22,0294;208;34;1,06;184,5776;154;3180
13/10/11;22,0294;208;34;1,06;184,5776;154;3180
14/10/11;22,0294;208;34;1,1214;184,5776;154;3180
17/10/11;22,0294;208;34;1,1124;184,5776;154;3180
18/10/11;22,0294;208;34;1,0772;184,5776;154;3180
19/10/11;22,0294;208;34;1,0596;184,5776;154;3180
20/10/11;22,0294;208;34;1,042;184,5776;154;3180
21/10/11;22,0294;208;34;1,0675;184,5776;154;3180
24/10/11;22,0294;208;34;1,1581;184,5776;154;3180
25/10/11;22,0294;208;34;1,1244;184,5776;154;3180
26/10/11;22,0294;208;34;1,10755;184,5776;154;3180
27/10/11;22,0294;208;34;1,0907;184,5776;154;3180
28/10/11;22,0294;208;34;1,1678;184,5776;154;3180
31/10/11;22,0294;208;34;1,1457;184,5776;154;3180
01/11/11;22,0294;208;34;1,1236;184,5776;154;3180
02/11/11;22,0294;208;34;1,1345;184,5776;154;3180
03/11/11;22,0294;208;34;1,1454;184,5776;154;3180
04/11/11;22,0294;208;34;1,1424;184,5776;154;3180
07/11/11;22,0294;208;34;1,1424;184,5776;154;3180
08/11/11;22,0294;208;34;1,1424;184,5776;154;3180
09/11/11;22,0294;208;34;1,1424;184,5776;154;3180
10/11/11;22,0294;208;34;1,1424;184,5776;154;3180
11/11/11;22,0294;208;34;1,1236;184,5776;154;3180
14/11/11;22,0294;208;34;1,1236;184,5776;154;3180
15/11/11;22,0294;208;34;1,1236;184,5776;154;3180
16/11/11;22,0294;208;34;1,1229;184,5776;154;3180
17/11/11;22,0294;208;34;1,0727;184,5776;154;3180
18/11/11;22,0294;208;34;1,0712;184,5776;154;3180
21/11/11;22,0294;208;34;1,0712;184,5776;154;3180
22/11/11;22,0294;208;34;1,0787;184,5776;154;3180
23/11/11;22,0294;208;34;1,0839;184,5776;154;3180
24/11/11;22,0294;208;34;1,1229;184,5776;154;3180
25/11/11;22,0294;208;34;1,1229;184,5776;154;3180
28/11/11;22,0294;208;34;1,1229;184,5776;154;3180
29/11/11;22,0294;208;34;1,1229;184,5776;154;3180
30/11/11;22,0294;208;34;1,1236;184,5776;154;3180
01/12/11;22,0294;208;34;1,1049;184,5776;154;3180
02/12/11;22,0294;208;34;1,09555;184,5776;154;3180
05/12/11;22,0294;208;34;1,0862;184,5776;154;3180
07/12/11;22,0294;208;34;1,0338;184,5776;154;3180
08/12/11;22,0294;208;34;1,0338;184,5776;154;3180
09/12/11;22,0294;208;34;1,0338;184,5776;154;3180
12/12/11;22,0294;208;34;1,0338;184,5776;154;3180
13/12/11;22,0294;208;34;1,0338;184,5776;154;3180
14/12/11;22,0294;208;34;1,0113;184,5776;154;3180
15/12/11;22,0294;208;34;0,9896;184,5776;154;3180
16/12/11;22,0294;208;34;0,9738;184,5776;154;3180
19/12/11;22,0294;208;34;0,9888;184,5776;154;3180
20/12/11;22,0294;208;34;1,0225;184,5776;154;3180
21/12/11;22,0294;208;34;1,0562;184,5776;154;3180
22/12/11;22,0294;208;34;1,0562;184,5776;154;3180
23/12/11;22,0294;208;34;1,063;184,5776;154;3180
27/12/11;22,0294;208;34;1,0746;184,5776;154;3180
28/12/11;22,0294;208;34;1,0804;184,5776;154;3180
29/12/11;22,0294;208;34;1,0862;184,5776;154;3180
30/12/11;20,3012;230,283;66,139;1,1468;204,0452;177,925;3219,929
02/01/12;20,3012;230,283;66,139;1,2157;204,0452;177,925;3219,929
03/01/12;20,3012;230,283;66,139;1,2157;204,0452;177,925;3219,929
04/01/12;20,3012;230,283;66,139;1,2157;204,0452;177,925;3219,929
05/01/12;20,3012;230,283;66,139;1,2157;204,0452;177,925;3219,929
09/01/12;20,3012;230,283;66,139;1,2157;204,0452;177,925;3219,929
10/01/12;20,3012;230,283;66,139;1,1346;204,0452;177,925;3219,929
11/01/12;20,3012;230,283;66,139;1,1363;204,0452;177,925;3219,929
12/01/12;20,3012;230,283;66,139;1,1379;204,0452;177,925;3219,929
13/01/12;20,3012;230,283;66,139;1,1541;204,0452;177,925;3219,929
16/01/12;20,3012;230,283;66,139;1,1549;204,0452;177,925;3219,929
17/01/12;20,3012;230,283;66,139;1,1752;204,0452;177,925;3219,929
18/01/12;20,3012;230,283;66,139;1,2157;204,0452;177,925;3219,929
19/01/12;20,3012;230,283;66,139;1,2303;204,0452;177,925;3219,929
20/01/12;20,3012;230,283;66,139;1,2303;204,0452;177,925;3219,929
23/01/12;20,3012;230,283;66,139;1,2157;204,0452;177,925;3219,929
24/01/12;20,3012;230,283;66,139;1,2327;204,0452;177,925;3219,929
25/01/12;20,3012;230,283;66,139;1,2315;204,0452;177,925;3219,929
26/01/12;20,3012;230,283;66,139;1,2303;204,0452;177,925;3219,929
27/01/12;20,3012;230,283;66,139;1,2279;204,0452;177,925;3219,929
30/01/12;20,3012;230,283;66,139;1,2157;204,0452;177,925;3219,929
31/01/12;20,3012;230,283;66,139;1,19055;204,0452;177,925;3219,929
01/02/12;20,3012;230,283;66,139;1,1654;204,0452;177,925;3219,929
02/02/12;20,3012;230,283;66,139;1,1784;204,0452;177,925;3219,929
03/02/12;20,3012;230,283;66,139;1,1914;204,0452;177,925;3219,929
06/02/12;20,3012;230,283;66,139;1,2157;204,0452;177,925;3219,929
07/02/12;20,3012;230,283;66,139;1,2157;204,0452;177,925;3219,929
08/02/12;20,3012;230,283;66,139;1,1914;204,0452;177,925;3219,929
09/02/12;20,3012;230,283;66,139;1,19745;204,0452;177,925;3219,929
10/02/12;20,3012;230,283;66,139;1,200475;204,0452;177,925;3219,929
13/02/12;20,3012;230,283;66,139;1,2035;204,0452;177,925;3219,929
14/02/12;20,3012;230,283;66,139;1,2027;204,0452;177,925;3219,929
15/02/12;20,3012;230,283;66,139;1,18895;204,0452;177,925;3219,929
16/02/12;20,3012;230,283;66,139;1,1752;204,0452;177,925;3219,929
17/02/12;20,3012;230,283;66,139;1,1914;204,0452;177,925;3219,929
20/02/12;20,3012;230,283;66,139;1,2076;204,0452;177,925;3219,929
21/02/12;20,3012;230,283;66,139;1,2076;204,0452;177,925;3219,929
22/02/12;20,3012;230,283;66,139;1,1711;204,0452;177,925;3219,929
23/02/12;20,3012;230,283;66,139;1,1691;204,0452;177,925;3219,929
24/02/12;20,3012;230,283;66,139;1,1671;204,0452;177,925;3219,929
27/02/12;20,3012;230,283;66,139;1,1671;204,0452;177,925;3219,929
28/02/12;20,3012;230,283;66,139;1,1833;204,0452;177,925;3219,929
29/02/12;20,3012;230,283;66,139;1,17115;204,0452;177,925;3219,929
01/03/12;20,3012;230,283;66,139;1,159;204,0452;177,925;3219,929
02/03/12;20,3012;230,283;66,139;1,1529;204,0452;177,925;3219,929
05/03/12;20,3012;230,283;66,139;1,1468;204,0452;177,925;3219,929
06/03/12;20,3012;230,283;66,139;1,1428;204,0452;177,925;3219,929
07/03/12;20,3012;230,283;66,139;1,1671;204,0452;177,925;3219,929
08/03/12;20,3012;230,283;66,139;1,1428;204,0452;177,925;3219,929
09/03/12;20,3012;230,283;66,139;1,15495;204,0452;177,925;3219,929
12/03/12;20,3012;230,283;66,139;1,1671;204,0452;177,925;3219,929
13/03/12;20,3012;230,283;66,139;1,1833;204,0452;177,925;3219,929
14/03/12;20,3012;230,283;66,139;1,1833;204,0452;177,925;3219,929
15/03/12;20,3012;230,283;66,139;1,1906;204,0452;177,925;3219,929
16/03/12;20,3012;230,283;66,139;1,1509;204,0452;177,925;3219,929
19/03/12;20,3012;230,283;66,139;1,509;204,0452;177,925;3219,929
20/03/12;20,3012;230,283;66,139;1,1509;204,0452;177,925;3219,929
21/03/12;20,3012;230,283;66,139;1,1509;204,0452;177,925;3219,929
22/03/12;20,3012;230,283;66,139;1,1346;204,0452;177,925;3219,929
23/03/12;20,3012;230,283;66,139;1,14475;204,0452;177,925;3219,929
