,Date,Yeald
165,1996-09-27,-0.00589658300575
166,1996-09-30,0.0
167,1996-10-02,0.0
168,1996-10-03,-0.00296577946768
169,1996-10-04,0.00297460147967
170,1996-10-07,0.00882129277567
171,1996-10-08,0.0175636966682
172,1996-10-09,0.0
173,1996-10-10,-0.00288910289651
174,1996-10-11,0.00289747399703
175,1996-10-14,0.0
176,1996-10-15,-0.00859322912808
177,1996-10-16,0.00575356795935
178,1996-10-17,0.0
179,1996-10-18,-0.005720653789
180,1996-10-21,-0.00291414481058
181,1996-10-22,-0.00584532374101
182,1996-10-23,0.0
183,1996-10-24,-0.00286446555103
184,1996-10-25,0.0117175687935
185,1996-10-29,0.0174101472017
186,1996-10-30,0.011383666275
187,1996-10-31,-0.00566407668288
188,1996-11-01,0.00284817059812
189,1996-11-04,-0.0141275852024
190,1996-11-05,0.00288078002659
191,1996-11-06,-0.00574500994329
192,1996-11-07,0.0
193,1996-11-08,0.0
194,1996-11-11,-0.00570412623157
195,1996-11-12,-0.00290567724631
196,1996-11-13,-0.00582828962116
197,1996-11-14,0.0
198,1996-11-15,0.0
199,1996-11-18,-0.00293122886133
200,1996-11-19,-0.00580431177446
201,1996-11-20,0.00295700962924
202,1996-11-21,0.0
203,1996-11-22,-0.00589658300575
204,1996-11-25,-0.0117870722433
205,1996-11-26,0.00300115429011
206,1996-11-27,-0.00598434862667
207,1996-11-28,-0.00301018832973
208,1996-11-29,0.0
209,1996-12-02,0.0210575210962
210,1996-12-03,0.0
211,1996-12-04,0.00583819849875
212,1996-12-05,0.0
213,1996-12-06,-0.00286446555103
214,1996-12-09,0.00287269428485
215,1996-12-10,-0.00580431177446
216,1996-12-11,-0.00591401925847
217,1996-12-12,0.0
218,1996-12-13,0.00297460147967
219,1996-12-16,-0.00882129277567
220,1996-12-17,-0.00299217431333
221,1996-12-18,0.00592535590612
222,1996-12-19,0.00596695226438
223,1996-12-20,0.0
224,1996-12-23,0.00296577946768
225,1996-12-27,0.00583819849875
226,1996-12-30,0.0
227,1996-12-31,0.0
228,1997-01-02,0.00293984622343
229,1997-01-03,0.0
230,1997-01-07,-0.0175122134536
231,1997-01-08,-0.00589045287638
232,1997-01-09,-0.00600230858022
233,1997-01-10,0.00905783076566
234,1997-01-13,-0.00299217431333
235,1997-01-14,0.0
236,1997-01-15,-0.00300115429011
237,1997-01-16,0.0
238,1997-01-17,0.00301018832973
239,1997-01-20,-0.00300115429011
240,1997-01-21,-0.0149737573325
241,1997-01-22,-0.0152013790942
242,1997-01-23,0.00620623806493
243,1997-01-24,-0.00616795824767
244,1997-01-27,-0.0154360280076
245,1997-01-28,0.0
246,1997-01-29,-0.00937449490868
247,1997-01-30,-0.0190079947789
248,1997-01-31,0.0128898128898
249,1997-02-03,0.0191297208539
250,1997-02-04,0.0156287762829
251,1997-02-05,0.00309351947331
252,1997-02-06,0.00917286098371
253,1997-02-07,-0.00908948440683
254,1997-02-10,0.0
255,1997-02-11,-0.0092519373715
256,1997-02-12,-0.0154840769415
257,1997-02-13,-0.00940413457641
258,1997-02-14,0.0158769130043
259,1997-02-17,0.00628373479417
260,1997-02-18,0.0
261,1997-02-19,0.00928668641422
262,1997-02-20,0.00309351947331
263,1997-02-21,0.00308397912383
264,1997-02-24,0.0
265,1997-02-25,0.0060701616082
266,1997-02-26,-0.00603353706316
267,1997-02-27,-0.0122979897517
268,1997-02-28,0.00622555670844
269,1997-03-03,-0.00309351947331
270,1997-03-04,-0.00310311903246
271,1997-03-05,0.00933833506265
272,1997-03-06,0.0
273,1997-03-07,0.00308397912383
274,1997-03-11,-0.00922349231376
275,1997-03-12,0.00620623806493
276,1997-03-13,-0.00308397912383
277,1997-03-14,0.00309351947331
278,1997-03-17,0.0153408192314
279,1997-03-18,0.0059968847352
280,1997-03-19,-0.00898041340869
281,1997-03-20,0.00304663698149
282,1997-03-21,-0.00303738317757
283,1997-03-24,0.00304663698149
284,1997-03-26,0.0059968847352
285,1997-03-27,0.00905783076566
286,1997-03-28,0.0177996010434
287,1997-03-31,0.00881953867028
288,1997-04-02,-0.0144960023911
289,1997-04-03,-0.00295700962924
290,1997-04-04,-0.00593155893536
291,1997-04-07,-0.0118574051408
292,1997-04-08,-0.00301927692189
293,1997-04-09,0.0
294,1997-04-10,0.0060568411244
295,1997-04-11,0.00602037665946
296,1997-04-14,-0.0297682982968
297,1997-04-15,0.00917286098371
298,1997-04-16,0.00305594734368
299,1997-04-17,0.0
300,1997-04-18,-0.00609327396297
301,1997-04-21,-0.00298671696927
302,1997-04-22,0.00299566417028
303,1997-04-23,-0.00298671696927
304,1997-04-24,0.00299566417028
305,1997-04-29,-0.00605203175352
306,1997-04-30,-0.00308397912383
307,1997-05-02,-0.00309351947331
308,1997-05-05,0.00310311903246
309,1997-05-06,-0.00920123740779
310,1997-05-07,0.00616443839564
311,1997-05-08,-0.00310311903246
312,1997-05-09,0.00215500039907
313,1997-05-12,-0.00645109907614
314,1997-05-13,-0.00649298597194
315,1997-05-14,-0.0228336291754
316,1997-05-15,0.0166790521014
317,1997-05-16,0.0
318,1997-05-19,-0.00657841305937
319,1997-05-20,-0.00662197514715
320,1997-05-21,0.0
321,1997-05-22,0.0
322,1997-05-23,-0.00666611801498
323,1997-05-26,0.00339685169843
324,1997-05-27,0.00330278259434
325,1997-05-28,-0.00329191013085
326,1997-05-29,-0.0100734869127
327,1997-05-30,-0.00333639169238
328,1997-06-02,-0.0102100594192
329,1997-06-03,0.00346664411939
330,1997-06-04,-0.00345466801483
331,1997-06-05,0.0
332,1997-06-06,0.00684873594318
333,1997-06-09,0.0
334,1997-06-10,0.0136042996305
335,1997-06-11,0.00339685169843
336,1997-06-12,-0.00338535215919
337,1997-06-13,0.00339685169843
338,1997-06-17,0.0
339,1997-06-18,-0.0100734869127
340,1997-06-19,0.0
341,1997-06-20,-0.00333639169238
342,1997-06-23,0.0
343,1997-06-24,0.00677880994225
344,1997-06-25,-0.00340814630091
345,1997-06-26,0.0
346,1997-06-27,-0.00333639169238
347,1997-06-30,0.00334756046531
348,1997-07-01,-0.00675619317708
349,1997-07-02,0.0
350,1997-07-03,-0.00335908632852
351,1997-07-04,0.00337040781935
352,1997-07-07,-0.00335908632852
353,1997-07-08,-0.00345466801483
354,1997-07-09,0.00346664411939
355,1997-07-10,0.00337040781935
356,1997-07-11,-0.00335908632852
357,1997-07-14,0.00337040781935
358,1997-07-15,-0.0101612361438
359,1997-07-16,-0.00687197760244
360,1997-07-17,0.00691952844695
361,1997-07-18,0.00687197760244
362,1997-07-21,0.0
363,1997-07-22,0.0
364,1997-07-23,0.0
365,1997-07-24,0.0
366,1997-07-25,0.0
367,1997-07-28,0.0
368,1997-07-29,0.0
369,1997-07-30,0.00337040781935
370,1997-07-31,0.0
371,1997-08-01,0.0
372,1997-08-04,0.00344306348673
373,1997-08-05,0.00334756046531
374,1997-08-06,0.00675619317708
375,1997-08-07,0.00671085335543
376,1997-08-08,-0.00329191013085
377,1997-08-11,-0.00338535215919
378,1997-08-12,-0.003314001657
379,1997-08-13,0.00332502078138
380,1997-08-14,0.0134217067109
381,1997-08-18,-0.00989208633094
382,1997-08-19,0.00330278259434
383,1997-08-20,0.0
384,1997-08-21,0.0
385,1997-08-22,0.0
386,1997-08-25,0.00337420788412
387,1997-08-26,0.00992454068241
388,1997-08-27,-0.00324859904166
389,1997-08-28,0.00325918683289
390,1997-08-29,0.0131568261187
391,1997-09-01,-0.00320641282565
392,1997-09-02,0.0065138721351
393,1997-09-03,0.00647171620326
394,1997-09-04,-0.00325474319282
395,1997-09-05,0.0032653711373
396,1997-09-08,0.0
397,1997-09-09,0.00643010240533
398,1997-09-10,0.0
399,1997-09-11,0.0
400,1997-09-12,0.0
401,1997-09-15,0.0
402,1997-09-16,0.0
403,1997-09-17,0.0
404,1997-09-18,0.0
405,1997-09-19,-0.00323394857233
406,1997-09-22,-0.00640974914932
407,1997-09-23,-0.00318572793883
408,1997-09-24,0.00319590923618
409,1997-09-25,0.0
410,1997-09-26,-0.0160879260911
411,1997-09-29,0.0
412,1997-09-30,-0.00331876315363
413,1997-10-02,0.0
414,1997-10-03,0.0
415,1997-10-06,-0.00324859904166
416,1997-10-07,0.00325918683289
417,1997-10-08,0.0033298140177
418,1997-10-09,-0.00331876315363
419,1997-10-10,-0.00324859904166
420,1997-10-13,0.0
421,1997-10-14,0.00325918683289
422,1997-10-15,0.00657841305937
423,1997-10-16,0.00330805228336
424,1997-10-17,-0.0032971451548
425,1997-10-20,0.00330805228336
426,1997-10-21,-0.0032971451548
427,1997-10-22,-0.00322736808133
428,1997-10-23,-0.0065565808645
429,1997-10-24,0.0
430,1997-10-27,0.00325918683289
431,1997-10-29,0.0
432,1997-10-30,-0.00657841305937
433,1997-10-31,-0.00327011118378
434,1997-11-03,-0.00336286089239
435,1997-11-04,-0.00329191013085
436,1997-11-05,0.00999091734787
437,1997-11-06,0.0
438,1997-11-07,0.0
439,1997-11-10,-0.00327011118378
440,1997-11-11,0.00328083989501
441,1997-11-12,0.0
442,1997-11-13,0.00335186396337
