Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
19/07/00;23,0766;101130,7969;6178,3511;3,3177;48697,35;14850,9097;294863,147
20/07/00;23,0766;101130,7969;6178,3511;3,3295;48697,35;14850,9097;294863,147
21/07/00;23,0766;101130,7969;6178,3511;3,3028;48697,35;14850,9097;294863,147
24/07/00;23,0766;101130,7969;6178,3511;3,3444;48697,35;14850,9097;294863,147
25/07/00;23,0766;101130,7969;6178,3511;3,3088;48697,35;14850,9097;294863,147
26/07/00;23,0766;101130,7969;6178,3511;3,3355;48697,35;14850,9097;294863,147
27/07/00;23,0766;101130,7969;6178,3511;3,3266;48697,35;14850,9097;294863,147
28/07/00;23,0766;101130,7969;6178,3511;3,3058;48697,35;14850,9097;294863,147
31/07/00;23,0766;101130,7969;6178,3511;3,3058;48697,35;14850,9097;294863,147
01/08/00;23,0766;101130,7969;6178,3511;3,2969;48697,35;14850,9097;294863,147
02/08/00;23,0766;101130,7969;6178,3511;3,3325;48697,35;14850,9097;294863,147
03/08/00;23,0766;101130,7969;6178,3511;3,3325;48697,35;14850,9097;294863,147
04/08/00;23,0766;101130,7969;6178,3511;3,3444;48697,35;14850,9097;294863,147
07/08/00;23,0766;101130,7969;6178,3511;3,4097;48697,35;14850,9097;294863,147
08/08/00;23,0766;101130,7969;6178,3511;3,4334;48697,35;14850,9097;294863,147
09/08/00;23,0766;101130,7969;6178,3511;3,4601;48697,35;14850,9097;294863,147
10/08/00;23,0766;101130,7969;6178,3511;3,4453;48697,35;14850,9097;294863,147
11/08/00;23,0766;101130,7969;6178,3511;3,5105;48697,35;14850,9097;294863,147
14/08/00;23,0766;101130,7969;6178,3511;3,5284;48697,35;14850,9097;294863,147
15/08/00;23,0766;101130,7969;6178,3511;3,5788;48697,35;14850,9097;294863,147
16/08/00;23,0766;101130,7969;6178,3511;3,653;48697,35;14850,9097;294863,147
17/08/00;23,0766;101130,7969;6178,3511;3,6471;48697,35;14850,9097;294863,147
18/08/00;23,0766;101130,7969;6178,3511;3,7301;48697,35;14850,9097;294863,147
21/08/00;23,0766;101130,7969;6178,3511;3,6708;48697,35;14850,9097;294863,147
22/08/00;23,0766;101130,7969;6178,3511;3,6708;48697,35;14850,9097;294863,147
23/08/00;23,0766;101130,7969;6178,3511;3,653;48697,35;14850,9097;294863,147
24/08/00;23,0766;101130,7969;6178,3511;3,5462;48697,35;14850,9097;294863,147
25/08/00;23,0766;101130,7969;6178,3511;3,5788;48697,35;14850,9097;294863,147
28/08/00;23,0766;101130,7969;6178,3511;3,561;48697,35;14850,9097;294863,147
29/08/00;23,0766;101130,7969;6178,3511;3,5016;48697,35;14850,9097;294863,147
30/08/00;23,0766;101130,7969;6178,3511;3,5877;48697,35;14850,9097;294863,147
31/08/00;23,0766;101130,7969;6178,3511;3,5907;48697,35;14850,9097;294863,147
01/09/00;23,0766;101130,7969;6178,3511;3,5313;48697,35;14850,9097;294863,147
04/09/00;23,0766;101130,7969;6178,3511;3,4987;48697,35;14850,9097;294863,147
05/09/00;23,0766;101130,7969;6178,3511;3,5402;48697,35;14850,9097;294863,147
06/09/00;23,0766;101130,7969;6178,3511;3,5284;48697,35;14850,9097;294863,147
07/09/00;23,0766;101130,7969;6178,3511;3,5877;48697,35;14850,9097;294863,147
08/09/00;23,0766;101130,7969;6178,3511;3,5402;48697,35;14850,9097;294863,147
11/09/00;23,0766;101130,7969;6178,3511;3,6203;48697,35;14850,9097;294863,147
12/09/00;23,0766;101130,7969;6178,3511;3,6203;48697,35;14850,9097;294863,147
13/09/00;23,0766;101130,7969;6178,3511;3,5966;48697,35;14850,9097;294863,147
14/09/00;23,0766;101130,7969;6178,3511;3,7094;48697,35;14850,9097;294863,147
15/09/00;23,0766;101130,7969;6178,3511;3,7242;48697,35;14850,9097;294863,147
18/09/00;23,0766;101130,7969;6178,3511;3,6292;48697,35;14850,9097;294863,147
19/09/00;23,0766;101130,7969;6178,3511;3,6263;48697,35;14850,9097;294863,147
20/09/00;23,0766;101130,7969;6178,3511;3,5996;48697,35;14850,9097;294863,147
21/09/00;23,0766;101130,7969;6178,3511;3,5669;48697,35;14850,9097;294863,147
22/09/00;23,0766;101130,7969;6178,3511;3,6916;48697,35;14850,9097;294863,147
25/09/00;23,0766;101130,7969;6178,3511;3,6797;48697,35;14850,9097;294863,147
26/09/00;23,0766;101130,7969;6178,3511;3,6678;48697,35;14850,9097;294863,147
27/09/00;23,0766;101130,7969;6178,3511;3,65;48697,35;14850,9097;294863,147
28/09/00;23,0766;101130,7969;6178,3511;3,7064;48697,35;14850,9097;294863,147
29/09/00;18,3822;99459,2734;8762,4141;2,7565;56166,6;20375,8748;302531,2456
02/10/00;18,3822;99459,2734;8762,4141;2,7499;56166,6;20375,8748;302531,2456
03/10/00;18,3822;99459,2734;8762,4141;2,7654;56166,6;20375,8748;302531,2456
04/10/00;18,3822;99459,2734;8762,4141;2,7033;56166,6;20375,8748;302531,2456
05/10/00;18,3822;99459,2734;8762,4141;2,7698;56166,6;20375,8748;302531,2456
06/10/00;18,3822;99459,2734;8762,4141;2,7366;56166,6;20375,8748;302531,2456
09/10/00;18,3822;99459,2734;8762,4141;2,6546;56166,6;20375,8748;302531,2456
10/10/00;18,3822;99459,2734;8762,4141;2,7078;56166,6;20375,8748;302531,2456
11/10/00;18,3822;99459,2734;8762,4141;2,5704;56166,6;20375,8748;302531,2456
12/10/00;18,3822;99459,2734;8762,4141;2,5449;56166,6;20375,8748;302531,2456
13/10/00;18,3822;99459,2734;8762,4141;2,5194;56166,6;20375,8748;302531,2456
16/10/00;18,3822;99459,2734;8762,4141;2,5239;56166,6;20375,8748;302531,2456
17/10/00;18,3822;99459,2734;8762,4141;2,577;56166,6;20375,8748;302531,2456
18/10/00;18,3822;99459,2734;8762,4141;2,4818;56166,6;20375,8748;302531,2456
19/10/00;18,3822;99459,2734;8762,4141;2,577;56166,6;20375,8748;302531,2456
20/10/00;18,3822;99459,2734;8762,4141;2,5926;56166,6;20375,8748;302531,2456
23/10/00;18,3822;99459,2734;8762,4141;2,5216;56166,6;20375,8748;302531,2456
24/10/00;18,3822;99459,2734;8762,4141;2,6502;56166,6;20375,8748;302531,2456
25/10/00;18,3822;99459,2734;8762,4141;2,5948;56166,6;20375,8748;302531,2456
26/10/00;18,3822;99459,2734;8762,4141;2,4507;56166,6;20375,8748;302531,2456
27/10/00;18,3822;99459,2734;8762,4141;2,4906;56166,6;20375,8748;302531,2456
30/10/00;18,3822;99459,2734;8762,4141;2,4951;56166,6;20375,8748;302531,2456
31/10/00;18,3822;99459,2734;8762,4141;2,5305;56166,6;20375,8748;302531,2456
01/11/00;18,3822;99459,2734;8762,4141;2,59035;56166,6;20375,8748;302531,2456
02/11/00;18,3822;99459,2734;8762,4141;2,6502;56166,6;20375,8748;302531,2456
03/11/00;18,3822;99459,2734;8762,4141;2,6369;56166,6;20375,8748;302531,2456
06/11/00;18,3822;99459,2734;8762,4141;2,6347;56166,6;20375,8748;302531,2456
07/11/00;18,3822;99459,2734;8762,4141;2,6258;56166,6;20375,8748;302531,2456
08/11/00;18,3822;99459,2734;8762,4141;2,5704;56166,6;20375,8748;302531,2456
09/11/00;18,3822;99459,2734;8762,4141;2,5261;56166,6;20375,8748;302531,2456
10/11/00;18,3822;99459,2734;8762,4141;2,4818;56166,6;20375,8748;302531,2456
13/11/00;18,3822;99459,2734;8762,4141;2,5061;56166,6;20375,8748;302531,2456
14/11/00;18,3822;99459,2734;8762,4141;2,6081;56166,6;20375,8748;302531,2456
15/11/00;18,3822;99459,2734;8762,4141;2,6147;56166,6;20375,8748;302531,2456
16/11/00;18,3822;99459,2734;8762,4141;2,5704;56166,6;20375,8748;302531,2456
17/11/00;18,3822;99459,2734;8762,4141;2,4862;56166,6;20375,8748;302531,2456
20/11/00;18,3822;99459,2734;8762,4141;2,3156;56166,6;20375,8748;302531,2456
21/11/00;18,3822;99459,2734;8762,4141;2,3156;56166,6;20375,8748;302531,2456
22/11/00;18,3822;99459,2734;8762,4141;2,2491;56166,6;20375,8748;302531,2456
23/11/00;18,3822;99459,2734;8762,4141;2,2823;56166,6;20375,8748;302531,2456
24/11/00;18,3822;99459,2734;8762,4141;2,3555;56166,6;20375,8748;302531,2456
27/11/00;18,3822;99459,2734;8762,4141;2,3244;56166,6;20375,8748;302531,2456
28/11/00;18,3822;99459,2734;8762,4141;2,2845;56166,6;20375,8748;302531,2456
29/11/00;18,3822;99459,2734;8762,4141;2,3555;56166,6;20375,8748;302531,2456
30/11/00;18,3822;99459,2734;8762,4141;2,258;56166,6;20375,8748;302531,2456
01/12/00;18,3822;99459,2734;8762,4141;2,2779;56166,6;20375,8748;302531,2456
04/12/00;18,3822;99459,2734;8762,4141;2,1848;56166,6;20375,8748;302531,2456
05/12/00;18,3822;99459,2734;8762,4141;2,2934;56166,6;20375,8748;302531,2456
06/12/00;18,3822;99459,2734;8762,4141;2,34105;56166,6;20375,8748;302531,2456
07/12/00;18,3822;99459,2734;8762,4141;2,3887;56166,6;20375,8748;302531,2456
08/12/00;18,3822;99459,2734;8762,4141;2,4463;56166,6;20375,8748;302531,2456
11/12/00;18,3822;99459,2734;8762,4141;2,5039;56166,6;20375,8748;302531,2456
12/12/00;18,3822;99459,2734;8762,4141;2,4707;56166,6;20375,8748;302531,2456
13/12/00;18,3822;99459,2734;8762,4141;2,4596;56166,6;20375,8748;302531,2456
14/12/00;18,3822;99459,2734;8762,4141;2,4286;56166,6;20375,8748;302531,2456
15/12/00;18,3822;99459,2734;8762,4141;2,3532;56166,6;20375,8748;302531,2456
18/12/00;18,3822;99459,2734;8762,4141;2,3266;56166,6;20375,8748;302531,2456
19/12/00;18,3822;99459,2734;8762,4141;2,4286;56166,6;20375,8748;302531,2456
20/12/00;18,3822;99459,2734;8762,4141;2,2934;56166,6;20375,8748;302531,2456
21/12/00;18,3822;99459,2734;8762,4141;2,351;56166,6;20375,8748;302531,2456
22/12/00;18,3822;99459,2734;8762,4141;2,3798;56166,6;20375,8748;302531,2456
25/12/00;18,3822;99459,2734;8762,4141;2,41305;56166,6;20375,8748;302531,2456
26/12/00;18,3822;99459,2734;8762,4141;2,429675;56166,6;20375,8748;302531,2456
27/12/00;18,3822;99459,2734;8762,4141;2,4463;56166,6;20375,8748;302531,2456
28/12/00;18,3822;99459,2734;8762,4141;2,4751;56166,6;20375,8748;302531,2456
29/12/00;16,4837;102176,8984;8371,6719;2,4716;51476,5497;20827,4893;319712,7744
02/01/01;16,4837;102176,8984;8371,6719;2,4217;51476,5497;20827,4893;319712,7744
03/01/01;16,4837;102176,8984;8371,6719;2,4217;51476,5497;20827,4893;319712,7744
04/01/01;16,4837;102176,8984;8371,6719;2,5626;51476,5497;20827,4893;319712,7744
05/01/01;16,4837;102176,8984;8371,6719;2,5691;51476,5497;20827,4893;319712,7744
08/01/01;16,4837;102176,8984;8371,6719;2,6168;51476,5497;20827,4893;319712,7744
09/01/01;16,4837;102176,8984;8371,6719;2,5626;51476,5497;20827,4893;319712,7744
10/01/01;16,4837;102176,8984;8371,6719;2,5886;51476,5497;20827,4893;319712,7744
11/01/01;16,4837;102176,8984;8371,6719;2,6017;51476,5497;20827,4893;319712,7744
12/01/01;16,4837;102176,8984;8371,6719;2,619;51476,5497;20827,4893;319712,7744
15/01/01;16,4837;102176,8984;8371,6719;2,6277;51476,5497;20827,4893;319712,7744
16/01/01;16,4837;102176,8984;8371,6719;2,6125;51476,5497;20827,4893;319712,7744
17/01/01;16,4837;102176,8984;8371,6719;2,6667;51476,5497;20827,4893;319712,7744
18/01/01;16,4837;102176,8984;8371,6719;2,684;51476,5497;20827,4893;319712,7744
19/01/01;16,4837;102176,8984;8371,6719;2,5388;51476,5497;20827,4893;319712,7744
22/01/01;16,4837;102176,8984;8371,6719;2,5583;51476,5497;20827,4893;319712,7744
23/01/01;16,4837;102176,8984;8371,6719;2,6255;51476,5497;20827,4893;319712,7744
24/01/01;16,4837;102176,8984;8371,6719;2,6407;51476,5497;20827,4893;319712,7744
25/01/01;16,4837;102176,8984;8371,6719;2,632;51476,5497;20827,4893;319712,7744
26/01/01;16,4837;102176,8984;8371,6719;2,6017;51476,5497;20827,4893;319712,7744
29/01/01;16,4837;102176,8984;8371,6719;2,5063;51476,5497;20827,4893;319712,7744
30/01/01;16,4837;102176,8984;8371,6719;2,5344;51476,5497;20827,4893;319712,7744
31/01/01;16,4837;102176,8984;8371,6719;2,5583;51476,5497;20827,4893;319712,7744
01/02/01;16,4837;102176,8984;8371,6719;2,5951;51476,5497;20827,4893;319712,7744
02/02/01;16,4837;102176,8984;8371,6719;2,5128;51476,5497;20827,4893;319712,7744
05/02/01;16,4837;102176,8984;8371,6719;2,5323;51476,5497;20827,4893;319712,7744
06/02/01;16,4837;102176,8984;8371,6719;2,5128;51476,5497;20827,4893;319712,7744
07/02/01;16,4837;102176,8984;8371,6719;2,5605;51476,5497;20827,4893;319712,7744
08/02/01;16,4837;102176,8984;8371,6719;2,58;51476,5497;20827,4893;319712,7744
09/02/01;16,4837;102176,8984;8371,6719;2,554;51476,5497;20827,4893;319712,7744
12/02/01;16,4837;102176,8984;8371,6719;2,6017;51476,5497;20827,4893;319712,7744
13/02/01;16,4837;102176,8984;8371,6719;2,6017;51476,5497;20827,4893;319712,7744
14/02/01;16,4837;102176,8984;8371,6719;2,5106;51476,5497;20827,4893;319712,7744
15/02/01;16,4837;102176,8984;8371,6719;2,5778;51476,5497;20827,4893;319712,7744
16/02/01;16,4837;102176,8984;8371,6719;2,5605;51476,5497;20827,4893;319712,7744
19/02/01;16,4837;102176,8984;8371,6719;2,58;51476,5497;20827,4893;319712,7744
20/02/01;16,4837;102176,8984;8371,6719;2,4759;51476,5497;20827,4893;319712,7744
21/02/01;16,4837;102176,8984;8371,6719;2,4651;51476,5497;20827,4893;319712,7744
22/02/01;16,4837;102176,8984;8371,6719;2,3957;51476,5497;20827,4893;319712,7744
23/02/01;16,4837;102176,8984;8371,6719;2,3979;51476,5497;20827,4893;319712,7744
26/02/01;16,4837;102176,8984;8371,6719;2,4239;51476,5497;20827,4893;319712,7744
27/02/01;16,4837;102176,8984;8371,6719;2,426;51476,5497;20827,4893;319712,7744
28/02/01;16,4837;102176,8984;8371,6719;2,4087;51476,5497;20827,4893;319712,7744
01/03/01;16,4837;102176,8984;8371,6719;2,3545;51476,5497;20827,4893;319712,7744
02/03/01;16,4837;102176,8984;8371,6719;2,3914;51476,5497;20827,4893;319712,7744
05/03/01;16,4837;102176,8984;8371,6719;2,439;51476,5497;20827,4893;319712,7744
06/03/01;16,4837;102176,8984;8371,6719;2,4607;51476,5497;20827,4893;319712,7744
07/03/01;16,4837;102176,8984;8371,6719;2,4781;51476,5497;20827,4893;319712,7744
08/03/01;16,4837;102176,8984;8371,6719;2,4651;51476,5497;20827,4893;319712,7744
09/03/01;16,4837;102176,8984;8371,6719;2,4672;51476,5497;20827,4893;319712,7744
12/03/01;16,4837;102176,8984;8371,6719;2,3697;51476,5497;20827,4893;319712,7744
13/03/01;16,4837;102176,8984;8371,6719;2,3632;51476,5497;20827,4893;319712,7744
14/03/01;16,4837;102176,8984;8371,6719;2,3155;51476,5497;20827,4893;319712,7744
15/03/01;16,4837;102176,8984;8371,6719;2,3198;51476,5497;20827,4893;319712,7744
16/03/01;16,4837;102176,8984;8371,6719;2,2331;51476,5497;20827,4893;319712,7744
19/03/01;16,4837;102176,8984;8371,6719;2,2396;51476,5497;20827,4893;319712,7744
20/03/01;16,4837;102176,8984;8371,6719;2,2006;51476,5497;20827,4893;319712,7744
21/03/01;16,4837;102176,8984;8371,6719;2,1312;51476,5497;20827,4893;319712,7744
22/03/01;16,4837;102176,8984;8371,6719;2,0206;51476,5497;20827,4893;319712,7744
23/03/01;16,4837;102176,8984;8371,6719;2,0943;51476,5497;20827,4893;319712,7744
26/03/01;16,4837;102176,8984;8371,6719;2,1767;51476,5497;20827,4893;319712,7744
27/03/01;16,4837;102176,8984;8371,6719;2,2548;51476,5497;20827,4893;319712,7744
28/03/01;16,4837;102176,8984;8371,6719;2,1984;51476,5497;20827,4893;319712,7744
29/03/01;16,4837;102176,8984;8371,6719;2,2266;51476,5497;20827,4893;319712,7744
30/03/01;17,4026;105236,2031;9439,2002;2,3782;47216,7;19853,7004;330050,9111
02/04/01;17,4026;105236,2031;9439,2002;2,3851;47216,7;19853,7004;330050,9111
03/04/01;17,4026;105236,2031;9439,2002;2,2587;47216,7;19853,7004;330050,9111
04/04/01;17,4026;105236,2031;9439,2002;2,3392;47216,7;19853,7004;330050,9111
05/04/01;17,4026;105236,2031;9439,2002;2,3874;47216,7;19853,7004;330050,9111
06/04/01;17,4026;105236,2031;9439,2002;2,3897;47216,7;19853,7004;330050,9111
09/04/01;17,4026;105236,2031;9439,2002;2,4242;47216,7;19853,7004;330050,9111
10/04/01;17,4026;105236,2031;9439,2002;2,4587;47216,7;19853,7004;330050,9111
11/04/01;17,4026;105236,2031;9439,2002;2,4885;47216,7;19853,7004;330050,9111
12/04/01;17,4026;105236,2031;9439,2002;2,5138;47216,7;19853,7004;330050,9111
17/04/01;17,4026;105236,2031;9439,2002;2,4931;47216,7;19853,7004;330050,9111
18/04/01;17,4026;105236,2031;9439,2002;2,5483;47216,7;19853,7004;330050,9111
19/04/01;17,4026;105236,2031;9439,2002;2,5506;47216,7;19853,7004;330050,9111
20/04/01;17,4026;105236,2031;9439,2002;2,438;47216,7;19853,7004;330050,9111
23/04/01;17,4026;105236,2031;9439,2002;2,3598;47216,7;19853,7004;330050,9111
24/04/01;17,4026;105236,2031;9439,2002;2,4012;47216,7;19853,7004;330050,9111
25/04/01;17,4026;105236,2031;9439,2002;2,3805;47216,7;19853,7004;330050,9111
26/04/01;17,4026;105236,2031;9439,2002;2,5023;47216,7;19853,7004;330050,9111
27/04/01;17,4026;105236,2031;9439,2002;2,5506;47216,7;19853,7004;330050,9111
30/04/01;17,4026;105236,2031;9439,2002;2,5735;47216,7;19853,7004;330050,9111
02/05/01;17,4026;105236,2031;9439,2002;2,5069;47216,7;19853,7004;330050,9111
03/05/01;17,4026;105236,2031;9439,2002;2,4678;47216,7;19853,7004;330050,9111
04/05/01;17,4026;105236,2031;9439,2002;2,4885;47216,7;19853,7004;330050,9111
07/05/01;17,4026;105236,2031;9439,2002;2,5;47216,7;19853,7004;330050,9111
08/05/01;17,4026;105236,2031;9439,2002;2,4977;47216,7;19853,7004;330050,9111
09/05/01;17,4026;105236,2031;9439,2002;2,5391;47216,7;19853,7004;330050,9111
10/05/01;17,4026;105236,2031;9439,2002;2,6011;47216,7;19853,7004;330050,9111
11/05/01;17,4026;105236,2031;9439,2002;2,5735;47216,7;19853,7004;330050,9111
14/05/01;17,4026;105236,2031;9439,2002;2,5552;47216,7;19853,7004;330050,9111
15/05/01;17,4026;105236,2031;9439,2002;2,585;47216,7;19853,7004;330050,9111
16/05/01;17,4026;105236,2031;9439,2002;2,5621;47216,7;19853,7004;330050,9111
17/05/01;17,4026;105236,2031;9439,2002;2,6011;47216,7;19853,7004;330050,9111
18/05/01;17,4026;105236,2031;9439,2002;2,6103;47216,7;19853,7004;330050,9111
21/05/01;17,4026;105236,2031;9439,2002;2,5919;47216,7;19853,7004;330050,9111
22/05/01;17,4026;105236,2031;9439,2002;2,5575;47216,7;19853,7004;330050,9111
23/05/01;17,4026;105236,2031;9439,2002;2,5942;47216,7;19853,7004;330050,9111
24/05/01;17,4026;105236,2031;9439,2002;2,5667;47216,7;19853,7004;330050,9111
25/05/01;17,4026;105236,2031;9439,2002;2,5253;47216,7;19853,7004;330050,9111
28/05/01;17,4026;105236,2031;9439,2002;2,5437;47216,7;19853,7004;330050,9111
29/05/01;17,4026;105236,2031;9439,2002;2,5184;47216,7;19853,7004;330050,9111
30/05/01;17,4026;105236,2031;9439,2002;2,523;47216,7;19853,7004;330050,9111
31/05/01;17,4026;105236,2031;9439,2002;2,585;47216,7;19853,7004;330050,9111
01/06/01;17,4026;105236,2031;9439,2002;2,5322;47216,7;19853,7004;330050,9111
04/06/01;17,4026;105236,2031;9439,2002;2,585;47216,7;19853,7004;330050,9111
05/06/01;17,4026;105236,2031;9439,2002;2,5896;47216,7;19853,7004;330050,9111
06/06/01;17,4026;105236,2031;9439,2002;2,5873;47216,7;19853,7004;330050,9111
07/06/01;17,4026;105236,2031;9439,2002;2,5644;47216,7;19853,7004;330050,9111
08/06/01;17,4026;105236,2031;9439,2002;2,5758;47216,7;19853,7004;330050,9111
11/06/01;17,4026;105236,2031;9439,2002;2,5804;47216,7;19853,7004;330050,9111
12/06/01;17,4026;105236,2031;9439,2002;2,5276;47216,7;19853,7004;330050,9111
13/06/01;17,4026;105236,2031;9439,2002;2,5506;47216,7;19853,7004;330050,9111
14/06/01;17,4026;105236,2031;9439,2002;2,5552;47216,7;19853,7004;330050,9111
15/06/01;17,4026;105236,2031;9439,2002;2,5437;47216,7;19853,7004;330050,9111
18/06/01;17,4026;105236,2031;9439,2002;2,438;47216,7;19853,7004;330050,9111
19/06/01;17,4026;105236,2031;9439,2002;2,461;47216,7;19853,7004;330050,9111
20/06/01;17,4026;105236,2031;9439,2002;2,4931;47216,7;19853,7004;330050,9111
21/06/01;17,4026;105236,2031;9439,2002;2,4426;47216,7;19853,7004;330050,9111
22/06/01;17,4026;105236,2031;9439,2002;2,4449;47216,7;19853,7004;330050,9111
25/06/01;17,4026;105236,2031;9439,2002;2,4357;47216,7;19853,7004;330050,9111
26/06/01;17,4026;105236,2031;9439,2002;2,4173;47216,7;19853,7004;330050,9111
27/06/01;17,4026;105236,2031;9439,2002;2,4403;47216,7;19853,7004;330050,9111
28/06/01;17,4026;105236,2031;9439,2002;2,4426;47216,7;19853,7004;330050,9111
29/06/01;17,7185;101722,8984;8253;2,3187;48813,4;21052,2004;336286,293
02/07/01;17,7185;101722,8984;8253;2,4054;48813,4;21052,2004;336286,293
03/07/01;17,7185;101722,8984;8253;2,3837;48813,4;21052,2004;336286,293
04/07/01;17,7185;101722,8984;8253;2,3144;48813,4;21052,2004;336286,293
05/07/01;17,7185;101722,8984;8253;2,297;48813,4;21052,2004;336286,293
06/07/01;17,7185;101722,8984;8253;2,1475;48813,4;21052,2004;336286,293
09/07/01;17,7185;101722,8984;8253;2,1887;48813,4;21052,2004;336286,293
10/07/01;17,7185;101722,8984;8253;2,1952;48813,4;21052,2004;336286,293
11/07/01;17,7185;101722,8984;8253;2,0846;48813,4;21052,2004;336286,293
12/07/01;17,7185;101722,8984;8253;2,0586;48813,4;21052,2004;336286,293
13/07/01;17,7185;101722,8984;8253;2,1237;48813,4;21052,2004;336286,293
16/07/01;17,7185;101722,8984;8253;2,1107;48813,4;21052,2004;336286,293
17/07/01;17,7185;101722,8984;8253;2,141;48813,4;21052,2004;336286,293
18/07/01;17,7185;101722,8984;8253;2,076;48813,4;21052,2004;336286,293
19/07/01;17,7185;101722,8984;8253;2,1258;48813,4;21052,2004;336286,293
20/07/01;17,7185;101722,8984;8253;2,1215;48813,4;21052,2004;336286,293
23/07/01;17,7185;101722,8984;8253;2,1453;48813,4;21052,2004;336286,293
24/07/01;17,7185;101722,8984;8253;2,1237;48813,4;21052,2004;336286,293
25/07/01;17,7185;101722,8984;8253;2,0413;48813,4;21052,2004;336286,293
26/07/01;17,7185;101722,8984;8253;2,0608;48813,4;21052,2004;336286,293
27/07/01;17,7185;101722,8984;8253;2,0695;48813,4;21052,2004;336286,293
30/07/01;17,7185;101722,8984;8253;2,1453;48813,4;21052,2004;336286,293
31/07/01;17,7185;101722,8984;8253;2,1778;48813,4;21052,2004;336286,293
01/08/01;17,7185;101722,8984;8253;2,18;48813,4;21052,2004;336286,293
02/08/01;17,7185;101722,8984;8253;2,1843;48813,4;21052,2004;336286,293
03/08/01;17,7185;101722,8984;8253;2,167;48813,4;21052,2004;336286,293
06/08/01;17,7185;101722,8984;8253;2,1995;48813,4;21052,2004;336286,293
07/08/01;17,7185;101722,8984;8253;2,1822;48813,4;21052,2004;336286,293
08/08/01;17,7185;101722,8984;8253;2,1497;48813,4;21052,2004;336286,293
09/08/01;17,7185;101722,8984;8253;2,1042;48813,4;21052,2004;336286,293
10/08/01;17,7185;101722,8984;8253;2,0846;48813,4;21052,2004;336286,293
13/08/01;17,7185;101722,8984;8253;2,1432;48813,4;21052,2004;336286,293
14/08/01;17,7185;101722,8984;8253;2,1692;48813,4;21052,2004;336286,293
16/08/01;17,7185;101722,8984;8253;2,1562;48813,4;21052,2004;336286,293
17/08/01;17,7185;101722,8984;8253;2,0803;48813,4;21052,2004;336286,293
20/08/01;17,7185;101722,8984;8253;2,0825;48813,4;21052,2004;336286,293
21/08/01;17,7185;101722,8984;8253;2,0803;48813,4;21052,2004;336286,293
22/08/01;17,7185;101722,8984;8253;2,1388;48813,4;21052,2004;336286,293
23/08/01;17,7185;101722,8984;8253;2,1822;48813,4;21052,2004;336286,293
24/08/01;17,7185;101722,8984;8253;2,2407;48813,4;21052,2004;336286,293
27/08/01;17,7185;101722,8984;8253;2,2537;48813,4;21052,2004;336286,293
28/08/01;17,7185;101722,8984;8253;2,2147;48813,4;21052,2004;336286,293
29/08/01;17,7185;101722,8984;8253;2,2407;48813,4;21052,2004;336286,293
30/08/01;17,7185;101722,8984;8253;2,1648;48813,4;21052,2004;336286,293
31/08/01;17,7185;101722,8984;8253;2,1735;48813,4;21052,2004;336286,293
03/09/01;17,7185;101722,8984;8253;2,1475;48813,4;21052,2004;336286,293
04/09/01;17,7185;101722,8984;8253;2,18;48813,4;21052,2004;336286,293
05/09/01;17,7185;101722,8984;8253;2,1258;48813,4;21052,2004;336286,293
06/09/01;17,7185;101722,8984;8253;2,0716;48813,4;21052,2004;336286,293
07/09/01;17,7185;101722,8984;8253;2,037;48813,4;21052,2004;336286,293
10/09/01;17,7185;101722,8984;8253;1,9915;48813,4;21052,2004;336286,293
11/09/01;17,7185;101722,8984;8253;1,92;48813,4;21052,2004;336286,293
12/09/01;17,7185;101722,8984;8253;1,8701;48813,4;21052,2004;336286,293
13/09/01;17,7185;101722,8984;8253;1,8636;48813,4;21052,2004;336286,293
14/09/01;17,7185;101722,8984;8253;1,6794;48813,4;21052,2004;336286,293
17/09/01;17,7185;101722,8984;8253;1,7878;48813,4;21052,2004;336286,293
18/09/01;17,7185;101722,8984;8253;1,7336;48813,4;21052,2004;336286,293
19/09/01;17,7185;101722,8984;8253;1,6968;48813,4;21052,2004;336286,293
20/09/01;17,7185;101722,8984;8253;1,6122;48813,4;21052,2004;336286,293
21/09/01;17,7185;101722,8984;8253;1,5017;48813,4;21052,2004;336286,293
24/09/01;17,7185;101722,8984;8253;1,6534;48813,4;21052,2004;336286,293
25/09/01;17,7185;101722,8984;8253;1,7163;48813,4;21052,2004;336286,293
26/09/01;17,7185;101722,8984;8253;1,7249;48813,4;21052,2004;336286,293
27/09/01;17,7185;101722,8984;8253;1,8138;48813,4;21052,2004;336286,293
28/09/01;16,9282;93367,2969;10611,5996;1,8391;38412,04;20885,8997;315448,0938
01/10/01;16,9282;93367,2969;10611,5996;1,778;38412,04;20885,8997;315448,0938
02/10/01;16,9282;93367,2969;10611,5996;1,8151;38412,04;20885,8997;315448,0938
03/10/01;16,9282;93367,2969;10611,5996;1,7889;38412,04;20885,8997;315448,0938
04/10/01;16,9282;93367,2969;10611,5996;1,8697;38412,04;20885,8997;315448,0938
05/10/01;16,9282;93367,2969;10611,5996;1,7802;38412,04;20885,8997;315448,0938
08/10/01;16,9282;93367,2969;10611,5996;1,7955;38412,04;20885,8997;315448,0938
