,Date,Yeald
167,1995-09-01,0.00364873222016
168,1995-09-04,-0.0153737137223
169,1995-09-05,0.0193372758847
170,1995-09-06,-0.0145808392424
171,1995-09-07,0.0
172,1995-09-08,0.00741386829481
173,1995-09-11,0.0
174,1995-09-12,-0.0147186147186
175,1995-09-13,0.00373462214411
176,1995-09-14,0.00372072663603
177,1995-09-15,0.0147965858825
178,1995-09-18,0.00672253430334
179,1995-09-19,-0.00667764361508
180,1995-09-20,0.0
181,1995-09-21,0.0
182,1995-09-22,-0.00678392731068
183,1995-09-25,0.00683026332056
184,1995-09-26,-0.0371427694386
185,1995-09-27,0.0158446775273
186,1995-09-28,-0.0272407732865
187,1995-09-29,0.00745257452575
188,1995-10-02,0.0203990136741
189,1995-10-03,0.00125533517449
190,1995-10-04,-0.00498370110331
191,1995-10-05,0.0112458654906
192,1995-10-06,0.0
193,1995-10-09,0.005918634353
194,1995-10-10,-0.020624303233
195,1995-10-11,0.0112881806109
196,1995-10-12,-0.00744145327205
197,1995-10-13,-0.0112458654906
198,1995-10-16,-0.0032496495476
199,1995-10-17,-0.000511410854695
200,1995-10-18,0.0106172049888
201,1995-10-19,0.000759445604708
202,1995-10-20,-0.00186555365838
203,1995-10-23,-0.00190071910539
204,1995-10-24,-0.00142825403879
205,1995-10-25,0.00899497806878
206,1995-10-26,0.0183650968656
207,1995-10-27,0.00661964860183
208,1995-10-30,0.00838915862578
209,1995-10-31,-0.00295596525979
210,1995-11-02,-0.0188275566966
211,1995-11-03,0.0
212,1995-11-06,-0.00370693414741
213,1995-11-07,-0.0111621799081
214,1995-11-08,0.0111300828432
215,1995-11-09,-0.00756770279567
216,1995-11-10,0.0109969750441
217,1995-11-13,0.00794763908368
218,1995-11-14,-0.00735930735931
219,1995-11-15,-0.00897140365086
220,1995-11-16,0.0165336015591
221,1995-11-17,-0.00228818800247
222,1995-11-20,0.00229343581479
223,1995-11-21,-0.00735930735931
224,1995-11-22,-0.000747616970905
225,1995-11-23,0.000529958226822
226,1995-11-24,0.000218102508179
227,1995-11-27,-0.00504641455361
228,1995-11-28,-0.00983093299937
229,1995-11-29,0.0037627268703
230,1995-11-30,-0.00374862183021
231,1995-12-01,0.0
232,1995-12-04,-0.00562828052868
233,1995-12-05,0.0
234,1995-12-06,0.0
235,1995-12-07,-0.00190791147291
236,1995-12-11,0.00191155855741
237,1995-12-12,0.00566013736963
238,1995-12-13,0.00082210839183
239,1995-12-14,0.00969922911664
240,1995-12-15,0.000750962170281
241,1995-12-18,0.00221992933746
242,1995-12-19,0.00149747301429
243,1995-12-20,-0.000747616970905
244,1995-12-21,-0.00467610200137
245,1995-12-22,0.00544976196442
246,1995-12-27,-0.00370693414741
247,1995-12-28,0.00221992933746
248,1995-12-29,0.00118549946964
249,1996-01-02,-0.00710457434875
250,1996-01-03,0.00671604318353
251,1996-01-04,-0.0102250763763
252,1996-01-05,0.0035905511811
253,1996-01-08,-0.00746924428822
254,1996-01-09,0.0037627268703
255,1996-01-10,0.00129154197511
256,1996-01-11,-0.00157301956836
257,1996-01-12,-0.00422233425763
258,1996-01-15,-0.0063920005063
259,1996-01-16,-0.00414012738854
260,1996-01-17,-0.00169491525424
261,1996-01-18,0.00169779286927
262,1996-01-19,0.0
263,1996-01-22,-0.00380556443876
264,1996-01-23,0.00760810246862
265,1996-01-24,-0.00375939849624
266,1996-01-25,0.00598017268948
267,1996-01-26,-0.00572209683059
268,1996-01-29,-0.00617066854238
269,1996-01-30,-0.00221979153262
270,1996-01-31,0.00767370627116
271,1996-02-01,0.00431958531981
272,1996-02-02,0.00305849369186
273,1996-02-05,-0.0143564985389
274,1996-02-06,0.00705723124517
275,1996-02-07,0.00393587405203
276,1996-02-08,-0.00710779626442
