Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
29/06/01;10,1767;693,781;1333,47;2,3765;4391,8822;1848,038;17031,7591
02/07/01;10,1767;693,781;1333,47;2,4146;4391,8822;1848,038;17031,7591
03/07/01;10,1767;693,781;1333,47;2,3479;4391,8822;1848,038;17031,7591
04/07/01;10,1767;693,781;1333,47;2,2876;4391,8822;1848,038;17031,7591
05/07/01;10,1767;693,781;1333,47;2,3066;4391,8822;1848,038;17031,7591
06/07/01;10,1767;693,781;1333,47;2,313;4391,8822;1848,038;17031,7591
09/07/01;10,1767;693,781;1333,47;2,2431;4391,8822;1848,038;17031,7591
10/07/01;10,1767;693,781;1333,47;2,2049;4391,8822;1848,038;17031,7591
11/07/01;10,1767;693,781;1333,47;2,1192;4391,8822;1848,038;17031,7591
12/07/01;10,1767;693,781;1333,47;2,1795;4391,8822;1848,038;17031,7591
13/07/01;10,1767;693,781;1333,47;2,1319;4391,8822;1848,038;17031,7591
16/07/01;10,1767;693,781;1333,47;2,0906;4391,8822;1848,038;17031,7591
17/07/01;10,1767;693,781;1333,47;2,1001;4391,8822;1848,038;17031,7591
18/07/01;10,1767;693,781;1333,47;2,2081;4391,8822;1848,038;17031,7591
19/07/01;10,1767;693,781;1333,47;2,3543;4391,8822;1848,038;17031,7591
20/07/01;10,1767;693,781;1333,47;2,2526;4391,8822;1848,038;17031,7591
23/07/01;10,1767;693,781;1333,47;2,3034;4391,8822;1848,038;17031,7591
24/07/01;10,1767;693,781;1333,47;2,313;4391,8822;1848,038;17031,7591
25/07/01;10,1767;693,781;1333,47;2,2971;4391,8822;1848,038;17031,7591
26/07/01;10,1767;693,781;1333,47;2,3225;4391,8822;1848,038;17031,7591
27/07/01;10,1767;693,781;1333,47;2,3829;4391,8822;1848,038;17031,7591
30/07/01;10,1767;693,781;1333,47;2,3765;4391,8822;1848,038;17031,7591
31/07/01;10,1767;693,781;1333,47;2,4432;4391,8822;1848,038;17031,7591
01/08/01;10,1767;693,781;1333,47;2,4432;4391,8822;1848,038;17031,7591
02/08/01;10,1767;693,781;1333,47;2,4877;4391,8822;1848,038;17031,7591
03/08/01;10,1767;693,781;1333,47;2,4972;4391,8822;1848,038;17031,7591
06/08/01;10,1767;693,781;1333,47;2,4559;4391,8822;1848,038;17031,7591
07/08/01;10,1767;693,781;1333,47;2,3574;4391,8822;1848,038;17031,7591
08/08/01;10,1767;693,781;1333,47;2,3034;4391,8822;1848,038;17031,7591
09/08/01;10,1767;693,781;1333,47;2,278;4391,8822;1848,038;17031,7591
10/08/01;10,1767;693,781;1333,47;2,2748;4391,8822;1848,038;17031,7591
13/08/01;10,1767;693,781;1333,47;2,2621;4391,8822;1848,038;17031,7591
14/08/01;10,1767;693,781;1333,47;2,3034;4391,8822;1848,038;17031,7591
16/08/01;10,1767;693,781;1333,47;2,332;4391,8822;1848,038;17031,7591
17/08/01;10,1767;693,781;1333,47;2,2939;4391,8822;1848,038;17031,7591
20/08/01;10,1767;693,781;1333,47;2,2717;4391,8822;1848,038;17031,7591
21/08/01;10,1767;693,781;1333,47;2,2621;4391,8822;1848,038;17031,7591
22/08/01;10,1767;693,781;1333,47;2,2367;4391,8822;1848,038;17031,7591
23/08/01;10,1767;693,781;1333,47;2,2431;4391,8822;1848,038;17031,7591
24/08/01;10,1767;693,781;1333,47;2,2272;4391,8822;1848,038;17031,7591
27/08/01;10,1767;693,781;1333,47;2,2558;4391,8822;1848,038;17031,7591
28/08/01;10,1767;693,781;1333,47;2,2812;4391,8822;1848,038;17031,7591
29/08/01;10,1767;693,781;1333,47;2,259;4391,8822;1848,038;17031,7591
30/08/01;10,1767;693,781;1333,47;2,2526;4391,8822;1848,038;17031,7591
31/08/01;10,1767;693,781;1333,47;2,2621;4391,8822;1848,038;17031,7591
03/09/01;10,1767;693,781;1333,47;2,2621;4391,8822;1848,038;17031,7591
04/09/01;10,1767;693,781;1333,47;2,2621;4391,8822;1848,038;17031,7591
05/09/01;10,1767;693,781;1333,47;2,2272;4391,8822;1848,038;17031,7591
06/09/01;10,1767;693,781;1333,47;2,224;4391,8822;1848,038;17031,7591
07/09/01;10,1767;693,781;1333,47;2,2049;4391,8822;1848,038;17031,7591
10/09/01;10,1767;693,781;1333,47;2,1192;4391,8822;1848,038;17031,7591
11/09/01;10,1767;693,781;1333,47;2,1319;4391,8822;1848,038;17031,7591
12/09/01;10,1767;693,781;1333,47;1,9762;4391,8822;1848,038;17031,7591
13/09/01;10,1767;693,781;1333,47;1,9921;4391,8822;1848,038;17031,7591
14/09/01;10,1767;693,781;1333,47;1,8999;4391,8822;1848,038;17031,7591
17/09/01;10,1767;693,781;1333,47;1,8777;4391,8822;1848,038;17031,7591
18/09/01;10,1767;693,781;1333,47;1,8841;4391,8822;1848,038;17031,7591
19/09/01;10,1767;693,781;1333,47;1,9063;4391,8822;1848,038;17031,7591
20/09/01;10,1767;693,781;1333,47;1,8364;4391,8822;1848,038;17031,7591
21/09/01;10,1767;693,781;1333,47;1,8332;4391,8822;1848,038;17031,7591
24/09/01;10,1767;693,781;1333,47;1,8364;4391,8822;1848,038;17031,7591
25/09/01;10,1767;693,781;1333,47;1,8491;4391,8822;1848,038;17031,7591
26/09/01;10,1767;693,781;1333,47;1,8491;4391,8822;1848,038;17031,7591
27/09/01;10,1767;693,781;1333,47;1,8586;4391,8822;1848,038;17031,7591
28/09/01;10,4318;336,54;931,9736;1,9023;3528,7716;1855,0491;17451,5482
01/10/01;10,4318;336,54;931,9736;1,8769;3528,7716;1855,0491;17451,5482
02/10/01;10,4318;336,54;931,9736;1,9086;3528,7716;1855,0491;17451,5482
03/10/01;10,4318;336,54;931,9736;1,9117;3528,7716;1855,0491;17451,5482
04/10/01;10,4318;336,54;931,9736;1,9814;3528,7716;1855,0491;17451,5482
05/10/01;10,4318;336,54;931,9736;2,0067;3528,7716;1855,0491;17451,5482
08/10/01;10,4318;336,54;931,9736;1,9845;3528,7716;1855,0491;17451,5482
09/10/01;10,4318;336,54;931,9736;1,9909;3528,7716;1855,0491;17451,5482
10/10/01;10,4318;336,54;931,9736;1,994;3528,7716;1855,0491;17451,5482
11/10/01;10,4318;336,54;931,9736;2,0004;3528,7716;1855,0491;17451,5482
12/10/01;10,4318;336,54;931,9736;1,9751;3528,7716;1855,0491;17451,5482
15/10/01;10,4318;336,54;931,9736;1,9782;3528,7716;1855,0491;17451,5482
16/10/01;10,4318;336,54;931,9736;2,0035;3528,7716;1855,0491;17451,5482
17/10/01;10,4318;336,54;931,9736;2,0352;3528,7716;1855,0491;17451,5482
18/10/01;10,4318;336,54;931,9736;2,0067;3528,7716;1855,0491;17451,5482
19/10/01;10,4318;336,54;931,9736;2,0352;3528,7716;1855,0491;17451,5482
22/10/01;10,4318;336,54;931,9736;2,1017;3528,7716;1855,0491;17451,5482
23/10/01;10,4318;336,54;931,9736;2,1365;3528,7716;1855,0491;17451,5482
24/10/01;10,4318;336,54;931,9736;2,1333;3528,7716;1855,0491;17451,5482
25/10/01;10,4318;336,54;931,9736;2,1301;3528,7716;1855,0491;17451,5482
26/10/01;10,4318;336,54;931,9736;2,1428;3528,7716;1855,0491;17451,5482
29/10/01;10,4318;336,54;931,9736;2,1713;3528,7716;1855,0491;17451,5482
30/10/01;10,4318;336,54;931,9736;2,1713;3528,7716;1855,0491;17451,5482
31/10/01;10,4318;336,54;931,9736;2,3169;3528,7716;1855,0491;17451,5482
01/11/01;10,4318;336,54;931,9736;2,472;3528,7716;1855,0491;17451,5482
02/11/01;10,4318;336,54;931,9736;2,4625;3528,7716;1855,0491;17451,5482
05/11/01;10,4318;336,54;931,9736;2,5036;3528,7716;1855,0491;17451,5482
06/11/01;10,4318;336,54;931,9736;2,5416;3528,7716;1855,0491;17451,5482
07/11/01;10,4318;336,54;931,9736;2,5606;3528,7716;1855,0491;17451,5482
08/11/01;10,4318;336,54;931,9736;2,5701;3528,7716;1855,0491;17451,5482
09/11/01;10,4318;336,54;931,9736;2,5923;3528,7716;1855,0491;17451,5482
12/11/01;10,4318;336,54;931,9736;2,4941;3528,7716;1855,0491;17451,5482
13/11/01;10,4318;336,54;931,9736;2,491;3528,7716;1855,0491;17451,5482
14/11/01;10,4318;336,54;931,9736;2,5005;3528,7716;1855,0491;17451,5482
15/11/01;10,4318;336,54;931,9736;2,5353;3528,7716;1855,0491;17451,5482
16/11/01;10,4318;336,54;931,9736;2,5954;3528,7716;1855,0491;17451,5482
19/11/01;10,4318;336,54;931,9736;2,6176;3528,7716;1855,0491;17451,5482
20/11/01;10,4318;336,54;931,9736;2,6239;3528,7716;1855,0491;17451,5482
21/11/01;10,4318;336,54;931,9736;2,5923;3528,7716;1855,0491;17451,5482
22/11/01;10,4318;336,54;931,9736;2,5701;3528,7716;1855,0491;17451,5482
23/11/01;10,4318;336,54;931,9736;2,5353;3528,7716;1855,0491;17451,5482
26/11/01;10,4318;336,54;931,9736;2,5163;3528,7716;1855,0491;17451,5482
27/11/01;10,4318;336,54;931,9736;2,5511;3528,7716;1855,0491;17451,5482
28/11/01;10,4318;336,54;931,9736;2,5606;3528,7716;1855,0491;17451,5482
29/11/01;10,4318;336,54;931,9736;2,5638;3528,7716;1855,0491;17451,5482
30/11/01;10,4318;336,54;931,9736;2,5606;3528,7716;1855,0491;17451,5482
03/12/01;10,4318;336,54;931,9736;2,5479;3528,7716;1855,0491;17451,5482
04/12/01;10,4318;336,54;931,9736;2,529;3528,7716;1855,0491;17451,5482
05/12/01;10,4318;336,54;931,9736;2,5321;3528,7716;1855,0491;17451,5482
06/12/01;10,4318;336,54;931,9736;2,5448;3528,7716;1855,0491;17451,5482
07/12/01;10,4318;336,54;931,9736;2,5448;3528,7716;1855,0491;17451,5482
10/12/01;10,4318;336,54;931,9736;2,5226;3528,7716;1855,0491;17451,5482
11/12/01;10,4318;336,54;931,9736;2,4941;3528,7716;1855,0491;17451,5482
12/12/01;10,4318;336,54;931,9736;2,491;3528,7716;1855,0491;17451,5482
13/12/01;10,4318;336,54;931,9736;2,4372;3528,7716;1855,0491;17451,5482
14/12/01;10,4318;336,54;931,9736;2,4403;3528,7716;1855,0491;17451,5482
17/12/01;10,4318;336,54;931,9736;2,4182;3528,7716;1855,0491;17451,5482
18/12/01;10,4318;336,54;931,9736;2,4213;3528,7716;1855,0491;17451,5482
19/12/01;10,4318;336,54;931,9736;2,4277;3528,7716;1855,0491;17451,5482
20/12/01;10,4318;336,54;931,9736;2,4245;3528,7716;1855,0491;17451,5482
21/12/01;10,4318;336,54;931,9736;2,3928;3528,7716;1855,0491;17451,5482
24/12/01;10,4318;336,54;931,9736;2,4118;3528,7716;1855,0491;17451,5482
27/12/01;10,4318;336,54;931,9736;2,4277;3528,7716;1855,0491;17451,5482
28/12/01;10,5257;742,612;1236,455;2,5122;4585,6417;1825,37;17180,0156
02/01/02;10,5257;742,612;1236,455;2,5411;4585,6417;1825,37;17180,0156
03/01/02;10,5257;742,612;1236,455;2,5443;4585,6417;1825,37;17180,0156
04/01/02;10,5257;742,612;1236,455;2,5508;4585,6417;1825,37;17180,0156
07/01/02;10,5257;742,612;1236,455;2,5508;4585,6417;1825,37;17180,0156
08/01/02;10,5257;742,612;1236,455;2,5218;4585,6417;1825,37;17180,0156
09/01/02;10,5257;742,612;1236,455;2,4704;4585,6417;1825,37;17180,0156
10/01/02;10,5257;742,612;1236,455;2,4511;4585,6417;1825,37;17180,0156
11/01/02;10,5257;742,612;1236,455;2,4189;4585,6417;1825,37;17180,0156
14/01/02;10,5257;742,612;1236,455;2,361;4585,6417;1825,37;17180,0156
15/01/02;10,5257;742,612;1236,455;2,3449;4585,6417;1825,37;17180,0156
16/01/02;10,5257;742,612;1236,455;2,3417;4585,6417;1825,37;17180,0156
17/01/02;10,5257;742,612;1236,455;2,3835;4585,6417;1825,37;17180,0156
18/01/02;10,5257;742,612;1236,455;2,3739;4585,6417;1825,37;17180,0156
21/01/02;10,5257;742,612;1236,455;2,3771;4585,6417;1825,37;17180,0156
22/01/02;10,5257;742,612;1236,455;2,3835;4585,6417;1825,37;17180,0156
23/01/02;10,5257;742,612;1236,455;2,4382;4585,6417;1825,37;17180,0156
24/01/02;10,5257;742,612;1236,455;2,4832;4585,6417;1825,37;17180,0156
25/01/02;10,5257;742,612;1236,455;2,4575;4585,6417;1825,37;17180,0156
28/01/02;10,5257;742,612;1236,455;2,4478;4585,6417;1825,37;17180,0156
29/01/02;10,5257;742,612;1236,455;2,4382;4585,6417;1825,37;17180,0156
30/01/02;10,5257;742,612;1236,455;2,4125;4585,6417;1825,37;17180,0156
31/01/02;10,5257;742,612;1236,455;2,4189;4585,6417;1825,37;17180,0156
01/02/02;10,5257;742,612;1236,455;2,406;4585,6417;1825,37;17180,0156
04/02/02;10,5257;742,612;1236,455;2,3964;4585,6417;1825,37;17180,0156
05/02/02;10,5257;742,612;1236,455;2,3739;4585,6417;1825,37;17180,0156
06/02/02;10,5257;742,612;1236,455;2,3546;4585,6417;1825,37;17180,0156
07/02/02;10,5257;742,612;1236,455;2,3513;4585,6417;1825,37;17180,0156
08/02/02;10,5257;742,612;1236,455;2,3546;4585,6417;1825,37;17180,0156
11/02/02;10,5257;742,612;1236,455;2,3417;4585,6417;1825,37;17180,0156
12/02/02;10,5257;742,612;1236,455;2,2999;4585,6417;1825,37;17180,0156
13/02/02;10,5257;742,612;1236,455;2,2902;4585,6417;1825,37;17180,0156
14/02/02;10,5257;742,612;1236,455;2,3095;4585,6417;1825,37;17180,0156
15/02/02;10,5257;742,612;1236,455;2,3192;4585,6417;1825,37;17180,0156
18/02/02;10,5257;742,612;1236,455;2,2934;4585,6417;1825,37;17180,0156
19/02/02;10,5257;742,612;1236,455;2,2838;4585,6417;1825,37;17180,0156
20/02/02;10,5257;742,612;1236,455;2,2774;4585,6417;1825,37;17180,0156
21/02/02;10,5257;742,612;1236,455;2,2709;4585,6417;1825,37;17180,0156
22/02/02;10,5257;742,612;1236,455;2,213;4585,6417;1825,37;17180,0156
25/02/02;10,5257;742,612;1236,455;2,2259;4585,6417;1825,37;17180,0156
26/02/02;10,5257;742,612;1236,455;2,2484;4585,6417;1825,37;17180,0156
27/02/02;10,5257;742,612;1236,455;2,2323;4585,6417;1825,37;17180,0156
28/02/02;10,5257;742,612;1236,455;2,1776;4585,6417;1825,37;17180,0156
01/03/02;10,5257;742,612;1236,455;2,1841;4585,6417;1825,37;17180,0156
04/03/02;10,5257;742,612;1236,455;2,2516;4585,6417;1825,37;17180,0156
05/03/02;10,5257;742,612;1236,455;2,2741;4585,6417;1825,37;17180,0156
06/03/02;10,5257;742,612;1236,455;2,287;4585,6417;1825,37;17180,0156
07/03/02;10,5257;742,612;1236,455;2,3031;4585,6417;1825,37;17180,0156
08/03/02;10,5257;742,612;1236,455;2,3192;4585,6417;1825,37;17180,0156
11/03/02;10,5257;742,612;1236,455;2,3353;4585,6417;1825,37;17180,0156
12/03/02;10,5257;742,612;1236,455;2,3127;4585,6417;1825,37;17180,0156
13/03/02;10,5257;742,612;1236,455;2,2902;4585,6417;1825,37;17180,0156
14/03/02;10,5257;742,612;1236,455;2,316;4585,6417;1825,37;17180,0156
15/03/02;10,5257;742,612;1236,455;2,3192;4585,6417;1825,37;17180,0156
19/03/02;10,5257;742,612;1236,455;2,2774;4585,6417;1825,37;17180,0156
20/03/02;10,5257;742,612;1236,455;2,2581;4585,6417;1825,37;17180,0156
21/03/02;10,5257;742,612;1236,455;2,2774;4585,6417;1825,37;17180,0156
22/03/02;10,5257;742,612;1236,455;2,2516;4585,6417;1825,37;17180,0156
26/03/02;10,5257;742,612;1236,455;2,2645;4585,6417;1825,37;17180,0156
27/03/02;10,5257;742,612;1236,455;2,2581;4585,6417;1825,37;17180,0156
28/03/02;10,6959;2093;1172,3;2,2029;4431,7888;2011,8;19690,2
02/04/02;10,6959;2093;1172,3;2,1439;4431,7888;2011,8;19690,2
03/04/02;10,6959;2093;1172,3;2,1252;4431,7888;2011,8;19690,2
04/04/02;10,6959;2093;1172,3;2,1594;4431,7888;2011,8;19690,2
05/04/02;10,6959;2093;1172,3;2,1874;4431,7888;2011,8;19690,2
08/04/02;10,6959;2093;1172,3;2,1408;4431,7888;2011,8;19690,2
09/04/02;10,6959;2093;1172,3;2,1687;4431,7888;2011,8;19690,2
10/04/02;10,6959;2093;1172,3;2,1749;4431,7888;2011,8;19690,2
11/04/02;10,6959;2093;1172,3;2,1625;4431,7888;2011,8;19690,2
12/04/02;10,6959;2093;1172,3;2,1439;4431,7888;2011,8;19690,2
15/04/02;10,6959;2093;1172,3;2,0724;4431,7888;2011,8;19690,2
16/04/02;10,6959;2093;1172,3;2,0258;4431,7888;2011,8;19690,2
17/04/02;10,6959;2093;1172,3;2,0382;4431,7888;2011,8;19690,2
18/04/02;10,6959;2093;1172,3;2,0382;4431,7888;2011,8;19690,2
19/04/02;10,6959;2093;1172,3;2,0538;4431,7888;2011,8;19690,2
22/04/02;10,6959;2093;1172,3;2,0165;4431,7888;2011,8;19690,2
23/04/02;10,6959;2093;1172,3;1,9574;4431,7888;2011,8;19690,2
24/04/02;10,6959;2093;1172,3;1,9637;4431,7888;2011,8;19690,2
25/04/02;10,6959;2093;1172,3;1,9668;4431,7888;2011,8;19690,2
26/04/02;10,6959;2093;1172,3;1,9916;4431,7888;2011,8;19690,2
29/04/02;10,6959;2093;1172,3;2,0165;4431,7888;2011,8;19690,2
30/04/02;10,6959;2093;1172,3;2,0351;4431,7888;2011,8;19690,2
02/05/02;10,6959;2093;1172,3;2,0382;4431,7888;2011,8;19690,2
08/05/02;10,6959;2093;1172,3;2,1004;4431,7888;2011,8;19690,2
09/05/02;10,6959;2093;1172,3;2,1408;4431,7888;2011,8;19690,2
10/05/02;10,6959;2093;1172,3;2,1501;4431,7888;2011,8;19690,2
13/05/02;10,6959;2093;1172,3;2,178;4431,7888;2011,8;19690,2
14/05/02;10,6959;2093;1172,3;2,2153;4431,7888;2011,8;19690,2
15/05/02;10,6959;2093;1172,3;2,1936;4431,7888;2011,8;19690,2
16/05/02;10,6959;2093;1172,3;2,1936;4431,7888;2011,8;19690,2
17/05/02;10,6959;2093;1172,3;2,2153;4431,7888;2011,8;19690,2
20/05/02;10,6959;2093;1172,3;2,2215;4431,7888;2011,8;19690,2
21/05/02;10,6959;2093;1172,3;2,2215;4431,7888;2011,8;19690,2
22/05/02;10,6959;2093;1172,3;2,178;4431,7888;2011,8;19690,2
23/05/02;10,6959;2093;1172,3;2,1749;4431,7888;2011,8;19690,2
24/05/02;10,6959;2093;1172,3;2,1936;4431,7888;2011,8;19690,2
27/05/02;10,6959;2093;1172,3;2,1936;4431,7888;2011,8;19690,2
28/05/02;10,6959;2093;1172,3;2,1967;4431,7888;2011,8;19690,2
29/05/02;10,6959;2093;1172,3;2,1998;4431,7888;2011,8;19690,2
30/05/02;10,6959;2093;1172,3;2,1905;4431,7888;2011,8;19690,2
31/05/02;10,6959;2093;1172,3;2,2246;4431,7888;2011,8;19690,2
03/06/02;10,6959;2093;1172,3;2,1749;4431,7888;2011,8;19690,2
04/06/02;10,6959;2093;1172,3;2,1439;4431,7888;2011,8;19690,2
05/06/02;10,6959;2093;1172,3;2,1687;4431,7888;2011,8;19690,2
06/06/02;10,6959;2093;1172,3;2,1843;4431,7888;2011,8;19690,2
07/06/02;10,6959;2093;1172,3;2,1532;4431,7888;2011,8;19690,2
10/06/02;10,6959;2093;1172,3;2,1843;4431,7888;2011,8;19690,2
11/06/02;10,6959;2093;1172,3;2,1905;4431,7888;2011,8;19690,2
12/06/02;10,6959;2093;1172,3;2,1905;4431,7888;2011,8;19690,2
13/06/02;10,6959;2093;1172,3;2,1843;4431,7888;2011,8;19690,2
14/06/02;10,6959;2093;1172,3;2,1408;4431,7888;2011,8;19690,2
17/06/02;10,6959;2093;1172,3;2,1439;4431,7888;2011,8;19690,2
18/06/02;10,6959;2093;1172,3;2,1687;4431,7888;2011,8;19690,2
19/06/02;10,6959;2093;1172,3;2,1563;4431,7888;2011,8;19690,2
20/06/02;10,6959;2093;1172,3;2,1501;4431,7888;2011,8;19690,2
21/06/02;10,6959;2093;1172,3;2,147;4431,7888;2011,8;19690,2
25/06/02;10,6959;2093;1172,3;2,1718;4431,7888;2011,8;19690,2
26/06/02;10,6959;2093;1172,3;2,1501;4431,7888;2011,8;19690,2
27/06/02;10,6959;2093;1172,3;2,1749;4431,7888;2011,8;19690,2
28/06/02;12,182;5177,5708;657,7;2,3804;4449,002;1869;23483,0006
01/07/02;12,182;5177,5708;657,7;2,3502;4449,002;1869;23483,0006
02/07/02;12,182;5177,5708;657,7;2,3301;4449,002;1869;23483,0006
03/07/02;12,182;5177,5708;657,7;2,3201;4449,002;1869;23483,0006
04/07/02;12,182;5177,5708;657,7;2,3335;4449,002;1869;23483,0006
05/07/02;12,182;5177,5708;657,7;2,3368;4449,002;1869;23483,0006
08/07/02;12,182;5177,5708;657,7;2,3268;4449,002;1869;23483,0006
09/07/02;12,182;5177,5708;657,7;2,3201;4449,002;1869;23483,0006
10/07/02;12,182;5177,5708;657,7;2,3033;4449,002;1869;23483,0006
11/07/02;12,182;5177,5708;657,7;2,2698;4449,002;1869;23483,0006
12/07/02;12,182;5177,5708;657,7;2,2396;4449,002;1869;23483,0006
15/07/02;12,182;5177,5708;657,7;2,2262;4449,002;1869;23483,0006
16/07/02;12,182;5177,5708;657,7;2,1927;4449,002;1869;23483,0006
17/07/02;12,182;5177,5708;657,7;2,2128;4449,002;1869;23483,0006
18/07/02;12,182;5177,5708;657,7;2,2195;4449,002;1869;23483,0006
19/07/02;12,182;5177,5708;657,7;2,196;4449,002;1869;23483,0006
22/07/02;12,182;5177,5708;657,7;2,1692;4449,002;1869;23483,0006
23/07/02;12,182;5177,5708;657,7;2,1893;4449,002;1869;23483,0006
24/07/02;12,182;5177,5708;657,7;2,1189;4449,002;1869;23483,0006
25/07/02;12,182;5177,5708;657,7;2,1692;4449,002;1869;23483,0006
26/07/02;12,182;5177,5708;657,7;2,1826;4449,002;1869;23483,0006
29/07/02;12,182;5177,5708;657,7;2,2631;4449,002;1869;23483,0006
30/07/02;12,182;5177,5708;657,7;2,2932;4449,002;1869;23483,0006
31/07/02;12,182;5177,5708;657,7;2,2832;4449,002;1869;23483,0006
01/08/02;12,182;5177,5708;657,7;2,2932;4449,002;1869;23483,0006
02/08/02;12,182;5177,5708;657,7;2,2731;4449,002;1869;23483,0006
05/08/02;12,182;5177,5708;657,7;2,2564;4449,002;1869;23483,0006
06/08/02;12,182;5177,5708;657,7;2,2497;4449,002;1869;23483,0006
07/08/02;12,182;5177,5708;657,7;2,3033;4449,002;1869;23483,0006
08/08/02;12,182;5177,5708;657,7;2,3033;4449,002;1869;23483,0006
09/08/02;12,182;5177,5708;657,7;2,3167;4449,002;1869;23483,0006
12/08/02;12,182;5177,5708;657,7;2,3134;4449,002;1869;23483,0006
13/08/02;12,182;5177,5708;657,7;2,31;4449,002;1869;23483,0006
14/08/02;12,182;5177,5708;657,7;2,3268;4449,002;1869;23483,0006
16/08/02;12,182;5177,5708;657,7;2,3469;4449,002;1869;23483,0006
19/08/02;12,182;5177,5708;657,7;2,3435;4449,002;1869;23483,0006
20/08/02;12,182;5177,5708;657,7;2,3335;4449,002;1869;23483,0006
21/08/02;12,182;5177,5708;657,7;2,3502;4449,002;1869;23483,0006
22/08/02;12,182;5177,5708;657,7;2,3134;4449,002;1869;23483,0006
23/08/02;12,182;5177,5708;657,7;2,2832;4449,002;1869;23483,0006
26/08/02;12,182;5177,5708;657,7;2,2765;4449,002;1869;23483,0006
27/08/02;12,182;5177,5708;657,7;2,2765;4449,002;1869;23483,0006
28/08/02;12,182;5177,5708;657,7;2,2664;4449,002;1869;23483,0006
29/08/02;12,182;5177,5708;657,7;2,2396;4449,002;1869;23483,0006
30/08/02;12,182;5177,5708;657,7;2,1994;4449,002;1869;23483,0006
02/09/02;12,182;5177,5708;657,7;2,1826;4449,002;1869;23483,0006
03/09/02;12,182;5177,5708;657,7;2,1994;4449,002;1869;23483,0006
04/09/02;12,182;5177,5708;657,7;2,1793;4449,002;1869;23483,0006
05/09/02;12,182;5177,5708;657,7;2,1625;4449,002;1869;23483,0006
06/09/02;12,182;5177,5708;657,7;2,2094;4449,002;1869;23483,0006
09/09/02;12,182;5177,5708;657,7;2,1726;4449,002;1869;23483,0006
10/09/02;12,182;5177,5708;657,7;2,1591;4449,002;1869;23483,0006
11/09/02;12,182;5177,5708;657,7;2,1726;4449,002;1869;23483,0006
12/09/02;12,182;5177,5708;657,7;2,1591;4449,002;1869;23483,0006
13/09/02;12,182;5177,5708;657,7;2,1156;4449,002;1869;23483,0006
16/09/02;12,182;5177,5708;657,7;2,0887;4449,002;1869;23483,0006
17/09/02;12,182;5177,5708;657,7;2,0552;4449,002;1869;23483,0006
18/09/02;12,182;5177,5708;657,7;2,0351;4449,002;1869;23483,0006
19/09/02;12,182;5177,5708;657,7;2,0384;4449,002;1869;23483,0006
20/09/02;12,182;5177,5708;657,7;2,0552;4449,002;1869;23483,0006
23/09/02;12,182;5177,5708;657,7;2,0116;4449,002;1869;23483,0006
24/09/02;12,182;5177,5708;657,7;2,0217;4449,002;1869;23483,0006
25/09/02;12,182;5177,5708;657,7;2,0049;4449,002;1869;23483,0006
26/09/02;12,182;5177,5708;657,7;2,0384;4449,002;1869;23483,0006
27/09/02;12,182;5177,5708;657,7;2,0418;4449,002;1869;23483,0006
30/09/02;12,8634;19603,0176;517,022;1,9706;3759,72;1907,8651;21109,4796
01/10/02;12,8634;19603,0176;517,022;1,9641;3759,72;1907,8651;21109,4796
02/10/02;12,8634;19603,0176;517,022;1,9509;3759,72;1907,8651;21109,4796
03/10/02;12,8634;19603,0176;517,022;1,8951;3759,72;1907,8651;21109,4796
04/10/02;12,8634;19603,0176;517,022;1,9181;3759,72;1907,8651;21109,4796
07/10/02;12,8634;19603,0176;517,022;1,8623;3759,72;1907,8651;21109,4796
08/10/02;12,8634;19603,0176;517,022;1,836;3759,72;1907,8651;21109,4796
09/10/02;12,8634;19603,0176;517,022;1,7966;3759,72;1907,8651;21109,4796
10/10/02;12,8634;19603,0176;517,022;1,7834;3759,72;1907,8651;21109,4796
11/10/02;12,8634;19603,0176;517,022;1,8852;3759,72;1907,8651;21109,4796
14/10/02;12,8634;19603,0176;517,022;1,859;3759,72;1907,8651;21109,4796
15/10/02;12,8634;19603,0176;517,022;1,8655;3759,72;1907,8651;21109,4796
16/10/02;12,8634;19603,0176;517,022;1,8327;3759,72;1907,8651;21109,4796
17/10/02;12,8634;19603,0176;517,022;1,9017;3759,72;1907,8651;21109,4796
18/10/02;12,8634;19603,0176;517,022;1,9017;3759,72;1907,8651;21109,4796
21/10/02;12,8634;19603,0176;517,022;1,9082;3759,72;1907,8651;21109,4796
22/10/02;12,8634;19603,0176;517,022;1,8655;3759,72;1907,8651;21109,4796
23/10/02;12,8634;19603,0176;517,022;1,8294;3759,72;1907,8651;21109,4796
24/10/02;12,8634;19603,0176;517,022;1,836;3759,72;1907,8651;21109,4796
25/10/02;12,8634;19603,0176;517,022;1,8228;3759,72;1907,8651;21109,4796
29/10/02;12,8634;19603,0176;517,022;1,7999;3759,72;1907,8651;21109,4796
30/10/02;12,8634;19603,0176;517,022;1,8196;3759,72;1907,8651;21109,4796
31/10/02;12,8634;19603,0176;517,022;1,8491;3759,72;1907,8651;21109,4796
01/11/02;12,8634;19603,0176;517,022;1,8261;3759,72;1907,8651;21109,4796
04/11/02;12,8634;19603,0176;517,022;1,8721;3759,72;1907,8651;21109,4796
