Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
30/06/99;24,5079;23453;959;1,1041;2455,4731;2220;52523
01/07/99;24,5079;23453;959;1,1106;2455,4731;2220;52523
02/07/99;24,5079;23453;959;1,1033;2455,4731;2220;52523
05/07/99;24,5079;23453;959;1,1067;2455,4731;2220;52523
06/07/99;24,5079;23453;959;1,0983;2455,4731;2220;52523
07/07/99;24,5079;23453;959;1,0997;2455,4731;2220;52523
08/07/99;24,5079;23453;959;1,1182;2455,4731;2220;52523
09/07/99;24,5079;23453;959;1,1432;2455,4731;2220;52523
12/07/99;24,5079;23453;959;1,1422;2455,4731;2220;52523
13/07/99;24,5079;23453;959;1,1348;2455,4731;2220;52523
14/07/99;24,5079;23453;959;1,1282;2455,4731;2220;52523
15/07/99;24,5079;23453;959;1,1284;2455,4731;2220;52523
16/07/99;24,5079;23453;959;1,1386;2455,4731;2220;52523
19/07/99;24,5079;23453;959;1,1292;2455,4731;2220;52523
20/07/99;24,5079;23453;959;1,0983;2455,4731;2220;52523
21/07/99;24,5079;23453;959;1,0583;2455,4731;2220;52523
22/07/99;24,5079;23453;959;1,0803;2455,4731;2220;52523
23/07/99;24,5079;23453;959;1,0993;2455,4731;2220;52523
26/07/99;24,5079;23453;959;1,0629;2455,4731;2220;52523
27/07/99;24,5079;23453;959;1,0743;2455,4731;2220;52523
28/07/99;24,5079;23453;959;1,0937;2455,4731;2220;52523
29/07/99;24,5079;23453;959;1,0743;2455,4731;2220;52523
30/07/99;24,5079;23453;959;1,0603;2455,4731;2220;52523
02/08/99;24,5079;23453;959;1,0394;2455,4731;2220;52523
03/08/99;24,5079;23453;959;1,0455;2455,4731;2220;52523
04/08/99;24,5079;23453;959;1,033;2455,4731;2220;52523
05/08/99;24,5079;23453;959;1,0154;2455,4731;2220;52523
06/08/99;24,5079;23453;959;1,0334;2455,4731;2220;52523
09/08/99;24,5079;23453;959;1,0503;2455,4731;2220;52523
10/08/99;24,5079;23453;959;1,0713;2455,4731;2220;52523
11/08/99;24,5079;23453;959;1,0781;2455,4731;2220;52523
12/08/99;24,5079;23453;959;1,0823;2455,4731;2220;52523
13/08/99;24,5079;23453;959;1,0943;2455,4731;2220;52523
16/08/99;24,5079;23453;959;1,0903;2455,4731;2220;52523
17/08/99;24,5079;23453;959;1,0841;2455,4731;2220;52523
18/08/99;24,5079;23453;959;1,0673;2455,4731;2220;52523
19/08/99;24,5079;23453;959;1,0555;2455,4731;2220;52523
20/08/99;24,5079;23453;959;1,0763;2455,4731;2220;52523
23/08/99;24,5079;23453;959;1,0779;2455,4731;2220;52523
24/08/99;24,5079;23453;959;1,0683;2455,4731;2220;52523
25/08/99;24,5079;23453;959;1,0773;2455,4731;2220;52523
26/08/99;24,5079;23453;959;1,0567;2455,4731;2220;52523
27/08/99;24,5079;23453;959;1,0561;2455,4731;2220;52523
30/08/99;24,5079;23453;959;1,0553;2455,4731;2220;52523
31/08/99;24,5079;23453;959;1,0483;2455,4731;2220;52523
01/09/99;24,5079;23453;959;1,0404;2455,4731;2220;52523
02/09/99;24,5079;23453;959;1,0374;2455,4731;2220;52523
03/09/99;24,5079;23453;959;1,0224;2455,4731;2220;52523
06/09/99;24,5079;23453;959;1,04;2455,4731;2220;52523
07/09/99;24,5079;23453;959;1,0302;2455,4731;2220;52523
08/09/99;24,5079;23453;959;1,0084;2455,4731;2220;52523
09/09/99;24,5079;23453;959;1,0214;2455,4731;2220;52523
10/09/99;24,5079;23453;959;1,0004;2455,4731;2220;52523
13/09/99;24,5079;23453;959;1,0004;2455,4731;2220;52523
14/09/99;24,5079;23453;959;0,9906;2455,4731;2220;52523
15/09/99;24,5079;23453;959;0,9964;2455,4731;2220;52523
16/09/99;24,5079;23453;959;0,9972;2455,4731;2220;52523
17/09/99;24,5079;23453;959;0,9886;2455,4731;2220;52523
20/09/99;24,5079;23453;959;0,9874;2455,4731;2220;52523
21/09/99;24,5079;23453;959;0,9773;2455,4731;2220;52523
22/09/99;24,5079;23453;959;0,9295;2455,4731;2220;52523
23/09/99;24,5079;23453;959;0,9365;2455,4731;2220;52523
24/09/99;24,5079;23453;959;0,9295;2455,4731;2220;52523
27/09/99;24,5079;23453;959;0,9475;2455,4731;2220;52523
28/09/99;24,5079;23453;959;0,9445;2455,4731;2220;52523
29/09/99;24,5079;23453;959;0,9585;2455,4731;2220;52523
30/09/99;24,5149;23921;499;0,9299;2142,7363;2284;53388
01/10/99;24,5149;23921;499;0,9394;2142,7363;2284;53388
04/10/99;24,5149;23921;499;0,9394;2142,7363;2284;53388
05/10/99;24,5149;23921;499;0,9472;2142,7363;2284;53388
06/10/99;24,5149;23921;499;0,9522;2142,7363;2284;53388
07/10/99;24,5149;23921;499;0,9481;2142,7363;2284;53388
08/10/99;24,5149;23921;499;0,9491;2142,7363;2284;53388
11/10/99;24,5149;23921;499;0,9433;2142,7363;2284;53388
12/10/99;24,5149;23921;499;0,9345;2142,7363;2284;53388
13/10/99;24,5149;23921;499;0,9301;2142,7363;2284;53388
14/10/99;24,5149;23921;499;0,9297;2142,7363;2284;53388
15/10/99;24,5149;23921;499;0,9287;2142,7363;2284;53388
18/10/99;24,5149;23921;499;0,9423;2142,7363;2284;53388
19/10/99;24,5149;23921;499;0,9473;2142,7363;2284;53388
20/10/99;24,5149;23921;499;0,951;2142,7363;2284;53388
21/10/99;24,5149;23921;499;0,9549;2142,7363;2284;53388
22/10/99;24,5149;23921;499;0,9536;2142,7363;2284;53388
25/10/99;24,5149;23921;499;0,9452;2142,7363;2284;53388
26/10/99;24,5149;23921;499;0,94685;2142,7363;2284;53388
27/10/99;24,5149;23921;499;0,9485;2142,7363;2284;53388
28/10/99;24,5149;23921;499;0,9617;2142,7363;2284;53388
29/10/99;24,5149;23921;499;0,972;2142,7363;2284;53388
02/11/99;24,5149;23921;499;0,9957;2142,7363;2284;53388
03/11/99;24,5149;23921;499;1,0005;2142,7363;2284;53388
04/11/99;24,5149;23921;499;0,9899;2142,7363;2284;53388
05/11/99;24,5149;23921;499;1,0054;2142,7363;2284;53388
08/11/99;24,5149;23921;499;0,9932;2142,7363;2284;53388
09/11/99;24,5149;23921;499;0,9879;2142,7363;2284;53388
10/11/99;24,5149;23921;499;0,9854;2142,7363;2284;53388
11/11/99;24,5149;23921;499;0,9937;2142,7363;2284;53388
12/11/99;24,5149;23921;499;0,9945;2142,7363;2284;53388
15/11/99;24,5149;23921;499;0,9869;2142,7363;2284;53388
16/11/99;24,5149;23921;499;0,9996;2142,7363;2284;53388
17/11/99;24,5149;23921;499;0,985;2142,7363;2284;53388
18/11/99;24,5149;23921;499;1,0081;2142,7363;2284;53388
19/11/99;24,5149;23921;499;1,0044;2142,7363;2284;53388
22/11/99;24,5149;23921;499;0,9802;2142,7363;2284;53388
23/11/99;24,5149;23921;499;0,9743;2142,7363;2284;53388
24/11/99;24,5149;23921;499;0,9714;2142,7363;2284;53388
25/11/99;24,5149;23921;499;0,9656;2142,7363;2284;53388
26/11/99;24,5149;23921;499;0,9532;2142,7363;2284;53388
29/11/99;24,5149;23921;499;0,953;2142,7363;2284;53388
30/11/99;24,5149;23921;499;0,9277;2142,7363;2284;53388
01/12/99;24,5149;23921;499;0,893;2142,7363;2284;53388
02/12/99;24,5149;23921;499;0,8773;2142,7363;2284;53388
03/12/99;24,5149;23921;499;0,9093;2142,7363;2284;53388
06/12/99;24,5149;23921;499;0,8753;2142,7363;2284;53388
07/12/99;24,5149;23921;499;0,8792;2142,7363;2284;53388
09/12/99;24,5149;23921;499;0,8489;2142,7363;2284;53388
10/12/99;24,5149;23921;499;0,8757;2142,7363;2284;53388
13/12/99;24,5149;23921;499;0,8734;2142,7363;2284;53388
14/12/99;24,5149;23921;499;0,8653;2142,7363;2284;53388
15/12/99;24,5149;23921;499;0,8346;2142,7363;2284;53388
16/12/99;24,5149;23921;499;0,8297;2142,7363;2284;53388
17/12/99;24,5149;23921;499;0,8346;2142,7363;2284;53388
20/12/99;24,5149;23921;499;0,8354;2142,7363;2284;53388
21/12/99;24,5149;23921;499;0,8928;2142,7363;2284;53388
22/12/99;24,5149;23921;499;0,9015;2142,7363;2284;53388
23/12/99;24,5149;23921;499;0,9103;2142,7363;2284;53388
27/12/99;24,5149;23921;499;0,9093;2142,7363;2284;53388
28/12/99;24,5149;23921;499;0,8783;2142,7363;2284;53388
29/12/99;29,0648;20273,3008;940;1,3585;1967,8647;1435,8;50579,5996
03/01/00;29,0648;20273,3008;940;1,4131;1967,8647;1435,8;50579,5996
04/01/00;29,0648;20273,3008;940;1,4094;1967,8647;1435,8;50579,5996
05/01/00;29,0648;20273,3008;940;1,3875;1967,8647;1435,8;50579,5996
07/01/00;29,0648;20273,3008;940;1,4511;1967,8647;1435,8;50579,5996
10/01/00;29,0648;20273,3008;940;1,469;1967,8647;1435,8;50579,5996
11/01/00;29,0648;20273,3008;940;1,4462;1967,8647;1435,8;50579,5996
12/01/00;29,0648;20273,3008;940;1,4431;1967,8647;1435,8;50579,5996
13/01/00;29,0648;20273,3008;940;1,4468;1967,8647;1435,8;50579,5996
14/01/00;29,0648;20273,3008;940;1,4573;1967,8647;1435,8;50579,5996
17/01/00;29,0648;20273,3008;940;1,4527;1967,8647;1435,8;50579,5996
18/01/00;29,0648;20273,3008;940;1,4419;1967,8647;1435,8;50579,5996
19/01/00;29,0648;20273,3008;940;1,3955;1967,8647;1435,8;50579,5996
20/01/00;29,0648;20273,3008;940;1,3526;1967,8647;1435,8;50579,5996
21/01/00;29,0648;20273,3008;940;1,3217;1967,8647;1435,8;50579,5996
24/01/00;29,0648;20273,3008;940;1,3671;1967,8647;1435,8;50579,5996
25/01/00;29,0648;20273,3008;940;1,3313;1967,8647;1435,8;50579,5996
26/01/00;29,0648;20273,3008;940;1,3786;1967,8647;1435,8;50579,5996
27/01/00;29,0648;20273,3008;940;1,3647;1967,8647;1435,8;50579,5996
28/01/00;29,0648;20273,3008;940;1,3356;1967,8647;1435,8;50579,5996
31/01/00;29,0648;20273,3008;940;1,2832;1967,8647;1435,8;50579,5996
01/02/00;29,0648;20273,3008;940;1,2643;1967,8647;1435,8;50579,5996
02/02/00;29,0648;20273,3008;940;1,2612;1967,8647;1435,8;50579,5996
03/02/00;29,0648;20273,3008;940;1,2967;1967,8647;1435,8;50579,5996
04/02/00;29,0648;20273,3008;940;1,2798;1967,8647;1435,8;50579,5996
07/02/00;29,0648;20273,3008;940;1,3122;1967,8647;1435,8;50579,5996
08/02/00;29,0648;20273,3008;940;1,394;1967,8647;1435,8;50579,5996
09/02/00;29,0648;20273,3008;940;1,4508;1967,8647;1435,8;50579,5996
10/02/00;29,0648;20273,3008;940;1,4505;1967,8647;1435,8;50579,5996
11/02/00;29,0648;20273,3008;940;1,3659;1967,8647;1435,8;50579,5996
14/02/00;29,0648;20273,3008;940;1,3591;1967,8647;1435,8;50579,5996
15/02/00;29,0648;20273,3008;940;1,3384;1967,8647;1435,8;50579,5996
16/02/00;29,0648;20273,3008;940;1,3693;1967,8647;1435,8;50579,5996
17/02/00;29,0648;20273,3008;940;1,3585;1967,8647;1435,8;50579,5996
18/02/00;29,0648;20273,3008;940;1,3708;1967,8647;1435,8;50579,5996
21/02/00;29,0648;20273,3008;940;1,3276;1967,8647;1435,8;50579,5996
22/02/00;29,0648;20273,3008;940;1,306;1967,8647;1435,8;50579,5996
23/02/00;29,0648;20273,3008;940;1,3276;1967,8647;1435,8;50579,5996
24/02/00;29,0648;20273,3008;940;1,3338;1967,8647;1435,8;50579,5996
25/02/00;29,0648;20273,3008;940;1,3214;1967,8647;1435,8;50579,5996
28/02/00;29,0648;20273,3008;940;1,2903;1967,8647;1435,8;50579,5996
29/02/00;29,0648;20273,3008;940;1,3431;1967,8647;1435,8;50579,5996
01/03/00;29,0648;20273,3008;940;1,3585;1967,8647;1435,8;50579,5996
02/03/00;29,0648;20273,3008;940;1,3307;1967,8647;1435,8;50579,5996
03/03/00;29,0648;20273,3008;940;1,3276;1967,8647;1435,8;50579,5996
06/03/00;29,0648;20273,3008;940;1,2967;1967,8647;1435,8;50579,5996
07/03/00;29,0648;20273,3008;940;1,2767;1967,8647;1435,8;50579,5996
08/03/00;29,0648;20273,3008;940;1,2903;1967,8647;1435,8;50579,5996
09/03/00;29,0648;20273,3008;940;1,2813;1967,8647;1435,8;50579,5996
10/03/00;29,0648;20273,3008;940;1,3582;1967,8647;1435,8;50579,5996
13/03/00;29,0648;20273,3008;940;1,3122;1967,8647;1435,8;50579,5996
14/03/00;29,0648;20273,3008;940;1,3514;1967,8647;1435,8;50579,5996
15/03/00;29,0648;20273,3008;940;1,3341;1967,8647;1435,8;50579,5996
16/03/00;29,0648;20273,3008;940;1,3928;1967,8647;1435,8;50579,5996
17/03/00;29,0648;20273,3008;940;1,3508;1967,8647;1435,8;50579,5996
20/03/00;29,0648;20273,3008;940;1,381;1967,8647;1435,8;50579,5996
21/03/00;29,0648;20273,3008;940;1,3307;1967,8647;1435,8;50579,5996
22/03/00;29,0648;20273,3008;940;1,352;1967,8647;1435,8;50579,5996
23/03/00;29,0648;20273,3008;940;1,3986;1967,8647;1435,8;50579,5996
24/03/00;29,0648;20273,3008;940;1,4412;1967,8647;1435,8;50579,5996
27/03/00;29,0648;20273,3008;940;1,4431;1967,8647;1435,8;50579,5996
28/03/00;29,0648;20273,3008;940;1,3894;1967,8647;1435,8;50579,5996
29/03/00;29,0648;20273,3008;940;1,3492;1967,8647;1435,8;50579,5996
30/03/00;29,0648;20273,3008;940;1,3563;1967,8647;1435,8;50579,5996
31/03/00;36,801;23456;895;1,3463;2012,5889;1482;53033
03/04/00;36,801;23456;895;1,3149;2012,5889;1482;53033
04/04/00;36,801;23456;895;1,2954;2012,5889;1482;53033
05/04/00;36,801;23456;895;1,2715;2012,5889;1482;53033
06/04/00;36,801;23456;895;1,264;2012,5889;1482;53033
07/04/00;36,801;23456;895;1,2613;2012,5889;1482;53033
10/04/00;36,801;23456;895;1,2865;2012,5889;1482;53033
11/04/00;36,801;23456;895;1,2924;2012,5889;1482;53033
12/04/00;36,801;23456;895;1,3343;2012,5889;1482;53033
13/04/00;36,801;23456;895;1,3313;2012,5889;1482;53033
14/04/00;36,801;23456;895;1,3433;2012,5889;1482;53033
17/04/00;36,801;23456;895;1,3538;2012,5889;1482;53033
18/04/00;36,801;23456;895;1,3523;2012,5889;1482;53033
19/04/00;36,801;23456;895;1,3565;2012,5889;1482;53033
20/04/00;36,801;23456;895;1,3448;2012,5889;1482;53033
25/04/00;36,801;23456;895;1,3774;2012,5889;1482;53033
26/04/00;36,801;23456;895;1,3762;2012,5889;1482;53033
27/04/00;36,801;23456;895;1,3702;2012,5889;1482;53033
28/04/00;36,801;23456;895;1,3523;2012,5889;1482;53033
02/05/00;36,801;23456;895;1,3457;2012,5889;1482;53033
03/05/00;36,801;23456;895;1,3164;2012,5889;1482;53033
04/05/00;36,801;23456;895;1,3014;2012,5889;1482;53033
05/05/00;36,801;23456;895;1,3164;2012,5889;1482;53033
08/05/00;36,801;23456;895;1,3613;2012,5889;1482;53033
09/05/00;36,801;23456;895;1,3852;2012,5889;1482;53033
10/05/00;36,801;23456;895;1,4061;2012,5889;1482;53033
11/05/00;36,801;23456;895;1,3834;2012,5889;1482;53033
12/05/00;36,801;23456;895;1,3672;2012,5889;1482;53033
15/05/00;36,801;23456;895;1,3553;2012,5889;1482;53033
16/05/00;36,801;23456;895;1,3463;2012,5889;1482;53033
17/05/00;36,801;23456;895;1,3553;2012,5889;1482;53033
18/05/00;36,801;23456;895;1,3613;2012,5889;1482;53033
19/05/00;36,801;23456;895;1,3762;2012,5889;1482;53033
22/05/00;36,801;23456;895;1,3538;2012,5889;1482;53033
23/05/00;36,801;23456;895;1,3463;2012,5889;1482;53033
24/05/00;36,801;23456;895;1,3346;2012,5889;1482;53033
25/05/00;36,801;23456;895;1,3415;2012,5889;1482;53033
26/05/00;36,801;23456;895;1,3014;2012,5889;1482;53033
29/05/00;36,801;23456;895;1,3029;2012,5889;1482;53033
30/05/00;36,801;23456;895;1,3164;2012,5889;1482;53033
31/05/00;36,801;23456;895;1,3164;2012,5889;1482;53033
02/06/00;36,801;23456;895;1,3164;2012,5889;1482;53033
05/06/00;36,801;23456;895;1,331;2012,5889;1482;53033
06/06/00;36,801;23456;895;1,3343;2012,5889;1482;53033
07/06/00;36,801;23456;895;1,3568;2012,5889;1482;53033
08/06/00;36,801;23456;895;1,3717;2012,5889;1482;53033
09/06/00;36,801;23456;895;1,3897;2012,5889;1482;53033
13/06/00;36,801;23456;895;1,3466;2012,5889;1482;53033
14/06/00;36,801;23456;895;1,3328;2012,5889;1482;53033
15/06/00;36,801;23456;895;1,2939;2012,5889;1482;53033
16/06/00;36,801;23456;895;1,3014;2012,5889;1482;53033
19/06/00;36,801;23456;895;1,3167;2012,5889;1482;53033
20/06/00;36,801;23456;895;1,3254;2012,5889;1482;53033
21/06/00;36,801;23456;895;1,3164;2012,5889;1482;53033
23/06/00;36,801;23456;895;1,3197;2012,5889;1482;53033
26/06/00;36,801;23456;895;1,3002;2012,5889;1482;53033
27/06/00;36,801;23456;895;1,3014;2012,5889;1482;53033
28/06/00;36,801;23456;895;1,2865;2012,5889;1482;53033
29/06/00;36,801;23456;895;1,3164;2012,5889;1482;53033
30/06/00;37,4535;22362;747;1,3365;1985,7545;1473;53714
03/07/00;37,4535;22362;747;1,3244;1985,7545;1473;53714
04/07/00;37,4535;22362;747;1,316;1985,7545;1473;53714
05/07/00;37,4535;22362;747;1,3003;1985,7545;1473;53714
06/07/00;37,4535;22362;747;1,2958;1985,7545;1473;53714
07/07/00;37,4535;22362;747;1,335;1985,7545;1473;53714
10/07/00;37,4535;22362;747;1,3259;1985,7545;1473;53714
11/07/00;37,4535;22362;747;1,335;1985,7545;1473;53714
12/07/00;37,4535;22362;747;1,3425;1985,7545;1473;53714
13/07/00;37,4535;22362;747;1,3395;1985,7545;1473;53714
14/07/00;37,4535;22362;747;1,3404;1985,7545;1473;53714
17/07/00;37,4535;22362;747;1,3449;1985,7545;1473;53714
18/07/00;37,4535;22362;747;1,3109;1985,7545;1473;53714
19/07/00;37,4535;22362;747;1,3049;1985,7545;1473;53714
20/07/00;37,4535;22362;747;1,3244;1985,7545;1473;53714
21/07/00;37,4535;22362;747;1,3208;1985,7545;1473;53714
24/07/00;37,4535;22362;747;1,381;1985,7545;1473;53714
25/07/00;37,4535;22362;747;1,3756;1985,7545;1473;53714
26/07/00;37,4535;22362;747;1,3876;1985,7545;1473;53714
27/07/00;37,4535;22362;747;1,3846;1985,7545;1473;53714
28/07/00;37,4535;22362;747;1,3846;1985,7545;1473;53714
31/07/00;37,4535;22362;747;1,3876;1985,7545;1473;53714
01/08/00;37,4535;22362;747;1,4147;1985,7545;1473;53714
02/08/00;37,4535;22362;747;1,4204;1985,7545;1473;53714
03/08/00;37,4535;22362;747;1,4072;1985,7545;1473;53714
04/08/00;37,4535;22362;747;1,428;1985,7545;1473;53714
07/08/00;37,4535;22362;747;1,4283;1985,7545;1473;53714
08/08/00;37,4535;22362;747;1,4238;1985,7545;1473;53714
09/08/00;37,4535;22362;747;1,4219;1985,7545;1473;53714
10/08/00;37,4535;22362;747;1,4451;1985,7545;1473;53714
11/08/00;37,4535;22362;747;1,4824;1985,7545;1473;53714
14/08/00;37,4535;22362;747;1,471;1985,7545;1473;53714
16/08/00;37,4535;22362;747;1,4523;1985,7545;1473;53714
17/08/00;37,4535;22362;747;1,49;1985,7545;1473;53714
18/08/00;37,4535;22362;747;1,496;1985,7545;1473;53714
21/08/00;37,4535;22362;747;1,5291;1985,7545;1473;53714
22/08/00;37,4535;22362;747;1,5246;1985,7545;1473;53714
23/08/00;37,4535;22362;747;1,4975;1985,7545;1473;53714
24/08/00;37,4535;22362;747;1,487;1985,7545;1473;53714
25/08/00;37,4535;22362;747;1,4599;1985,7545;1473;53714
28/08/00;37,4535;22362;747;1,4674;1985,7545;1473;53714
29/08/00;37,4535;22362;747;1,4647;1985,7545;1473;53714
30/08/00;37,4535;22362;747;1,5017;1985,7545;1473;53714
31/08/00;37,4535;22362;747;1,508;1985,7545;1473;53714
01/09/00;37,4535;22362;747;1,511;1985,7545;1473;53714
04/09/00;37,4535;22362;747;1,508;1985,7545;1473;53714
05/09/00;37,4535;22362;747;1,5116;1985,7545;1473;53714
06/09/00;37,4535;22362;747;1,4915;1985,7545;1473;53714
07/09/00;37,4535;22362;747;1,496;1985,7545;1473;53714
08/09/00;37,4535;22362;747;1,5005;1985,7545;1473;53714
11/09/00;37,4535;22362;747;1,499;1985,7545;1473;53714
12/09/00;37,4535;22362;747;1,4972;1985,7545;1473;53714
13/09/00;37,4535;22362;747;1,5083;1985,7545;1473;53714
14/09/00;37,4535;22362;747;1,5321;1985,7545;1473;53714
15/09/00;37,4535;22362;747;1,5442;1985,7545;1473;53714
18/09/00;37,4535;22362;747;1,508;1985,7545;1473;53714
19/09/00;37,4535;22362;747;1,471;1985,7545;1473;53714
20/09/00;37,4535;22362;747;1,4514;1985,7545;1473;53714
21/09/00;37,4535;22362;747;1,462;1985,7545;1473;53714
22/09/00;37,4535;22362;747;1,4611;1985,7545;1473;53714
25/09/00;37,4535;22362;747;1,4544;1985,7545;1473;53714
26/09/00;37,4535;22362;747;1,4553;1985,7545;1473;53714
27/09/00;37,4535;22362;747;1,4617;1985,7545;1473;53714
28/09/00;37,4535;22362;747;1,462;1985,7545;1473;53714
29/09/00;41,7357;24380;965;1,4035;2434,2544;1516;66637
02/10/00;41,7357;24380;965;1,4185;2434,2544;1516;66637
03/10/00;41,7357;24380;965;1,4155;2434,2544;1516;66637
04/10/00;41,7357;24380;965;1,4091;2434,2544;1516;66637
05/10/00;41,7357;24380;965;1,3819;2434,2544;1516;66637
06/10/00;41,7357;24380;965;1,3746;2434,2544;1516;66637
09/10/00;41,7357;24380;965;1,3834;2434,2544;1516;66637
10/10/00;41,7357;24380;965;1,3746;2434,2544;1516;66637
11/10/00;41,7357;24380;965;1,3453;2434,2544;1516;66637
12/10/00;41,7357;24380;965;1,3029;2434,2544;1516;66637
13/10/00;41,7357;24380;965;1,322;2434,2544;1516;66637
16/10/00;41,7357;24380;965;1,3161;2434,2544;1516;66637
17/10/00;41,7357;24380;965;1,3205;2434,2544;1516;66637
18/10/00;41,7357;24380;965;1,3161;2434,2544;1516;66637
19/10/00;41,7357;24380;965;1,3336;2434,2544;1516;66637
20/10/00;41,7357;24380;965;1,3453;2434,2544;1516;66637
23/10/00;41,7357;24380;965;1,3512;2434,2544;1516;66637
24/10/00;41,7357;24380;965;1,3889;2434,2544;1516;66637
25/10/00;41,7357;24380;965;1,3702;2434,2544;1516;66637
27/10/00;41,7357;24380;965;1,3623;2434,2544;1516;66637
30/10/00;41,7357;24380;965;1,3731;2434,2544;1516;66637
31/10/00;41,7357;24380;965;1,4038;2434,2544;1516;66637
02/11/00;41,7357;24380;965;1,3965;2434,2544;1516;66637
03/11/00;41,7357;24380;965;1,3878;2434,2544;1516;66637
06/11/00;41,7357;24380;965;1,398;2434,2544;1516;66637
07/11/00;41,7357;24380;965;1,4012;2434,2544;1516;66637
08/11/00;41,7357;24380;965;1,4024;2434,2544;1516;66637
09/11/00;41,7357;24380;965;1,4126;2434,2544;1516;66637
10/11/00;41,7357;24380;965;1,3828;2434,2544;1516;66637
13/11/00;41,7357;24380;965;1,3746;2434,2544;1516;66637
14/11/00;41,7357;24380;965;1,3731;2434,2544;1516;66637
15/11/00;41,7357;24380;965;1,3673;2434,2544;1516;66637
16/11/00;41,7357;24380;965;1,357;2434,2544;1516;66637
17/11/00;41,7357;24380;965;1,3635;2434,2544;1516;66637
20/11/00;41,7357;24380;965;1,3553;2434,2544;1516;66637
21/11/00;41,7357;24380;965;1,3497;2434,2544;1516;66637
22/11/00;41,7357;24380;965;1,372;2434,2544;1516;66637
23/11/00;41,7357;24380;965;1,4038;2434,2544;1516;66637
24/11/00;41,7357;24380;965;1,4038;2434,2544;1516;66637
27/11/00;41,7357;24380;965;1,3699;2434,2544;1516;66637
28/11/00;41,7357;24380;965;1,3746;2434,2544;1516;66637
29/11/00;41,7357;24380;965;1,3746;2434,2544;1516;66637
30/11/00;41,7357;24380;965;1,3512;2434,2544;1516;66637
01/12/00;41,7357;24380;965;1,3749;2434,2544;1516;66637
04/12/00;41,7357;24380;965;1,3731;2434,2544;1516;66637
05/12/00;41,7357;24380;965;1,3895;2434,2544;1516;66637
06/12/00;41,7357;24380;965;1,4006;2434,2544;1516;66637
07/12/00;41,7357;24380;965;1,3907;2434,2544;1516;66637
11/12/00;41,7357;24380;965;1,4035;2434,2544;1516;66637
12/12/00;41,7357;24380;965;1,3699;2434,2544;1516;66637
13/12/00;41,7357;24380;965;1,4097;2434,2544;1516;66637
14/12/00;41,7357;24380;965;1,3965;2434,2544;1516;66637
15/12/00;41,7357;24380;965;1,3579;2434,2544;1516;66637
18/12/00;41,7357;24380;965;1,379;2434,2544;1516;66637
19/12/00;41,7357;24380;965;1,3892;2434,2544;1516;66637
20/12/00;41,7357;24380;965;1,3878;2434,2544;1516;66637
21/12/00;41,7357;24380;965;1,3878;2434,2544;1516;66637
22/12/00;41,7357;24380;965;1,3995;2434,2544;1516;66637
27/12/00;41,7357;24380;965;1,4103;2434,2544;1516;66637
28/12/00;41,5738;25837,5;1146,3;1,3016;2434,7615;1856,4;68505,801
02/01/01;41,5738;25837,5;1146,3;1,3239;2434,7615;1856,4;68505,801
03/01/01;41,5738;25837,5;1146,3;1,3016;2434,7615;1856,4;68505,801
04/01/01;41,5738;25837,5;1146,3;1,3016;2434,7615;1856,4;68505,801
05/01/01;41,5738;25837,5;1146,3;1,3464;2434,7615;1856,4;68505,801
08/01/01;41,5738;25837,5;1146,3;1,3369;2434,7615;1856,4;68505,801
09/01/01;41,5738;25837,5;1146,3;1,3331;2434,7615;1856,4;68505,801
10/01/01;41,5738;25837,5;1146,3;1,3315;2434,7615;1856,4;68505,801
11/01/01;41,5738;25837,5;1146,3;1,319;2434,7615;1856,4;68505,801
12/01/01;41,5738;25837,5;1146,3;1,383;2434,7615;1856,4;68505,801
15/01/01;41,5738;25837,5;1146,3;1,4237;2434,7615;1856,4;68505,801
16/01/01;41,5738;25837,5;1146,3;1,4616;2434,7615;1856,4;68505,801
17/01/01;41,5738;25837,5;1146,3;1,437;2434,7615;1856,4;68505,801
18/01/01;41,5738;25837,5;1146,3;1,4372;2434,7615;1856,4;68505,801
19/01/01;41,5738;25837,5;1146,3;1,4342;2434,7615;1856,4;68505,801
22/01/01;41,5738;25837,5;1146,3;1,4367;2434,7615;1856,4;68505,801
23/01/01;41,5738;25837,5;1146,3;1,4318;2434,7615;1856,4;68505,801
24/01/01;41,5738;25837,5;1146,3;1,4399;2434,7615;1856,4;68505,801
25/01/01;41,5738;25837,5;1146,3;1,4508;2434,7615;1856,4;68505,801
26/01/01;41,5738;25837,5;1146,3;1,4399;2434,7615;1856,4;68505,801
29/01/01;41,5738;25837,5;1146,3;1,4399;2434,7615;1856,4;68505,801
30/01/01;41,5738;25837,5;1146,3;1,4399;2434,7615;1856,4;68505,801
31/01/01;41,5738;25837,5;1146,3;1,4576;2434,7615;1856,4;68505,801
01/02/01;41,5738;25837,5;1146,3;1,4847;2434,7615;1856,4;68505,801
02/02/01;41,5738;25837,5;1146,3;1,4454;2434,7615;1856,4;68505,801
05/02/01;41,5738;25837,5;1146,3;1,463;2434,7615;1856,4;68505,801
06/02/01;41,5738;25837,5;1146,3;1,4643;2434,7615;1856,4;68505,801
